element_id,Stress
1, 165.1362
1, 165.14122
1, 174.62196
1, 173.67618
1, 160.16913
1, 161.99298
1, 171.51381
1, 172.39626
2, 134.1397
2, 132.59074
2, 144.41418
2, 143.64401
2, 132.43857
2, 130.30894
2, 142.45787
2, 141.11282
3, 129.0536
3, 112.01408
3, 154.46478
3, 138.10513
3, 131.69765
3, 115.665245
3, 160.445
3, 148.02989
4, 114.86784
4, 108.16927
4, 130.10272
4, 120.3903
4, 115.04857
4, 111.22589
4, 129.31123
4, 122.61076
5, 136.7672
5, 142.95418
5, 128.35458
5, 133.46484
5, 137.18794
5, 144.41531
5, 126.539116
5, 133.61276
6, 161.56564
6, 163.12988
6, 142.19661
6, 141.62332
6, 160.8683
6, 160.49966
6, 141.70628
6, 138.63434
7, 154.93164
7, 145.82501
7, 152.4393
7, 145.47336
7, 152.72705
7, 147.60779
7, 150.68382
7, 145.68533
8, 162.49619
8, 193.16034
8, 192.91881
8, 220.19095
8, 198.13411
8, 223.9299
8, 210.08913
8, 239.61447
9, 105.95099
9, 101.59262
9, 105.11062
9, 106.00341
9, 107.73897
9, 101.64206
9, 105.21986
9, 103.93698
10, 155.07819
10, 154.57233
10, 155.39806
10, 154.41385
10, 155.56862
10, 156.60661
10, 155.71489
10, 155.78784
11, 142.90105
11, 154.25584
11, 154.95839
11, 164.05582
11, 145.21405
11, 150.80316
11, 153.3861
11, 159.86716
12, 177.11732
12, 171.90147
12, 179.7745
12, 175.12045
12, 174.94873
12, 170.9992
12, 177.39444
12, 173.12715
13, 123.34042
13, 122.78497
13, 134.57161
13, 132.07133
13, 122.73079
13, 124.82833
13, 137.85013
13, 137.42986
14, 125.84934
14, 129.09715
14, 123.56618
14, 127.934906
14, 127.224976
14, 129.89165
14, 124.0748
14, 128.05638
15, 142.15158
15, 141.30518
15, 144.70918
15, 144.79308
15, 141.38602
15, 140.8849
15, 143.82045
15, 143.51518
16, 104.73267
16, 108.13531
16, 122.187454
16, 124.50169
16, 106.7863
16, 110.88653
16, 123.277916
16, 125.41257
17, 176.73782
17, 161.28224
17, 187.88472
17, 175.28082
17, 180.84271
17, 164.92088
17, 189.48796
17, 174.36075
18, 161.17407
18, 162.53407
18, 159.26126
18, 164.5269
18, 166.5549
18, 162.73541
18, 170.04689
18, 170.56252
19, 174.99873
19, 167.8649
19, 172.4242
19, 156.08067
19, 185.60535
19, 188.7161
19, 179.92628
19, 172.30968
20, 163.48499
20, 149.90608
20, 163.10262
20, 136.98949
20, 166.57259
20, 159.63995
20, 165.3081
20, 138.36668
21, 99.17677
21, 112.23231
21, 118.19053
21, 126.458435
21, 117.173515
21, 118.080414
21, 115.66922
21, 127.54271
22, 175.87039
22, 179.59691
22, 175.77986
22, 171.9652
22, 171.05858
22, 174.32765
22, 173.20317
22, 173.59991
23, 200.85277
23, 211.88214
23, 199.84334
23, 208.6299
23, 205.3282
23, 215.49846
23, 207.03714
23, 213.34267
24, 104.08925
24, 94.99781
24, 100.43828
24, 92.44014
24, 103.76458
24, 102.49527
24, 105.3098
24, 103.9995
25, 184.85886
25, 184.9678
25, 180.98254
25, 182.0006
25, 190.69633
25, 185.04898
25, 194.09338
25, 188.59155
26, 128.31613
26, 133.0565
26, 106.03894
26, 113.7906
26, 128.74942
26, 130.21938
26, 118.055626
26, 112.752464
27, 127.273796
27, 117.44985
27, 124.5103
27, 116.18826
27, 123.58702
27, 114.49062
27, 125.179665
27, 119.08736
28, 129.70016
28, 134.09259
28, 134.50215
28, 136.76576
28, 126.3576
28, 132.99301
28, 132.27791
28, 135.91853
29, 190.16347
29, 183.07414
29, 195.50647
29, 186.30188
29, 184.40408
29, 183.0479
29, 186.92003
29, 183.58035
30, 163.8331
30, 162.26663
30, 161.594
30, 161.44034
30, 172.12904
30, 164.34596
30, 170.71292
30, 164.32523
31, 169.12762
31, 166.99277
31, 144.21722
31, 139.00209
31, 161.68822
31, 164.83922
31, 146.34944
31, 155.26619
32, 124.87501
32, 128.2426
32, 122.79805
32, 127.35435
32, 128.12317
32, 129.7973
32, 128.14804
32, 129.24272
33, 205.787
33, 195.04515
33, 218.8947
33, 210.30092
33, 209.68694
33, 196.16554
33, 221.76791
33, 218.57199
34, 173.81953
34, 172.5061
34, 175.59038
34, 172.11804
34, 172.3102
34, 169.04045
34, 175.13719
34, 170.12076
35, 146.46457
35, 148.09084
35, 143.88617
35, 146.09698
35, 144.11815
35, 142.36792
35, 139.96628
35, 138.95319
36, 161.48575
36, 159.18852
36, 162.45424
36, 161.45619
36, 158.16666
36, 157.667
36, 158.12727
36, 159.88542
37, 146.81087
37, 141.65999
37, 150.0495
37, 147.84068
37, 148.53192
37, 141.27164
37, 149.5858
37, 145.14017
38, 116.09352
38, 118.303764
38, 112.38176
38, 112.796555
38, 117.43571
38, 120.211205
38, 115.66771
38, 118.83252
39, 128.38707
39, 132.7619
39, 125.8806
39, 127.76379
39, 130.385
39, 131.9539
39, 127.011635
39, 129.71233
40, 183.70062
40, 184.04079
40, 183.05696
40, 183.26392
40, 181.78069
40, 182.4098
40, 181.36491
40, 182.03148
41, 178.28574
41, 176.53038
41, 177.22075
41, 175.42787
41, 178.81296
41, 177.46259
41, 178.11089
41, 175.95883
42, 154.74304
42, 155.9033
42, 157.83643
42, 157.73782
42, 155.74274
42, 155.12314
42, 156.79143
42, 155.52104
43, 159.78923
43, 160.69904
43, 157.95943
43, 158.64449
43, 158.59329
43, 159.76884
43, 154.1526
43, 154.73201
44, 189.4115
44, 190.19612
44, 190.73637
44, 191.47017
44, 188.87451
44, 190.04237
44, 186.79086
44, 189.04308
45, 180.38516
45, 178.62593
45, 181.166
45, 179.4471
45, 177.1465
45, 179.41443
45, 179.88072
45, 180.04057
46, 191.02386
46, 191.34682
46, 190.32854
46, 190.92944
46, 192.26036
46, 191.54286
46, 189.62997
46, 189.18196
47, 169.91805
47, 171.00858
47, 167.0302
47, 168.01231
47, 170.21924
47, 171.53104
47, 169.03937
47, 169.65137
48, 163.60341
48, 152.57806
48, 162.91571
48, 149.0249
48, 165.56348
48, 161.18082
48, 164.50253
48, 155.9213
49, 148.61102
49, 146.4926
49, 137.07898
49, 137.7958
49, 152.55084
49, 149.27977
49, 147.59866
49, 146.52988
50, 140.67789
50, 148.12135
50, 146.39223
50, 150.52911
50, 147.97192
50, 150.94548
50, 146.9566
50, 150.1582
51, 171.1492
51, 175.30821
51, 177.67516
51, 179.0846
51, 157.01523
51, 159.61966
51, 169.88
51, 168.33902
52, 175.06302
52, 177.33069
52, 177.75137
52, 180.07208
52, 180.08427
52, 172.00153
52, 172.35033
52, 170.02919
53, 146.52148
53, 148.90265
53, 145.40144
53, 145.37392
53, 128.62958
53, 133.5277
53, 137.95964
53, 142.41885
54, 170.47298
54, 168.50314
54, 172.60721
54, 172.38333
54, 164.78574
54, 162.54323
54, 169.99855
54, 170.2436
55, 162.58237
55, 164.29704
55, 163.07103
55, 164.51234
55, 158.79381
55, 158.81174
55, 161.43855
55, 162.53383
56, 182.64203
56, 165.61214
56, 168.51819
56, 158.09978
56, 163.58421
56, 164.45561
56, 156.47908
56, 157.35095
57, 181.35394
