element_id,Stress
1, 358.89478
1, 352.17276
1, 345.6778
1, 334.00336
1, 350.88943
1, 357.77295
1, 345.52362
1, 336.12506
2, 310.82895
2, 296.0708
2, 306.01392
2, 306.9185
2, 314.14438
2, 287.5954
2, 307.73114
2, 292.8476
3, 332.7115
3, 339.78915
3, 275.4711
3, 336.59122
3, 308.25412
3, 338.3994
3, 320.93182
3, 349.53
4, 339.47806
4, 336.0346
4, 335.63455
4, 330.24185
4, 365.18643
4, 369.77252
4, 360.6648
4, 360.53442
5, 374.90286
5, 398.47046
5, 348.66364
5, 365.27005
5, 378.04013
5, 401.42435
5, 366.61792
5, 370.71527
6, 374.88382
6, 351.81955
6, 335.5608
6, 325.43863
6, 383.74963
6, 362.60083
6, 333.86115
6, 355.1882
7, 325.25586
7, 315.01724
7, 308.50958
7, 294.83627
7, 346.4247
7, 344.52646
7, 326.00998
7, 326.90558
8, 309.652
8, 348.61597
8, 297.7498
8, 324.04538
8, 282.9147
8, 351.42862
8, 293.8628
8, 336.35184
9, 390.00195
9, 419.6653
9, 392.03445
9, 403.36096
9, 401.8036
9, 411.935
9, 394.59283
9, 391.79202
10, 389.31076
10, 374.1755
10, 392.265
10, 371.3369
10, 370.31693
10, 384.17178
10, 369.4566
10, 378.7809
11, 311.21973
11, 289.55353
11, 299.25848
11, 295.662
11, 332.38535
11, 302.86374
11, 328.28452
11, 305.41196
12, 344.84735
12, 329.63263
12, 326.7744
12, 305.50717
12, 336.9778
12, 298.47745
12, 309.05145
12, 273.4454
13, 304.10837
13, 268.7618
13, 311.57413
13, 263.27014
13, 301.39307
13, 280.3565
13, 303.80072
13, 269.5697
14, 304.1802
14, 339.42825
14, 338.0439
14, 362.39752
14, 303.82022
14, 336.6805
14, 316.59418
14, 339.5496
15, 313.49426
15, 321.23428
15, 333.9165
15, 328.36298
15, 329.23502
15, 346.9059
15, 329.26343
15, 341.2715
16, 332.84738
16, 326.2842
16, 353.30795
16, 355.75696
16, 349.2974
16, 351.51297
16, 369.06085
16, 372.8591
17, 399.83453
17, 376.73596
17, 403.53598
17, 362.8425
17, 415.57434
17, 390.05646
17, 415.3548
17, 382.31213
18, 326.56976
18, 325.16425
18, 304.8986
18, 308.3784
18, 342.27582
18, 350.5049
18, 336.49164
18, 337.9097
19, 284.0374
19, 287.33646
19, 263.82965
19, 264.66647
19, 306.91443
19, 329.57355
19, 288.11343
19, 293.7773
20, 465.70117
20, 419.35443
20, 446.12845
20, 431.42603
20, 455.13925
20, 420.84586
20, 421.64383
20, 428.47028
21, 373.55573
21, 374.76196
21, 335.86194
21, 393.49777
21, 339.96878
21, 358.25235
21, 393.5884
21, 384.64676
22, 385.7701
22, 356.43045
22, 339.13928
22, 359.83237
22, 358.0518
22, 357.33142
22, 340.28226
22, 346.96912
23, 283.95624
23, 309.69247
23, 270.2033
23, 290.03558
23, 359.716
23, 379.47153
23, 339.38165
23, 359.14722
24, 333.8591
24, 373.1368
24, 346.75604
24, 392.79623
24, 331.06137
24, 388.1744
24, 343.38852
24, 396.95688
25, 290.12247
25, 332.9843
25, 286.51102
25, 332.98703
25, 318.06293
25, 352.3336
25, 347.69904
25, 358.82315
26, 328.71603
26, 307.5048
26, 281.28198
26, 295.01245
26, 322.2951
26, 325.5914
26, 272.56177
26, 307.25378
27, 305.30432
27, 288.4799
27, 298.3538
27, 286.07748
27, 305.8604
27, 285.10837
27, 313.02063
27, 294.02014
28, 403.61572
28, 402.20294
28, 408.73795
28, 414.36398
28, 403.3594
28, 410.45816
28, 410.00632
28, 417.7005
29, 261.14624
29, 269.91037
29, 309.44565
29, 322.72006
29, 285.77075
29, 273.45377
29, 328.01782
29, 308.20847
30, 289.4113
30, 291.73157
30, 335.81143
30, 338.85077
30, 303.07974
30, 302.1189
30, 346.16357
30, 347.003
31, 317.8841
31, 313.8985
31, 316.5367
31, 338.3977
31, 303.05902
31, 328.7601
31, 309.16574
31, 325.43454
32, 406.7825
32, 417.5988
32, 378.26523
32, 349.24704
32, 430.76315
32, 431.77875
32, 397.56424
32, 376.96857
33, 395.4165
33, 338.5208
33, 382.0393
33, 293.3605
33, 412.344
33, 362.65216
33, 422.5756
33, 358.76425
34, 339.57724
34, 345.90463
34, 343.34796
34, 337.78275
34, 343.82645
34, 336.44296
34, 350.04037
34, 321.79138
35, 294.7369
35, 304.71198
35, 301.011
35, 309.20364
35, 277.6974
35, 278.10806
35, 292.8154
35, 296.08322
36, 259.4579
36, 236.96042
36, 289.17538
36, 247.10292
36, 224.92314
36, 208.24663
36, 258.9162
36, 218.90509
37, 398.9573
37, 396.31168
37, 413.9019
37, 403.71545
37, 378.1069
37, 394.16327
37, 409.8732
37, 386.32602
38, 290.55692
38, 308.6184
38, 275.4609
38, 289.3272
38, 307.2905
38, 322.21042
38, 263.0275
38, 299.4322
39, 315.04822
39, 348.76382
39, 269.3448
39, 323.9754
39, 298.54248
39, 324.15396
39, 267.89423
39, 316.8636
40, 311.682
40, 298.39374
40, 321.93228
40, 308.27856
40, 276.5666
40, 276.12057
40, 289.6127
40, 288.02585
41, 302.43967
41, 301.9772
41, 282.943
41, 274.79147
41, 301.8503
41, 305.41953
41, 284.50793
41, 281.40076
42, 333.45935
42, 349.91428
42, 336.9832
42, 362.32596
42, 330.82996
42, 346.6427
42, 334.33185
42, 357.589
43, 376.29037
43, 406.61734
43, 391.48672
43, 396.67117
43, 370.39142
43, 391.2263
43, 390.6154
43, 390.42313
44, 360.6272
44, 352.01437
44, 390.52618
44, 390.09094
44, 355.71973
44, 356.73315
44, 387.29425
44, 386.3331
45, 363.77448
45, 359.0061
45, 361.06317
45, 345.4223
45, 357.0177
45, 370.09586
45, 354.5733
45, 364.1688
46, 343.40576
46, 332.37268
46, 313.9108
46, 313.10074
46, 364.8354
46, 355.33762
46, 329.14987
46, 327.83133
47, 355.06076
47, 355.26593
47, 333.43243
47, 323.22754
47, 370.64832
47, 364.60986
47, 354.03995
47, 332.27307
48, 382.01633
48, 361.29556
48, 391.91873
48, 375.5013
48, 400.46832
48, 370.14972
48, 404.6546
48, 398.71988
49, 394.85846
49, 350.96014
49, 382.6015
49, 322.48972
49, 419.27213
49, 386.77252
