element_id,Strain
1, 0.008589974
1, 0.00796086
1, 0.008604917
1, 0.007981424
1, 0.008251664
1, 0.007674218
1, 0.008348594
1, 0.007776729
2, 0.0070876013
2, 0.0062814383
2, 0.007121123
2, 0.006275054
2, 0.0068157814
2, 0.0060526896
2, 0.0068672183
2, 0.0060642147
3, 0.00559199
3, 0.005606773
3, 0.0057920013
3, 0.0059421333
3, 0.0054105506
3, 0.0054942453
3, 0.0056062127
3, 0.0058252416
4, 0.005449399
4, 0.0052941316
4, 0.0057475283
4, 0.0056798463
4, 0.00543859
4, 0.0054025543
4, 0.0056417147
4, 0.0056932867
5, 0.0056228735
5, 0.0060380325
5, 0.005743492
5, 0.006060548
5, 0.0056993286
5, 0.00608433
5, 0.005847248
5, 0.00613416
6, 0.006274145
6, 0.0061495556
6, 0.0061468277
6, 0.0059432816
6, 0.0063250335
6, 0.0062491708
6, 0.006224888
6, 0.006070063
7, 0.005962748
7, 0.0056893555
7, 0.005834135
7, 0.0055114557
7, 0.0060920096
7, 0.005871001
7, 0.005996474
7, 0.005726158
8, 0.006288672
8, 0.0075729527
8, 0.006029471
8, 0.007096668
8, 0.0068880357
8, 0.008459207
8, 0.006471338
8, 0.007824927
9, 0.009913742
9, 0.0112769995
9, 0.009010526
9, 0.010483151
9, 0.010331064
9, 0.0107511785
9, 0.009723479
9, 0.010253454
10, 0.011563828
10, 0.011410876
10, 0.010833807
10, 0.010864804
10, 0.010956263
10, 0.0113886
10, 0.010191628
10, 0.010807512
11, 0.009907556
11, 0.008972357
11, 0.01013598
11, 0.009162256
11, 0.010013378
11, 0.008795632
11, 0.010049955
11, 0.008794096
12, 0.007711946
12, 0.007267
12, 0.0073304544
12, 0.0068264185
12, 0.0076059876
12, 0.007197356
12, 0.0072165616
12, 0.006748826
13, 0.0064044544
13, 0.005652261
13, 0.0062118154
13, 0.0056047947
13, 0.006353904
13, 0.005705981
13, 0.0063579525
13, 0.0058551445
14, 0.006138896
14, 0.0076557966
14, 0.0061058733
14, 0.00758181
14, 0.006081995
14, 0.0074494686
14, 0.0060554496
14, 0.0073819775
15, 0.008186822
15, 0.008031053
15, 0.008334006
15, 0.008341363
15, 0.00790145
15, 0.0079961475
15, 0.007985603
15, 0.008243339
16, 0.007439321
16, 0.007008505
16, 0.00784615
16, 0.0073379413
16, 0.007621642
16, 0.007236473
16, 0.007981552
16, 0.0075190314
17, 0.006497413
17, 0.005817234
17, 0.0066692596
17, 0.005954242
17, 0.0067817364
17, 0.006194081
17, 0.0069293687
17, 0.0063068992
18, 0.0055370526
18, 0.0053927507
18, 0.005487383
18, 0.005408093
18, 0.0059286053
18, 0.0056632375
18, 0.0059215063
18, 0.0057211523
19, 0.0054514036
19, 0.0054625478
19, 0.005516942
19, 0.005555734
19, 0.005764838
19, 0.006051906
19, 0.0057439646
19, 0.00605867
20, 0.005870408
20, 0.005591666
20, 0.005414179
20, 0.0049014455
20, 0.006870127
20, 0.006465309
20, 0.006229116
20, 0.005590359
21, 0.0061257114
21, 0.007827776
21, 0.0056748237
21, 0.006929275
21, 0.006493983
21, 0.007975137
21, 0.0059243077
21, 0.0069576968
22, 0.008371359
22, 0.008029057
22, 0.0070378245
22, 0.0071889246
22, 0.008319678
22, 0.0077896887
22, 0.007272868
22, 0.007236263
23, 0.0054853885
23, 0.00600314
23, 0.0056493906
23, 0.005968688
23, 0.0060426923
23, 0.0061120894
23, 0.0061424617
23, 0.0060133766
24, 0.0061747837
24, 0.0060197487
24, 0.0063097556
24, 0.0063462183
24, 0.006579915
24, 0.006953205
24, 0.0067050518
24, 0.0072701494
25, 0.006182879
25, 0.006401517
25, 0.006188363
25, 0.006179135
25, 0.006716276
25, 0.006484618
25, 0.0065080645
25, 0.0060487017
26, 0.0070912186
26, 0.008586623
26, 0.006694947
26, 0.008250325
26, 0.006849498
26, 0.008178785
26, 0.0065437215
26, 0.007933166
27, 0.008658784
27, 0.0077978917
27, 0.008375805
27, 0.007568872
27, 0.008335598
27, 0.0074863094
27, 0.00817129
27, 0.0073758382
28, 0.007408382
28, 0.0076122084
28, 0.007898976
28, 0.008032249
28, 0.007129726
28, 0.0073950766
28, 0.0076555973
28, 0.007850421
29, 0.007620322
29, 0.00710593
29, 0.008059254
29, 0.0077363225
29, 0.0075833085
29, 0.0073336544
29, 0.0079051405
29, 0.007847016
30, 0.0069024405
30, 0.0072458
30, 0.007213945
30, 0.007502892
30, 0.0069659846
30, 0.0067829536
30, 0.0074923835
30, 0.0072548036
31, 0.006845482
31, 0.00489283
31, 0.0066521233
31, 0.005028309
31, 0.006742908
31, 0.0058633727
31, 0.0066009634
31, 0.0060503758
32, 0.004725969
32, 0.0058157695
32, 0.005152821
32, 0.0059629553
32, 0.0055993935
32, 0.006126818
32, 0.006088173
32, 0.0063358145
33, 0.0055886772
33, 0.0052031423
33, 0.0059333676
33, 0.0055518704
33, 0.00619299
33, 0.0060218154
33, 0.006370388
33, 0.0062032584
34, 0.0089965
34, 0.008235716
34, 0.009517246
34, 0.008874891
34, 0.009114689
34, 0.008039174
34, 0.009742053
34, 0.008784684
35, 0.008636467
35, 0.009747905
35, 0.009054367
35, 0.009931256
35, 0.008366552
35, 0.0090213595
35, 0.008531132
35, 0.008951136
36, 0.009283214
36, 0.007882265
36, 0.00982802
36, 0.008597974
36, 0.008032584
36, 0.0071530277
36, 0.008759688
36, 0.008050951
37, 0.006693275
37, 0.0064530848
37, 0.006745082
37, 0.006018887
37, 0.0063936915
37, 0.0059485096
37, 0.006623642
37, 0.005692444
38, 0.006507289
38, 0.0070008645
38, 0.0062464736
38, 0.0066411044
38, 0.006119957
38, 0.0068209483
38, 0.0058641494
38, 0.006466144
39, 0.007934966
39, 0.0077077462
39, 0.0070676487
39, 0.0070069833
39, 0.007710886
39, 0.007354906
39, 0.006943798
39, 0.0067543965
40, 0.008019626
40, 0.008760785
40, 0.0074499412
40, 0.0081889685
40, 0.0074239005
40, 0.008135459
40, 0.006851204
40, 0.007560639
41, 0.008203846
41, 0.007444795
41, 0.007682832
41, 0.007004669
41, 0.008101633
41, 0.0077265208
41, 0.0075997394
41, 0.007305426
42, 0.006753059
42, 0.0069946805
42, 0.006919061
42, 0.007436242
42, 0.006863436
42, 0.0066615525
42, 0.006812132
42, 0.0068855914
43, 0.007704917
43, 0.007868171
43, 0.0076469495
43, 0.007817713
43, 0.0070626633
43, 0.007381675
43, 0.006966466
43, 0.0072929813
44, 0.0082888175
44, 0.00892548
44, 0.008709773
44, 0.009347997
44, 0.008066427
44, 0.009013229
44, 0.00841
44, 0.0093583735
45, 0.009076016
45, 0.008738662
45, 0.008598626
45, 0.0082530165
45, 0.00901588
45, 0.009365676
45, 0.008481035
45, 0.008822361
46, 0.008901436
46, 0.008936881
46, 0.00826467
46, 0.008552389
46, 0.00943766
46, 0.009123076
46, 0.008925104
46, 0.00886302
47, 0.008692434
47, 0.00873001
47, 0.008196894
47, 0.008161048
47, 0.008899108
47, 0.009135688
47, 0.008605983
47, 0.008769081
48, 0.0075194007
48, 0.0061232494
48, 0.0077788085
48, 0.006602351
48, 0.008303219
48, 0.00713297
48, 0.008527845
48, 0.0075776335
49, 0.0056212544
49, 0.0050338283
49, 0.0055837794
49, 0.004912831
49, 0.0064836554
49, 0.005647103
49, 0.006361294
49, 0.0054412996
50, 0.004852868
50, 0.0047639557
50, 0.00467533
50, 0.004528729
50, 0.005350932
50, 0.0050800606
50, 0.005047997
50, 0.0047194813
51, 0.0047208825
51, 0.005073988
51, 0.004490421
51, 0.0047695814
51, 0.0046950392
51, 0.004981865
51, 0.0045442814
51, 0.0047572455
52, 0.005071906
52, 0.0056066685
52, 0.0047686156
52, 0.0053713773
52, 0.0051155174
52, 0.0052041835
52, 0.004616803
52, 0.004773461
53, 0.0063390136
53, 0.007292729
53, 0.0058667837
53, 0.0066526313
53, 0.005353083
53, 0.0061739003
53, 0.0049627624
53, 0.0056160353
54, 0.007600475
54, 0.007576843
54, 0.00765978
54, 0.0076083974
54, 0.006489311
54, 0.006662186
54, 0.0064749294
54, 0.0066201207
55, 0.008161322
55, 0.008680115
55, 0.00776205
55, 0.008233641
55, 0.007458697
55, 0.008094412
55, 0.007141022
55, 0.0077295923
56, 0.005298045
56, 0.005039573
56, 0.0045587025
56, 0.004502109
56, 0.005238367
56, 0.005380169
56, 0.0044737915
56, 0.004817316
57, 0.005083883
57, 0.0056326636
57, 0.0046829665
57, 0.005116724
57, 0.005649669
57, 0.0063636727
57, 0.005179395
57, 0.0057781814
58, 0.0058758343
58, 0.006366817
58, 0.005574924
58, 0.0060011465
58, 0.0067561073
58, 0.007047163
58, 0.0063326396
58, 0.0065589235
59, 0.0069186324
59, 0.007116934
59, 0.0064197956
59, 0.0067738984
59, 0.0074659185
59, 0.007688206
59, 0.0069328872
59, 0.007311058
60, 0.0065773423
60, 0.0054644877
60, 0.006605778
60, 0.0056003113
60, 0.0069203842
60, 0.0056328606
60, 0.007010686
60, 0.005830467
61, 0.0048191124
61, 0.004232421
61, 0.004741051
61, 0.004121756
61, 0.004976753
61, 0.0045700585
61, 0.0049604215
61, 0.004521068
62, 0.0038972215
62, 0.003985431
62, 0.003809441
62, 0.0038496226
62, 0.0041793296
62, 0.00409144
62, 0.003918737
62, 0.0037828223
63, 0.0037502048
63, 0.004242987
63, 0.0035686493
63, 0.00419926
63, 0.0037462674
63, 0.0040248507
63, 0.0036255482
63, 0.004042025
64, 0.004312941
64, 0.004289019
64, 0.0041190158
64, 0.003901055
64, 0.004165361
64, 0.0044655637
64, 0.004095226
64, 0.0042012897
65, 0.00497881
65, 0.0050206813
65, 0.0040607043
65, 0.0041336115
65, 0.0049767024
65, 0.004826831
65, 0.004186749
65, 0.0040679635
66, 0.005009331
66, 0.0051302114
66, 0.0045062564
66, 0.004446859
66, 0.0049529453
66, 0.004937218
66, 0.004437302
66, 0.00424138
67, 0.0040237843
67, 0.003936448
67, 0.004034098
67, 0.0039016174
67, 0.0043975674
67, 0.0040067295
67, 0.004485853
67, 0.004049837
68, 0.00386162
68, 0.004217995
68, 0.0037440956
68, 0.0041296654
68, 0.0038657214
68, 0.004501613
68, 0.003785733
68, 0.0044508404
69, 0.004567838
69, 0.004691416
69, 0.00437148
69, 0.0045113573
69, 0.005013798
69, 0.005178522
69, 0.004732116
69, 0.004913148
70, 0.00497097
70, 0.00557916
70, 0.004810716
70, 0.0053736214
70, 0.0053902944
70, 0.0055692773
70, 0.005204794
70, 0.00533852
71, 0.005431628
71, 0.0046645333
71, 0.0050445525
71, 0.0043211095
71, 0.005319928
71, 0.0047483467
71, 0.004979736
71, 0.004451725
72, 0.003935121
72, 0.0034755769
72, 0.0039092703
72, 0.003582143
72, 0.004050394
72, 0.0035460992
72, 0.004040521
72, 0.0036686647
73, 0.0032541633
73, 0.0030332215
73, 0.00336876
73, 0.0029747104
73, 0.002974913
73, 0.0028452
73, 0.0031350793
73, 0.0028323834
74, 0.0025212036
74, 0.0028412496
74, 0.0024926949
74, 0.0027094833
74, 0.0027671563
74, 0.0032975273
74, 0.0027064718
74, 0.003133508
75, 0.00261028
75, 0.0023386835
75, 0.0025004032
75, 0.0023085014
75, 0.0032233456
75, 0.0029213722
75, 0.0030111605
75, 0.002788987
76, 0.0026353223
76, 0.0026463477
76, 0.0025125917
76, 0.0025855636
76, 0.0030277194
76, 0.0030232747
76, 0.002932683
76, 0.0029901923
77, 0.0034021873
77, 0.0037893145
77, 0.0032175258
77, 0.003607987
77, 0.0038285698
77, 0.0042210906
77, 0.0036375255
77, 0.0040333807
78, 0.0027310585
78, 0.0037824549
78, 0.002705368
78, 0.003937117
78, 0.0035274418
78, 0.0045676413
78, 0.003492515
78, 0.0047132173
79, 0.0043625683
79, 0.005008479
79, 0.004914961
79, 0.0055296132
79, 0.0049160514
79, 0.0050747576
79, 0.005632265
79, 0.0057596085
80, 0.00544553
80, 0.005586107
80, 0.0057863314
80, 0.006041348
80, 0.005133928
80, 0.0052227066
80, 0.005480859
80, 0.0056840125
81, 0.0058026724
81, 0.0059583
81, 0.005986631
81, 0.006006638
81, 0.0056188
81, 0.005901693
81, 0.005796962
81, 0.005944237
82, 0.0057374514
82, 0.0052177496
82, 0.00644412
82, 0.005693722
82, 0.005786584
82, 0.005521276
82, 0.0061729904
82, 0.0056775
83, 0.005015242
83, 0.00520385
83, 0.0054126037
83, 0.0058924183
83, 0.0052521545
83, 0.0051019276
83, 0.005411571
83, 0.0055521415
84, 0.004843992
84, 0.0040806
84, 0.0052861185
84, 0.004409776
84, 0.0046653575
84, 0.004297613
84, 0.0054953285
84, 0.005014293
85, 0.0036275294
85, 0.0035883596
85, 0.004121478
85, 0.0039014746
85, 0.0040207487
85, 0.0038872214
85, 0.0044892137
85, 0.004174797
86, 0.0031157103
86, 0.0025698114
86, 0.0032201624
86, 0.0025790713
86, 0.003304963
86, 0.0025414135
86, 0.003409602
86, 0.0025508523
87, 0.0023630057
87, 0.0023108446
87, 0.0022952678
87, 0.0023332348
87, 0.0023831616
87, 0.002677127
87, 0.0023091536
87, 0.0026932438
88, 0.0023506235
88, 0.0020876192
88, 0.0022235315
88, 0.0020715322
88, 0.00289845
88, 0.0027139513
88, 0.0028182077
88, 0.0027447506
89, 0.0045150206
89, 0.004969851
89, 0.0049659978
89, 0.0052000144
89, 0.0047207703
89, 0.0054410915
89, 0.005072059
89, 0.0055714967
90, 0.0053908383
90, 0.005882608
90, 0.0051055164
90, 0.005519401
90, 0.006011116
90, 0.0061150524
90, 0.0056459047
90, 0.005671953
91, 0.005749833
91, 0.005555973
91, 0.0053538927
91, 0.005249036
91, 0.0054359105
91, 0.005119616
91, 0.005058986
91, 0.0048316936
92, 0.005394341
92, 0.0058316914
92, 0.0054020896
92, 0.005837935
92, 0.005006199
92, 0.0054049273
92, 0.0049542706
92, 0.005351484
93, 0.007418653
93, 0.008054537
93, 0.0070561874
93, 0.008142788
93, 0.0065541635
93, 0.0070565497
93, 0.00637569
93, 0.007328296
94, 0.00852738
94, 0.009012165
94, 0.009438421
94, 0.009656592
94, 0.007661216
94, 0.008697855
94, 0.008484193
94, 0.009254775
95, 0.008411201
95, 0.007823414
95, 0.00923768
95, 0.008923473
95, 0.008980589
95, 0.008310439
95, 0.009595496
95, 0.009199284
96, 0.0070973947
96, 0.0058563384
96, 0.008087188
96, 0.0066171815
96, 0.007210541
96, 0.006092173
96, 0.008286068
96, 0.0069386666
97, 0.0048920875
97, 0.004121728
97, 0.005616169
97, 0.0047373846
97, 0.005166616
97, 0.004301183
97, 0.0059457473
97, 0.004971734
98, 0.0036267312
98, 0.0035239826
98, 0.0042734076
98, 0.004212874
98, 0.0038162295
98, 0.0037742273
98, 0.0046001556
98, 0.0046004574
99, 0.0035530892
99, 0.0039459425
99, 0.0041429284
99, 0.004584991
99, 0.0038437203
99, 0.0040953616
99, 0.0044919923
99, 0.004792815
100, 0.0061891526
100, 0.0057691243
100, 0.006497389
100, 0.006173311
100, 0.005412888
100, 0.0048224726
100, 0.005740273
100, 0.005245686
101, 0.005565289
101, 0.0057944404
101, 0.006061602
101, 0.006183815
101, 0.0048603793
101, 0.0054589678
101, 0.005232348
101, 0.0057240967
102, 0.0058765844
102, 0.0060950723
102, 0.0063879075
102, 0.0065372763
102, 0.0054759313
102, 0.0056072916
102, 0.0060150186
102, 0.0060772696
103, 0.006091433
103, 0.0059466683
103, 0.0063627413
103, 0.0061427467
103, 0.0056064334
103, 0.005568365
103, 0.005895113
103, 0.0057818554
104, 0.006434041
104, 0.0072451513
104, 0.0064475196
104, 0.0071858633
104, 0.0060425387
104, 0.006755602
104, 0.006138693
104, 0.0067790896
105, 0.008930892
105, 0.01025189
105, 0.008349122
105, 0.009631075
105, 0.008011917
105, 0.0092193885
105, 0.007626247
105, 0.008794984
106, 0.011273862
106, 0.011924418
106, 0.010912345
106, 0.011566911
106, 0.010554325
106, 0.010958164
106, 0.010122648
106, 0.010530529
107, 0.011465213
107, 0.010451243
107, 0.011613121
107, 0.010978658
107, 0.01048497
107, 0.009475038
107, 0.010724356
107, 0.01009373
108, 0.008874244
108, 0.006951895
108, 0.01029616
108, 0.00831923
108, 0.008106245
108, 0.007057097
108, 0.009343709
108, 0.008241234
109, 0.0062171295
109, 0.006559047
109, 0.0070155407
109, 0.0074555376
109, 0.006619256
109, 0.0063593322
109, 0.007403992
109, 0.007241817
110, 0.006485292
110, 0.0064162943
110, 0.007137268
110, 0.0069041788
110, 0.0060016736
110, 0.0058964337
110, 0.0066065425
110, 0.0063372245
111, 0.007743936
111, 0.007738087
111, 0.007900959
111, 0.0078229755
111, 0.0075315232
111, 0.007332092
111, 0.0076669985
111, 0.007395441
112, 0.007551952
112, 0.0071606906
112, 0.007549811
112, 0.0071460214
112, 0.0071260473
112, 0.006929637
112, 0.00711995
112, 0.0069110165
113, 0.0066393483
113, 0.0061867423
113, 0.0064577
113, 0.0059547406
113, 0.006597035
113, 0.006373034
113, 0.006397395
113, 0.006123006
114, 0.0056957453
114, 0.0054594073
114, 0.005530806
114, 0.005350709
114, 0.005959659
114, 0.0057085454
114, 0.0058255456
114, 0.005630672
115, 0.005598016
115, 0.006042894
115, 0.0056525012
115, 0.0061035817
115, 0.005867974
115, 0.0062909736
115, 0.005848125
115, 0.006277286
116, 0.006354267
116, 0.0064300345
116, 0.006241326
116, 0.0063062105
116, 0.006390729
116, 0.006336681
116, 0.0063161463
116, 0.0062512322
117, 0.006930826
117, 0.007489269
117, 0.0065357345
117, 0.0070190364
117, 0.0068231365
117, 0.0073038633
117, 0.0064143967
117, 0.0068200254
118, 0.0086630555
118, 0.010137163
118, 0.007950259
118, 0.009515461
118, 0.008759195
118, 0.010229568
118, 0.008071016
118, 0.009632591
119, 0.011898397
119, 0.012388729
119, 0.011811449
119, 0.01236046
119, 0.011415307
119, 0.011623271
119, 0.011408505
119, 0.011675026
120, 0.011762662
120, 0.01091202
120, 0.012179329
120, 0.0115700355
120, 0.011358709
120, 0.010755952
120, 0.011705779
120, 0.011344412
121, 0.009371023
121, 0.008264203
121, 0.009684549
121, 0.00834529
121, 0.009265678
121, 0.008211863
121, 0.009607785
121, 0.008321446
122, 0.0077342573
122, 0.0071175396
122, 0.007958215
122, 0.007282926
122, 0.007288636
122, 0.006744961
122, 0.007403973
122, 0.0068018534
123, 0.0064073484
123, 0.0058140857
123, 0.006480189
123, 0.005745382
123, 0.006347358
123, 0.0059617553
123, 0.006426818
123, 0.005899608
124, 0.005380091
124, 0.005825247
124, 0.005436063
124, 0.005931076
124, 0.005612885
124, 0.0062759165
124, 0.0057227165
124, 0.006435717
125, 0.0058690705
125, 0.0058326423
125, 0.0058007794
125, 0.005843969
125, 0.0062798415
125, 0.0061319107
125, 0.0063227527
125, 0.0062544667
126, 0.0060914815
126, 0.0064270417
126, 0.0059948317
126, 0.0064130463
126, 0.0062886323
126, 0.0065463586
126, 0.0061045997
126, 0.0064449394
127, 0.006446088
127, 0.0062521286
127, 0.006409531
127, 0.0061963876
127, 0.0064747655
127, 0.0061153704
127, 0.006458414
127, 0.006079832
128, 0.006235793
128, 0.0059064426
128, 0.0063369614
128, 0.006054095
128, 0.006216215
128, 0.006164356
128, 0.0063751875
128, 0.006369812
129, 0.0067476467
129, 0.008213592
129, 0.0067026084
129, 0.0080770245
129, 0.0074762995
129, 0.008616066
129, 0.007675679
129, 0.008724051
130, 0.009662364
130, 0.009871581
130, 0.009527895
130, 0.009864435
130, 0.008922915
130, 0.008497876
130, 0.008364974
130, 0.008067149
131, 0.009898118
131, 0.010506301
131, 0.009595357
131, 0.009999591
131, 0.00819287
131, 0.009288441
131, 0.008079591
131, 0.008971825
132, 0.009719593
132, 0.008425181
132, 0.009597542
132, 0.00843038
132, 0.009126393
132, 0.007883161
132, 0.00893926
132, 0.007823319
133, 0.0075545195
133, 0.007088365
133, 0.007577778
133, 0.007098788
133, 0.0075794207
133, 0.0073449737
133, 0.007654303
133, 0.007406991
134, 0.0064374353
134, 0.005696498
134, 0.006858704
134, 0.0061721276
134, 0.00700865
134, 0.0061661284
134, 0.007208324
134, 0.006420376
135, 0.0058925217
135, 0.007256569
135, 0.006161534
135, 0.007501174
135, 0.0062907003
135, 0.0073969406
135, 0.0065202895
135, 0.007601993
136, 0.007654518
136, 0.007702155
136, 0.007964009
136, 0.008041647
136, 0.0076039555
136, 0.007443461
136, 0.007817485
136, 0.0076869368
137, 0.007300349
137, 0.007136103
137, 0.0077926894
137, 0.007451694
137, 0.0067826947
137, 0.0066281958
137, 0.0075015477
137, 0.0071703023
138, 0.0069453353
138, 0.006438013
138, 0.006967177
138, 0.0063088266
138, 0.0065809027
138, 0.006299766
138, 0.006588077
138, 0.006155943
139, 0.006422439
139, 0.0062816283
139, 0.006214538
139, 0.006403609
139, 0.006627704
139, 0.0069516134
139, 0.0063032475
139, 0.0069570965
140, 0.0064174645
140, 0.0069013136
140, 0.0064563206
140, 0.0068296376
140, 0.0080619035
140, 0.008723656
140, 0.007974622
140, 0.008525451
141, 0.007865763
141, 0.0077909804
141, 0.0073079867
141, 0.007273587
141, 0.008087984
141, 0.007696044
141, 0.007821366
141, 0.0074699153
142, 0.00732443
142, 0.007974468
142, 0.0072025075
142, 0.0076113343
142, 0.0074821846
142, 0.007915771
142, 0.007348736
142, 0.007541281
143, 0.008033135
143, 0.0075808275
143, 0.007807217
143, 0.007617936
143, 0.007996301
143, 0.0075351507
143, 0.007828614
143, 0.00763037
144, 0.0070415023
144, 0.0068771183
144, 0.0071345023
144, 0.0069590854
144, 0.0078855455
144, 0.007593377
144, 0.008033059
144, 0.007729803
145, 0.0077531463
145, 0.007912378
145, 0.007805126
145, 0.0077925785
145, 0.008051156
145, 0.0080575105
145, 0.0075863376
145, 0.007421553
146, 0.007147242
146, 0.006746465
146, 0.00664461
146, 0.0061310288
146, 0.0076361666
146, 0.006648279
146, 0.0074523822
146, 0.0063517573
147, 0.0066288654
147, 0.007546321
147, 0.006130164
147, 0.0069813044
147, 0.0060378443
147, 0.006790872
147, 0.005533227
147, 0.006220036
148, 0.0078029716
148, 0.0072833495
148, 0.007280638
148, 0.006935589
148, 0.007412867
148, 0.0074844034
148, 0.0067602242
148, 0.007006156
149, 0.007159636
149, 0.0072064963
149, 0.0075475895
149, 0.0076345527
149, 0.0072627007
149, 0.0070730434
149, 0.007642173
149, 0.007492552
150, 0.007371125
150, 0.0075613176
150, 0.0076591377
150, 0.0079228105
150, 0.007181084
150, 0.007442452
150, 0.0076047396
150, 0.007939749
151, 0.00709273
151, 0.006421668
151, 0.007214625
151, 0.0062303417
151, 0.007448129
151, 0.0066601825
151, 0.007060767
151, 0.005960193
152, 0.0065935454
152, 0.0072450913
152, 0.0060039847
152, 0.007080004
152, 0.0063813105
152, 0.0076844804
152, 0.0061895177
152, 0.007918058
153, 0.007397397
153, 0.0074139917
153, 0.007566465
153, 0.0075469958
153, 0.008011175
153, 0.008012596
153, 0.008322931
153, 0.008288245
154, 0.007275779
154, 0.0070487885
154, 0.007371518
154, 0.0071425373
154, 0.008090887
154, 0.007950387
154, 0.008305561
154, 0.008163067
155, 0.00906187
155, 0.008037158
155, 0.00903169
155, 0.008165746
155, 0.008747492
155, 0.007499189
155, 0.008645706
155, 0.0075561707
156, 0.00816793
156, 0.007859759
156, 0.007887987
156, 0.007641878
156, 0.006576374
156, 0.006113994
156, 0.0067198733
156, 0.006318903
157, 0.006869835
157, 0.0067214486
157, 0.007428991
157, 0.0073414827
157, 0.00679007
157, 0.007226489
157, 0.0070974203
157, 0.007594812
