element_id,Strain
1, 0.0040878854
1, 0.0037689032
1, 0.004070003
1, 0.0037691563
1, 0.003925934
1, 0.0036601133
1, 0.0039466675
1, 0.0036989728
2, 0.003251357
2, 0.0027969368
2, 0.0032680118
2, 0.0027964662
2, 0.0031916182
2, 0.002736853
2, 0.0032105492
2, 0.0027386579
3, 0.0023906135
3, 0.0023913844
3, 0.0024904124
3, 0.002536673
3, 0.002325002
3, 0.0023659822
3, 0.00244217
3, 0.0025286465
4, 0.002301728
4, 0.0022470292
4, 0.0024477246
4, 0.0024496568
4, 0.002328503
4, 0.002338477
4, 0.0024265568
4, 0.002493167
5, 0.0024180694
5, 0.002570619
5, 0.002467717
5, 0.002572043
5, 0.0024949352
5, 0.0026446027
5, 0.0025486771
5, 0.0026501215
6, 0.0027013998
6, 0.0026269027
6, 0.0026182425
6, 0.0025175365
6, 0.0027695608
6, 0.002701849
6, 0.0027042434
6, 0.0026103195
7, 0.0025281433
7, 0.0024391343
7, 0.0024764668
7, 0.0023571164
7, 0.0026169275
7, 0.0025746578
7, 0.0025824283
7, 0.0025098133
8, 0.0028604963
8, 0.003628121
8, 0.0027310231
8, 0.0033731787
8, 0.0032157754
8, 0.0040878947
8, 0.0030270414
8, 0.0037735729
9, 0.004870204
9, 0.0054336553
9, 0.0043700226
9, 0.0050347927
9, 0.005050716
9, 0.0051308353
9, 0.0046819244
9, 0.004863501
10, 0.0054302397
10, 0.005294268
10, 0.005131333
10, 0.005015654
10, 0.0050993613
10, 0.00530077
10, 0.00477401
10, 0.0049956064
11, 0.0045948075
11, 0.0042381827
11, 0.004670392
11, 0.0043192497
11, 0.0046797986
11, 0.0041563353
11, 0.00466022
11, 0.004142324
12, 0.0036395174
12, 0.0033794565
12, 0.0034177613
12, 0.003141327
12, 0.003601213
12, 0.0033873366
12, 0.0033799247
12, 0.0031496661
13, 0.0028917757
13, 0.0026008221
13, 0.0028330623
13, 0.002623939
13, 0.0029201019
13, 0.0026235757
13, 0.0029314477
13, 0.0027167548
14, 0.0029273625
14, 0.0036832031
14, 0.0029398024
14, 0.003664283
14, 0.00291135
14, 0.0036606952
14, 0.0028988684
14, 0.0036168352
15, 0.003979351
15, 0.003896014
15, 0.0040376033
15, 0.004019936
15, 0.0039204843
15, 0.0039449907
15, 0.0039590537
15, 0.0040492183
16, 0.0035365485
16, 0.0032725097
16, 0.0037361262
16, 0.0034548438
16, 0.003677833
16, 0.003449153
16, 0.0038739417
16, 0.0036280234
17, 0.0029744888
17, 0.0026076874
17, 0.0031005363
17, 0.0027121531
17, 0.0031827986
17, 0.002842766
17, 0.0032983143
17, 0.0029367048
18, 0.0024772913
18, 0.002463464
18, 0.0024564106
18, 0.0024660658
18, 0.0027058613
18, 0.002629444
18, 0.002710685
18, 0.0026577518
19, 0.0024476652
19, 0.0023285935
19, 0.0024878231
19, 0.0023931304
19, 0.0026746157
19, 0.0026972946
19, 0.002663816
19, 0.0027108863
20, 0.0024542196
20, 0.0022976217
20, 0.0022122832
20, 0.0019461786
20, 0.002975422
20, 0.0027959677
20, 0.0026522435
20, 0.0023632713
21, 0.0025734114
21, 0.003464224
21, 0.0024068283
21, 0.0031044877
21, 0.002824209
21, 0.0035452603
21, 0.002612752
21, 0.0031406444
22, 0.003925862
22, 0.003834051
22, 0.0032978717
22, 0.0033999821
22, 0.0039011394
22, 0.0037187664
22, 0.0034128178
22, 0.0034243662
23, 0.0021624898
23, 0.0025863335
23, 0.0021950535
23, 0.0025669367
23, 0.0025255552
23, 0.002756874
23, 0.0025400962
23, 0.0027194417
24, 0.0027874312
24, 0.002809849
24, 0.002898155
24, 0.0029861766
24, 0.0030814712
24, 0.003362515
24, 0.0031706167
24, 0.003517318
25, 0.0029394405
25, 0.002994242
25, 0.0029068466
25, 0.0028646651
25, 0.0033035562
25, 0.0030907935
25, 0.0031916122
25, 0.0028819086
26, 0.0033308403
26, 0.004124551
26, 0.0031373287
26, 0.003972525
26, 0.003262599
26, 0.0039370316
26, 0.0031072227
26, 0.0038231849
27, 0.0042106756
27, 0.003854801
27, 0.0040875073
27, 0.0037583017
27, 0.0040410217
