element_id,Strain
1, 0.0036993166
1, 0.0033137915
1, 0.0037559692
1, 0.0034725603
1, 0.0032944256
1, 0.0028484093
1, 0.0033944617
1, 0.003050514
2, 0.003353895
2, 0.0034757918
2, 0.003320283
2, 0.0033258945
2, 0.002808026
2, 0.003051574
2, 0.0028348074
2, 0.0029621222
3, 0.003395538
3, 0.0030135252
3, 0.0034142132
3, 0.003211881
3, 0.0030635856
3, 0.002777115
3, 0.0029869275
3, 0.0028800524
4, 0.0028742389
4, 0.0028236562
4, 0.002899893
4, 0.0027778856
4, 0.0027790116
4, 0.0026975297
4, 0.0027996998
4, 0.0026467994
5, 0.0027647032
5, 0.0028134785
5, 0.002909297
5, 0.0030569718
5, 0.0026048976
5, 0.0026202945
5, 0.0027933249
5, 0.002907619
6, 0.002649765
6, 0.0027129687
6, 0.002888186
6, 0.0028383108
6, 0.0025399849
6, 0.0027444465
6, 0.0027633905
6, 0.0028547805
7, 0.0026334536
7, 0.0024069678
7, 0.002647747
7, 0.0024263505
7, 0.0027363338
7, 0.0024694523
7, 0.0027514403
7, 0.0024896483
8, 0.0026348906
8, 0.0031788978
8, 0.0025664638
8, 0.0030308566
8, 0.0028026851
8, 0.003687244
8, 0.0025597292
8, 0.0033644126
9, 0.0049102036
9, 0.0068448684
9, 0.004375434
9, 0.005928223
9, 0.0051118606
9, 0.0063940035
9, 0.0049874918
9, 0.0058881934
10, 0.0072541987
10, 0.0067893905
10, 0.006558666
10, 0.006691492
10, 0.007073489
10, 0.0068072192
10, 0.0062082037
10, 0.006539511
11, 0.0056349505
11, 0.0044305883
11, 0.005878322
11, 0.004453031
11, 0.005215718
11, 0.0039320695
11, 0.00535837
11, 0.003854208
12, 0.0033313974
12, 0.0032631354
12, 0.0034738842
12, 0.0031159979
12, 0.0031910746
12, 0.0030949842
12, 0.0032733076
12, 0.0028876732
13, 0.0029777545
13, 0.0021928356
13, 0.0026399447
13, 0.001880499
13, 0.003003715
13, 0.0026754183
13, 0.002924586
13, 0.0026215194
14, 0.0024203162
14, 0.003645536
14, 0.002141019
14, 0.003667221
14, 0.0025682878
14, 0.0030812104
14, 0.0024360376
14, 0.0032501156
15, 0.0036271554
15, 0.0031054146
15, 0.004067465
15, 0.0036413884
15, 0.0030642562
15, 0.002840919
15, 0.0034095151
15, 0.00328193
16, 0.0030470013
16, 0.0032272234
16, 0.0033823173
16, 0.0034113533
16, 0.0029344736
16, 0.003120633
16, 0.0031307742
16, 0.003165771
17, 0.0030128718
17, 0.0026386182
17, 0.0029897739
17, 0.0026149536
17, 0.002896788
17, 0.002505074
17, 0.0028201265
17, 0.0024278564
18, 0.0021964964
18, 0.0019423006
18, 0.0023259572
18, 0.0020801572
18, 0.0021604197
18, 0.002015228
18, 0.0022573103
18, 0.002120541
19, 0.0022776348
19, 0.0027405021
19, 0.0023609963
19, 0.0028204028
19, 0.0022987684
19, 0.0031389976
19, 0.0023885302
19, 0.003225327
20, 0.0037683945
20, 0.0040583196
20, 0.0036474222
20, 0.0036650572
20, 0.0046656947
20, 0.004452811
20, 0.0043781553
20, 0.003893101
21, 0.0044261026
21, 0.005015007
21, 0.0038959787
21, 0.0042926758
21, 0.0042518373
21, 0.004793939
21, 0.0035220636
21, 0.00387156
22, 0.004175215
22, 0.0034316522
22, 0.003449819
22, 0.0031857279
22, 0.0037672194
22, 0.0030824794
22, 0.003373179
22, 0.0031674288
23, 0.004924937
23, 0.0048273182
23, 0.005487305
23, 0.005192331
23, 0.004915971
23, 0.004350763
23, 0.0054365993
23, 0.004674036
24, 0.0043890113
24, 0.003430005
24, 0.0046808035
24, 0.0040143253
24, 0.0042788787
24, 0.0035398041
24, 0.0044866004
24, 0.0040403483
25, 0.0027238375
25, 0.0031143855
25, 0.0031676572
25, 0.003134825
25, 0.0024781164
25, 0.002846215
25, 0.0027418402
25, 0.0026866507
26, 0.0035744205
26, 0.0042866385
26, 0.0033322861
26, 0.00405629
26, 0.0032148478
26, 0.0039996756
26, 0.0029792434
26, 0.0037758395
27, 0.004408506
27, 0.0037366746
27, 0.00421375
27, 0.0035603943
27, 0.004158199
27, 0.0034849253
27, 0.004052992
27, 0.0033981246
28, 0.003718983
28, 0.0043955743
28, 0.0036838006
28, 0.0042964644
28, 0.0034972234
28, 0.0039971075
28, 0.0035077198
28, 0.0039437176
29, 0.0041025705
29, 0.0035219248
29, 0.004508056
29, 0.0043382626
29, 0.0038060627
29, 0.0034773594
29, 0.0042070043
29, 0.0042892285
30, 0.0035127164
30, 0.0041027595
30, 0.003970196
30, 0.0043161125
30, 0.0033210672
30, 0.0035753667
30, 0.00393792
30, 0.003948083
31, 0.0033316375
31, 0.000529774
31, 0.0035189833
31, 0.0012426756
31, 0.003434983
31, 0.002080934
31, 0.0035523148
31, 0.002724893
32, 0.0009989534
32, 0.0036082347
32, 0.0011314885
32, 0.0032213477
32, 0.002353897
32, 0.0037623313
32, 0.002766215
32, 0.0036554679
33, 0.004208902
33, 0.004341787
33, 0.0046924613
33, 0.005012691
33, 0.004360702
33, 0.0047053928
33, 0.0046475613
33, 0.0051795864
34, 0.0043772035
34, 0.0034291248
34, 0.0042100186
34, 0.0036583764
34, 0.004194487
34, 0.0034927374
34, 0.0038492598
34, 0.0035438824
35, 0.0033436716
35, 0.0044526104
35, 0.004134622
35, 0.0050790547
35, 0.0037418215
35, 0.0043902188
35, 0.004397143
35, 0.0048805885
36, 0.0044329045
36, 0.0035289077
36, 0.0050603873
36, 0.004283384
36, 0.0039037275
36, 0.003505802
36, 0.00460478
36, 0.004334011
37, 0.0033058356
37, 0.00329142
37, 0.0034818342
