element_id,Strain
1, 0.007904674
1, 0.0073180585
1, 0.007913113
1, 0.007335271
1, 0.0075959554
1, 0.0070623634
1, 0.007682037
1, 0.007157183
2, 0.0064945556
2, 0.005742365
2, 0.0065283
2, 0.0057385257
2, 0.0062594404
2, 0.005539691
2, 0.006305837
2, 0.0055485014
3, 0.005098257
3, 0.005116015
3, 0.0052816668
3, 0.0054212394
3, 0.0049332106
3, 0.0050161816
3, 0.005117754
3, 0.0053225313
4, 0.004971575
4, 0.004832721
4, 0.0052492754
4, 0.0051946463
4, 0.004967294
4, 0.00494124
4, 0.005154475
4, 0.005212664
5, 0.0051382864
5, 0.0055142627
5, 0.005250392
5, 0.0055345404
5, 0.0052172206
5, 0.005567381
5, 0.005352997
5, 0.0056113405
6, 0.005735711
6, 0.0056194183
6, 0.005613889
6, 0.0054247286
6, 0.005791407
6, 0.0057175434
6, 0.0056954897
6, 0.005548753
7, 0.0054441295
7, 0.0051914486
7, 0.005323608
7, 0.0050257007
7, 0.005572152
7, 0.00537709
7, 0.0054829344
7, 0.0052426276
8, 0.0057680598
8, 0.0069889217
8, 0.0055271694
8, 0.0065443064
8, 0.0063408455
8, 0.007813446
8, 0.0059600207
8, 0.0072284746
9, 0.009173552
9, 0.010413466
9, 0.008329593
9, 0.009679568
9, 0.009555694
9, 0.009923462
9, 0.008981034
9, 0.00945929
10, 0.010652521
10, 0.010502898
10, 0.00998604
10, 0.009993228
10, 0.010087063
10, 0.010479134
10, 0.009386992
10, 0.009935529
11, 0.009113329
11, 0.008255756
11, 0.009317903
11, 0.0084298765
11, 0.009209207
11, 0.008092902
11, 0.009236067
11, 0.00808966
12, 0.0070941006
12, 0.0066737947
12, 0.00674126
12, 0.0062692147
12, 0.007003736
12, 0.006624579
12, 0.0066428916
12, 0.006211981
13, 0.0058642803
13, 0.005181443
13, 0.0056967554
13, 0.0051523587
13, 0.005829819
13, 0.0052307425
13, 0.005841189
13, 0.005380511
14, 0.00564786
14, 0.007056385
14, 0.0056297015
14, 0.0069936975
14, 0.0056003374
14, 0.006880015
14, 0.005580373
14, 0.0068155266
15, 0.007561001
15, 0.0074164052
15, 0.0076934714
15, 0.0076970356
15, 0.007308819
15, 0.0073971367
15, 0.0073864018
15, 0.0076228087
16, 0.0068569295
16, 0.006451536
16, 0.0072325543
16, 0.006759417
16, 0.0070377886
16, 0.0066728406
16, 0.0073725865
16, 0.0069399276
17, 0.005968862
17, 0.005328956
17, 0.0061352123
17, 0.005462986
17, 0.006242547
17, 0.0056872717
17, 0.0063876463
17, 0.0058000716
18, 0.005071109
18, 0.0049498575
18, 0.005027525
18, 0.004965674
18, 0.005442682
18, 0.0052097766
18, 0.0054393047
18, 0.0052658017
19, 0.004996296
19, 0.004983242
19, 0.0050599417
19, 0.005072612
19, 0.0053057335
19, 0.0055531966
19, 0.005286086
19, 0.0055592675
20, 0.0053508766
20, 0.0050957887
20, 0.004922479
20, 0.004453266
20, 0.006287722
20, 0.0059163733
20, 0.005692213
20, 0.0051067765
21, 0.005589453
21, 0.0071660853
21, 0.0051860483
21, 0.006350806
21, 0.0059436266
21, 0.0073126745
21, 0.0054302816
21, 0.0063873287
22, 0.0076995296
22, 0.0073975213
22, 0.0064688935
22, 0.0066178744
22, 0.0076618697
22, 0.007180805
22, 0.0066995793
22, 0.0066694953
23, 0.0049821734
23, 0.0054979594
23, 0.005121631
23, 0.0054601324
23, 0.0055149035
23, 0.0056124334
23, 0.005598647
23, 0.005518863
24, 0.005678354
24, 0.005555947
24, 0.0058113667
24, 0.0058610807
24, 0.006060594
24, 0.0064317673
24, 0.0061815768
24, 0.006725129
25, 0.0057125106
25, 0.0058898875
25, 0.005708045
25, 0.0056804013
25, 0.0062217466
25, 0.0059778243
25, 0.006025496
25, 0.005576696
26, 0.006522994
26, 0.007920506
26, 0.006157839
26, 0.00761322
26, 0.006310937
26, 0.00754483
26, 0.006027585
26, 0.007319502
27, 0.00799823
27, 0.0072134654
27, 0.0077391425
27, 0.0070029967
27, 0.007695115
27, 0.0069159865
27, 0.0075480733
27, 0.006817459
28, 0.00685239
28, 0.0070295753
28, 0.007317058
28, 0.0074316175
28, 0.0065844166
28, 0.006827994
28, 0.0070788497
28, 0.007259828
29, 0.0070426296
29, 0.0065669133
29, 0.007445862
29, 0.0071354653
29, 0.007010761
29, 0.006778066
29, 0.007305208
29, 0.007237892
30, 0.006367218
30, 0.006665391
30, 0.00664615
30, 0.006904176
30, 0.006428825
30, 0.0062463293
30, 0.0069025615
30, 0.0066798045
31, 0.0063107964
31, 0.0045567723
31, 0.00613192
31, 0.0046712128
31, 0.0062166746
31, 0.0054342207
31, 0.0060867853
31, 0.0055977292
32, 0.0044008903
32, 0.005352651
32, 0.0047951983
32, 0.0054946886
32, 0.0051867273
32, 0.005647167
32, 0.005635712
32, 0.0058437893
33, 0.0051028966
33, 0.0047222143
33, 0.0054158587
33, 0.005034286
33, 0.0056869355
33, 0.0055013443
33, 0.0058465116
33, 0.0056600366
34, 0.008355203
34, 0.0076624188
34, 0.008870341
34, 0.00827308
34, 0.008469094
34, 0.0074684913
34, 0.0090853525
34, 0.008180016
35, 0.008049091
35, 0.009072814
35, 0.008421118
35, 0.009225048
35, 0.0077679693
35, 0.008377075
35, 0.007907073
35, 0.008296186
36, 0.008624232
36, 0.007322201
36, 0.00913342
36, 0.007991209
36, 0.007459067
36, 0.0066350787
36, 0.008134271
36, 0.0074700294
37, 0.0062038223
37, 0.005963999
37, 0.00625788
37, 0.005567338
37, 0.0059132646
37, 0.0054952675
37, 0.0061327997
37, 0.0052640727
38, 0.006008551
38, 0.006475528
38, 0.005767322
38, 0.0061416747
38, 0.005656582
38, 0.006319058
38, 0.0054133767
38, 0.0059831827
39, 0.007365615
39, 0.007178062
39, 0.0065535414
39, 0.006525608
39, 0.007160925
39, 0.006847735
39, 0.006443881
39, 0.006290337
40, 0.007459669
40, 0.008109604
40, 0.00694672
40, 0.0075971214
40, 0.0069051613
40, 0.0075298045
40, 0.006387789
40, 0.0070129014
41, 0.007592794
41, 0.0069051567
41, 0.007119531
41, 0.0065006837
41, 0.007493409
41, 0.0071579325
41, 0.0070388047
41, 0.006772041
42, 0.0062682047
42, 0.006483773
42, 0.0064244485
42, 0.006893702
42, 0.0063688727
42, 0.0061825775
42, 0.006324892
42, 0.0063921018
43, 0.007174012
43, 0.0073611718
43, 0.007108161
43, 0.00730908
43, 0.0065746773
43, 0.006885444
43, 0.006480837
43, 0.006805351
44, 0.0077463244
44, 0.008312388
44, 0.008161817
44, 0.0087391585
44, 0.007523416
44, 0.008393911
44, 0.007861965
44, 0.00874375
45, 0.0084637115
45, 0.008141565
45, 0.0080043785
45, 0.0076770824
45, 0.008409857
45, 0.008725913
45, 0.007888559
45, 0.008199277
46, 0.008272008
46, 0.008280962
46, 0.007681728
46, 0.007926286
46, 0.008758971
46, 0.008442682
46, 0.008285456
46, 0.008204961
47, 0.008050883
47, 0.008097146
47, 0.0075837625
47, 0.0075657256
47, 0.008241609
47, 0.008478493
47, 0.007962612
47, 0.008135147
48, 0.006979454
48, 0.0056853476
48, 0.0072155534
48, 0.006125023
48, 0.007711563
48, 0.0066233696
48, 0.007913053
48, 0.0070287324
49, 0.0052085654
49, 0.0046578986
49, 0.0051765325
49, 0.0045469115
49, 0.0060017062
49, 0.0052158674
49, 0.0058925455
49, 0.005027821
50, 0.0044823023
50, 0.0044010375
50, 0.004308817
50, 0.0041680806
50, 0.0049405186
50, 0.0046985126
50, 0.0046521854
50, 0.004350743
51, 0.0043613315
51, 0.0046848753
51, 0.0041346517
51, 0.004398084
51, 0.0043420484
51, 0.004603664
51, 0.0041909735
51, 0.004392548
52, 0.0046923426
52, 0.0051934817
52, 0.0044125067
52, 0.0049756854
