element_id,el_vol
1, 2.03181951263787e-08
2, 2.03080308125436e-08
3, 2.03136920617908e-08
4, 2.030415480192e-08
5, 2.03159373768358e-08
6, 2.03280237087711e-08
7, 2.03328536230174e-08
8, 2.03369676654575e-08
9, 2.03039718371656e-08
10, 2.03320276170871e-08
11, 2.03096792716906e-08
12, 2.03235437368221e-08
13, 2.02979588692642e-08
14, 2.03201420134747e-08
15, 2.03253947006488e-08
16, 2.03202610293829e-08
17, 2.03368450968355e-08
18, 2.03400762899264e-08
19, 2.0336740291782e-08
20, 2.0284954160843e-08
21, 2.03234371554117e-08
22, 2.03231014239691e-08
23, 2.03054018044213e-08
24, 2.0287806989927e-08
25, 2.03239789442478e-08
26, 2.03262064957244e-08
27, 2.03154577604892e-08
28, 2.0310448434202e-08
29, 2.0343122741906e-08
30, 2.03380299268474e-08
31, 2.03249559405094e-08
32, 2.03096011119897e-08
33, 2.03130188225487e-08
34, 2.03490166938991e-08
35, 2.03342924720573e-08
36, 2.03470555959484e-08
37, 2.03205985371824e-08
38, 2.03138359466948e-08
39, 2.03200301029938e-08
40, 2.035361923447e-08
41, 2.03613215177256e-08
42, 2.03513774721387e-08
43, 2.03481960170393e-08
44, 2.03534060716493e-08
45, 2.03288497147014e-08
46, 2.03335410731142e-08
47, 2.03250518637788e-08
48, 2.03284287181305e-08
49, 2.0329860461743e-08
50, 2.03291872225009e-08
51, 2.03305248192009e-08
52, 2.03516350438804e-08
53, 2.03349621585858e-08
54, 2.03239949314593e-08
55, 2.03205132720541e-08
56, 2.03325498659979e-08
57, 2.03273025078943e-08
58, 2.03263041953505e-08
59, 2.03310595026096e-08
60, 2.03440979618108e-08
61, 2.034563273412e-08
62, 2.03336902870888e-08
63, 2.03452117375491e-08
64, 2.03426733236256e-08
65, 2.03351273597718e-08
66, 2.03284233890599e-08
67, 2.03239380880404e-08
68, 2.03212700000677e-08
69, 2.03257801700829e-08
70, 2.03325427605705e-08
71, 2.03358876404991e-08
72, 2.03381347319009e-08
73, 2.03367935824872e-08
74, 2.034426138664e-08
75, 2.03479260107997e-08
76, 2.03478514038125e-08
77, 2.03295940082171e-08
78, 2.03271088849988e-08
79, 2.0319861349094e-08
80, 2.03197263459742e-08
81, 2.03221386385621e-08
82, 2.03324308500896e-08
83, 2.03292458422766e-08
84, 2.03238137430617e-08
85, 2.03408099253011e-08
86, 2.03483772054369e-08
87, 2.03528625064564e-08
88, 2.03326635528356e-08
89, 2.03276933063989e-08
90, 2.03136654164382e-08
91, 2.03246006691415e-08
92, 2.03258210262902e-08
93, 2.03471657300724e-08
94, 2.03423624611787e-08
95, 2.03354453276461e-08
96, 2.03392254150003e-08
97, 2.03424068700997e-08
98, 2.03353085481695e-08
99, 2.03317984670548e-08
100, 2.02991916609108e-08
101, 2.03124415065759e-08
102, 2.03400514209306e-08
103, 2.03222150219062e-08
104, 2.033977075655e-08
105, 2.03377386043258e-08
106, 2.03579144653077e-08
107, 2.03422025890632e-08
108, 2.03049754787799e-08
109, 2.0308446480044e-08
110, 2.03045189550721e-08
111, 2.03234105100591e-08
112, 2.03294003853216e-08
113, 2.03313792468407e-08
114, 2.03111110153031e-08
115, 2.03242329632758e-08
116, 2.03174010948715e-08
117, 2.03205097193404e-08
118, 2.03176178104059e-08
119, 2.02955110495395e-08
120, 2.03285139832587e-08
121, 2.03145731347831e-08
122, 2.0332283412472e-08
123, 2.03208951887746e-08
124, 2.03246166563531e-08
125, 2.03114840502394e-08
126, 2.03230019479861e-08
127, 2.03240713148034e-08
128, 2.03430907674829e-08
129, 2.03275618559928e-08
130, 2.02910985791505e-08
131, 2.03022203493219e-08
132, 2.03145944510652e-08
133, 2.03206038662529e-08
134, 2.03065297910143e-08
135, 2.03188008640609e-08
136, 2.03182306535155e-08
137, 2.03106758078775e-08
138, 2.03370156270921e-08
139, 2.03549213040333e-08
140, 2.03268353260455e-08
141, 2.03029699719082e-08
142, 2.03040464441528e-08
143, 2.03107735075037e-08
144, 2.02932657344945e-08
145, 2.03219787664466e-08
146, 2.03302636947456e-08
147, 2.03181311775325e-08
148, 2.0305206405169e-08
149, 2.03208934124177e-08
150, 2.03526688835609e-08
151, 2.03276808719011e-08
152, 2.03174472801493e-08
153, 2.03010159793848e-08
154, 2.02924717029873e-08
155, 2.03251122599113e-08
156, 2.03429504352926e-08
157, 2.03372465534812e-08
158, 2.03190779757279e-08
159, 2.03137187071434e-08
160, 2.03251104835545e-08
161, 2.03523402575456e-08
162, 2.03576142610018e-08
163, 2.0346949014538e-08
164, 2.03302494838908e-08
165, 2.03409360466367e-08
166, 2.0323765781427e-08
167, 2.03315515534541e-08
168, 2.0319507854083e-08
169, 2.03290273503853e-08
170, 2.03289616251823e-08
171, 2.03344487914592e-08
172, 2.03494838757479e-08
173, 2.03562464662355e-08
174, 2.03377563678941e-08
175, 2.03242400687031e-08
176, 2.03161185652334e-08
177, 2.03316616875782e-08
178, 2.03147081379029e-08
179, 2.03088195149803e-08
180, 2.03309920010497e-08
181, 2.0340699791177e-08
182, 2.03420356115203e-08
183, 2.03329566517141e-08
184, 2.03367420681388e-08
185, 2.03356425032553e-08
186, 2.03334753479112e-08
187, 2.03208063709326e-08
188, 2.03233163631467e-08
189, 2.03211811822257e-08
190, 2.03283363475748e-08
191, 2.0333278172302e-08
192, 2.03368131224124e-08
193, 2.03394989739536e-08
194, 2.03344221461066e-08
195, 2.03339745041831e-08
196, 2.03393959452569e-08
197, 2.03392698239213e-08
198, 2.03312584545756e-08
199, 2.03202983328765e-08
