element_id,Stress
1, 196.65501
1, 197.27425
1, 208.04935
1, 199.24191
1, 183.85515
1, 192.88142
1, 207.57607
1, 202.21
2, 139.94576
2, 142.14883
2, 152.67828
2, 151.92126
2, 132.4853
2, 134.8613
2, 154.78397
2, 152.36153
3, 143.0282
3, 102.973114
3, 197.76418
3, 177.15173
3, 133.47798
3, 102.30536
3, 185.95966
3, 173.1045
4, 113.39274
4, 106.548996
4, 134.6793
4, 119.092155
4, 109.36658
4, 103.63363
4, 119.04588
4, 110.836075
5, 160.82751
5, 170.84857
5, 131.69728
5, 150.22726
5, 160.50484
5, 168.46448
5, 133.35492
5, 150.27858
6, 188.95692
6, 183.07266
6, 155.16193
6, 152.32918
6, 183.78136
6, 179.70303
6, 152.8745
6, 145.9431
7, 174.33463
7, 171.5347
7, 176.56679
7, 183.3252
7, 162.76012
7, 163.52667
7, 170.13525
7, 177.48215
8, 181.68166
8, 224.30661
8, 242.4831
8, 277.25183
8, 246.3672
8, 264.60416
8, 272.40448
8, 292.3321
9, 109.48313
9, 113.34801
9, 105.388824
9, 107.600395
9, 111.561325
9, 112.10549
9, 108.97719
9, 109.71055
10, 176.02716
10, 174.9175
10, 176.33244
10, 173.80237
10, 177.51622
10, 176.987
10, 177.3031
10, 176.53094
11, 132.71414
11, 163.07292
11, 157.93445
11, 168.4405
11, 138.83632
11, 161.45549
11, 158.47353
11, 169.749
12, 206.00493
12, 198.939
12, 204.19658
12, 200.4446
12, 205.60529
12, 199.7475
12, 206.03134
12, 205.0622
13, 111.64201
13, 114.18472
13, 124.8777
13, 122.09495
13, 109.618576
13, 122.23432
13, 126.61833
13, 124.14702
14, 133.3161
14, 138.308
14, 133.02309
14, 138.58855
14, 134.36551
14, 138.22504
14, 134.07567
14, 138.65753
15, 165.84056
15, 165.61584
15, 169.00351
15, 172.40184
15, 164.12367
15, 164.57036
15, 167.27254
15, 167.36679
16, 106.41451
16, 107.6659
16, 133.19171
16, 137.69958
16, 107.39053
16, 112.122734
16, 133.26973
16, 138.09595
17, 196.18642
17, 170.00832
17, 228.6211
17, 203.78154
17, 197.01154
17, 174.15477
17, 226.79247
17, 204.79143
18, 174.44778
18, 186.22362
18, 177.82095
18, 186.25
18, 178.74216
18, 172.2565
18, 188.34322
18, 188.65166
19, 215.42862
19, 205.64897
19, 215.42209
19, 186.50403
19, 230.62965
19, 239.08258
19, 222.85042
19, 211.10077
20, 155.02087
20, 149.86337
20, 153.38635
20, 143.13228
20, 159.61087
20, 153.65285
20, 156.99422
20, 128.80063
21, 117.52407
21, 137.30107
21, 136.91057
21, 143.5166
21, 142.75407
21, 144.909
21, 140.97215
21, 145.38248
22, 181.67233
22, 182.28458
22, 177.40767
22, 180.71902
22, 170.79128
22, 184.3906
22, 171.15169
22, 179.61635
23, 220.6477
23, 236.47125
23, 223.36502
23, 227.97305
23, 225.98856
23, 238.07072
23, 230.72195
23, 234.96175
24, 105.266235
24, 93.47253
24, 86.64298
24, 76.46865
24, 104.73663
24, 100.50818
24, 98.006805
24, 91.53411
25, 231.90642
25, 224.51399
25, 208.81036
25, 214.24751
25, 229.98528
25, 220.78499
25, 233.26672
25, 219.66187
26, 142.56657
26, 148.24574
26, 120.49534
26, 134.23613
26, 142.28958
26, 143.94954
26, 126.190956
26, 118.05597
27, 144.11147
27, 124.10709
27, 144.47778
27, 128.66063
27, 137.83553
27, 115.33647
27, 143.61876
27, 132.79123
28, 129.61983
28, 143.47044
28, 142.38437
28, 146.90451
28, 123.082146
28, 139.4507
28, 139.93976
28, 145.30254
29, 229.82642
29, 218.59442
29, 236.71916
29, 223.34477
29, 219.23048
29, 216.39073
29, 228.70238
29, 212.2763
30, 194.43858
30, 198.7948
30, 187.4253
30, 196.8002
30, 209.2189
30, 185.7953
30, 206.69272
30, 191.02304
31, 198.62698
31, 188.5724
31, 163.87547
31, 130.73065
31, 188.44635
31, 169.7547
31, 163.55257
31, 180.07486
32, 131.76987
32, 142.04153
32, 130.51056
32, 140.00336
32, 139.73932
32, 145.32353
32, 140.42041
32, 144.34988
33, 220.17242
33, 219.12921
33, 247.4691
33, 241.07495
33, 234.87886
33, 229.46823
33, 252.3264
33, 250.6127
34, 207.59424
34, 201.9892
34, 209.34314
34, 202.50711
34, 203.90086
34, 201.22124
34, 209.08142
34, 203.24513
35, 162.63568
35, 165.94763
35, 160.05127
35, 165.63582
35, 159.66368
35, 162.55653
35, 156.90735
35, 157.54202
36, 198.01924
36, 194.9833
36, 198.89491
36, 197.7424
36, 191.90338
36, 192.56137
36, 192.17639
36, 195.50388
37, 154.35715
37, 143.00508
37, 151.1006
37, 156.25392
37, 156.32576
37, 145.4128
37, 155.16072
37, 152.21182
38, 119.87578
38, 124.065735
38, 116.465294
38, 114.02557
38, 122.252815
38, 125.56738
38, 118.644775
38, 122.773636
39, 134.70992
39, 135.17017
39, 132.11023
39, 130.862
39, 133.51347
39, 137.00641
39, 130.6745
39, 134.36153
40, 217.83368
40, 219.74791
40, 215.61058
40, 216.7017
40, 216.29701
40, 218.38118
40, 214.24751
40, 216.41388
41, 214.77106
41, 214.3513
41, 214.05446
41, 213.2031
41, 218.15506
41, 215.87296
41, 216.96803
41, 214.19414
42, 163.98734
42, 167.36087
42, 170.52292
42, 170.00215
42, 165.29242
42, 165.42244
42, 167.83313
42, 166.44438
43, 177.46667
43, 177.66473
43, 174.9484
43, 175.31274
43, 175.99411
43, 177.08818
43, 170.29916
43, 171.90012
44, 206.63707
44, 208.74113
44, 207.06837
44, 209.03296
44, 205.72371
44, 208.50432
44, 202.82536
44, 205.97649
45, 205.04747
45, 202.97244
45, 207.8088
45, 206.10487
45, 197.00424
45, 204.018
45, 208.29823
45, 209.17075
46, 230.27107
46, 232.79118
46, 226.23457
46, 229.31055
46, 233.3613
46, 233.60146
46, 222.23752
46, 220.45549
47, 189.977
47, 190.28523
47, 184.16968
47, 185.43898
47, 190.68071
47, 191.37596
47, 187.87369
47, 187.85355
48, 188.30765
48, 174.01648
48, 188.16887
48, 166.88861
48, 191.38765
48, 184.81656
48, 190.99263
48, 181.71841
49, 157.63756
49, 155.58653
49, 141.31238
49, 139.21703
49, 163.0467
49, 160.04367
49, 151.46172
49, 156.80344
50, 159.71504
50, 161.63364
50, 161.88432
50, 164.06392
50, 162.42317
50, 163.12375
50, 164.6274
50, 164.5915
51, 194.60675
51, 200.67056
51, 196.32268
51, 200.09164
51, 188.49828
51, 189.69972
51, 189.66823
51, 190.1824
52, 204.3106
52, 207.64423
52, 207.80644
52, 210.50763
52, 210.3797
52, 199.40036
52, 205.20544
52, 197.64807
53, 168.74883
53, 172.06923
53, 163.86192
53, 166.98914
53, 139.4735
53, 142.27625
53, 157.16975
53, 160.52669
54, 194.92522
54, 194.5371
54, 197.17274
54, 197.88333
54, 177.71622
54, 177.75058
54, 193.68942
54, 194.63287
55, 180.52475
55, 181.12813
55, 181.20937
55, 182.5048
55, 171.16595
55, 167.55063
55, 178.89194
55, 181.07982
56, 184.11932
56, 184.26901
56, 193.9351
56, 189.4672
56, 174.3325
56, 186.94766
56, 159.93484
56, 165.63434
57, 215.04495
57, 199.84727
57, 213.7505
57, 204.63747
57, 221.63762
57, 223.74
57, 217.56725
57, 217.6266
58, 205.32983
58, 226.17796
58, 208.09305
58, 219.18953
58, 210.4748
58, 220.5833
58, 185.27946
58, 167.08221
59, 174.59604
59, 175.2706
59, 152.70735
59, 159.43839
59, 175.4579
59, 176.5311
59, 151.78712
59, 153.79077
60, 202.91359
60, 184.11697
60, 186.88147
60, 188.05647
60, 202.27052
60, 176.38223
60, 181.97226
60, 177.1931
61, 187.60826
61, 189.72874
61, 193.3917
61, 196.4492
61, 183.4433
61, 189.09842
61, 176.35693
61, 188.95479
62, 180.961
62, 184.44598
62, 174.8963
62, 180.02557
62, 181.30649
62, 184.864
62, 178.94531
62, 177.0816
63, 199.8973
63, 188.18713
63, 204.42192
63, 200.83182
63, 185.27942
63, 161.87123
63, 205.51006
63, 199.89322
64, 176.26997
64, 178.04207
64, 177.8377
64, 190.1545
64, 160.27115
64, 178.44418
64, 187.36852
64, 198.26402
65, 219.7032
65, 195.14969
65, 195.44789
65, 191.49434
65, 200.9916
65, 192.24701
65, 191.62604
65, 190.22774
66, 168.30595
66, 161.88448
66, 183.38173
66, 184.0613
66, 169.95299
66, 157.31993
66, 181.70277
66, 160.3531
67, 183.40048
67, 183.83232
67, 185.75652
67, 182.65744
67, 193.02625
67, 194.49126
67, 196.21202
67, 191.79465
68, 154.16805
68, 161.23846
68, 160.67474
68, 164.93098
68, 156.73767
68, 165.84477
68, 162.35403
68, 168.46635
69, 221.75604
69, 210.31154
69, 210.49782
69, 203.2179
69, 220.75487
69, 206.37798
69, 206.45218
69, 205.10742
70, 200.73685
70, 202.32481
70, 195.5303
70, 203.11949
70, 198.54704
70, 200.08498
70, 196.95789
70, 199.22852
71, 187.4002
71, 181.06999
71, 182.57948
71, 179.62155
71, 186.43546
71, 180.39937
71, 182.96735
71, 179.865
72, 178.6928
72, 156.57608
72, 177.47334
72, 171.58932
72, 183.31606
72, 166.2568
72, 175.18947
72, 173.99545
73, 158.16779
73, 201.12782
73, 150.13559
73, 165.97258
73, 178.88695
73, 204.46071
73, 178.84018
73, 183.40668
74, 206.01233
74, 174.02176
74, 223.33148
74, 220.1807
74, 223.01904
74, 222.06888
74, 226.04868
74, 224.49336
75, 137.47182
75, 147.88626
75, 184.8055
75, 183.14755
75, 169.95155
75, 178.16846
75, 206.81636
75, 204.9044
76, 232.18909
76, 236.66556
76, 220.19792
76, 219.67877
76, 245.47963
76, 246.85162
76, 241.42789
76, 242.33627
77, 188.72331
77, 189.64969
77, 189.41168
77, 193.61005
77, 193.22188
77, 196.32507
77, 201.90198
77, 204.09082
78, 167.89906
78, 229.50212
78, 154.42952
78, 211.09138
78, 189.58209
78, 224.48254
78, 217.73787
78, 236.06573
79, 114.964195
79, 118.23875
79, 115.71104
79, 123.71203
79, 121.09902
79, 122.77307
79, 124.68246
79, 127.65674
80, 168.0853
80, 162.66324
80, 176.469
80, 158.12842
80, 176.63931
80, 169.73354
80, 180.64426
80, 178.29277
81, 188.1685
81, 187.8802
81, 196.54137
81, 188.82748
81, 194.09114
81, 202.91486
81, 204.37874
81, 204.39836
82, 210.0916
82, 205.15213
82, 213.52937
82, 208.21127
82, 207.84535
82, 204.3237
82, 210.41507
82, 207.32526
83, 192.3309
83, 194.25075
83, 189.2029
83, 193.6786
83, 192.40376
83, 193.03561
83, 193.54753
83, 193.78758
84, 153.61865
84, 150.04697
84, 177.6698
84, 152.72153
84, 174.25052
84, 160.74406
84, 185.74202
84, 178.3766
85, 193.28581
85, 202.83731
85, 190.27832
85, 200.15141
85, 205.27841
85, 204.35327
85, 208.50993
85, 206.0561
86, 182.37581
86, 185.2566
86, 170.19922
86, 179.55202
86, 187.05763
86, 186.09834
86, 179.86266
86, 182.51567
87, 223.5013
87, 212.15668
87, 218.10318
87, 215.93161
87, 221.6394
87, 239.28978
87, 234.33937
87, 249.60025
88, 214.17554
88, 216.43843
88, 211.11156
88, 211.58612
88, 211.66347
88, 208.96371
88, 225.00008
88, 226.22755
89, 167.05666
89, 171.08711
89, 193.37769
89, 192.51855
89, 173.47
89, 192.26308
89, 194.36534
89, 197.61395
90, 138.40634
90, 142.88936
90, 132.36879
90, 140.25963
90, 137.53482
90, 142.2849
90, 131.6627
90, 130.62404
91, 218.63185
91, 205.32655
91, 212.14636
91, 169.51642
91, 216.6913
91, 196.87769
91, 200.58679
91, 149.35596
92, 208.55595
92, 217.44017
92, 163.4149
92, 188.51979
92, 200.40045
92, 215.16759
92, 136.21353
92, 165.2686
93, 205.27448
93, 205.68175
93, 199.38704
93, 200.92285
93, 202.54015
93, 204.8972
93, 198.611
93, 203.85507
94, 188.29417
94, 200.36525
94, 205.58731
94, 204.94748
94, 217.37923
94, 211.26993
94, 203.69525
94, 204.95221
95, 178.11246
95, 187.70264
95, 177.53653
95, 180.4307
95, 190.56796
95, 190.7771
95, 181.76709
95, 182.51389
96, 144.75267
96, 137.66963
96, 176.28682
96, 157.66455
96, 170.74443
96, 149.82214
96, 175.48436
96, 169.5171
97, 160.13406
97, 167.77013
97, 189.32587
97, 184.14037
97, 183.32877
97, 181.95662
97, 192.16881
97, 186.72614
98, 164.30635
98, 168.65408
98, 175.03976
98, 191.0667
98, 169.17645
98, 189.29466
98, 198.10196
98, 201.32076
99, 155.49324
99, 164.71751
99, 179.65958
99, 184.70563
99, 173.01573
99, 174.02214
99, 183.48363
99, 186.14333
100, 182.64485
100, 181.53307
100, 167.32796
100, 167.83032
100, 180.65549
100, 178.07521
100, 174.24644
100, 172.616
101, 181.22786
101, 188.71043
101, 172.79623
101, 189.46176
101, 165.73743
101, 186.17778
101, 185.24118
101, 190.10434
102, 202.30847
102, 182.8327
102, 192.32835
102, 184.84438
102, 212.99167
102, 180.02113
102, 206.97646
102, 181.23532
103, 171.29062
103, 177.84135
103, 165.78958
103, 176.23909
103, 154.43678
103, 164.4699
103, 147.35478
103, 163.13428
104, 213.96172
104, 234.83481
104, 202.48218
104, 229.36
104, 206.30551
104, 215.70816
104, 204.5942
104, 220.61122
105, 149.48363
105, 155.96603
105, 146.1926
105, 153.41948
105, 146.12482
105, 147.8972
105, 142.38753
105, 141.41016
106, 234.55486
106, 240.76079
106, 234.63312
106, 239.52078
106, 231.27899
106, 237.26149
106, 229.77463
106, 234.41624
107, 176.27383
107, 175.55547
107, 174.41162
107, 172.83493
107, 171.09778
107, 170.84464
107, 172.08383
107, 170.04417
108, 144.05936
108, 107.63714
108, 135.36153
108, 111.44471
108, 147.55347
108, 126.32702
108, 151.743
108, 132.46799
109, 164.35905
109, 139.4133
109, 167.92526
109, 145.76909
109, 166.06757
109, 149.02936
109, 167.32848
109, 141.73305
110, 173.05322
110, 168.94295
110, 152.14746
110, 153.9103
110, 180.41414
110, 176.41014
110, 166.47696
110, 168.32054
111, 163.98264
111, 166.99883
111, 182.26776
111, 189.54474
111, 157.42842
111, 155.37045
111, 175.38248
111, 178.51633
112, 170.67635
112, 173.12631
112, 189.04521
112, 189.42271
112, 158.1086
112, 162.78284
112, 173.34964
112, 175.99525
113, 193.56952
113, 161.88708
113, 186.7232
113, 158.3998
113, 191.99966
113, 170.4578
113, 185.92587
113, 163.98044
114, 120.66364
114, 129.37442
114, 142.93129
114, 147.38304
114, 131.13097
114, 138.50421
114, 157.59314
114, 161.28111
115, 139.54799
115, 141.42729
115, 187.3004
115, 186.61002
115, 161.66257
115, 165.33073
115, 196.0572
115, 197.13731
116, 161.5593
116, 155.08202
116, 166.90315
116, 162.01555
116, 154.32007
116, 141.00735
116, 165.95718
116, 154.11298
117, 186.34148
117, 211.10733
117, 173.70418
117, 208.42662
117, 174.67068
117, 193.54648
117, 157.87521
117, 190.44838
118, 193.16306
118, 244.21477
118, 219.13876
118, 243.06691
118, 222.95265
118, 248.48125
118, 236.66351
118, 247.22296
119, 96.812126
119, 98.540115
119, 94.90837
119, 97.52414
119, 95.739586
119, 96.48655
119, 94.31374
119, 95.41418
120, 182.18239
120, 178.40605
120, 181.51004
120, 178.74786
120, 181.5043
120, 179.16599
120, 182.04492
120, 180.62463
121, 147.88287
121, 167.29715
121, 154.93173
121, 177.25127
121, 156.197
121, 169.70024
121, 158.69452
121, 181.18752
122, 202.83257
122, 209.08047
122, 214.83746
122, 208.98071
122, 192.16759
122, 196.73929
122, 207.74883
122, 206.83966
123, 162.34508
123, 165.90034
123, 176.21387
123, 175.43173
123, 156.19775
123, 162.86482
123, 178.0877
123, 174.06201
124, 186.93958
124, 152.88147
124, 225.44939
124, 210.5933
124, 222.11137
124, 208.4708
124, 230.69069
124, 231.18762
125, 129.21417
125, 131.59189
125, 164.28674
125, 161.66054
125, 152.89044
125, 146.18567
125, 196.4477
125, 186.09982
126, 181.6078
126, 188.9996
126, 173.38773
126, 172.44514
126, 189.75346
126, 196.27179
126, 165.05232
126, 163.29321
127, 167.33522
127, 169.86122
127, 137.8342
127, 141.3782
127, 161.94331
127, 156.25282
127, 132.7692
127, 128.57922
128, 204.04962
128, 225.97774
128, 207.72794
128, 232.94167
128, 187.90355
128, 197.68483
128, 213.72647
128, 233.09212
129, 133.46869
129, 161.50446
129, 150.70956
129, 158.65564
129, 156.22371
129, 165.35248
129, 158.98236
129, 165.63333
130, 62.5575
130, 61.16894
130, 68.33101
130, 75.456406
130, 59.561638
130, 59.21053
130, 61.971046
130, 70.72619
131, 116.7144
131, 118.910515
131, 113.32343
131, 113.37129
131, 106.980125
131, 108.25364
131, 102.7235
131, 104.7774
132, 180.95503
132, 197.60382
132, 193.82185
132, 196.20062
132, 158.88684
132, 175.76785
132, 177.7258
132, 186.60593
133, 186.0535
133, 186.08144
133, 179.37892
133, 176.84135
133, 177.33939
133, 182.76408
133, 167.84221
133, 172.83157
134, 158.2511
134, 171.83197
134, 195.76393
134, 198.81102
134, 162.2574
134, 162.69826
134, 181.58243
134, 169.94472
135, 124.39417
135, 127.5399
135, 120.931595
135, 126.71934
135, 124.29538
135, 126.539116
135, 122.83684
135, 125.20692
136, 157.80667
136, 158.98692
136, 157.82817
136, 158.44598
136, 153.16437
136, 154.67172
136, 152.9959
136, 151.71976
137, 90.49871
137, 87.844696
137, 108.60666
137, 114.47873
137, 88.248055
137, 84.449715
137, 95.64326
137, 111.74899
138, 194.24738
138, 184.1898
138, 221.73393
138, 204.6283
138, 161.32306
138, 164.2173
138, 162.95094
138, 149.32022
139, 226.81743
139, 233.87582
139, 247.7689
139, 231.084
139, 249.80424
139, 281.62314
139, 266.57227
139, 275.8229
140, 133.69453
140, 133.11543
140, 134.2227
140, 133.37671
140, 137.75461
140, 137.26848
140, 138.54039
140, 135.42653
141, 89.39002
141, 88.201866
141, 92.69577
141, 91.50076
141, 88.92231
141, 91.26481
141, 95.81797
141, 94.74363
142, 135.34776
142, 134.11104
142, 128.78029
142, 130.17397
142, 130.35237
142, 108.85256
142, 111.1706
142, 102.24539
143, 140.76538
143, 152.77031
143, 151.83897
143, 150.1657
143, 122.47216
143, 139.18663
143, 138.8271
143, 144.70709
144, 132.37407
144, 137.95442
144, 134.52083
144, 137.23497
144, 108.057785
144, 135.51501
144, 129.641
144, 135.81702
145, 216.13634
145, 217.98708
145, 213.05434
145, 217.26303
145, 217.92386
145, 221.75116
145, 212.63348
145, 219.72795
146, 158.51155
146, 156.58946
146, 145.17018
146, 154.23845
146, 161.12463
146, 157.6101
146, 167.29918
146, 164.12262
147, 107.38666
147, 114.726494
147, 77.71201
147, 104.71242
147, 116.0976
147, 119.480385
147, 85.73664
147, 108.83492
148, 108.35505
148, 97.92696
148, 113.92733
148, 110.37861
148, 94.53785
148, 109.377495
148, 111.58092
148, 101.107376
149, 217.26132
149, 216.52628
149, 263.3301
149, 239.15918
149, 214.93593
149, 214.05252
149, 217.33533
149, 214.51102
150, 234.64027
150, 219.87503
150, 240.61887
150, 229.74454
150, 233.62161
150, 209.66481
150, 241.89305
150, 230.56882
151, 165.6846
151, 156.68704
151, 168.56403
151, 165.06306
151, 171.27936
151, 169.26271
151, 165.42043
151, 163.43849
152, 135.69037
152, 108.45632
152, 121.59773
152, 112.27563
152, 121.80779
152, 110.09325
152, 149.24638
152, 156.54854
153, 118.642105
153, 105.8044
153, 114.22566
153, 131.6642
153, 105.81689
153, 95.314735
153, 131.77678
153, 132.81934
154, 90.913025
154, 78.561615
154, 103.16255
154, 103.37258
154, 92.67692
154, 78.44918
154, 107.04151
154, 100.1685
155, 136.63748
155, 134.38731
155, 141.49762
155, 134.71915
155, 137.45459
155, 132.65082
