element_id,Strain
1, 0.0046878867
1, 0.0042534755
1, 0.004749656
1, 0.0044064624
1, 0.0042778696
1, 0.003779967
1, 0.0043960325
1, 0.0039892984
2, 0.004216362
2, 0.0042729774
2, 0.0041900356
2, 0.0041312594
2, 0.0036547142
2, 0.003840724
2, 0.0036957804
2, 0.0037664466
3, 0.004152384
3, 0.0037934647
3, 0.0041960217
3, 0.004032699
3, 0.0038164915
3, 0.0035437294
3, 0.0037588147
3, 0.0036815458
4, 0.0036392186
4, 0.0035618579
4, 0.003698103
4, 0.0035625694
4, 0.0035326364
4, 0.003433264
4, 0.003573978
4, 0.0034164435
5, 0.0035528305
5, 0.003683949
5, 0.0037013404
5, 0.0039038318
5, 0.0033787463
5, 0.003466813
5, 0.003574881
5, 0.0037343202
6, 0.0035598841
6, 0.0035998235
6, 0.003758378
6, 0.0036828616
6, 0.0034229588
6, 0.0036085371
6, 0.0036105285
6, 0.003680661
7, 0.0034928035
7, 0.0032203721
7, 0.0034808589
7, 0.0032032225
7, 0.0035769416
7, 0.003269122
7, 0.0035736696
7, 0.0032606386
8, 0.003466249
8, 0.004079913
8, 0.0033578123
8, 0.0038887516
8, 0.0036580416
8, 0.0046310322
8, 0.003351103
8, 0.0042410404
9, 0.005960309
9, 0.007983559
9, 0.0053829397
9, 0.007050612
9, 0.006179529
9, 0.007483677
9, 0.006020702
9, 0.006969733
10, 0.008457917
10, 0.008049795
10, 0.007698059
10, 0.007882191
10, 0.0082215965
10, 0.008077116
10, 0.0073080333
10, 0.007755692
11, 0.0067718313
11, 0.005456987
11, 0.0070267
11, 0.005494337
11, 0.006399916
11, 0.004984714
11, 0.006536524
11, 0.0049042716
12, 0.004275839
12, 0.004214748
12, 0.004401665
12, 0.0040412457
12, 0.0041215597
12, 0.00401462
12, 0.0041731796
12, 0.003767007
13, 0.0038462023
13, 0.0029164548
13, 0.00348941
13, 0.0025801999
13, 0.0038330515
13, 0.003370291
13, 0.0037572528
13, 0.0033147198
14, 0.0031394972
14, 0.0045064334
14, 0.0028424931
14, 0.00450369
14, 0.0032400738
14, 0.0038904916
14, 0.0030910384
14, 0.004035912
15, 0.00454428
15, 0.0040275017
15, 0.004962397
15, 0.0045602364
15, 0.003931933
15, 0.0037445363
15, 0.004253501
15, 0.004180792
16, 0.0039066835
16, 0.004025428
16, 0.004260653
16, 0.004225273
16, 0.0037995747
16, 0.0039263763
16, 0.004015383
16, 0.003988098
17, 0.0037766239
17, 0.0033639865
17, 0.0037578403
17, 0.0033377358
17, 0.0036723465
17, 0.0032521079
17, 0.003603025
17, 0.0031753336
18, 0.0029161312
18, 0.002614769
18, 0.0030150195
18, 0.0027312706
18, 0.0029037246
18, 0.0026927523
18, 0.0029716045
18, 0.0027782726
19, 0.002963505
19, 0.0034803464
19, 0.0030303726
19, 0.0035523407
19, 0.002972551
19, 0.0038750086
19, 0.0030503734
19, 0.0039579864
20, 0.0045266026
20, 0.004736037
20, 0.0043582255
20, 0.0042638234
20, 0.005463596
20, 0.005203996
20, 0.0051104506
20, 0.004547164
21, 0.0051282877
21, 0.005925328
21, 0.004555358
21, 0.0051208804
21, 0.005022409
21, 0.0057194964
21, 0.0042246818
21, 0.004689772
22, 0.0051539517
22, 0.0043667685
22, 0.0043026134
22, 0.0040604677
22, 0.0047358726
22, 0.0040061492
22, 0.0042416784
22, 0.004056481
23, 0.0057364963
23, 0.0055878945
23, 0.0062953588
23, 0.005923644
23, 0.005698888
23, 0.005071592
23, 0.0062013976
23, 0.005351054
24, 0.005103716
24, 0.0040833177
24, 0.0053768745
24, 0.004666694
24, 0.00501879
24, 0.004272515
24, 0.005204549
24, 0.004768855
25, 0.0034128549
25, 0.0038654946
25, 0.0038316052
25, 0.003855573
25, 0.0031990786
25, 0.0035870823
25, 0.003429438
25, 0.0033888565
26, 0.0043563
26, 0.0051634475
26, 0.00409194
26, 0.004906536
26, 0.0039646463
26, 0.0048446534
26, 0.0037105456
26, 0.004597988
27, 0.005281941
27, 0.0045419256
27, 0.005044348
27, 0.004324115
27, 0.0050223363
27, 0.0043009436
27, 0.004878303
27, 0.0041766088
28, 0.004504223
28, 0.0051905415
28, 0.00449175
28, 0.005112023
28, 0.0043031047
28, 0.004815988
28, 0.0043363604
28, 0.004783233
29, 0.0048804027
29, 0.004227286
29, 0.005321704
29, 0.0051014237
29, 0.0046117124
29, 0.0042196787
29, 0.005037934
29, 0.0050788186
30, 0.0041997572
30, 0.0048826193
30, 0.0046929885
30, 0.0051144296
30, 0.0040286584
30, 0.0043116114
30, 0.004706156
30, 0.004727664
31, 0.0040936307
31, 0.0010862532
31, 0.0042335074
31, 0.001796414
31, 0.004154052
