element_id,Stress
1, -181.33139
1, -180.86328
1, -166.96356
1, -171.0352
1, -198.07877
1, -198.47823
1, -169.38344
1, -178.36597
2, -171.18349
2, -137.53632
2, -184.16522
2, -159.59608
2, -206.29219
2, -154.30699
2, -206.69603
2, -154.10655
3, -200.49336
3, -251.22083
3, -186.81807
3, -204.18457
3, -217.52141
3, -253.32608
3, -199.76387
3, -221.49445
4, -244.18762
4, -246.48302
4, -257.103
4, -276.07922
4, -265.03452
4, -258.70395
4, -287.73697
4, -300.8533
5, -222.222
5, -244.13406
5, -238.0154
5, -247.2319
5, -222.15375
5, -255.35316
5, -244.41132
5, -259.1366
6, -230.75996
6, -233.21564
6, -243.3727
6, -230.40414
6, -249.08716
6, -250.24675
6, -251.82712
6, -253.83131
7, -207.56602
7, -210.40477
7, -181.90456
7, -174.84543
7, -247.4805
7, -260.6552
7, -205.72426
7, -205.41074
8, -205.95432
8, -211.18144
8, -109.10765
8, -126.478096
8, -198.27458
8, -203.5376
8, -151.47427
8, -168.16025
9, -320.3386
9, -333.7023
9, -312.18524
9, -309.26715
9, -324.10284
9, -322.87268
9, -311.1741
9, -296.9596
10, -278.54272
10, -267.02332
10, -270.97678
10, -249.64389
10, -253.23666
10, -262.81573
10, -244.01187
10, -244.6938
11, -184.68446
11, -181.25609
11, -154.99188
11, -164.43173
11, -194.59375
11, -171.02945
11, -161.32121
11, -155.56631
12, -187.405
12, -161.60521
12, -167.16928
12, -147.62088
12, -183.45557
12, -152.86816
12, -176.42941
12, -144.73494
13, -221.4842
13, -169.32228
13, -207.14684
13, -163.62454
13, -237.15462
13, -180.44437
13, -210.38663
13, -170.47565
14, -189.68335
14, -216.24074
14, -197.82152
14, -216.49962
14, -200.66937
14, -233.31682
14, -178.0465
14, -212.96503
15, -183.92226
15, -198.63165
15, -194.23012
15, -197.52905
15, -210.1114
15, -219.95052
15, -210.29942
15, -220.69502
16, -253.17844
16, -253.56958
16, -259.10632
16, -258.08725
16, -268.49234
16, -270.03674
16, -272.54556
16, -278.56992
17, -234.78769
17, -243.86449
17, -220.17467
17, -211.07918
17, -258.83957
17, -277.1325
17, -238.73805
17, -229.82712
18, -210.2764
18, -198.05638
18, -181.06622
18, -183.44394
18, -229.44553
18, -243.02876
18, -201.31366
18, -215.28954
19, -129.06395
19, -170.14168
19, -124.83592
19, -165.12454
19, -181.75684
19, -203.14723
19, -157.83824
19, -191.72656
20, -302.7926
20, -301.50708
20, -302.34662
20, -320.02725
20, -302.8571
20, -296.12628
20, -300.83688
20, -319.85013
21, -315.9507
21, -261.96863
21, -244.20015
21, -257.3083
21, -266.37015
21, -254.63068
21, -270.97638
21, -257.79996
22, -217.29459
22, -203.31035
22, -183.41043
22, -183.24928
22, -235.57776
22, -196.5418
22, -202.30202
22, -189.90761
23, -129.87021
23, -111.94286
23, -108.494156
23, -119.23105
23, -158.89813
23, -152.0819
23, -134.8884
23, -152.94069
24, -234.48502
24, -286.05252
24, -232.12193
24, -288.87424
24, -269.216
24, -325.1247
24, -254.26938
24, -334.1268
25, -109.457855
25, -164.60881
25, -131.57613
25, -167.51868
25, -169.58316
25, -186.19182
25, -168.49287
25, -177.72435
26, -235.17845
26, -211.07816
26, -216.06429
26, -216.79242
26, -224.96689
26, -228.36725
26, -195.3134
26, -222.36415
27, -208.6943
27, -198.33447
27, -202.60384
27, -211.51834
27, -228.74968
27, -194.06435
27, -217.23111
27, -208.6749
28, -256.19327
28, -233.12288
28, -280.96045
28, -260.3027
28, -261.48624
28, -271.86975
28, -282.69046
28, -295.58542
29, -110.34479
29, -128.16557
29, -146.82738
29, -154.94096
29, -141.84027
29, -145.33249
29, -170.54622
29, -178.59499
30, -145.7501
30, -143.79782
30, -175.60472
30, -178.72957
30, -155.0539
30, -164.3836
30, -174.31488
30, -190.05412
31, -172.4265
31, -172.93799
31, -194.14468
31, -221.9866
31, -164.80319
31, -196.35245
31, -185.91862
31, -192.39249
32, -297.74158
32, -250.7612
32, -289.2013
32, -250.52765
32, -297.26163
32, -254.48718
32, -292.5831
32, -253.37671
33, -209.19788
33, -158.80037
33, -173.58931
33, -114.538086
33, -212.57156
33, -165.98709
33, -186.91405
33, -136.35121
34, -167.64522
34, -175.92903
34, -164.49771
34, -177.17471
34, -172.22952
34, -163.74268
34, -161.54298
34, -160.97746
35, -174.4149
35, -165.54039
35, -190.60417
35, -180.55966
35, -159.32333
35, -143.75934
35, -176.91307
35, -159.56413
36, -94.85129
36, -66.97316
36, -96.3076
36, -59.92449
36, -65.51403
36, -39.887188
36, -71.84122
36, -41.741413
37, -341.08218
37, -325.42828
37, -343.9509
37, -278.54156
37, -307.036
37, -310.18488
37, -318.14413
37, -264.03577
38, -192.54721
38, -224.49265
38, -162.76088
38, -197.6345
38, -214.25974
38, -231.54729
38, -154.691
38, -184.90196
39, -199.88086
39, -210.00154
39, -198.84232
39, -227.41655
39, -183.61801
39, -202.51932
39, -185.07837
39, -213.42903
40, -138.14532
40, -132.48874
40, -152.6609
40, -144.26556
40, -113.12326
40, -115.22131
40, -127.357315
40, -127.31163
41, -126.84446
41, -143.22855
41, -126.39037
41, -136.66585
41, -119.683395
41, -137.90681
41, -124.06513
41, -138.42392
42, -197.72229
42, -189.14311
42, -199.89824
42, -200.68375
42, -194.26752
42, -189.11877
42, -195.66054
42, -195.53012
43, -219.1
43, -237.38925
43, -230.49565
43, -241.53197
43, -216.10806
43, -224.76793
43, -230.64745
43, -236.30508
44, -213.8169
44, -194.23128
44, -227.20065
44, -202.24367
44, -210.7395
44, -196.06253
44, -227.7617
44, -207.96297
45, -206.54909
45, -219.65178
45, -203.87888
45, -188.01262
45, -188.1017
45, -230.83543
45, -189.598
45, -205.09846
46, -199.18044
46, -172.25851
46, -164.91702
46, -141.64473
46, -223.92484
46, -199.94511
46, -201.31554
46, -179.54385
47, -183.55571
47, -203.23863
47, -162.57892
47, -190.66496
47, -218.60893
47, -220.96906
47, -201.60359
47, -210.78542
48, -228.95184
48, -248.92273
48, -237.97722
48, -272.52527
48, -249.96053
48, -253.57126
48, -243.67143
48, -266.2915
49, -273.71317
49, -207.84537
49, -265.71097
49, -169.8089
49, -278.0352
49, -220.94939
49, -256.97263
49, -188.61494
50, -216.30124
50, -242.83987
50, -188.88826
50, -238.32115
50, -240.2779
50, -247.5719
50, -222.9769
50, -226.8758
51, -86.6154
51, -85.02745
51, -85.359474
51, -90.67237
51, -65.328445
51, -69.64621
51, -80.00528
51, -87.51712
52, -221.83177
52, -221.96231
52, -204.7817
52, -214.24837
52, -207.78963
52, -208.38965
52, -191.64767
52, -200.2063
53, -76.7845
53, -66.58541
53, -83.52984
53, -68.742966
53, -77.10992
53, -62.80795
53, -77.08619
53, -62.85082
54, -270.15094
54, -204.06389
54, -253.729
54, -192.56929
54, -258.73764
54, -211.48004
54, -235.73244
54, -190.46857
55, -197.52635
55, -208.71542
55, -190.68681
55, -212.33911
55, -200.4708
55, -194.92824
55, -189.54538
55, -191.17496
56, -202.69789
56, -221.09167
56, -218.09444
56, -229.68793
56, -228.34624
56, -212.7959
56, -248.48352
56, -232.72412
57, -156.2769
57, -166.48093
57, -184.4557
57, -196.2976
57, -145.91202
57, -141.3842
57, -176.55704
57, -185.16266
58, -170.34398
58, -144.34848
58, -199.6054
58, -185.99278
58, -180.15596
58, -179.31247
58, -209.0313
58, -255.57317
59, -269.7823
59, -257.6677
59, -281.33624
59, -278.19025
59, -289.97446
59, -273.73856
59, -274.47458
59, -267.88864
60, -192.24352
60, -214.11862
60, -219.7565
60, -236.39214
60, -217.32791
60, -223.2869
60, -233.00143
60, -228.19218
61, -172.40805
61, -113.070564
61, -196.00627
61, -127.06441
61, -188.33977
61, -161.27014
61, -198.69263
61, -170.05026
62, -153.25676
62, -177.69304
62, -139.0992
62, -170.23108
62, -184.03821
62, -187.26756
62, -165.6113
62, -168.14049
63, -137.01741
63, -125.30879
63, -165.941
63, -160.63347
63, -157.53108
63, -139.16208
63, -162.7881
63, -146.64546
64, -187.36044
64, -189.04094
64, -164.26819
64, -175.47934
64, -180.048
64, -183.44547
64, -145.8566
64, -164.06569
65, -110.11576
65, -158.53288
65, -127.43615
65, -166.09793
65, -112.55636
65, -144.19168
65, -119.887634
65, -144.68341
66, -203.37422
66, -223.572
66, -233.68047
66, -229.56387
66, -197.58586
66, -226.02844
66, -216.73598
66, -236.52042
67, -232.4506
67, -217.80894
67, -205.46826
67, -188.6502
67, -231.52216
67, -219.9239
67, -204.42181
67, -196.54362
68, -237.42221
68, -269.0504
68, -230.95872
68, -262.6666
68, -247.15556
68, -275.83423
68, -247.04216
68, -283.6767
69, -157.7197
69, -171.77046
69, -186.45172
69, -197.88498
69, -202.28485
69, -213.58455
69, -217.68773
69, -221.14586
70, -201.34651
70, -197.00005
70, -233.05376
70, -259.97433
70, -202.52249
70, -202.51793
70, -227.732
70, -237.10016
71, -213.15468
71, -219.61209
71, -251.60286
71, -251.42249
71, -210.4172
71, -202.14624
71, -274.01303
71, -244.87779
72, -207.73663
72, -227.35461
72, -217.8943
72, -212.79877
72, -175.24158
72, -184.13675
72, -211.29881
72, -207.8092
73, -186.84885
73, -124.12576
73, -196.48422
73, -152.27966
73, -132.53468
73, -105.04654
73, -155.71826
73, -131.20532
74, -127.29376
74, -172.17618
74, -118.966194
74, -139.62271
74, -113.03123
74, -130.61292
74, -102.95525
74, -123.325096
75, -193.06009
75, -189.05238
75, -176.53018
75, -170.81407
75, -202.40726
75, -185.96324
75, -155.01299
75, -138.91086
76, -165.9927
76, -123.4767
76, -184.74516
76, -149.0758
76, -128.13144
76, -92.6446
76, -138.09589
76, -116.47822
77, -262.6278
77, -255.88814
77, -241.96918
77, -239.26546
77, -260.8002
77, -243.15073
77, -236.22687
77, -225.24289
78, -248.03137
78, -267.34042
78, -296.85504
78, -306.60956
78, -247.16849
78, -265.81934
78, -233.6099
78, -278.0692
79, -222.48282
79, -240.15056
79, -262.01886
79, -271.5416
79, -216.3074
79, -234.35135
79, -257.86346
79, -280.70352
80, -230.34131
80, -233.67256
80, -258.8122
80, -258.36493
80, -156.90955
80, -152.42747
80, -244.65329
80, -250.0866
81, -210.57692
81, -181.13564
81, -215.50558
81, -208.66676
81, -152.5301
81, -175.64589
81, -191.93578
81, -194.0023
82, -244.87427
82, -201.75067
82, -266.86145
82, -220.78906
82, -268.65213
82, -255.3554
82, -294.34283
82, -282.2214
83, -198.09206
83, -197.7507
83, -199.11215
83, -204.86581
