element_id,Stress
1, 357.26678
1, 352.04242
1, 361.95227
1, 359.12326
1, 344.6371
1, 351.87363
1, 364.39578
1, 361.894
2, 306.20786
2, 304.5795
2, 329.73373
2, 335.90396
2, 297.45068
2, 294.55356
2, 317.12628
2, 318.105
3, 350.39978
3, 319.90714
3, 359.5707
3, 370.6386
3, 343.32825
3, 324.59177
3, 398.50815
3, 380.9822
4, 308.56384
4, 293.54364
4, 327.50247
4, 306.02063
4, 316.7687
4, 309.42807
4, 330.78256
4, 313.38055
5, 358.79764
5, 391.33057
5, 339.70435
5, 371.22858
5, 364.29865
5, 389.97778
5, 346.18353
5, 371.3949
6, 413.0485
6, 405.41672
6, 372.17105
6, 356.37228
6, 409.04868
6, 398.60822
6, 346.57825
6, 352.59308
7, 397.9898
7, 382.1509
7, 400.8337
7, 389.51135
7, 386.32187
7, 345.69678
7, 389.23788
7, 364.98373
8, 379.39923
8, 410.15332
8, 426.1693
8, 453.17078
8, 414.34753
8, 455.9858
8, 430.65213
8, 454.04688
9, 377.20572
9, 365.94202
9, 380.9435
9, 386.9794
9, 389.83566
9, 370.7476
9, 387.49014
9, 381.38495
10, 395.46964
10, 423.2176
10, 412.20752
10, 417.68405
10, 426.59793
10, 460.83417
10, 439.9084
10, 457.66757
11, 337.46622
11, 323.05823
11, 352.67285
11, 341.66437
11, 333.61313
11, 341.98853
11, 352.36826
11, 340.2688
12, 361.03125
12, 368.31204
12, 359.85315
12, 360.55887
12, 363.64688
12, 356.98132
12, 354.0513
12, 345.8476
13, 288.5164
13, 281.5385
13, 314.4661
13, 307.54092
13, 274.90634
13, 274.1396
13, 311.06805
13, 312.1403
14, 339.4327
14, 375.93237
14, 356.51767
14, 378.81857
14, 331.697
14, 370.4836
14, 347.7974
14, 371.68033
15, 362.20517
15, 348.57864
15, 379.02167
15, 354.75192
15, 348.28848
15, 353.034
15, 366.86636
15, 353.23407
16, 303.18033
16, 297.39438
16, 329.2714
16, 335.46927
16, 302.82434
16, 307.6794
16, 333.56668
16, 339.24387
17, 439.15063
17, 394.9278
17, 462.88943
17, 430.1121
17, 435.44818
17, 389.32217
17, 461.22992
17, 426.68002
18, 396.94302
18, 402.47562
18, 391.94754
18, 395.69232
18, 405.34396
18, 383.634
18, 406.4197
18, 391.9042
19, 405.50748
19, 378.1955
19, 409.5517
19, 380.29248
19, 409.52588
19, 395.06958
19, 410.5119
19, 381.2572
20, 457.38068
20, 407.4437
20, 453.31747
20, 386.60516
20, 465.92938
20, 423.93085
20, 456.3529
20, 401.70273
21, 285.1588
21, 382.74878
21, 368.7457
21, 465.91464
21, 366.46085
21, 404.4325
21, 398.5758
21, 451.3175
22, 395.57336
22, 373.85733
22, 368.80762
22, 361.36627
22, 368.53342
22, 370.63437
22, 359.3921
22, 354.9129
23, 405.17206
23, 419.19968
23, 412.33633
23, 406.24124
23, 420.44006
23, 426.01428
23, 420.85947
23, 407.52948
24, 314.70563
24, 320.40045
24, 309.00824
24, 308.53662
24, 312.7951
24, 325.9725
24, 306.10373
24, 322.59247
25, 401.29938
25, 437.99255
25, 391.1446
25, 415.2764
25, 412.47098
25, 424.7817
25, 411.70016
25, 414.13837
26, 357.98447
26, 363.81467
26, 296.23767
26, 304.4901
26, 360.93594
26, 349.4536
26, 323.89587
26, 336.96472
27, 317.8572
27, 284.07086
27, 317.78937
27, 283.47476
27, 299.15863
27, 277.48975
27, 309.9333
27, 284.76282
28, 363.1572
28, 378.10434
28, 388.6015
28, 389.30893
28, 352.3363
28, 372.94928
28, 382.4017
28, 389.33096
29, 404.14658
29, 391.05154
29, 449.67023
29, 450.36942
29, 415.4925
29, 394.6165
29, 437.26117
29, 426.75998
30, 392.18234
30, 403.58102
30, 431.14484
30, 431.13565
30, 408.27948
30, 399.00253
30, 449.66327
30, 431.45825
31, 426.47064
31, 379.99625
31, 354.8741
31, 328.56348
31, 392.20517
31, 381.57703
31, 359.9662
31, 361.48022
32, 361.41064
32, 400.83255
32, 345.2527
32, 388.87164
32, 389.24838
32, 410.2702
32, 377.06677
32, 401.32034
33, 436.0571
33, 416.99655
33, 445.57965
33, 430.83798
33, 450.05637
33, 433.56543
33, 474.4734
33, 447.3017
34, 402.67548
34, 392.43173
34, 406.68213
34, 397.18884
34, 397.20053
34, 391.64813
34, 410.34976
34, 398.345
35, 353.51245
35, 367.94037
35, 350.54132
35, 362.69202
35, 342.04718
35, 346.53583
35, 342.3854
35, 342.4416
36, 384.91022
36, 374.5296
36, 398.1473
36, 386.1814
36, 370.40335
36, 367.8591
36, 382.85654
36, 378.95526
37, 377.86008
37, 401.4467
37, 402.56903
37, 405.1015
37, 397.02496
37, 391.52216
37, 408.72134
37, 392.56274
38, 300.6564
38, 318.029
38, 287.49
38, 284.08606
38, 291.22696
38, 321.26022
38, 300.76
38, 309.4435
39, 321.05646
39, 324.4354
39, 294.49924
39, 303.71637
39, 316.94406
39, 314.8793
39, 279.6846
39, 302.65036
40, 413.095
40, 418.815
40, 408.14053
40, 416.13205
40, 394.5863
40, 408.70642
40, 396.46164
40, 406.73926
41, 430.19202
41, 417.8085
41, 423.6958
41, 409.78687
41, 433.43054
41, 429.37442
41, 424.94174
41, 420.58194
42, 395.77078
42, 400.36917
42, 401.06726
42, 407.29172
42, 398.33615
42, 397.9026
42, 401.9135
42, 401.54303
43, 402.39322
43, 397.18076
43, 398.9517
43, 392.37833
43, 391.74146
43, 388.5855
43, 392.2063
43, 385.53323
44, 405.20758
44, 419.33765
44, 414.41003
44, 422.2101
44, 394.99695
44, 411.6208
44, 399.88113
44, 413.07867
45, 419.35025
45, 406.6423
45, 416.7583
45, 407.95728
45, 414.9396
45, 416.7188
45, 415.09647
45, 418.63187
46, 412.35263
46, 416.8765
46, 400.25143
46, 411.5393
46, 420.73233
46, 420.61713
46, 399.4149
46, 408.37735
47, 416.8174
47, 416.89163
47, 410.08994
47, 405.51498
47, 418.62003
47, 418.56152
47, 415.00577
47, 410.4573
48, 410.83746
48, 373.83774
48, 411.37167
48, 383.33148
48, 421.16235
48, 397.62613
48, 419.52844
48, 404.52335
49, 390.56882
49, 384.4046
49, 376.38766
49, 372.6753
49, 412.7088
49, 395.6175
49, 405.80502
49, 390.17798
50, 286.12643
50, 360.70633
50, 294.04883
50, 345.62332
50, 315.82858
50, 358.64938
50, 304.67496
50, 323.3182
51, 352.8424
51, 365.1335
51, 351.83255
51, 364.0786
51, 340.66885
51, 354.17157
51, 336.68134
51, 347.33
52, 426.67435
52, 431.3383
52, 419.9884
52, 425.21887
52, 430.38165
52, 431.0796
52, 398.1163
52, 409.2169
53, 335.71335
53, 344.63818
53, 326.04834
53, 336.80362
53, 308.21405
53, 318.15247
53, 303.0639
53, 312.84003
54, 408.01526
54, 402.78345
54, 411.8615
54, 404.2523
54, 391.43845
54, 387.2305
54, 394.00897
54, 388.88947
55, 395.58618
55, 401.5589
55, 392.9771
55, 396.72522
55, 379.84317
55, 385.00925
55, 382.3073
55, 388.3368
56, 397.29996
56, 361.05252
56, 403.6904
56, 394.12244
56, 385.78177
56, 358.129
56, 390.32358
56, 390.3615
