element_id,Strain
1, 0.0024755169
1, 0.0022862789
1, 0.0024619761
1, 0.0022915932
1, 0.0023802144
1, 0.0022391218
1, 0.0023878207
1, 0.0022655795
2, 0.0019494662
2, 0.0016433481
2, 0.0019569958
2, 0.001635575
2, 0.0019402098
2, 0.0016193693
2, 0.0019408852
2, 0.0016047438
3, 0.0013354444
3, 0.0013094224
3, 0.0013876581
3, 0.001387613
3, 0.0013074017
3, 0.0013274889
3, 0.0013783978
3, 0.0014244674
4, 0.0012323572
4, 0.0012060801
4, 0.0013195853
4, 0.0013236414
4, 0.001284377
4, 0.001288544
4, 0.0013516606
4, 0.0013861633
5, 0.0013259094
5, 0.0014102918
5, 0.0013382897
5, 0.0013997289
5, 0.0013932254
5, 0.001472451
5, 0.0014066638
5, 0.0014629462
6, 0.0015047501
6, 0.0014642337
6, 0.0014405479
6, 0.0013874826
6, 0.0015581341
6, 0.0015079958
6, 0.0015026969
6, 0.0014400095
7, 0.001406173
7, 0.001365293
7, 0.001375607
7, 0.0013188339
7, 0.0014454804
7, 0.0014326626
7, 0.0014286614
7, 0.0013999498
8, 0.0016586761
8, 0.0021782625
8, 0.0015937589
8, 0.002040531
8, 0.0018678738
8, 0.0024309307
8, 0.0017720176
8, 0.0022622205
9, 0.0029341197
9, 0.0031813593
9, 0.0026139042
9, 0.0029428764
9, 0.0030084017
9, 0.0029832884
9, 0.002757962
9, 0.0028146277
10, 0.0031235113
10, 0.003035609
10, 0.0030033516
10, 0.0028884204
10, 0.0029107209
10, 0.0030529387
10, 0.0027680306
10, 0.0028831873
11, 0.0026783638
11, 0.0025441854
11, 0.0026979456
11, 0.0025733842
11, 0.0027560536
11, 0.0024973836
11, 0.0027225667
11, 0.0024735364
12, 0.00219608
12, 0.002029014
12, 0.0020053207
12, 0.0018385137
12, 0.002166924
12, 0.0020127958
12, 0.0019811043
12, 0.0018272327
13, 0.0017128604
13, 0.0015732286
13, 0.0016758239
13, 0.0015891338
13, 0.0016958729
13, 0.0015412954
13, 0.0016980162
13, 0.0015963817
14, 0.0017955474
14, 0.0022526532
14, 0.0017992927
14, 0.0022368315
14, 0.0017654318
14, 0.0022569718
14, 0.001740771
14, 0.0022127302
15, 0.0024346453
15, 0.002373842
15, 0.0024530282
15, 0.0024294294
15, 0.002430434
15, 0.0024237018
15, 0.0024368642
15, 0.0024673336
16, 0.002119315
16, 0.0019193802
16, 0.0022368534
16, 0.0020321407
16, 0.0022185047
16, 0.0020673592
16, 0.0023442246
16, 0.0021883035
17, 0.0017083338
17, 0.0014789504
17, 0.0017947068
17, 0.0015508605
17, 0.001876352
17, 0.0016495126
17, 0.001954774
17, 0.0017134729
18, 0.0014079182
18, 0.0014337888
18, 0.0013898882
18, 0.001428216
18, 0.0015624545
18, 0.0015304394
18, 0.0015600561
18, 0.0015404994
19, 0.0014046999
19, 0.0012959545
19, 0.0014217953
19, 0.0013237685
19, 0.0015453335
19, 0.0015128048
19, 0.0015306484
19, 0.0015088439
20, 0.0013210478
20, 0.0012235128
20, 0.0011689904
20, 0.0010138667
20, 0.0015997728
20, 0.0014939025
20, 0.0013995006
20, 0.0012360386
21, 0.0014180432
21, 0.0019448088
21, 0.0013148055
21, 0.0017486424
21, 0.0015384034
21, 0.0019609255
21, 0.0014321302
21, 0.0017617384
22, 0.0023072797
22, 0.0023006918
22, 0.0019628282
22, 0.0020319882
22, 0.002273546
22, 0.002223395
22, 0.0019926326
22, 0.0020182289
23, 0.0010565172
23, 0.0013420242
23, 0.0010845539
23, 0.0013536531
23, 0.0013181558
23, 0.0015417841
23, 0.0013326448
23, 0.0015398596
24, 0.001524192
24, 0.0015895755
24, 0.001585941
24, 0.0016727746
24, 0.0018003547
24, 0.002013041
24, 0.0018442278
24, 0.0020783744
25, 0.0017031337
25, 0.0017651191
25, 0.0016700422
25, 0.0016771952
25, 0.0019955935
25, 0.0018377965
25, 0.0019259383
25, 0.0017133248
26, 0.001961859
26, 0.0024248736
26, 0.0018426809
26, 0.0023333263
26, 0.001933309
26, 0.0023306853
26, 0.0018367484
26, 0.0022617716
27, 0.0024910092
27, 0.002324826
27, 0.002421153
27, 0.002277778
27, 0.0024003398
27, 0.0021920565
27, 0.0023633863
27, 0.002177906
28, 0.0021959143
28, 0.0021632127
28, 0.002413059
28, 0.0023573204
28, 0.0020487427
28, 0.0020970919
28, 0.0022772232
28, 0.0023025486
29, 0.002212726
29, 0.0021036828
29, 0.0023173606
29, 0.002216684
29, 0.0022183994
29, 0.0021789172
29, 0.002280341
29, 0.0022492306
30, 0.0019949102
30, 0.0019889446
30, 0.0020481038
30, 0.0020746593
30, 0.0020571258
30, 0.0019358601
30, 0.0021529435
30, 0.0020641927
31, 0.0019753566
31, 0.0017167811
31, 0.0019216323
31, 0.0016990933
31, 0.0019530694
31, 0.0018609546
31, 0.0019352895
31, 0.0018792028
32, 0.0016004014
32, 0.0015586967
32, 0.0017437746
32, 0.0016522971
32, 0.0017410462
32, 0.0016975547
32, 0.0018746612
32, 0.0017813988
33, 0.0013008518
33, 0.0010391173
33, 0.0013401713
33, 0.0010735749
33, 0.0015440237
33, 0.0013244129
33, 0.0015582126
33, 0.0013337432
34, 0.002955963
34, 0.0027902317
34, 0.0032155511
34, 0.003025663
34, 0.0029687833
34, 0.0026042145
34, 0.0032808366
34, 0.0028920528
35, 0.0028969217
35, 0.0031361794
35, 0.0029552756
35, 0.0031192407
35, 0.0025974775
35, 0.0027339745
35, 0.0025927336
35, 0.0026539522
36, 0.0029391472
36, 0.0025400044
36, 0.0030909437
36, 0.0027408563
36, 0.002475759
36, 0.0022552821
36, 0.002676535
36, 0.00250511
37, 0.002098814
37, 0.0019407709
37, 0.0021455828
37, 0.0018619844
37, 0.0019601828
37, 0.0017859602
37, 0.002062959
37, 0.0017631747
38, 0.0019358593
38, 0.0021502322
38, 0.0018730295
38, 0.002037845
38, 0.0018264765
38, 0.0021118233
38, 0.0017333572
38, 0.0019691393
39, 0.0026081048
39, 0.0026845648
39, 0.002288968
39, 0.0024440845
39, 0.00253694
39, 0.002557883
39, 0.002241356
39, 0.0023409643
40, 0.0027219795
40, 0.0027089922
40, 0.0026545757
40, 0.002650034
40, 0.0025179698
40, 0.002531933
40, 0.0024474442
40, 0.0024698486
41, 0.002552759
41, 0.002487953
41, 0.0024367112
41, 0.002369529
41, 0.002532195
41, 0.0025343972
41, 0.0024180545
41, 0.0024178745
42, 0.002349564
42, 0.002357329
42, 0.0024026667
42, 0.002485505
42, 0.002375282
42, 0.0023193187
42, 0.0023622576
42, 0.0023813606
43, 0.0027214165
43, 0.0029683236
43, 0.0026626412
43, 0.0029403951
43, 0.0025434173
43, 0.0027281812
43, 0.002506734
43, 0.0027223406
44, 0.0030702802
44, 0.0030862119
44, 0.0033365253
44, 0.0033873077
44, 0.0029093921
44, 0.0030808912
44, 0.0031334052
44, 0.0033397735
45, 0.0030137012
45, 0.0028895398
45, 0.002868761
45, 0.0027324464
45, 0.0029806863
45, 0.0030780588
45, 0.002769481
45, 0.0028546813
46, 0.0028534948
46, 0.0027318303
46, 0.002684307
46, 0.0026456998
46, 0.0029776536
46, 0.0027781667
46, 0.0028618982
46, 0.002745476
47, 0.0026238747
47, 0.0026629628
47, 0.0024756524
47, 0.0025083506
47, 0.0027217243
47, 0.0028046481
47, 0.0026265497
47, 0.0027030832
48, 0.0023705768
48, 0.0020654122
48, 0.002435222
48, 0.0021786827
48, 0.0026062506
48, 0.002338362
48, 0.0026365994
48, 0.0024173625
49, 0.0018992897
49, 0.0016358034
49, 0.0018749646
49, 0.0015858711
49, 0.002083388
49, 0.0017669166
49, 0.0020505977
49, 0.0017085221
50, 0.001530941
50, 0.0015517889
50, 0.0014674155
50, 0.0014554472
50, 0.0016504864
50, 0.0016219905
50, 0.0015530924
50, 0.0014917813
51, 0.0015916306
51, 0.0017039537
51, 0.001485814
51, 0.001609745
51, 0.0015590393
51, 0.0016525311
51, 0.0014889525
51, 0.0015940587
52, 0.0017259773
52, 0.0018688075
52, 0.0016408438
52, 0.0018046993
52, 0.0017266169
52, 0.0017492897
52, 0.0016060547
52, 0.0016497547
53, 0.0020928162
