element_id,Stress
1, 359.87463
1, 358.29916
1, 375.8429
1, 378.00406
1, 345.7878
1, 357.5269
1, 376.71582
1, 383.0477
2, 291.43118
2, 293.2265
2, 326.658
2, 319.67853
2, 277.41125
2, 279.13986
2, 314.21057
2, 319.51813
3, 348.53964
3, 298.6131
3, 396.68378
3, 384.57437
3, 338.93982
3, 301.13654
3, 417.53784
3, 392.52582
4, 297.499
4, 276.35925
4, 317.9612
4, 285.3499
4, 295.05515
4, 283.8731
4, 306.08353
4, 279.54218
5, 360.70288
5, 392.8968
5, 326.86728
5, 366.40506
5, 361.79877
5, 382.9523
5, 323.19592
5, 358.65286
6, 425.46655
6, 420.45633
6, 374.57062
6, 379.3204
6, 409.9988
6, 403.9939
6, 363.46274
6, 357.44806
7, 419.582
7, 400.7809
7, 426.361
7, 414.63068
7, 381.43762
7, 345.05917
7, 402.2599
7, 379.4332
8, 390.96448
8, 428.90442
8, 460.56674
8, 487.23444
8, 446.2998
8, 492.03497
8, 473.03967
8, 501.32718
9, 365.5124
9, 339.15863
9, 360.526
9, 363.70102
9, 372.67548
9, 346.09174
9, 368.94824
9, 364.90744
10, 391.09732
10, 425.19522
10, 406.86365
10, 422.86215
10, 444.2874
10, 458.15363
10, 443.54407
10, 454.99866
11, 321.56183
11, 338.99512
11, 349.2169
11, 351.81235
11, 324.7787
11, 346.90717
11, 346.08734
11, 345.69412
12, 376.15146
12, 382.98587
12, 376.54733
12, 374.89523
12, 376.92984
12, 375.11804
12, 366.58356
12, 365.09766
13, 274.7911
13, 266.17856
13, 294.1283
13, 281.9699
13, 252.82251
13, 254.72794
13, 295.3519
13, 289.78372
14, 335.50253
14, 357.88547
14, 336.95944
14, 357.43576
14, 329.20044
14, 354.2478
14, 330.35883
14, 351.9358
15, 370.91318
15, 354.1432
15, 382.08255
15, 371.298
15, 351.49332
15, 350.81537
15, 372.82748
15, 362.20218
16, 279.0625
16, 280.8309
16, 319.28287
16, 327.52588
16, 273.30975
16, 280.8806
16, 317.9674
16, 324.93073
17, 431.8369
17, 388.29767
17, 482.79883
17, 461.0522
17, 425.43387
17, 375.20087
17, 471.97263
17, 446.19492
18, 409.80215
18, 421.74557
18, 418.22833
18, 418.89755
18, 411.1208
18, 386.16748
18, 416.68732
18, 395.04233
19, 445.39294
19, 402.26968
19, 445.02267
19, 404.84537
19, 443.56546
19, 419.25836
19, 446.75095
19, 408.6502
20, 416.76654
20, 396.41702
20, 414.71805
20, 360.86252
20, 424.75742
20, 406.7666
20, 422.40533
20, 369.8552
21, 269.47
21, 386.83646
21, 382.4424
21, 453.28845
21, 360.34787
21, 422.8818
21, 383.5926
21, 454.9551
22, 386.926
22, 379.8223
22, 372.45355
22, 358.30286
22, 364.2194
22, 372.91656
22, 366.29465
22, 357.5428
23, 409.29666
23, 431.054
23, 409.96124
23, 410.8607
23, 421.6918
23, 437.72925
23, 417.10815
23, 416.4067
24, 295.71225
24, 282.42737
24, 272.74396
24, 256.46042
24, 300.10223
24, 301.45862
24, 288.2195
24, 290.42673
25, 445.93793
25, 462.5339
25, 410.53125
25, 431.31866
25, 441.6572
25, 444.01697
25, 434.74634
25, 429.88724
26, 351.953
26, 374.35367
26, 305.7752
26, 312.80948
26, 355.94345
26, 352.40414
26, 337.54398
26, 334.3903
27, 318.9347
27, 276.59848
27, 319.94864
27, 274.76746
27, 290.1347
27, 263.28525
27, 302.77106
27, 269.49304
28, 350.19528
28, 369.53702
28, 377.1402
28, 378.3648
28, 333.87805
28, 361.84604
28, 369.32193
28, 378.2074
29, 454.33334
29, 430.5815
29, 488.7939
29, 478.53757
29, 445.95105
29, 433.1756
29, 463.58954
29, 454.66327
30, 417.78845
30, 428.31705
30, 442.64105
30, 448.95248
30, 436.69485
30, 412.98596
30, 469.5787
30, 443.05524
