element_id,Stress
1, 358.78546
1, 358.67776
1, 378.55923
1, 378.49878
1, 344.966
1, 358.0679
1, 376.771
1, 384.17963
2, 286.31937
2, 289.20395
2, 321.24728
2, 313.7645
2, 271.32526
2, 274.07492
2, 312.19943
2, 315.3438
3, 345.81116
3, 290.75327
3, 402.83685
3, 384.74176
3, 334.3814
3, 292.4433
3, 419.60123
3, 392.33548
4, 290.90912
4, 268.78564
4, 312.5204
4, 277.14392
4, 286.29654
4, 274.329
4, 296.05197
4, 267.35095
5, 358.49884
5, 390.50555
5, 320.01535
5, 362.64856
5, 357.16815
5, 378.355
5, 315.13477
5, 353.16006
6, 424.93512
6, 420.01572
6, 370.55457
6, 378.75867
6, 407.3241
6, 401.27594
6, 363.47784
6, 354.7604
7, 418.13364
7, 400.01865
7, 426.02563
7, 416.08704
7, 375.70645
7, 341.75647
7, 399.75342
7, 378.8411
8, 389.59634
8, 430.3717
8, 465.22293
8, 492.29492
8, 449.8866
8, 496.67926
8, 478.5794
8, 509.79242
9, 356.48407
9, 328.74683
9, 350.16498
9, 352.69183
9, 362.8916
9, 335.95743
9, 358.47495
9, 355.01102
10, 386.9851
10, 417.7669
10, 401.8973
10, 418.13773
10, 437.21295
10, 449.86948
10, 436.3354
10, 446.66595
11, 315.5354
11, 339.92273
11, 345.28613
11, 352.99634
11, 320.33752
11, 346.03568
11, 342.17627
11, 345.2854
12, 379.0777
12, 384.81216
12, 379.74463
12, 376.8652
12, 379.0955
12, 377.85773
12, 368.024
12, 366.5246
13, 268.32843
13, 259.59573
13, 286.32693
13, 273.4863
13, 245.44765
13, 248.6953
13, 289.47607
13, 281.35916
14, 328.71472
14, 349.55258
14, 328.70782
14, 348.68066
14, 323.4284
14, 346.63245
14, 322.8074
14, 343.4132
15, 368.4428
15, 353.1015
15, 378.94952
15, 373.0444
15, 349.8532
15, 347.9579
15, 369.906
15, 361.8569
16, 270.10944
16, 271.8184
16, 313.64594
16, 321.95163
16, 263.3981
16, 270.4877
16, 311.32654
16, 318.05234
17, 425.95486
17, 381.74976
17, 485.33597
17, 462.86124
17, 419.83203
17, 369.14062
17, 472.33734
17, 448.77203
18, 409.4865
18, 422.87555
18, 417.65387
18, 418.69516
18, 408.71503
18, 383.01428
18, 414.8021
18, 391.30374
19, 449.03696
19, 403.40952
19, 449.30304
19, 405.8044
19, 447.723
19, 421.75684
19, 449.99164
19, 411.1621
20, 404.94177
20, 385.06195
20, 402.83563
20, 353.23788
20, 412.85516
20, 394.94794
20, 410.6333
20, 358.5545
21, 260.23343
21, 385.66135
21, 380.32416
21, 443.50064
21, 353.63788
21, 420.96268
21, 375.3207
21, 446.64392
22, 383.2229
22, 377.9377
22, 368.3504
22, 356.24353
22, 359.59628
22, 370.77524
22, 362.46167
22, 355.8008
23, 409.8016
23, 432.83444
23, 409.89532
23, 411.47537
23, 421.90094
23, 439.96695
23, 416.69803
23, 417.2847
24, 289.45688
24, 271.03683
24, 261.0534
24, 241.3643
24, 295.2573
24, 293.7215
24, 279.7548
24, 279.757
25, 451.17703
25, 465.6846
25, 411.85025
25, 431.9924
25, 446.75766
25, 445.91888
25, 438.1457
25, 431.0568
26, 345.7948
26, 371.1669
26, 302.77603
26, 311.70233
26, 350.20468
26, 349.0037
26, 334.61484
26, 328.17365
27, 315.96365
27, 271.24832
27, 316.60107
27, 269.2058
27, 284.88852
27, 256.25797
27, 297.92133
27, 262.39413
28, 343.11865
28, 363.5762
28, 369.97458
28, 371.6279
28, 325.1306
28, 355.57028
28, 361.14746
28, 371.29105
29, 462.293
29, 436.05508
29, 494.11783
29, 479.8762
29, 446.66022
29, 438.09085
29, 465.98096
29, 454.9077
30, 418.68668
30, 428.41754
30, 438.9997
30, 447.98083
30, 436.38013
30, 408.72104
30, 468.89395
30, 440.34177
31, 441.7259
31, 402.68793
31, 354.4927
31, 305.72842
31, 404.6997
31, 378.2673
31, 356.26227
31, 351.77673
32, 339.04483
32, 373.90906
32, 323.65103
32, 369.04477
32, 361.2181
32, 382.8345
32, 356.37027
32, 376.0259
33, 438.30206
33, 419.4936
33, 458.10754
33, 441.05963
33, 468.38647
33, 449.34314
33, 481.95746
33, 458.86163
34, 409.53625
34, 394.20444
34, 415.20193
34, 401.28687
34, 407.8804
34, 393.5278
34, 418.454
34, 402.7541
35, 362.62918
35, 376.674
35, 359.81485
35, 375.64935
35, 356.33823
35, 362.21213
35, 349.02078
35, 356.64578
36, 412.54047
36, 400.1183
36, 417.38574
36, 408.0639
36, 395.2333
36, 391.5592
36, 404.64584
36, 400.4954
37, 369.52643
37, 394.67
37, 385.28067
37, 402.21375
37, 391.10474
37, 377.16223
37, 394.8871
37, 388.23907
38, 292.7047
38, 302.28085
38, 270.789
38, 271.04565
38, 277.38965
38, 306.87067
38, 285.03195
38, 293.99512
39, 290.01923
39, 297.70914
39, 278.5059
39, 282.279
39, 290.53873
39, 289.19394
39, 274.81787
39, 279.45786
40, 433.4227
40, 441.47668
40, 427.82666
40, 436.0707
40, 420.97513
40, 433.50443
40, 417.4693
40, 429.07724
41, 464.80115
41, 457.01797
41, 458.80377
41, 452.2945
41, 468.42456
41, 464.45316
41, 460.7141
41, 456.91562
42, 396.85327
42, 400.73557
42, 407.51376
42, 407.6404
42, 402.49435
42, 398.61926
42, 404.11755
42, 400.4712
43, 393.47302
43, 383.55243
