element_id,Strain
1, 0.017248541
1, 0.016322738
1, 0.01724833
1, 0.016428895
1, 0.016762821
1, 0.015933901
1, 0.016920032
1, 0.0161974
2, 0.014974042
2, 0.013546302
2, 0.015091298
2, 0.013488602
2, 0.0145200845
2, 0.01311997
2, 0.014652889
2, 0.01307789
3, 0.012464724
3, 0.01248796
3, 0.0127107855
3, 0.013011532
3, 0.01210445
3, 0.012313157
3, 0.012275832
3, 0.012761859
4, 0.012076833
4, 0.011662072
4, 0.012439004
4, 0.012177872
4, 0.012132403
4, 0.01183052
4, 0.012390218
4, 0.012242012
5, 0.01225048
5, 0.013282724
5, 0.012365558
5, 0.013237095
5, 0.012313877
5, 0.013256791
5, 0.012464865
5, 0.013247138
6, 0.013842431
6, 0.01366135
6, 0.013620432
6, 0.0132867545
6, 0.013806254
6, 0.0137441
6, 0.013639069
6, 0.013424313
7, 0.0134746265
7, 0.013076998
7, 0.013150728
7, 0.01267859
7, 0.013460875
7, 0.012921924
7, 0.0132491
7, 0.012635604
8, 0.013591461
8, 0.015143065
8, 0.01312289
8, 0.014383768
8, 0.014239361
8, 0.01641885
8, 0.013391689
8, 0.01527898
9, 0.018667478
9, 0.020986004
9, 0.01727411
9, 0.019801743
9, 0.01927766
9, 0.019938976
9, 0.018360455
9, 0.019232145
10, 0.021925794
10, 0.02198704
10, 0.02068591
10, 0.021015385
10, 0.020640172
10, 0.021876885
10, 0.019417608
10, 0.020921588
11, 0.019605562
11, 0.017971393
11, 0.01987641
11, 0.018079257
11, 0.019908985
11, 0.017818158
11, 0.019863104
11, 0.01761052
12, 0.01591591
12, 0.015552794
12, 0.015314621
12, 0.014600385
12, 0.015494709
12, 0.015144921
12, 0.01481494
12, 0.014114098
13, 0.014089306
13, 0.012071394
13, 0.013428418
13, 0.011658306
13, 0.013704922
13, 0.012015156
13, 0.013517544
13, 0.012074746
14, 0.012306407
14, 0.014737427
14, 0.012032468
14, 0.014531923
14, 0.011952644
14, 0.014030191
14, 0.011738976
14, 0.01388512
15, 0.015316068
15, 0.015208787
15, 0.015653579
15, 0.015822493
15, 0.01467327
15, 0.015108126
15, 0.014831153
15, 0.01554189
16, 0.014559184
16, 0.014099537
16, 0.0153276995
16, 0.0146654
16, 0.014826149
16, 0.014500298
16, 0.015526311
16, 0.014997938
17, 0.013685888
17, 0.012747561
17, 0.013795311
17, 0.0128080305
17, 0.01417444
17, 0.013308264
17, 0.0142395245
17, 0.013324448
18, 0.012332235
18, 0.011923825
18, 0.012094437
18, 0.011772627
18, 0.012838874
18, 0.012138913
18, 0.012655773
18, 0.01204242
19, 0.011929447
19, 0.012187508
19, 0.011850608
19, 0.012196665
19, 0.012052815
19, 0.012613092
19, 0.011892412
19, 0.012540574
20, 0.012751399
20, 0.01208284
20, 0.012007788
20, 0.010883876
20, 0.0140261175
20, 0.013225695
20, 0.012932859
20, 0.011677342
21, 0.0131418565
21, 0.016252343
21, 0.012126398
21, 0.014592938
21, 0.013463852
21, 0.016184766
21, 0.012268702
21, 0.014345247
22, 0.017069258
22, 0.016236246
22, 0.014884279
22, 0.014988485
22, 0.016680177
22, 0.015621138
22, 0.014893042
22, 0.014770969
23, 0.011902037
23, 0.0118232025
23, 0.012087272
23, 0.011637648
23, 0.012219385
23, 0.011430326
23, 0.0121602565
23, 0.011001184
24, 0.01159967
24, 0.010968635
24, 0.011531071
24, 0.011261335
24, 0.011971512
24, 0.012210779
24, 0.011810747
24, 0.012412042
25, 0.011480626
25, 0.01273617
25, 0.011491639
25, 0.01229941
25, 0.0118777715
25, 0.012467142
25, 0.011612053
25, 0.011753903
26, 0.014144192
26, 0.016352847
26, 0.013352708
26, 0.015613169
26, 0.013410662
26, 0.015492401
26, 0.012771444
26, 0.014905438
27, 0.016184436
27, 0.01450237
27, 0.0154782105
27, 0.013934062
27, 0.015589489
27, 0.014020838
27, 0.015030591
