element_id,Stress
1, 184.12852
1, 184.28513
1, 196.16534
1, 189.91164
1, 175.5162
1, 179.78798
1, 196.16632
1, 191.92696
2, 138.63492
2, 139.44664
2, 152.0018
2, 150.60924
2, 133.29973
2, 133.45042
2, 153.08894
2, 151.24223
3, 136.41287
3, 106.41434
3, 183.85994
3, 156.56131
3, 131.85172
3, 108.06471
3, 177.90417
3, 162.27496
4, 116.3407
4, 109.55804
4, 135.95374
4, 123.27811
4, 114.09289
4, 108.66402
4, 126.17853
4, 119.11334
5, 150.24615
5, 156.63892
5, 130.23022
5, 142.25395
5, 152.04231
5, 157.59773
5, 132.00023
5, 143.64186
6, 176.75612
6, 175.15398
6, 152.6931
6, 150.20471
6, 173.72423
6, 172.68256
6, 151.6606
6, 145.9847
7, 166.4233
7, 158.55864
7, 166.23311
7, 167.34798
7, 159.66812
7, 158.46054
7, 163.17128
7, 166.47128
8, 171.95798
8, 212.80267
8, 220.05362
8, 252.90207
8, 233.88782
8, 248.74365
8, 248.3674
8, 273.37793
9, 109.18835
9, 110.60068
9, 106.613266
9, 108.408936
9, 110.93236
9, 107.84479
9, 108.82371
9, 108.74301
10, 168.54002
10, 167.79541
10, 168.83841
10, 167.15228
10, 169.58467
10, 169.66486
10, 169.5514
10, 169.00659
11, 134.62288
11, 158.67938
11, 156.652
11, 166.47601
11, 142.09456
11, 157.04216
11, 156.14102
11, 168.78511
12, 193.87671
12, 187.08104
12, 194.95706
12, 192.4988
12, 193.45267
12, 189.41922
12, 196.82445
12, 197.53477
13, 115.96655
13, 117.893425
13, 129.99611
13, 127.439964
13, 116.5567
13, 122.677155
13, 132.7984
13, 129.7841
14, 130.8958
14, 135.16177
14, 129.78862
14, 134.8234
14, 132.3352
14, 135.5228
14, 130.81999
14, 135.01486
15, 157.20825
15, 156.7463
15, 160.006
15, 161.57808
15, 155.83224
15, 155.99055
15, 158.60701
15, 158.54605
16, 105.71027
16, 109.19662
16, 130.00014
16, 133.10411
16, 107.33754
16, 112.40148
16, 130.2005
16, 132.99596
17, 187.8114
17, 170.04866
17, 210.57701
17, 192.98245
17, 189.73097
17, 174.31972
17, 211.26918
17, 192.8248
18, 172.2138
18, 176.90637
18, 173.50995
18, 178.39355
18, 177.16377
18, 171.04828
18, 183.51414
18, 183.24081
19, 196.94986
19, 190.64087
19, 196.07712
19, 171.52519
19, 212.82434
19, 220.56567
19, 204.89307
19, 194.90723
20, 158.88696
20, 154.55788
20, 157.82402
20, 139.42957
20, 162.53786
20, 157.9114
20, 160.58813
20, 134.90971
21, 108.264305
21, 124.49587
21, 129.8673
21, 135.82451
21, 133.46269
21, 133.77065
21, 132.29842
21, 137.42894
22, 180.12439
22, 183.18808
22, 177.72533
22, 177.48859
22, 174.4018
22, 184.09198
22, 174.75082
22, 180.2441
23, 215.24335
23, 228.53442
23, 214.62178
23, 221.0827
23, 219.74536
23, 230.2453
23, 222.32263
23, 227.28006
24, 105.42363
24, 92.908295
24, 93.8223
24, 81.40023
24, 104.75723
24, 100.03998
24, 101.166176
24, 96.58739
25, 211.9451
25, 210.94005
25, 198.25583
25, 205.23207
25, 217.63147
25, 207.89778
25, 217.56606
25, 209.26634
26, 137.37473
26, 142.94771
26, 116.079506
26, 125.69565
26, 137.28627
26, 138.89252
26, 123.60676
26, 114.89103
27, 137.74892
27, 122.60926
27, 137.42564
27, 123.72164
27, 132.90346
27, 116.485954
27, 136.71141
27, 127.59132
28, 131.77888
28, 140.89635
28, 140.14607
28, 144.02716
28, 125.25368
28, 138.36247
28, 137.9977
28, 142.8671
29, 217.19339
29, 206.61797
29, 223.15485
29, 209.9636
29, 208.13643
29, 205.76236
29, 213.62062
29, 204.23123
30, 183.60098
30, 184.77528
30, 177.75725
30, 183.6193
30, 195.47128
30, 179.75125
30, 192.52922
30, 181.5798
31, 187.47156
31, 180.76465
31, 155.28012
31, 138.34483
31, 178.89807
31, 173.41168
31, 156.4469
31, 169.64665
32, 129.07437
32, 136.16568
32, 127.60841
32, 134.5237
32, 134.52101
32, 138.55106
32, 134.5712
32, 137.50562
33, 214.11485
33, 208.4281
33, 235.34354
33, 228.56737
33, 224.52554
33, 216.9931
33, 239.11185
33, 236.93922
34, 194.60457
34, 190.89865
34, 196.45573
34, 190.79967
34, 191.8712
34, 188.8385
34, 195.92244
34, 190.67058
35, 158.234
35, 160.77965
35, 155.48534
35, 159.62993
35, 155.4407
35, 156.5886
35, 152.03209
35, 152.64955
36, 183.9502
36, 181.27573
36, 185.12617
36, 183.92546
36, 179.07915
36, 179.23308
36, 178.9834
36, 182.21472
37, 152.54704
37, 142.63414
37, 152.21494
37, 153.39024
37, 154.35577
37, 144.33766
37, 153.97827
37, 149.88037
38, 120.33052
38, 123.845146
38, 117.1234
38, 116.42528
38, 122.05725
38, 125.40688
38, 119.45664
38, 123.367966
39, 132.68404
39, 135.05287
39, 129.98062
39, 129.90584
39, 132.47144
39, 135.53616
39, 129.44627
39, 133.34937
40, 207.08875
40, 208.30022
40, 205.53964
40, 205.98428
40, 205.31454
40, 206.80656
40, 203.89041
40, 205.46822
41, 201.94788
41, 200.88394
41, 201.002
41, 199.84923
41, 204.1178
41, 202.06065
41, 203.31259
41, 200.61432
42, 161.48137
42, 163.7354
42, 166.6221
42, 166.40372
42, 162.40327
42, 161.97908
42, 164.54979
42, 162.83801
43, 170.96465
43, 171.54674
43, 168.84401
43, 169.39725
43, 169.50352
43, 170.84995
43, 163.87537
43, 165.58046
44, 201.94765
44, 203.58955
44, 202.6033
44, 204.24629
44, 201.18315
44, 203.32503
44, 198.35652
44, 201.0694
45, 195.90054
45, 194.75125
45, 198.95622
45, 197.45818
45, 190.28902
45, 196.02316
45, 199.03157
45, 199.75415
46, 215.4073
46, 217.09592
46, 213.39568
46, 214.65854
46, 217.91452
46, 217.56097
46, 211.77231
46, 209.69604
47, 182.71797
47, 183.47357
47, 177.9379
47, 179.39667
47, 183.20847
47, 184.32545
47, 180.92122
47, 181.4813
48, 180.06824
48, 166.2418
48, 179.70946
48, 160.87337
48, 182.738
48, 176.98172
48, 182.09924
48, 171.74231
49, 154.13441
49, 152.26627
49, 138.93001
49, 139.08673
49, 158.8693
49, 155.95233
49, 149.26692
49, 152.3832
50, 154.05678
50, 157.1067
50, 155.88173
50, 159.4685
50, 157.104
50, 159.3197
50, 157.94681
50, 159.65562
51, 189.86334
51, 193.39445
51, 190.599
51, 192.89305
51, 183.47461
51, 182.3242
51, 184.44359
51, 185.6987
52, 191.68225
52, 195.27449
52, 196.11269
52, 198.97041
52, 198.23569
52, 188.1437
52, 191.92735
52, 186.0887
53, 161.01411
53, 163.81909
53, 157.36916
53, 159.06586
53, 134.71245
53, 138.34431
53, 150.45676
53, 153.9795
54, 186.2376
54, 185.05983
54, 188.88199
54, 189.36394
54, 174.16492
54, 171.83504
54, 186.16959
54, 186.83066
55, 174.93744
55, 175.32362
55, 175.95917
55, 177.16797
55, 167.72064
55, 165.21245
55, 174.19252
55, 175.79927
56, 186.1132
56, 185.439
56, 191.3285
56, 176.85706
56, 170.15858
56, 178.2197
56, 158.85612
56, 163.453
57, 201.90189
57, 191.40334
57, 201.43271
57, 195.24681
57, 209.33958
57, 210.95174
57, 205.46556
57, 206.6265
58, 198.34412
58, 213.30986
58, 198.69003
58, 205.86057
58, 204.95374
58, 211.87534
58, 180.18454
58, 169.21799
59, 167.23898
59, 167.78477
59, 150.48152
59, 155.79892
59, 166.78667
59, 168.16171
59, 146.58199
59, 148.89664
60, 193.03194
60, 178.30174
60, 180.27115
60, 176.13367
60, 192.37021
60, 171.81483
60, 175.3954
60, 168.80687
61, 174.56708
61, 180.34529
61, 179.35527
61, 183.43907
61, 171.67505
61, 178.82347
61, 172.33112
61, 181.64607
62, 175.81549
62, 178.43254
62, 168.22711
62, 173.69516
62, 176.36267
62, 178.1422
62, 171.17729
62, 173.30128
63, 189.29692
63, 181.2866
63, 194.63957
63, 192.43465
63, 174.08879
63, 160.94565
63, 195.38
63, 188.04889
64, 174.2218
64, 175.20372
64, 173.31827
64, 176.30504
64, 158.56178
64, 169.81126
64, 175.06384
64, 185.89088
65, 211.83902
65, 193.11235
65, 194.23259
65, 184.52507
65, 200.45235
65, 185.52403
65, 191.86778
65, 182.96567
66, 166.77441
66, 162.92726
66, 177.71631
66, 176.82751
66, 169.742
66, 161.50177
66, 173.94984
66, 150.11752
67, 176.94601
67, 177.77356
67, 178.67854
67, 177.27332
67, 185.07977
67, 185.89192
67, 187.9027
67, 184.24815
68, 153.84328
68, 159.45955
68, 158.83463
68, 161.70619
68, 156.62978
68, 164.71951
68, 160.70894
68, 166.24509
69, 213.77365
69, 204.11327
69, 203.94814
69, 197.57251
69, 214.69444
69, 202.50177
69, 203.5098
69, 200.3679
70, 187.26733
70, 195.0489
70, 186.31552
70, 192.97702
70, 190.94044
70, 191.68388
70, 188.67271
70, 190.97328
71, 179.51112
71, 172.45815
71, 174.25049
71, 173.1976
71, 180.24709
71, 170.78838
71, 177.76927
71, 169.61325
72, 175.3587
72, 156.57004
72, 171.30983
72, 162.74808
72, 177.94176
72, 163.42273
72, 169.04704
72, 164.42836
73, 160.80418
73, 188.72844
73, 143.36247
73, 160.64215
73, 170.2973
73, 193.07295
73, 163.64906
73, 170.35513
74, 187.86359
74, 169.81786
74, 210.88432
74, 198.98552
74, 210.46672
74, 208.50403
74, 213.02579
74, 211.94548
75, 146.74605
75, 154.53455
75, 180.67923
75, 181.1866
75, 170.08943
75, 175.73442
75, 193.55032
75, 194.2307
76, 219.68126
76, 219.63788
76, 210.29688
76, 208.1713
76, 227.7928
76, 229.0097
76, 227.84207
76, 228.3788
77, 180.52055
77, 181.71747
77, 181.53912
77, 185.13979
77, 184.73138
77, 188.05597
77, 192.51216
77, 194.49498
78, 151.8448
78, 225.63698
78, 163.58855
78, 206.58226
78, 186.48053
78, 218.54407
78, 207.3741
78, 233.08968
79, 116.618065
79, 119.798225
79, 117.99932
79, 124.63275
79, 122.000755
79, 123.27965
79, 124.91024
79, 128.64674
80, 164.12021
80, 161.10774
80, 172.87085
80, 162.61906
80, 170.68031
80, 165.93025
80, 175.9292
80, 174.13713
81, 182.99539
81, 182.78223
81, 191.91554
81, 187.8842
81, 188.16806
81, 196.00163
81, 198.20522
81, 198.32906
82, 201.11696
82, 197.106
82, 203.64566
82, 199.34195
82, 199.73871
82, 197.59398
82, 201.5172
82, 199.43103
83, 184.01631
83, 185.43903
83, 182.10785
83, 184.48718
83, 184.94595
83, 184.56096
83, 185.69879
83, 184.77274
84, 149.0137
84, 145.04128
84, 170.06487
84, 148.27792
84, 166.88779
84, 157.1715
84, 176.12369
84, 170.42523
85, 182.98282
85, 187.8509
85, 180.12914
85, 185.46046
85, 190.27612
85, 188.87119
85, 192.83786
85, 190.00108
86, 178.0016
86, 177.93704
86, 164.91438
86, 170.51192
86, 181.01324
86, 178.66234
86, 174.48737
86, 172.63019
87, 212.21921
87, 199.33746
