element_id,el_vol
1, 2.03026910838844e-08
2, 2.02927044057333e-08
3, 2.02879775201836e-08
4, 2.0283261292775e-08
5, 2.02900611867562e-08
6, 2.0298514868955e-08
7, 2.02994669962209e-08
8, 2.03108783125572e-08
9, 2.02868477572338e-08
10, 2.03056202963126e-08
11, 2.02946424110451e-08
12, 2.03037640034154e-08
13, 2.02838208451794e-08
14, 2.02993906128768e-08
15, 2.03063859061103e-08
16, 2.02996268683364e-08
17, 2.03033376777739e-08
18, 2.03032861634256e-08
19, 2.03048831082242e-08
20, 2.02725995990249e-08
21, 2.0292242552955e-08
22, 2.03013108546202e-08
23, 2.02976480068173e-08
24, 2.02826857531591e-08
25, 2.03027443745896e-08
26, 2.03013410526864e-08
27, 2.03007122223653e-08
28, 2.02965804163568e-08
29, 2.03176639956837e-08
30, 2.03120062991502e-08
31, 2.0307760806304e-08
32, 2.02942018745489e-08
33, 2.02994403508683e-08
34, 2.03211705240847e-08
35, 2.03098942108682e-08
36, 2.03175130053523e-08
37, 2.03005701138181e-08
38, 2.02982359809312e-08
39, 2.03039576263109e-08
40, 2.03253414099436e-08
41, 2.0324883109879e-08
42, 2.03150349875614e-08
43, 2.03154080224976e-08
44, 2.03240162477414e-08
45, 2.03136956145045e-08
46, 2.03196215409207e-08
47, 2.03085495087407e-08
48, 2.03086525374374e-08
49, 2.03035241952421e-08
50, 2.03065635417943e-08
51, 2.03071977011859e-08
52, 2.0317571625128e-08
53, 2.03132763942904e-08
54, 2.03112513474935e-08
55, 2.03070822379914e-08
56, 2.02977208374477e-08
57, 2.03003480692132e-08
58, 2.03033874157654e-08
59, 2.03057091141545e-08
60, 2.03139798315988e-08
61, 2.03167669354798e-08
62, 2.03123313724518e-08
63, 2.03176426794016e-08
64, 2.03142587196226e-08
65, 2.03034602463958e-08
66, 2.02945695804146e-08
67, 2.03121715003363e-08
68, 2.03041636837042e-08
69, 2.03055385838979e-08
70, 2.03028314160747e-08
71, 2.02999785869906e-08
72, 2.03025543044077e-08
73, 2.0302385550508e-08
74, 2.03048706737263e-08
75, 2.03043839519523e-08
76, 2.03149479460762e-08
77, 2.03138146304127e-08
78, 2.0300914727045e-08
79, 2.02985557251623e-08
80, 2.03122354491825e-08
81, 2.03184935543277e-08
82, 2.03128500686489e-08
83, 2.03089651762411e-08
84, 2.03037266999218e-08
85, 2.031214130227e-08
86, 2.03109564722581e-08
87, 2.03129353337772e-08
88, 2.03025649625488e-08
89, 2.03088657002581e-08
90, 2.02965413365064e-08
91, 2.03044052682344e-08
92, 2.03041565782769e-08
93, 2.03205061666267e-08
94, 2.0318235982586e-08
95, 2.03097005879727e-08
96, 2.03080166016889e-08
97, 2.03129086884246e-08
98, 2.03088426076192e-08
99, 2.03050447566966e-08
100, 2.02887893152592e-08
101, 2.02938270632558e-08
102, 2.03105390284009e-08
103, 2.0303270176214e-08
104, 2.0311565762654e-08
105, 2.03081249594561e-08
106, 2.03274073129478e-08
107, 2.03122976216719e-08
108, 2.02808703164692e-08
109, 2.02847694197317e-08
110, 2.02900292123331e-08
111, 2.03016128352829e-08
112, 2.03040517732234e-08
113, 2.03022612055292e-08
114, 2.02919032687987e-08
115, 2.02964312023823e-08
116, 2.02892138645439e-08
117, 2.02921253134036e-08
118, 2.02966106144231e-08
119, 2.02833927431811e-08
120, 2.03069401294442e-08
121, 2.02982679553543e-08
122, 2.03063148518368e-08
123, 2.02972678664537e-08
124, 2.02941112803501e-08
125, 2.02889101075243e-08
126, 2.02964933748717e-08
127, 2.02968006846049e-08
128, 2.03080148253321e-08
129, 2.02994137055157e-08
130, 2.0278461576595e-08
131, 2.02922407765982e-08
132, 2.03020000810739e-08
133, 2.02997476606015e-08
134, 2.02880023891794e-08
135, 2.02975130036975e-08
136, 2.030456514035e-08
137, 2.02951113692507e-08
138, 2.03057179959387e-08
139, 2.03123029507424e-08
140, 2.02957473049992e-08
141, 2.02838439378183e-08
142, 2.02862775466883e-08
143, 2.02919832048565e-08
144, 2.02927523673679e-08
145, 2.0309464332513e-08
146, 2.03050216640577e-08
147, 2.02942977978182e-08
148, 2.02945589222736e-08
149, 2.03043928337365e-08
150, 2.03182413116565e-08
151, 2.0301079928231e-08
152, 2.02965733109295e-08
153, 2.0292663549526e-08
154, 2.02859311571046e-08
155, 2.03044550062259e-08
156, 2.03135552823142e-08
157, 2.03070005255768e-08
158, 2.02999608234222e-08
159, 2.03033323487034e-08
160, 2.03083221350653e-08
161, 2.03183301294985e-08
162, 2.03203871507185e-08
163, 2.03110896990211e-08
164, 2.03030783296754e-08
165, 2.03169019385996e-08
166, 2.03064072223924e-08
167, 2.0313656534654e-08
168, 2.03047321178929e-08
169, 2.03054462133423e-08
170, 2.03018259981036e-08
171, 2.03038670321121e-08
172, 2.03151024891213e-08
173, 2.03185397396055e-08
174, 2.03107450857942e-08
175, 2.03065244619438e-08
176, 2.03019023814477e-08
177, 2.03072065829701e-08
178, 2.02914485214478e-08
179, 2.02953245320714e-08
180, 2.03053271974341e-08
181, 2.03124059794391e-08
182, 2.03122088038299e-08
183, 2.03096455209106e-08
184, 2.03097361151094e-08
185, 2.03064676185249e-08
186, 2.03034353774001e-08
187, 2.02963228446151e-08
188, 2.03099350670755e-08
189, 2.02979766328326e-08
190, 2.03043022395377e-08
191, 2.03047658686728e-08
192, 2.03067305193372e-08
193, 2.03087715533457e-08
194, 2.03034318246864e-08
195, 2.03020373845675e-08
196, 2.03044514535122e-08
197, 2.03095691375665e-08
198, 2.03138874610431e-08
199, 2.03013303945454e-08
200, 2.03026804257433e-08
201, 2.03072261228954e-08
202, 2.03141841126353e-08
203, 2.03182271008018e-08
204, 2.0309375514671e-08
205, 2.029901224887e-08
206, 2.03034193901885e-08
207, 2.03046255364825e-08
208, 2.03095016360066e-08
209, 2.03028420742157e-08
210, 2.03029184575598e-08
211, 2.030141210696e-08
212, 2.03096650608359e-08
213, 2.03063681425419e-08
214, 2.03099599360712e-08
215, 2.03095620321392e-08
216, 2.03061407688665e-08
217, 2.03110985808053e-08
218, 2.03131680365232e-08
219, 2.03127310527407e-08
220, 2.03059595804689e-08
221, 2.02894874234971e-08
222, 2.02995273923534e-08
223, 2.0309419923592e-08
224, 2.03010905863721e-08
225, 2.03107717311468e-08
226, 2.03138821319726e-08
227, 2.03220693606454e-08
228, 2.03070058546473e-08
229, 2.02911785152082e-08
230, 2.02886436539984e-08
231, 2.02924841374852e-08
232, 2.03042738178283e-08
233, 2.03039025592489e-08
234, 2.03045829039183e-08
235, 2.02972838536652e-08
236, 2.03008472254851e-08
237, 2.0291446745091e-08
238, 2.02995487086355e-08
239, 2.02947774141649e-08
240, 2.02925214409788e-08
241, 2.03008063692778e-08
242, 2.02987227027052e-08
243, 2.03066008452879e-08
244, 2.03070875670619e-08
245, 2.02997814113814e-08
246, 2.02955749983857e-08
247, 2.02967900264639e-08
248, 2.0295351177424e-08
249, 2.03105052776209e-08
250, 2.02903240875685e-08
251, 2.02963406081835e-08
252, 2.03007548549294e-08
253, 2.03134344900491e-08
254, 2.03052579195173e-08
255, 2.02951255801054e-08
256, 2.03126813147492e-08
257, 2.03161789613659e-08
258, 2.02934167248259e-08
259, 2.03001988552387e-08
260, 2.03177581425962e-08
261, 2.02936867310655e-08
262, 2.0300815251062e-08
263, 2.02935392934478e-08
264, 2.03069028259506e-08
265, 2.02996197629091e-08
266, 2.03047356706065e-08
267, 2.02980139363262e-08
268, 2.03098231565946e-08
269, 2.02913952307426e-08
270, 2.03063432735462e-08
271, 2.03064516313134e-08
272, 2.03021546241189e-08
273, 2.02974543839218e-08
274, 2.03017780364689e-08
275, 2.0299166791915e-08
276, 2.02913827962448e-08
277, 2.0296136327147e-08
278, 2.02899030909975e-08
279, 2.0302739045519e-08
280, 2.02894021583688e-08
281, 2.03005896537434e-08
282, 2.03037178181376e-08
283, 2.03086116812301e-08
284, 2.03030925405301e-08
285, 2.03043803992387e-08
286, 2.03002450405165e-08
287, 2.02945038552116e-08
288, 2.02905567903144e-08
289, 2.02933563286933e-08
290, 2.02971008889108e-08
291, 2.02967687101818e-08
292, 2.03071426341239e-08
293, 2.03176622193268e-08
294, 2.03054639769107e-08
295, 2.02967598283976e-08
296, 2.0296047509305e-08
297, 2.02927452619406e-08
298, 2.03002574750144e-08
299, 2.03013605926117e-08
300, 2.03008045929209e-08
301, 2.02971737195412e-08
302, 2.0302296732666e-08
303, 2.03037764379133e-08
304, 2.03031209622395e-08
305, 2.02979073549159e-08
306, 2.03015044775157e-08
307, 2.03034655754664e-08
308, 2.0295351177424e-08
309, 2.03018704070246e-08
310, 2.03077892280135e-08
311, 2.03050820601902e-08
312, 2.02899048673544e-08
313, 2.02969694385047e-08
314, 2.03024725919931e-08
315, 2.02987777697672e-08
316, 2.03036272239387e-08
317, 2.03059045134069e-08
318, 2.03051797598164e-08
319, 2.03031014223143e-08
320, 2.03166550249989e-08
321, 2.03136334420151e-08
322, 2.03028474032863e-08
323, 2.03002556986576e-08
324, 2.02949834715582e-08
325, 2.03020231737128e-08
326, 2.03044852042922e-08
327, 2.0297939329339e-08
328, 2.02981293995208e-08
329, 2.0307108883344e-08
330, 2.03142160870584e-08
331, 2.02927825654342e-08
332, 2.03031067513848e-08
333, 2.03003889254205e-08
334, 2.03041228274969e-08
335, 2.03063059700526e-08
336, 2.03080556815394e-08
337, 2.03054391079149e-08
338, 2.03020942279863e-08
339, 2.03026573331044e-08
340, 2.03133634357755e-08
341, 2.02986001340832e-08
342, 2.0295029656836e-08
343, 2.02983052588479e-08
344, 2.03004315579847e-08
345, 2.0300770842141e-08
346, 2.0302175940401e-08
347, 2.03072065829701e-08
348, 2.03191419245741e-08
349, 2.03014032251758e-08
350, 2.02897130208157e-08
351, 2.0291844649023e-08
352, 2.02967012086219e-08
353, 2.03084749017535e-08
354, 2.03126120368324e-08
355, 2.03037835433406e-08
356, 2.03037870960543e-08
357, 2.02911270008599e-08
358, 2.0287387769713e-08
359, 2.0299077974073e-08
360, 2.02859720133119e-08
361, 2.02942143090468e-08
362, 2.03027852307969e-08
363, 2.03129975062666e-08
364, 2.02974543839218e-08
365, 2.0302628911395e-08
366, 2.0313468240829e-08
367, 2.03180281488358e-08
368, 2.03030516843228e-08
369, 2.03103081020117e-08
370, 2.03032239909362e-08
371, 2.02952712413662e-08
372, 2.02969800966457e-08
373, 2.02981027541682e-08
374, 2.03044461244417e-08
375, 2.02930756643127e-08
376, 2.0294709912605e-08
377, 2.03092422879081e-08
378, 2.03055812164621e-08
379, 2.03014298705284e-08
380, 2.03028367451452e-08
381, 2.02985841468717e-08
382, 2.02990637632183e-08
383, 2.02980103836126e-08
384, 2.02877821209313e-08
385, 2.02936174531487e-08
386, 2.03110719354527e-08
387, 2.03003551746406e-08
388, 2.02980299235378e-08
389, 2.0299598446627e-08
390, 2.02984669073203e-08
391, 2.03036716328597e-08
392, 2.02969410167952e-08
393, 2.03012362476329e-08
394, 2.02947436633849e-08
395, 2.02981702557281e-08
396, 2.03018242217468e-08
397, 2.03087147099268e-08
398, 2.03109724594697e-08
399, 2.02985628305896e-08
400, 2.02991206066372e-08
401, 2.02921466296857e-08
402, 2.03012557875581e-08
403, 2.03041299329243e-08
404, 2.03059897785351e-08
405, 2.03022807454545e-08
406, 2.03070005255768e-08
407, 2.03057002323703e-08
408, 2.02935250825931e-08
409, 2.02887662226203e-08
410, 2.02859133935362e-08
411, 2.02948591265795e-08
412, 2.02944239191538e-08
413, 2.03111838459336e-08
414, 2.03171666157687e-08
415, 2.03095513739981e-08
416, 2.03010923627289e-08
417, 2.02934646864605e-08
418, 2.02969570040068e-08
419, 2.02925409809041e-08
420, 2.02942800342498e-08
421, 2.02913774671742e-08
422, 2.03003001075786e-08
423, 2.03054018044213e-08
424, 2.03034709045369e-08
425, 2.02996037756975e-08
426, 2.02953795991334e-08
427, 2.03030889878164e-08
428, 2.02947934013764e-08
429, 2.02892849188174e-08
430, 2.02925338754767e-08
431, 2.03024050904332e-08
432, 2.03059897785351e-08
433, 2.03025649625488e-08
434, 2.03121626185521e-08
435, 2.03014760558062e-08
436, 2.02980459107494e-08
437, 2.02986480957179e-08
438, 2.03029397738419e-08
439, 2.02955376948921e-08
440, 2.02932444182125e-08
441, 2.03032755052845e-08
442, 2.03060377401698e-08
443, 2.03034158374749e-08
444, 2.03028136525063e-08
445, 2.03011758515004e-08
446, 2.02972021412506e-08
447, 2.03015879662871e-08
448, 2.02971310869771e-08
449, 2.02977048502362e-08
450, 2.03007761712115e-08
451, 2.02986587538589e-08
452, 2.03019308031571e-08
453, 2.03017140876227e-08
454, 2.02984722363908e-08
455, 2.03080876559625e-08
456, 2.03151948596769e-08
457, 2.03035757095904e-08
458, 2.03000425358368e-08
459, 2.03023216016618e-08
460, 2.02889225420222e-08
461, 2.02954222316976e-08
462, 2.02953351902124e-08
463, 2.03021652822599e-08
464, 2.02972341156737e-08
465, 2.02988008624061e-08
466, 2.03077341609514e-08
467, 2.03139389753915e-08
468, 2.03087822114867e-08
469, 2.03116510277823e-08
470, 2.02976142560374e-08
471, 2.02927985526458e-08
472, 2.02928038817163e-08
473, 2.03062402448495e-08
474, 2.03005221521835e-08
475, 2.03093737383142e-08
476, 2.03124823627832e-08
477, 2.03211190097363e-08
478, 2.03106438334544e-08
479, 2.03109991048223e-08
480, 2.03056256253831e-08
481, 2.02881693667223e-08
482, 2.02999181908581e-08
483, 2.03094447925878e-08
484, 2.031248413914e-08
485, 2.03166958812062e-08
486, 2.03037142654239e-08
487, 2.02979357766253e-08
488, 2.02982235464333e-08
489, 2.03096544026948e-08
490, 2.03120027464365e-08
491, 2.03047942903822e-08
492, 2.02964454132371e-08
493, 2.03051246927544e-08
494, 2.03063272863346e-08
495, 2.03105319229735e-08
496, 2.03023020617366e-08
497, 2.03019023814477e-08
498, 2.03023056144502e-08
499, 2.0296678115983e-08
500, 2.03120897879216e-08
501, 2.0311908599524e-08
502, 2.03088603711876e-08
503, 2.02999466125675e-08
504, 2.03028314160747e-08
505, 2.03054533187697e-08
506, 2.03133545539913e-08
507, 2.02908694291182e-08
508, 2.02995114051419e-08
509, 2.03076737648189e-08
510, 2.02972039176075e-08
511, 2.03051886416006e-08
512, 2.0303790648768e-08
513, 2.03052987757246e-08
514, 2.03029930645471e-08
515, 2.03017833655394e-08
516, 2.03015684263619e-08
517, 2.02992076481223e-08
518, 2.02933172488429e-08
519, 2.02985059871708e-08
520, 2.02980583452472e-08
521, 2.02947454397417e-08
522, 2.02919743230723e-08
523, 2.02960439565913e-08
524, 2.03003303056448e-08
525, 2.03072829663142e-08
526, 2.03065475545827e-08
527, 2.03039753898793e-08
528, 2.03010905863721e-08
529, 2.0285451540758e-08
530, 2.02887537881224e-08
531, 2.02935961368667e-08
532, 2.03050358749124e-08
533, 2.02968433171691e-08
534, 2.03061389925097e-08
535, 2.0317914461998e-08
536, 2.03111216734442e-08
537, 2.02983159169889e-08
538, 2.02942977978182e-08
539, 2.02930401371759e-08
540, 2.02938927884588e-08
