element_id,Strain
1, 0.0020446968
1, 0.0017470054
1, 0.0020873551
1, 0.0019065726
1, 0.0016473078
1, 0.0012919164
1, 0.001716247
1, 0.0014777154
2, 0.001914163
2, 0.0021378638
2, 0.001862767
2, 0.0019703726
2, 0.0013915054
2, 0.0017237865
2, 0.0013880286
2, 0.001604271
3, 0.0021218758
3, 0.0017098528
3, 0.0020955675
3, 0.001836329
3, 0.0017969242
3, 0.0014953337
3, 0.0016847498
3, 0.0015358843
4, 0.0015960116
4, 0.0015805184
4, 0.00156448
4, 0.0014598165
4, 0.0015194115
4, 0.0014638471
4, 0.0015048217
4, 0.0013600858
5, 0.0014373985
5, 0.0013566555
5, 0.0015763356
5, 0.0016396904
5, 0.0013080677
5, 0.0012045065
5, 0.0014853956
5, 0.0015259325
6, 0.0011311191
6, 0.0012352891
6, 0.0014407551
6, 0.0014356844
6, 0.0010638097
6, 0.0013047917
6, 0.0013509629
6, 0.001482707
7, 0.0012118903
7, 0.0010707037
7, 0.0012715628
7, 0.0011505156
7, 0.0013434918
7, 0.0011483908
7, 0.0013917761
7, 0.0012168221
8, 0.001266422
8, 0.0016821055
8, 0.0012658527
8, 0.0016064289
8, 0.0013915963
8, 0.0021165726
8, 0.0012540185
8, 0.0019037254
9, 0.0031588182
9, 0.0049463036
9, 0.0026951523
9, 0.0040655215
9, 0.0033256463
9, 0.004568717
9, 0.0032597294
9, 0.004086088
10, 0.0052463887
10, 0.0046759513
10, 0.004661759
10, 0.0046880557
10, 0.0051491447
10, 0.00468085
10, 0.0043705315
10, 0.004499011
11, 0.0037136471
11, 0.0026995854
11, 0.0039411746
11, 0.002703027
11, 0.003236459
11, 0.0021742906
11, 0.0033860642
11, 0.0021001578
12, 0.0017444557
12, 0.0016616215
12, 0.0019156884
12, 0.0015685449
12, 0.0016318844
12, 0.0015591248
12, 0.0017675258
12, 0.0014305098
13, 0.0015181523
13, 0.0009771322
13, 0.0012216591
13, 0.0007107138
13, 0.0016158739
13, 0.0015092479
13, 0.0015408575
13, 0.0014641586
14, 0.001205462
14, 0.0021844401
14, 0.0009628297
14, 0.002247906
14, 0.0014346853
14, 0.001704506
14, 0.001335964
14, 0.0019120162
15, 0.00207355
15, 0.0015572885
15, 0.002549086
15, 0.0020988234
15, 0.0015894925
15, 0.0013190772
15, 0.0019697878
15, 0.0017654808
16, 0.0016039495
16, 0.0018815016
16, 0.0019110322
16, 0.0020392374
16, 0.0014827516
16, 0.0017712535
16, 0.0016490456
16, 0.0017882001
17, 0.0017328575
17, 0.0014288374
17, 0.0016956648
17, 0.0014027061
17, 0.0016040668
17, 0.0012642544
17, 0.0015096299
17, 0.001180884
18, 0.001002698
18, 0.0008282205
18, 0.0011766396
18, 0.0009972481
18, 0.0009311168
18, 0.0008941826
18, 0.0010715697
18, 0.0010297482
19, 0.0011439837
19, 0.0015152093
19, 0.0012511021
19, 0.0016063778
19, 0.0011862712
19, 0.0019155587
19, 0.0012941022
19, 0.002007468
20, 0.002492939
20, 0.002904317
20, 0.0024491113
20, 0.0026391025
20, 0.003323842
20, 0.003187629
20, 0.003143927
20, 0.002786388
21, 0.0032219365
21, 0.0034611693
21, 0.0027684637
21, 0.0028830965
21, 0.0029449249
21, 0.0032228709
21, 0.002331276
21, 0.0024843363
22, 0.002523771
22, 0.0018642844
22, 0.0020078372
22, 0.0017158801
22, 0.0021416557
22, 0.001538133
22, 0.0019148419
22, 0.001678438
23, 0.003536632
23, 0.003529314
23, 0.004094728
23, 0.003927129
23, 0.0035772696
23, 0.003120425
23, 0.0041152076
23, 0.0034980022
24, 0.0031701417
24, 0.002322806
24, 0.0034896112
24, 0.0029029062
24, 0.0030108802
24, 0.0022889122
24, 0.0032545961
24, 0.0027934434
25, 0.0015747373
25, 0.0018554362
25, 0.002050774
25, 0.001926001
25, 0.0012670712
25, 0.0016024933
25, 0.0015795829
25, 0.0015096377
26, 0.0022617315
26, 0.002816688
26, 0.0020563796
26, 0.0026269355
26, 0.0019537157
26, 0.0025790215
26, 0.001750645
26, 0.0023915314
27, 0.0029412734
27, 0.0023821436
27, 0.0028137213
27, 0.0022726269
27, 0.0027072134
27, 0.0021153775
27, 0.002662079
27, 0.002088227
28, 0.002391196
28, 0.003041973
28, 0.0023212205
28, 0.0029133116
28, 0.0021370233
28, 0.0026064536
28, 0.0021122068
28, 0.0025229997
29, 0.0027839018
29, 0.0023330294
29, 0.0031233057
29, 0.0030401505
29, 0.0024445094
29, 0.0022284656
29, 0.002796863
29, 0.0029486008
30, 0.0023532917
30, 0.0027775257
30, 0.0027446356
30, 0.002957259
30, 0.002132595
30, 0.0023349316
30, 0.002639034
30, 0.0026297728
31, 0.0020324485
31, -0.0004070408
31, 0.0022959723
31, 0.00030417374
31, 0.0022170155
31, 0.0010835329
31, 0.0023703773
31, 0.0016856123
32, 7.9146026e-05
32, 0.0023994725
32, 0.0001712362
32, 0.0019983693
32, 0.0013659438
32, 0.0025831377
32, 0.0017048504
32, 0.0024290194
33, 0.0029248793
33, 0.002998542
33, 0.0033210511
33, 0.0036128664
33, 0.0030735708
33, 0.0033437377
33, 0.0033384243
33, 0.0038267984
34, 0.0029677553
34, 0.0021807274
34, 0.0028214632
34, 0.002405372
34, 0.0028314886
34, 0.0023110348
34, 0.0024813968
34, 0.002331838
35, 0.0020081652
35, 0.0028845854
35, 0.0027766307
35, 0.003469447
35, 0.0024305875
35, 0.0029421563
35, 0.0030961595
35, 0.003423782
36, 0.002944037
36, 0.002317048
36, 0.0035133355
36, 0.0030057426
36, 0.002604221
36, 0.0023600375
36, 0.0032247403
36, 0.0031000637
37, 0.002250645
37, 0.0021620304
37, 0.0024969175
37, 0.0020847793
37, 0.0024138766
37, 0.0019962487
37, 0.0026451976
37, 0.0019041459
38, 0.0022189813
38, 0.002177229
38, 0.0020385133
38, 0.0020518333
38, 0.0021627655
38, 0.0022377963
38, 0.0022050207
38, 0.0023351535
39, 0.001776967
39, 0.0009192404
39, 0.0017296623
39, 0.00064638816
39, 0.0018853106
39, 0.0011614006
39, 0.0018314817
39, 0.00088198355
40, 0.0010577696
40, 0.002280342
40, 0.00017086197
40, 0.0012904324
40, 0.0012912175
40, 0.0022343553
40, 0.00043047717
40, 0.0012708278
41, 0.001832175
41, 0.0010762435
41, 0.0013508192
41, 0.0008646703
41, 0.0017541217
41, 0.0011217495
41, 0.0013176377
41, 0.00095506373
42, 0.0006473886
42, 0.00074391894
42, 0.00035552337
42, 0.0006529009
42, 0.00056037493
42, 0.0004256339
42, 0.00027021702
42, 0.0003363208
43, 0.0004613262
43, 5.9553648e-05
43, 0.0008478784
43, 0.00041190648
43, 0.00037076345
43, 0.0005033632
43, 0.00050688046
43, 0.00060549565
44, 0.0008844162
44, 0.0022484292
44, 0.0006307761
44, 0.0018482578
44, 0.0013526366
44, 0.0023637947
44, 0.0013320476
44, 0.0021969473
45, 0.0030433892
45, 0.0031548645
45, 0.0027945207
45, 0.0028367324
45, 0.0028506892
45, 0.003288907
45, 0.0029683013
45, 0.0033372599
46, 0.0036044682
46, 0.0042521683
46, 0.003248213
46, 0.0040081847
46, 0.004131259
46, 0.0045294613
46, 0.0038621288
46, 0.0043727746
47, 0.00457471
47, 0.0043509826
47, 0.0041779573
47, 0.0037818314
47, 0.004628442
47, 0.0045698993
47, 0.0043194094
47, 0.0040884055
48, 0.003266963
48, 0.0018611363
48, 0.0032861694
48, 0.0022433638
48, 0.0036767835
48, 0.0024956265
48, 0.003885616
48, 0.0030674238
49, 0.0012246113
49, 0.0012081377
