element_id,Stress
1, -335.6384
1, -334.90735
1, -360.50586
1, -369.49463
1, -343.08105
1, -333.83536
1, -364.09067
1, -372.67276
2, -303.4019
2, -295.99213
2, -341.24997
2, -331.0662
2, -301.73816
2, -292.5156
2, -331.73035
2, -330.0742
3, -318.8398
3, -307.67386
3, -420.98526
3, -366.26892
3, -350.50943
3, -324.86548
3, -414.89178
3, -393.45935
4, -328.91315
4, -303.99377
4, -352.86053
4, -326.41742
4, -321.81955
4, -296.16595
4, -351.39233
4, -326.55405
5, -332.94678
5, -353.86502
5, -327.5847
5, -351.66986
5, -339.7686
5, -356.1956
5, -315.66083
5, -345.78665
6, -421.27252
6, -441.00214
6, -405.19916
6, -413.94843
6, -407.67242
6, -419.14374
6, -392.76373
6, -371.3343
7, -435.37845
7, -407.43173
7, -432.70007
7, -410.03555
7, -414.19803
7, -372.69388
7, -414.0497
7, -374.672
8, -398.37308
8, -439.7118
8, -421.85913
8, -467.95227
8, -473.58524
8, -497.97372
8, -466.0975
8, -503.1335
9, -378.2106
9, -352.41925
9, -372.43658
9, -377.4466
9, -385.4248
9, -358.03943
9, -381.3283
9, -378.52066
10, -401.18442
10, -437.9023
10, -408.81488
10, -435.26364
10, -452.16623
10, -468.21646
10, -452.539
10, -465.1539
11, -343.82867
11, -352.71176
11, -347.48636
11, -367.34302
11, -357.13693
11, -351.47867
11, -350.5081
11, -364.9534
12, -375.75214
12, -363.61108
12, -369.38757
12, -364.30304
12, -369.08044
12, -359.0061
12, -364.34103
12, -358.95944
13, -307.6341
13, -293.58914
13, -326.32147
13, -312.25565
13, -300.31192
13, -286.8403
13, -327.56476
13, -320.25092
14, -339.74814
14, -363.29434
14, -341.28763
14, -362.1423
14, -334.57806
14, -359.38712
14, -334.30487
14, -356.1547
15, -371.45667
15, -355.396
15, -383.48413
15, -370.68042
15, -348.7105
15, -344.09207
15, -373.4778
15, -359.56442
16, -297.42606
16, -301.91284
16, -339.08182
16, -345.7665
16, -290.42444
16, -296.88092
16, -329.89032
16, -342.01102
17, -424.9215
17, -408.09924
17, -461.113
17, -458.56766
17, -412.4458
17, -398.51453
17, -452.98373
17, -442.30573
18, -450.8895
18, -434.60226
18, -450.9995
18, -440.17532
18, -455.43463
18, -413.2039
18, -446.29236
18, -419.14255
19, -423.27237
19, -411.7481
19, -433.30844
19, -413.65897
19, -427.5437
19, -401.85394
19, -428.19022
19, -406.61786
20, -440.47955
20, -419.9442
20, -438.79202
20, -379.46902
20, -448.3278
20, -430.3358
20, -446.52872
20, -383.16382
21, -267.29553
21, -367.1866
21, -382.16843
21, -449.3644
21, -360.74448
21, -418.3317
21, -357.72675
21, -451.34213
22, -404.37186
22, -402.32507
22, -393.5216
22, -359.46173
22, -403.1035
22, -384.34387
22, -396.73874
22, -375.41113
23, -432.65894
23, -440.55048
23, -417.93607
23, -430.3843
23, -445.38034
23, -452.12134
23, -426.37668
23, -431.34396
24, -296.14825
24, -273.03818
24, -274.51437
24, -258.65604
24, -306.77316
24, -307.0096
