element_id,Strain
1, 0.019654833
1, 0.0185596
1, 0.01968772
1, 0.01867432
1, 0.019141702
1, 0.018116366
1, 0.019354455
1, 0.018410843
2, 0.017024536
2, 0.01545525
2, 0.01715468
2, 0.015404096
2, 0.016490797
2, 0.014979591
2, 0.016656032
2, 0.014963564
3, 0.01425383
3, 0.014269847
3, 0.014562358
3, 0.014919081
3, 0.013861185
3, 0.014060337
3, 0.014083309
3, 0.014622901
4, 0.013796019
4, 0.013339944
4, 0.01426477
4, 0.013979532
4, 0.013824016
4, 0.013477708
4, 0.014145503
4, 0.013970088
5, 0.014049641
5, 0.015279969
5, 0.014201676
5, 0.015197317
5, 0.01404529
5, 0.015173821
5, 0.014245225
5, 0.015139193
6, 0.015917629
6, 0.015679805
6, 0.015592657
6, 0.015200193
6, 0.01580225
6, 0.015680868
6, 0.015545186
6, 0.01526916
7, 0.015392383
7, 0.014821381
7, 0.01501422
7, 0.014341442
7, 0.015325616
7, 0.014661888
7, 0.015076628
7, 0.014311043
8, 0.015457647
8, 0.017321108
8, 0.0148858735
8, 0.016435359
8, 0.016165333
8, 0.018695807
8, 0.01515846
8, 0.017373057
9, 0.02136606
9, 0.023991805
9, 0.019825572
9, 0.022704339
9, 0.022026815
9, 0.022830572
9, 0.020988412
9, 0.022046736
10, 0.025099758
10, 0.02532878
10, 0.023650462
10, 0.02417126
10, 0.02371202
10, 0.02526617
10, 0.022304827
10, 0.024149673
11, 0.02258356
11, 0.020555908
11, 0.022872563
11, 0.020691141
11, 0.022959584
11, 0.020419793
11, 0.022906255
11, 0.020214293
12, 0.018102583
12, 0.017743621
12, 0.017426562
12, 0.016680343
12, 0.017643377
12, 0.017241806
12, 0.016856292
12, 0.016067624
13, 0.016080024
13, 0.013716765
13, 0.015354693
13, 0.013235196
13, 0.015605009
13, 0.013618256
13, 0.0154208485
13, 0.013676697
14, 0.014047043
14, 0.016977072
14, 0.01370346
14, 0.01670907
14, 0.013590414
14, 0.01611503
14, 0.013311669
14, 0.01591208
15, 0.017715445
15, 0.017550325
15, 0.018006753
15, 0.018178472
15, 0.016905313
15, 0.017387534
15, 0.01702352
15, 0.017842136
16, 0.016694233
16, 0.016056102
16, 0.01751455
16, 0.016666746
16, 0.016966712
16, 0.016434703
16, 0.017712587
16, 0.016971065
17, 0.015470909
17, 0.0143965045
17, 0.015611458
17, 0.014461884
17, 0.015946684
17, 0.0149693275
17, 0.016044395
17, 0.014991926
18, 0.0139198955
18, 0.013356287
18, 0.013632979
18, 0.013177576
18, 0.014452727
18, 0.01356495
18, 0.014221047
18, 0.0134414835
19, 0.0134070935
19, 0.01379226
19, 0.013317018
19, 0.013806127
19, 0.01347734
19, 0.014251035
19, 0.013309417
19, 0.014186895
20, 0.0144984955
20, 0.013692859
20, 0.013631271
20, 0.012268251
20, 0.015935652
20, 0.015017347
20, 0.014665242
20, 0.013189922
21, 0.014862872
21, 0.018575372
21, 0.013673225
21, 0.01663171
21, 0.01532017
21, 0.018470932
21, 0.01388542
21, 0.016281433
22, 0.01946803
22, 0.018413907
22, 0.016922552
22, 0.016987039
22, 0.018972645
22, 0.017748857
22, 0.0169
22, 0.016794438
23, 0.014083103
23, 0.013917563
23, 0.014365423
23, 0.013744704
23, 0.01429514
23, 0.01337637
23, 0.014292744
23, 0.012919914
24, 0.013547936
24, 0.012641013
24, 0.013479777
24, 0.013009055
24, 0.0139633585
24, 0.014084551
24, 0.013783625
24, 0.014342076
25, 0.013125911
25, 0.014558592
25, 0.0131204
25, 0.014038418
25, 0.013592069
25, 0.014243303
25, 0.0132822925
25, 0.013419194
26, 0.01606135
26, 0.018589586
26, 0.015216574
26, 0.017798739
26, 0.015222755
26, 0.017633967
26, 0.014526751
26, 0.016992386
27, 0.018471297
27, 0.016608465
27, 0.017654683
27, 0.01592493
27, 0.017832596
27, 0.016130144
27, 0.017182993
27, 0.015613156
28, 0.01576442
28, 0.016100295
28, 0.01644226
28, 0.016607119
28, 0.015462288
28, 0.015981706
28, 0.016266009
28, 0.016614415
29, 0.015991561
29, 0.0149229
29, 0.016800923
29, 0.016263679
29, 0.016129758
29, 0.0154453
29, 0.016713468
29, 0.016560536
30, 0.0147090675
30, 0.015938243
30, 0.015367212
30, 0.016344106
30, 0.0149233565
30, 0.0151373595
30, 0.016083244
30, 0.016044697
31, 0.014960447
31, 0.01026872
31, 0.0144139165
31, 0.010578162
31, 0.014907965
31, 0.012407615
31, 0.014564649
31, 0.01292076
32, 0.009876684
32, 0.013106037
32, 0.010534029
32, 0.013137092
32, 0.011842758
32, 0.013435609
32, 0.012777216
32, 0.013743381
33, 0.013598862
33, 0.013541778
33, 0.014260621
33, 0.01420775
33, 0.014034151
33, 0.01433313
33, 0.014197664
33, 0.014500426
34, 0.017628988
34, 0.015842747
34, 0.017832695
34, 0.016543932
34, 0.017598484
34, 0.015554392
34, 0.01798842
34, 0.016440785
35, 0.016440284
35, 0.0187919
35, 0.017303685
35, 0.019368568
35, 0.016559431
35, 0.017837621
35, 0.017082993
35, 0.018073205
36, 0.018258875
36, 0.015740208
36, 0.019159101
36, 0.01692565
36, 0.01618893
36, 0.014745879
36, 0.017341942
36, 0.016184201
37, 0.013736986
37, 0.013704445
37, 0.013489956
37, 0.01255327
37, 0.013417485
37, 0.012759121
37, 0.013666617
37, 0.01210393
38, 0.013725008
38, 0.014178768
38, 0.013159059
38, 0.013388833
38, 0.012913593
38, 0.013837456
38, 0.012473598
38, 0.013173179
39, 0.01553147
39, 0.014960309
39, 0.013887884
39, 0.013621228
39, 0.015223783
