element_id,Stress
1, 349.28778
1, 350.0722
1, 371.10022
1, 368.77362
1, 335.116
1, 349.10672
1, 367.73044
1, 374.4552
2, 274.60132
2, 278.41208
2, 308.89645
2, 301.23837
2, 259.41684
2, 262.73764
2, 301.89545
2, 303.47754
3, 330.82806
3, 272.38373
3, 392.36908
3, 370.56622
3, 318.74484
3, 273.8454
3, 405.69922
3, 378.38464
4, 272.41852
4, 250.65936
4, 295.17285
4, 258.61865
4, 266.91113
4, 255.01384
4, 275.64438
4, 246.10292
5, 342.61636
5, 373.6092
5, 301.67834
5, 345.10574
5, 340.0158
5, 360.49915
5, 296.13736
5, 334.9722
6, 408.57962
6, 403.5063
6, 352.34225
6, 361.42203
6, 390.32315
6, 383.97226
6, 346.2862
6, 337.52243
7, 401.2011
7, 383.2909
7, 409.75186
7, 400.915
7, 356.56927
7, 324.14508
7, 382.2668
7, 362.63498
8, 376.20288
8, 420.36667
8, 456.52997
8, 486.07202
8, 439.33527
8, 487.50934
8, 469.1377
8, 503.71317
9, 330.1113
9, 302.7821
9, 323.2284
9, 325.39474
9, 335.85587
9, 310.20334
9, 330.95963
9, 328.7321
10, 366.52417
10, 392.80988
10, 380.81653
10, 395.65894
10, 411.24194
10, 422.26965
10, 410.21457
10, 419.21082
11, 302.6758
11, 331.41284
11, 334.1416
11, 345.498
11, 308.407
11, 336.0276
11, 331.07004
11, 336.3143
12, 371.8356
12, 376.27188
12, 373.02905
12, 368.80417
12, 371.2047
12, 370.2425
12, 360.55408
12, 358.64667
13, 255.42278
13, 247.86282
13, 272.79767
13, 260.42197
13, 232.52156
13, 237.71088
13, 276.19974
13, 268.29666
14, 309.96967
14, 329.3123
14, 308.0823
14, 327.29163
14, 305.8074
14, 327.09836
14, 303.3804
14, 322.60596
15, 353.3406
15, 339.71973
15, 362.9286
15, 361.12592
15, 336.69193
15, 333.24872
15, 354.12448
15, 348.42673
16, 250.67181
16, 251.52844
16, 294.90506
16, 302.60178
16, 243.63234
16, 249.5178
16, 292.12186
16, 297.82596
17, 410.03793
17, 364.29617
17, 472.59558
17, 448.00687
17, 405.07895
17, 352.87274
17, 459.17236
17, 435.324
18, 393.36063
18, 407.7349
18, 401.12592
18, 402.72247
18, 391.19846
18, 365.48746
18, 397.21393
18, 373.26657
19, 437.5627
19, 389.79715
19, 438.60794
19, 392.17218
19, 435.96875
19, 410.2076
19, 438.51907
19, 399.69193
20, 382.804
20, 363.7946
20, 380.37674
20, 331.98
20, 391.64352
20, 373.9184
20, 388.91336
20, 335.38162
21, 234.6407
21, 364.86395
21, 356.96487
21, 412.13693
21, 327.75638
21, 395.79086
21, 346.9458
21, 415.2765
22, 371.00458
22, 367.0721
22, 356.3679
22, 346.09647
22, 346.04138
22, 359.82086
22, 349.77576
22, 345.658
23, 403.02625
23, 427.4165
23, 403.2993
23, 405.9596
23, 414.4807
23, 434.32013
23, 410.19577
23, 411.9607
24, 271.6881
24, 249.17578
24, 240.01741
24, 217.13231
24, 278.2961
24, 273.71786
24, 260.99954
24, 258.09088
25, 444.2059
25, 456.47952
25, 402.6062
25, 421.4613
25, 440.15463
25, 436.61197
25, 430.72296
25, 421.3751
26, 325.87714
26, 353.83615
26, 285.04706
26, 296.94904
26, 330.81046
26, 332.44055
26, 316.79007
26, 308.6736
27, 302.09708
27, 256.83212
27, 301.8172
27, 254.5715
27, 270.10498
27, 240.89467
27, 283.29004
27, 247.07419
28, 323.36426
28, 344.61295
28, 349.51703
28, 351.6186
28, 303.81158
28, 335.80847
28, 339.4263
28, 350.2783
29, 451.44946
29, 425.86148
29, 481.1904
29, 463.84845
29, 431.88196
29, 425.74155
29, 451.62653
29, 438.03824
30, 403.01672
30, 413.20312
30, 419.4825
30, 430.43982
30, 420.7217
30, 391.642
30, 451.0652
30, 421.92514
31, 424.35477
31, 390.46622
31, 341.68048
31, 291.12244
31, 391.3509
31, 362.9165
31, 341.71436
31, 337.03757
32, 316.965
32, 349.6044
32, 304.0002
32, 345.90225
32, 337.48737
32, 358.3617
32, 333.9788
32, 352.63037
33, 428.80496
33, 410.59256
33, 450.74768
33, 433.23483
33, 458.47293
33, 439.91907
33, 473.14725
33, 451.06958
34, 396.87723
34, 381.08566
34, 403.0157
34, 388.74457
34, 395.05765
34, 381.01425
34, 405.9198
34, 389.60028
35, 349.1194
35, 362.34808
35, 346.1707
35, 361.31458
35, 343.2426
35, 349.76218
35, 334.80606
35, 343.79773
36, 401.55154
36, 388.97433
36, 404.65942
36, 396.53992
36, 384.35825
36, 380.8112
36, 392.0752
36, 389.2337
37, 352.84103
37, 375.12292
37, 365.12027
37, 384.14722
37, 373.114
37, 358.7818
37, 375.21286
37, 370.35168
38, 278.26303
38, 287.039
38, 257.37967
38, 257.77997
38, 264.26895
38, 292.01846
38, 270.4382
38, 279.1176
39, 274.0462
39, 281.62823
39, 263.96158
39, 266.77893
39, 275.2768
39, 274.26462
39, 261.29807
39, 264.86154
40, 420.01
40, 427.76706
40, 414.2573
40, 422.09445
40, 409.34116
40, 420.71463
40, 405.02545
40, 415.72794
41, 450.65976
41, 444.18307
41, 445.16736
41, 439.66992
41, 454.33044
41, 450.46802
41, 447.156
41, 443.55548
42, 379.6174
42, 383.34024
42, 389.8513
42, 389.3251
42, 385.75464
42, 381.5694
42, 386.49368
42, 382.53735
43, 376.27582
43, 367.05692
43, 368.18964
43, 367.79916
43, 367.86554
43, 365.8442
43, 358.36057
43, 360.9646
44, 402.49304
44, 408.2256
44, 402.09836
44, 405.76886
44, 397.04953
44, 406.23517
44, 390.14038
44, 400.33646
45, 420.05908
45, 412.00836
45, 419.5188
45, 413.5066
45, 417.602
45, 422.1002
