element_id,Strain
1, 0.0011305824
1, 0.0010766978
1, 0.0011283768
1, 0.0010848511
1, 0.001121045
1, 0.0010964232
1, 0.0011216977
1, 0.0011074352
2, 0.00095148175
2, 0.0008459066
2, 0.0009632024
2, 0.000848494
2, 0.0009844627
2, 0.0008621467
2, 0.000984776
2, 0.00085332734
3, 0.00071514054
3, 0.00069539464
3, 0.0007383016
3, 0.0007291436
3, 0.0007084652
3, 0.00069725834
3, 0.00074739783
3, 0.0007467796
4, 0.00065433304
4, 0.00064001814
4, 0.00068959454
4, 0.00068569125
4, 0.00066929136
4, 0.0006611686
4, 0.0006999153
4, 0.0007022045
5, 0.0007107391
5, 0.0007632226
5, 0.00069881923
5, 0.0007434532
5, 0.0007198442
5, 0.00077611615
5, 0.00071158126
5, 0.0007600038
6, 0.0008308556
6, 0.00082026067
6, 0.0007874169
6, 0.0007691835
6, 0.0008427865
6, 0.0008330806
6, 0.0008035431
6, 0.00078619865
7, 0.00078782183
7, 0.0007677904
7, 0.00076630746
7, 0.00074375316
7, 0.00080008357
7, 0.00078823126
7, 0.00078396144
7, 0.00076958624
8, 0.00087351265
8, 0.0010906175
8, 0.0008571697
8, 0.0010515479
8, 0.00095614506
8, 0.0011776573
8, 0.00093413785
8, 0.0011329191
9, 0.0013981371
9, 0.0014399701
9, 0.0012524981
9, 0.0013317192
9, 0.0014007863
9, 0.0013481239
9, 0.0012812364
9, 0.0012659674
10, 0.0013855002
10, 0.0013565101
10, 0.0013553896
10, 0.001308584
10, 0.0012906069
10, 0.0013626687
10, 0.0012533205
10, 0.0013075637
11, 0.0012167833
11, 0.0011585202
11, 0.0012266453
11, 0.0011673133
11, 0.0012662341
11, 0.0011568916
11, 0.0012469952
11, 0.0011365889
12, 0.0011399396
12, 0.0011086195
12, 0.0010665946
12, 0.0010315427
12, 0.0011284128
12, 0.0010775974
12, 0.0010520741
12, 0.0009975281
13, 0.000982772
13, 0.00090893544
13, 0.0009479862
13, 0.00088871137
13, 0.00093738525
13, 0.0008482283
13, 0.0009247142
13, 0.00085011846
14, 0.000979318
14, 0.001163483
14, 0.0009671827
14, 0.0011469572
14, 0.000935208
14, 0.0011739141
14, 0.0009043316
