element_id,el_vol
1, 2.02585059838611e-08
2, 2.02616288191848e-08
3, 2.02630268120174e-08
4, 2.02463787957186e-08
5, 2.02512531188859e-08
6, 2.02464942589131e-08
7, 2.02606891264168e-08
8, 2.02680663363708e-08
9, 2.02591969866717e-08
10, 2.02522567605001e-08
11, 2.02532106641229e-08
12, 2.02527150605647e-08
13, 2.02458245723847e-08
14, 2.02542889127244e-08
15, 2.02532906001807e-08
16, 2.02392715920041e-08
17, 2.02413250605105e-08
18, 2.02505248125817e-08
19, 2.02660164205781e-08
20, 2.02367669288606e-08
21, 2.02405505689285e-08
22, 2.02413588112904e-08
23, 2.02583994024508e-08
24, 2.0243398068942e-08
25, 2.02580601182945e-08
26, 2.02527150605647e-08
27, 2.02599768073242e-08
28, 2.0257578725591e-08
29, 2.02616163846869e-08
30, 2.02587884245986e-08
31, 2.02545127336862e-08
32, 2.02414067729251e-08
33, 2.02543173344338e-08
34, 2.02375538549404e-08
35, 2.02390122439056e-08
36, 2.02568983809215e-08
37, 2.02495940015979e-08
38, 2.02505034962996e-08
39, 2.0234882214254e-08
40, 2.02455314735062e-08
41, 2.02455030517967e-08
42, 2.02345837863049e-08
43, 2.02284287098564e-08
44, 2.02252330439023e-08
45, 2.0262600486376e-08
46, 2.02664480752901e-08
47, 2.025893941493e-08
48, 2.02490877398986e-08
49, 2.02402521409795e-08
50, 2.02474303989675e-08
51, 2.02444763175436e-08
52, 2.02505301416522e-08
53, 2.02541770022435e-08
54, 2.02589749420667e-08
55, 2.02627248313547e-08
56, 2.0239394160626e-08
57, 2.02427425932683e-08
58, 2.02492334011595e-08
59, 2.02464711662742e-08
60, 2.02521288628077e-08
61, 2.0263451361302e-08
62, 2.02596286413836e-08
63, 2.02603835930404e-08
64, 2.02629308887481e-08
65, 2.02514680580634e-08
66, 2.02395948889489e-08
67, 2.02584615749402e-08
68, 2.02530028303727e-08
69, 2.02412078209591e-08
70, 2.02415364469744e-08
71, 2.02400887161502e-08
72, 2.02469756516166e-08
73, 2.02560261897133e-08
74, 2.0262511668534e-08
75, 2.02544754301925e-08
76, 2.02621475153819e-08
77, 2.02594669929113e-08
