element_id,Strain
1, 0.019937506
1, 0.01883998
1, 0.019970125
1, 0.018956887
1, 0.019430311
1, 0.018408796
1, 0.019643746
1, 0.018706413
2, 0.017281389
2, 0.01568892
2, 0.01741854
2, 0.015641874
2, 0.016760785
2, 0.015220837
2, 0.016929131
2, 0.015205034
3, 0.014464344
3, 0.014482387
3, 0.014778942
3, 0.015139036
3, 0.014072252
3, 0.014274119
3, 0.014304814
3, 0.014848471
4, 0.014006209
4, 0.01354598
4, 0.014480742
4, 0.014193049
4, 0.014038431
4, 0.013688705
4, 0.0143649
4, 0.014187768
5, 0.014275477
5, 0.0155214835
5, 0.01442091
5, 0.015431767
5, 0.014272634
5, 0.015417481
5, 0.014466685
5, 0.01537651
6, 0.016172709
6, 0.01592994
6, 0.015838375
6, 0.015439792
6, 0.016059933
6, 0.015932368
6, 0.015794175
6, 0.015510789
7, 0.015632644
7, 0.015059625
7, 0.015249296
7, 0.014574011
7, 0.015565935
7, 0.01489871
7, 0.015311988
7, 0.014542419
8, 0.015695065
8, 0.017570775
8, 0.015114751
8, 0.0166746
8, 0.016412796
8, 0.01895702
8, 0.015397458
8, 0.017623901
9, 0.021639122
9, 0.024262987
9, 0.020086568
9, 0.02296822
9, 0.022297254
9, 0.023090396
9, 0.021249453
9, 0.022301933
10, 0.02537158
10, 0.025601754
10, 0.023915682
10, 0.024437496
10, 0.023972526
10, 0.02553973
10, 0.022559986
10, 0.024417734
11, 0.022851462
11, 0.02083133
11, 0.023145566
11, 0.020968303
11, 0.023235062
11, 0.020698216
11, 0.023180528
11, 0.020488184
12, 0.018399073
12, 0.018036723
12, 0.017711872
12, 0.016959816
12, 0.017937671
12, 0.017528178
12, 0.01713878
12, 0.016339742
13, 0.016348599
13, 0.013960615
13, 0.01561094
13, 0.013469315
13, 0.015861286
13, 0.013849632
13, 0.01566922
13, 0.013902747
14, 0.014279992
14, 0.017227449
14, 0.013936126
14, 0.016958153
14, 0.013817877
14, 0.016371438
14, 0.0135347685
14, 0.0161631
15, 0.01797793
15, 0.017815331
15, 0.018270038
15, 0.018444404
15, 0.017173959
15, 0.01765777
15, 0.017291049
15, 0.018111376
16, 0.016951742
16, 0.016306978
16, 0.01778077
16, 0.01692568
16, 0.017229969
16, 0.0166947
16, 0.0179867
16, 0.017241266
17, 0.015718585
17, 0.014635133
17, 0.015865704
17, 0.014707296
17, 0.016204325
17, 0.015217167
17, 0.016308874
17, 0.015246821
18, 0.01415961
18, 0.013598489
18, 0.01386509
18, 0.013414396
18, 0.014699378
18, 0.013811072
18, 0.014460433
18, 0.013682565
19, 0.013636472
19, 0.014017404
19, 0.013545828
19, 0.01403287
19, 0.013718726
19, 0.014486842
19, 0.013546275
19, 0.014420338
20, 0.014727616
20, 0.013913357
20, 0.013851714
20, 0.012477655
20, 0.016168267
20, 0.0152419
20, 0.014888144
20, 0.013402352
21, 0.01509675
21, 0.018838435
21, 0.0139051685
21, 0.016886413
21, 0.015557756
21, 0.018743051
21, 0.014121479
21, 0.016545592
22, 0.019763513
22, 0.018714378
22, 0.017197654
22, 0.01727287
22, 0.019270718
22, 0.018041933
22, 0.017181857
22, 0.017077038
23, 0.014251917
23, 0.014086576
23, 0.014527017
23, 0.013907781
23, 0.014474022
23, 0.013557991
23, 0.014462223
23, 0.013093418
24, 0.013727273
24, 0.012832016
24, 0.013652081
24, 0.013193354
24, 0.014163657
24, 0.014310683
24, 0.013972573
24, 0.014557187
25, 0.01334319
25, 0.0147995865
25, 0.013329535
25, 0.014269694
25, 0.013834416
25, 0.014489258
25, 0.013514609
25, 0.013653553
26, 0.01631607
26, 0.01885301
26, 0.01545944
26, 0.018053066
26, 0.015476175
26, 0.01789428
26, 0.014773315
26, 0.017248617
27, 0.01871693
27, 0.016834497
27, 0.017899334
27, 0.016152786
27, 0.018075664
27, 0.016348334
27, 0.017424539
27, 0.015832625
28, 0.015972333
28, 0.01630146
28, 0.016664093
28, 0.016820027
28, 0.015664758
28, 0.016191313
28, 0.016487088
28, 0.016840452
29, 0.016204271
29, 0.01514643
29, 0.017023446
29, 0.016493272
29, 0.01635238
29, 0.015679434
29, 0.016942203
29, 0.01679703
30, 0.014929163
30, 0.016160097
30, 0.015590128
30, 0.016569534
30, 0.015155109
30, 0.015358485
30, 0.016318263
30, 0.016269835
31, 0.015185874
31, 0.010480512
31, 0.014624869
31, 0.010778784
31, 0.015129434
31, 0.01262482
31, 0.014774315
31, 0.013129443
32, 0.010080928
32, 0.013310007
32, 0.01074907
32, 0.013350488
32, 0.012052863
32, 0.013642618
32, 0.012996717
32, 0.013958399
33, 0.013797555
33, 0.013723807
33, 0.014454743
33, 0.014382762
33, 0.014236828
33, 0.014520884
33, 0.014396794
33, 0.014682192
34, 0.01797913
34, 0.016185258
34, 0.018186709
34, 0.016891135
34, 0.017945252
34, 0.015880562
34, 0.018340306
34, 0.01677288
35, 0.016777765
35, 0.019136965
35, 0.017641598
35, 0.019710854
35, 0.016871052
35, 0.018147266
35, 0.017394535
35, 0.018379563
36, 0.01857863
36, 0.016023412
36, 0.01948027
36, 0.01721122
36, 0.016471734
36, 0.015005333
36, 0.017630357
36, 0.016450213
37, 0.013975766
37, 0.013928009
37, 0.013723944
37, 0.012766058
37, 0.013649643
37, 0.012978228
37, 0.013899085
37, 0.012317339
38, 0.013958112
38, 0.014438462
38, 0.013382657
38, 0.013635835
38, 0.013135571
38, 0.01408615
38, 0.012682897
38, 0.0134060085
39, 0.015832437
39, 0.015285073
39, 0.014165715
39, 0.013932869
39, 0.015519034
39, 0.014597031
39, 0.013984912
39, 0.013377707
40, 0.016301876
40, 0.01832654
40, 0.015070933
40, 0.017031403
40, 0.015012502
40, 0.017060213
40, 0.013838694
40, 0.015822448
41, 0.017513957
41, 0.016201204
41, 0.016323818
41, 0.015283063
41, 0.017384723
41, 0.016649684
41, 0.016221732
41, 0.015758634
42, 0.014883393
