element_id,el_vol
1, 2.02991863318402e-08
2, 2.02929300030519e-08
3, 2.028865964121e-08
4, 2.0286037738515e-08
5, 2.02900487522584e-08
6, 2.02968930551606e-08
7, 2.02971328633339e-08
8, 2.03053573955003e-08
9, 2.02894536727172e-08
10, 2.03039771662361e-08
11, 2.02963921225319e-08
12, 2.03017958000373e-08
13, 2.0289057545142e-08
14, 2.02992325171181e-08
15, 2.03032168855088e-08
16, 2.02988896802481e-08
17, 2.03014725030926e-08
18, 2.03008454491282e-08
19, 2.03001615517451e-08
20, 2.02799892434768e-08
21, 2.02923402525812e-08
22, 2.03015968480713e-08
23, 2.0296866409808e-08
24, 2.02876222488158e-08
25, 2.03000460885505e-08
26, 2.0300051417621e-08
27, 2.02988648112523e-08
28, 2.02965502182906e-08
29, 2.03120595898554e-08
30, 2.03071124360577e-08
31, 2.030456514035e-08
32, 2.029555012939e-08
33, 2.02979606456211e-08
34, 2.03158041500728e-08
35, 2.03076186977569e-08
36, 2.0311709647558e-08
37, 2.0300925385186e-08
38, 2.02986338848632e-08
39, 2.03043093449651e-08
40, 2.03184686853319e-08
41, 2.03175538615596e-08
42, 2.03128429632216e-08
43, 2.03125694042683e-08
44, 2.03209573612639e-08
45, 2.03097165751842e-08
46, 2.03132195508715e-08
47, 2.03071355286966e-08
48, 2.03055101621885e-08
49, 2.03036556456482e-08
50, 2.03049985714188e-08
51, 2.03050998237586e-08
52, 2.03131449438843e-08
53, 2.03094909778656e-08
54, 2.03078123206524e-08
55, 2.03051264691112e-08
56, 2.02974241858556e-08
57, 2.02971595086865e-08
58, 2.02992982423211e-08
59, 2.03025560807646e-08
60, 2.03093151185385e-08
61, 2.03109049579098e-08
62, 2.03079366656311e-08
63, 2.03118322161799e-08
64, 2.03080503524689e-08
65, 2.03010674937332e-08
66, 2.02950065641971e-08
67, 2.03083061478537e-08
68, 2.03034016266201e-08
69, 2.03045065205743e-08
70, 2.0300980452248e-08
71, 2.02985557251623e-08
72, 2.03009200561155e-08
73, 2.02994758780051e-08
74, 2.03012788801971e-08
75, 2.0302961090124e-08
76, 2.03087751060593e-08
77, 2.03088212913372e-08
78, 2.03023038380934e-08
79, 2.03005310339677e-08
80, 2.0309597559276e-08
81, 2.03128323050805e-08
82, 2.030871293357e-08
83, 2.03054195679897e-08
84, 2.0300294778508e-08
85, 2.03060963599455e-08
86, 2.03074499438571e-08
87, 2.03085104288903e-08
88, 2.03021919276125e-08
89, 2.03071621740492e-08
90, 2.02995966702701e-08
91, 2.0301644809706e-08
92, 2.03010070976006e-08
93, 2.03143333266098e-08
94, 2.03124219666506e-08
95, 2.03047871849549e-08
96, 2.03056735870177e-08
97, 2.03085726013796e-08
98, 2.03055616765369e-08
99, 2.03047498814612e-08
100, 2.02880308108888e-08
101, 2.02932035620051e-08
102, 2.03065617654374e-08
103, 2.02984047348309e-08
104, 2.03075085636328e-08
105, 2.03073060589531e-08
106, 2.03181649283124e-08
107, 2.03075423144128e-08
108, 2.02851477837385e-08
109, 2.0284776525159e-08
110, 2.02889207656654e-08
111, 2.02980583452472e-08
112, 2.02995789067018e-08
113, 2.02987724406967e-08
114, 2.02902015189466e-08
115, 2.02948360339406e-08
116, 2.0289732560741e-08
117, 2.02905976465217e-08
118, 2.02960670492303e-08
119, 2.0288725366413e-08
120, 2.03049985714188e-08
121, 2.02966994322651e-08
122, 2.03037604507017e-08
123, 2.02965999562821e-08
124, 2.02936085713645e-08
125, 2.02903418511369e-08
126, 2.02938164051147e-08
127, 2.0296667457842e-08
128, 2.03023695632965e-08
129, 2.02981169650229e-08
130, 2.02843128960239e-08
131, 2.02935463988752e-08
132, 2.03002699095123e-08
133, 2.02984278274698e-08
134, 2.02901162538183e-08
135, 2.02973549079388e-08
136, 2.03009626886796e-08
137, 2.02960332984503e-08
138, 2.03035490642378e-08
139, 2.03071390814102e-08
140, 2.02953867045608e-08
141, 2.02874446131318e-08
142, 2.02888053024708e-08
143, 2.0293901670243e-08
144, 2.0294233848972e-08
145, 2.03063859061103e-08
146, 2.03023233780186e-08
147, 2.02950225514087e-08
148, 2.02950651839728e-08
149, 2.03017851418963e-08
150, 2.03119494557313e-08
151, 2.0300969794107e-08
152, 2.02972856300221e-08
153, 2.02947720850943e-08
154, 2.02896845991063e-08
155, 2.03043004631809e-08
156, 2.03097236806116e-08
157, 2.03040357860118e-08
158, 2.02990531050773e-08
159, 2.03019947520033e-08
160, 2.03077981097977e-08
161, 2.03141130583617e-08
162, 2.03146761634798e-08
163, 2.03101997442445e-08
164, 2.03054746350517e-08
165, 2.03124361775053e-08
166, 2.03059205006184e-08
167, 2.03116474750686e-08
168, 2.03040961821443e-08
169, 2.03036787382871e-08
170, 2.03034495882548e-08
171, 2.03040624313644e-08
172, 2.03093826200984e-08
173, 2.03126031550482e-08
174, 2.03077181737399e-08
175, 2.03042862523262e-08
176, 2.03018206690331e-08
177, 2.03026004896856e-08
178, 2.02942480598267e-08
179, 2.02959871131725e-08
180, 2.03025383171962e-08
181, 2.0308037917971e-08
182, 2.0307904691208e-08
183, 2.03049044245063e-08
184, 2.03055403602548e-08
185, 2.03035241952421e-08
186, 2.03011616406457e-08
187, 2.02966692341988e-08
188, 2.0306920589519e-08
189, 2.03003516219269e-08
190, 2.0303513537101e-08
191, 2.03019272504434e-08
192, 2.03027887835106e-08
193, 2.0304144143779e-08
194, 2.02999057563602e-08
195, 2.029966417183e-08
196, 2.03018153399626e-08
197, 2.03063983406082e-08
198, 2.03088088568393e-08
199, 2.03024050904332e-08
200, 2.03018633015972e-08
201, 2.03043555302429e-08
202, 2.03081018668172e-08
203, 2.03116403696413e-08
204, 2.03050696256923e-08
205, 2.02964915985149e-08
206, 2.02999466125675e-08
207, 2.03016057298555e-08
208, 2.03049985714188e-08
209, 2.03023127198776e-08
210, 2.03010177557417e-08
211, 2.03004084653458e-08
212, 2.03042009871979e-08
213, 2.03040695367918e-08
214, 2.0307561854338e-08
215, 2.03056078618147e-08
216, 2.03030552370365e-08
217, 2.03058316827764e-08
218, 2.03087111572131e-08
219, 2.03074197457909e-08
220, 2.03040730895054e-08
221, 2.02894394618625e-08
222, 2.02979677510484e-08
223, 2.03030730006049e-08
224, 2.02986374375769e-08
225, 2.03048138303075e-08
226, 2.03090646522242e-08
227, 2.03157206613014e-08
228, 2.03041761182021e-08
229, 2.02910630520137e-08
230, 2.02875245491896e-08
231, 2.0289698809961e-08
232, 2.03009822286049e-08
233, 2.03008276855599e-08
234, 2.03014920430178e-08
235, 2.02974472784945e-08
236, 2.02978096552897e-08
237, 2.02901944135192e-08
238, 2.02953422956398e-08
239, 2.02947703087375e-08
240, 2.02939087756704e-08
241, 2.03003693854953e-08
242, 2.02969960838573e-08
243, 2.03024370648563e-08
244, 2.03017123112659e-08
245, 2.02991135012098e-08
246, 2.0297154179616e-08
247, 2.02953760464197e-08
248, 2.02972358920306e-08
249, 2.03058529990585e-08
250, 2.02926653258828e-08
251, 2.02959018480442e-08
252, 2.02994598907935e-08
253, 2.0307838966005e-08
254, 2.0299653513689e-08
255, 2.02937684434801e-08
256, 2.03072723081732e-08
257, 2.03105017249072e-08
258, 2.02955003913985e-08
259, 2.03008987398334e-08
260, 2.03093968309531e-08
261, 2.02966070617094e-08
262, 2.02994456799388e-08
263, 2.02950491967613e-08
264, 2.03022523237451e-08
265, 2.02975680707596e-08
266, 2.03007282095768e-08
267, 2.02989109965301e-08
268, 2.03070129600746e-08
269, 2.0295074065757e-08
270, 2.0303492220819e-08
271, 2.03032293200067e-08
272, 2.03009644650365e-08
273, 2.02980583452472e-08
274, 2.03008241328462e-08
275, 2.0298381642192e-08
276, 2.02958627681937e-08
277, 2.02963317263993e-08
278, 2.02922088021751e-08
279, 2.03026306877518e-08
280, 2.0292763025509e-08
281, 2.03012113786372e-08
282, 2.03026022660424e-08
283, 2.0305394698994e-08
284, 2.03034549173253e-08
285, 2.03048049485233e-08
286, 2.03021510714052e-08
287, 2.02953600592082e-08
288, 2.02936050186509e-08
289, 2.02929530956908e-08
290, 2.02979659746916e-08
291, 2.02982946007069e-08
292, 2.0305494174977e-08
293, 2.03116474750686e-08
294, 2.03036822910008e-08
295, 2.0296811342746e-08
296, 2.02961984996364e-08
297, 2.02937098237044e-08
298, 2.02985841468717e-08
299, 2.03000478649074e-08
300, 2.02995629194902e-08
301, 2.02984526964656e-08
302, 2.030244061757e-08
303, 2.03021475186915e-08
304, 2.03004528742667e-08
305, 2.02968184481733e-08
306, 2.02991277120645e-08
307, 2.03011829569277e-08
308, 2.02958254647001e-08
309, 2.03013073019065e-08
310, 2.03047036961834e-08
311, 2.03032737289277e-08
312, 2.02935321880204e-08
313, 2.02981347285913e-08
314, 2.03002539223007e-08
315, 2.02980299235378e-08
316, 2.03008116983483e-08
317, 2.03021723876873e-08
318, 2.03035401824536e-08
319, 2.03025685152625e-08
320, 2.03099528306439e-08
321, 2.03088532657603e-08
322, 2.03012824329107e-08
323, 2.02987013864231e-08
324, 2.02964418605234e-08
325, 2.03001437881767e-08
326, 2.02999501652812e-08
327, 2.02961381035038e-08
328, 2.02965821927137e-08
329, 2.03035703805199e-08
330, 2.03078371896481e-08
331, 2.0293857261322e-08
332, 2.02986853992115e-08
333, 2.02986818464979e-08
334, 2.0302673320316e-08
335, 2.03037622270585e-08
336, 2.03038279522616e-08
