element_id,Strain
1, 0.0007118374
1, 0.0004904192
1, 0.00074006
1, 0.0006441293
1, 0.000327001
1, 5.5418674e-05
1, 0.00036893858
1, 0.00022279395
2, 0.00076031033
2, 0.0010667682
2, 0.0006920214
2, 0.00088749314
2, 0.0002698284
2, 0.00067490974
2, 0.00024251765
2, 0.00053666765
3, 0.0011081921
3, 0.0006834549
3, 0.0010487775
3, 0.0007493306
3, 0.0008018249
3, 0.0004886392
3, 0.0006585725
3, 0.0004706398
4, 0.0005932686
4, 0.0005963492
4, 0.00051068666
4, 0.000415709
4, 0.0005283437
4, 0.00048872613
4, 0.00048236962
4, 0.00034468516
5, 0.00038579098
5, 0.00021155443
5, 0.0005187
5, 0.0005218158
5, 0.00028289793
5, 8.884068e-05
5, 0.0004500137
5, 0.000433316
6, -5.823026e-05
6, 7.724641e-05
6, 0.00030725132
6, 0.00033548087
6, -9.6392665e-05
6, 0.00017727142
6, 0.00023981842
6, 0.00040623583
7, 0.00010750616
7, 4.7925776e-05
7, 0.00019875742
7, 0.00017144768
7, 0.00025867426
7, 0.00012648031
7, 0.0003301277
7, 0.00023021379
8, 0.00020169956
8, 0.00048170157
8, 0.00025464155
8, 0.00046612517
8, 0.00028929327
8, 0.00085818855
8, 0.00023171827
8, 0.000731999
9, 0.0017351208
9, 0.0034048003
9, 0.0013347705
9, 0.0025654999
9, 0.001870641
9, 0.0030747196
9, 0.0018563415
9, 0.00262186
10, 0.0036229813
10, 0.00296307
10, 0.0031295961
10, 0.0030556056
10, 0.003572151
10, 0.0029447395
10, 0.002871788
10, 0.002830414
11, 0.0021488322
11, 0.001294063
11, 0.0023611246
11, 0.0012833008
11, 0.001633401
11, 0.0007597313
11, 0.001783183
11, 0.0006867613
12, 0.0004834267
12, 0.00039331542
12, 0.000690725
12, 0.00035705155
12, 0.00038593682
12, 0.00033369332
12, 0.0005741724
12, 0.00027840774
13, 0.0003634027
13, 1.4775424e-05
13, 0.00010724106
13, -0.00021278924
13, 0.00050820544
13, 0.00057291647
13, 0.0004383811
13, 0.00053160323
14, 0.00022617675
14, 0.0009780178
14, 1.2442323e-05
14, 0.0010712245
14, 0.0005033875
14, 0.0005584308
14, 0.00043453014
14, 0.0007966123
15, 0.0007889382
15, 0.00029505204
15, 0.0012895578
15, 0.0008374923
15, 0.00036902266
15, 7.627129e-05
15, 0.00077305763
15, 0.0005222453
16, 0.00043513178
16, 0.00078934984
16, 0.0007181833
16, 0.00092324876
16, 0.00030521883
16, 0.00067973376
16, 0.00044673667
16, 0.0006720804
17, 0.0007044364
17, 0.00046108407
17, 0.0006506044
17, 0.000429664
17, 0.00056946784
17, 0.00027752153
17, 0.0004572096
17, 0.00018767486
18, 5.5353637e-05
18, -4.9074126e-05
18, 0.00026030347
18, 0.00013920793
18, -3.9535164e-05
18, 1.1993378e-05
18, 0.00013202
18, 0.00016690676
19, 0.00025861635
19, 0.00056615996
19, 0.0003758613
19, 0.0006599111
19, 0.00031503092
19, 0.00095064077
19, 0.00043230958
19, 0.0010444531
20, 0.0014848652
20, 0.001973121
20, 0.0014996486
20, 0.0018117562
20, 0.0022468749
20, 0.0021734405
20, 0.0021528353
20, 0.0019032647
21, 0.0022309881
21, 0.0021796857
21, 0.0018544244
21, 0.0017301914
21, 0.0018859496
21, 0.0019427872
21, 0.0013792352
21, 0.0013629312
22, 0.001180904
22, 0.00061107514
22, 0.0008370974
22, 0.000549433
22, 0.0008344779
22, 0.00030601624
22, 0.0007439962
22, 0.00049736694
23, 0.0024028777
23, 0.0024461749
23, 0.0029320854
23, 0.002848763
23, 0.002476127
23, 0.0020876855
23, 0.0030052913
23, 0.0024901072
24, 0.0021472801
24, 0.0014080667
24, 0.0024771579
24, 0.0019680532
24, 0.0019430039
24, 0.0012472384
24, 0.0022085193
24, 0.001742961
25, 0.0006441498
25, 0.0008299448
25, 0.00113812
25, 0.0009441069
25, 0.00027983697
25, 0.0005892485
25, 0.00062357105
