element_id,Strain
1, 0.0052149394
1, 0.0047557103
1, 0.005278288
1, 0.0049029323
1, 0.004800825
1, 0.0042756354
1, 0.0049289265
1, 0.0044875597
2, 0.0046759224
2, 0.0046960087
2, 0.0046518384
2, 0.0045580603
2, 0.004104062
2, 0.0042588273
2, 0.004151577
2, 0.004192523
3, 0.004553492
3, 0.0042092507
3, 0.0046103396
3, 0.0044698045
3, 0.004216573
3, 0.003953238
3, 0.0041686087
3, 0.0041088657
4, 0.004047905
4, 0.003954818
4, 0.0041243583
4, 0.0039810035
4, 0.0039356914
4, 0.0038256356
4, 0.003987794
4, 0.0038274832
5, 0.0039727394
5, 0.0041493047
5, 0.0041238964
5, 0.004356726
5, 0.0037916373
5, 0.0039193477
5, 0.0039921855
5, 0.004176162
6, 0.0040464336
6, 0.004072899
6, 0.004224301
6, 0.004134432
6, 0.0038944997
6, 0.0040699183
6, 0.004063983
6, 0.004123079
7, 0.003952927
7, 0.0036587864
7, 0.0039271237
7, 0.00362179
7, 0.0040269555
7, 0.0036976917
7, 0.0040141274
7, 0.0036736596
8, 0.0039144214
8, 0.004562291
8, 0.0037842833
8, 0.0043470333
8, 0.004118044
8, 0.0051376913
8, 0.003776426
8, 0.004710586
9, 0.0065222066
9, 0.008594853
9, 0.005921804
9, 0.007655604
9, 0.0067512915
9, 0.00806691
9, 0.006573806
9, 0.007551057
10, 0.009103658
10, 0.008722233
10, 0.008309955
10, 0.0085147
10, 0.00883604
10, 0.008756719
10, 0.007897385
10, 0.008404091
11, 0.007374007
11, 0.0060008904
11, 0.0076356814
11, 0.0060486533
11, 0.007033243
11, 0.00554649
11, 0.0071655354
11, 0.0054653725
12, 0.004777254
12, 0.004716775
12, 0.00489357
12, 0.004530224
12, 0.0046168095
12, 0.004506048
12, 0.004652222
12, 0.0042386944
13, 0.0043060635
13, 0.0033050098
13, 0.0039393688
13, 0.0029556686
13, 0.004277646
13, 0.003744
13, 0.004204795
13, 0.003688155
14, 0.0035257067
14, 0.004963764
