element_id,Strain
1, 0.018087706
1, 0.01700621
1, 0.018122446
1, 0.017109152
1, 0.01754241
1, 0.016496286
1, 0.01775172
1, 0.016773684
2, 0.015602708
2, 0.014162953
2, 0.015694447
2, 0.014089468
2, 0.014996053
2, 0.013645468
2, 0.015144253
2, 0.013628443
3, 0.013091077
3, 0.0130963
3, 0.0133655025
3, 0.013703686
3, 0.012695601
3, 0.0128798345
3, 0.0128593175
3, 0.013376215
4, 0.012635077
4, 0.012201139
4, 0.0130714085
4, 0.012799096
4, 0.012639414
4, 0.0123114465
4, 0.012933189
4, 0.012766895
5, 0.012800885
5, 0.013944768
5, 0.012989834
5, 0.013901536
5, 0.012788218
5, 0.013826393
5, 0.013021045
5, 0.013827146
6, 0.014508001
6, 0.0142980665
6, 0.014235169
6, 0.013876995
6, 0.014377747
6, 0.014291276
6, 0.014169049
6, 0.0139343375
7, 0.014065643
7, 0.013505903
7, 0.013716136
7, 0.013057383
7, 0.013998359
7, 0.013353996
7, 0.013776737
7, 0.013033268
8, 0.014145321
8, 0.015939783
8, 0.01362108
8, 0.015112151
8, 0.014797337
8, 0.017250938
8, 0.013837493
8, 0.01598591
9, 0.019851841
9, 0.022484327
9, 0.018378275
9, 0.021238338
9, 0.020527815
9, 0.021384774
9, 0.019541144
9, 0.020627178
10, 0.023589505
10, 0.023814185
10, 0.022177942
10, 0.022693925
10, 0.022258831
10, 0.023743585
10, 0.020883696
10, 0.022658737
11, 0.02109667
11, 0.01902757
11, 0.021357166
11, 0.01915319
11, 0.021431541
11, 0.018876942
11, 0.021384057
11, 0.018696008
12, 0.016460644
12, 0.01612184
12, 0.01584698
12, 0.015134296
12, 0.016012756
12, 0.015657352
12, 0.015291182
12, 0.014562043
13, 0.014594435
13, 0.012367736
13, 0.013937706
13, 0.01194053
13, 0.014187534
13, 0.012337529
13, 0.014047623
13, 0.012426086
14, 0.012755094
14, 0.015584275
14, 0.0124132885
14, 0.015323294
14, 0.012328331
14, 0.014689472
14, 0.012073996
14, 0.014516252
15, 0.01625494
15, 0.01607881
15, 0.016541496
15, 0.01670141
15, 0.015411853
15, 0.015887434
15, 0.015535998
15, 0.016347202
16, 0.015267291
16, 0.014666665
16, 0.016039245
16, 0.015232585
16, 0.015507781
16, 0.014994956
16, 0.01619349
16, 0.015474791
17, 0.014101238
17, 0.01307803
17, 0.014205087
17, 0.013105513
17, 0.014521805
17, 0.013599198
17, 0.014581264
