element_id,el_vol
1, 2.02666292636877e-08
2, 2.02673380300666e-08
3, 2.02660803694243e-08
4, 2.02491339251765e-08
5, 2.02557721706853e-08
6, 2.02568859464236e-08
7, 2.02708001495466e-08
8, 2.02810799265762e-08
9, 2.02606553756368e-08
10, 2.02629841794533e-08
11, 2.02590069164899e-08
12, 2.02641317059715e-08
13, 2.02503969148893e-08
14, 2.0267743039426e-08
15, 2.0267931333251e-08
16, 2.02524592651798e-08
17, 2.02595966669605e-08
18, 2.026792067511e-08
19, 2.02765839674157e-08
20, 2.02332692822438e-08
21, 2.02485104239258e-08
22, 2.02553813721806e-08
23, 2.02653271941244e-08
24, 2.02438332763677e-08
25, 2.02693826167888e-08
26, 2.02637426838237e-08
27, 2.02672953975025e-08
28, 2.02650962677353e-08
29, 2.02794581127819e-08
30, 2.0276957002352e-08
31, 2.02700718432425e-08
32, 2.02500523016624e-08
33, 2.02634762302978e-08
34, 2.02575858310183e-08
35, 2.02525196613124e-08
36, 2.02754346645406e-08
37, 2.02578753771832e-08
38, 2.02542693727992e-08
39, 2.02431227336319e-08
40, 2.02618117839393e-08
41, 2.02653804848296e-08
42, 2.02527186132784e-08
43, 2.02478585009658e-08
44, 2.02500114454551e-08
45, 2.027169188068e-08
46, 2.02764205425865e-08
47, 2.02678283045543e-08
48, 2.02581507124933e-08
49, 2.02549816918918e-08
50, 2.02614405253598e-08
51, 2.02619592215569e-08
52, 2.0272455714121e-08
53, 2.02717558295262e-08
54, 2.02711145647072e-08
55, 2.02693897222161e-08
56, 2.0252413079902e-08
57, 2.02508694258086e-08
58, 2.02580530128671e-08
59, 2.02568841700668e-08
60, 2.02690362272051e-08
61, 2.02808649873987e-08
62, 2.02762588941141e-08
63, 2.02816927696858e-08
64, 2.02847090235991e-08
65, 2.02700629614583e-08
66, 2.02542445038034e-08
67, 2.02751451183758e-08
68, 2.02648298142094e-08
69, 2.02532337567618e-08
70, 2.02531946769113e-08
71, 2.02512584479564e-08
72, 2.02601970755723e-08
73, 2.02719050435007e-08
74, 2.02816927696858e-08
75, 2.02740864096995e-08
76, 2.02832559637045e-08
77, 2.02791845538286e-08
78, 2.02574632623964e-08
79, 2.02550847205885e-08
80, 2.0268130285217e-08
81, 2.02742214128193e-08
82, 2.02791667902602e-08
83, 2.02728323017709e-08
84, 2.02771275326086e-08
85, 2.02874463894887e-08
86, 2.02816607952627e-08
87, 2.02812096006255e-08
88, 2.02648990921261e-08
89, 2.02617069788857e-08
90, 2.02485104239258e-08
91, 2.02645296099035e-08
92, 2.02645384916877e-08
93, 2.02720631392594e-08
94, 2.02739656174344e-08
95, 2.02786871739136e-08
96, 2.02695833451116e-08
97, 2.0275507495171e-08
98, 2.02710932484251e-08
99, 2.02655350278746e-08
100, 2.02497485446429e-08
101, 2.02473593446939e-08
102, 2.02534220505868e-08
103, 2.02692724826647e-08
104, 2.0263097866291e-08
105, 2.02597085774414e-08
106, 2.02780050528872e-08
107, 2.02721821551677e-08
108, 2.02437160368163e-08
109, 2.02512175917491e-08
110, 2.02540970661858e-08
111, 2.02748928757046e-08
112, 2.02760528367207e-08
113, 2.02648067215705e-08
114, 2.02655705550114e-08
115, 2.02624352851899e-08
116, 2.0266648803613e-08
117, 2.02697929552187e-08
118, 2.02648440250641e-08
119, 2.02481373889896e-08
120, 2.02715657593444e-08
121, 2.02713970054447e-08
122, 2.02699688145458e-08
123, 2.0267046707545e-08
124, 2.02694252493529e-08
125, 2.02545997751713e-08
126, 2.0266769595878e-08
127, 2.02532461912597e-08
128, 2.02770333856961e-08
129, 2.02616945443879e-08
130, 2.02416696737373e-08
131, 2.02579979458051e-08
132, 2.02675689564558e-08
133, 2.02638457125204e-08
134, 2.02597707499308e-08
135, 2.02702672424948e-08
136, 2.02644301339205e-08
137, 2.02505532342911e-08
138, 2.02586463160515e-08
139, 2.02773033919357e-08
140, 2.02555021644457e-08
141, 2.02486809541824e-08
142, 2.02473682264781e-08
143, 2.02445580299582e-08
144, 2.02557970396811e-08
145, 2.0266847755579e-08
146, 2.02697769680071e-08
147, 2.02558929629504e-08
148, 2.02545340499682e-08
149, 2.02669543369893e-08
150, 2.02782572955584e-08
151, 2.0256207378111e-08
152, 2.02545411553956e-08
153, 2.02418029005003e-08
154, 2.02487822065223e-08
155, 2.02380974201333e-08
156, 2.02547081329385e-08
157, 2.02670609183997e-08
158, 2.02614707234261e-08
159, 2.02524788051051e-08
160, 2.02510985758408e-08
161, 2.02524663706072e-08
162, 2.02550971550863e-08
163, 2.02407726135334e-08
164, 2.02284429207111e-08
165, 2.02508321223149e-08
166, 2.02560155315723e-08
167, 2.02547507655026e-08
168, 2.02631458279257e-08
169, 2.02628971379681e-08
170, 2.025198142519e-08
171, 2.02634815593683e-08
172, 2.02663450465934e-08
173, 2.02725605191745e-08
174, 2.02680876526529e-08
175, 2.02626306844422e-08
176, 2.0257301613924e-08
177, 2.02667074233887e-08
178, 2.02414653927008e-08
179, 2.02452579145529e-08
180, 2.02556904582707e-08
181, 2.02663184012408e-08
182, 2.02754044664744e-08
183, 2.02714325325815e-08
184, 2.02782803881973e-08
185, 2.02770547019782e-08
186, 2.02674801386138e-08
187, 2.0255841448602e-08
188, 2.02728624998372e-08
189, 2.02535979099139e-08
190, 2.025235801284e-08
191, 2.02568237739342e-08
192, 2.0262179489805e-08
193, 2.02743155597318e-08
194, 2.02781578195754e-08
195, 2.02742054256078e-08
196, 2.02773815516366e-08
197, 2.02749035338456e-08
198, 2.02811669680614e-08
199, 2.02561825091152e-08
200, 2.02589003350795e-08
201, 2.02671337490301e-08
202, 2.02792236336791e-08
203, 2.02849470554156e-08
204, 2.02751468947326e-08
205, 2.02753742684081e-08
206, 2.02814831595788e-08
207, 2.02788292824607e-08
208, 2.02791277104097e-08
209, 2.02651815328636e-08
210, 2.02575503038815e-08
211, 2.02602947751984e-08
212, 2.02710079832968e-08
213, 2.02593213316504e-08
214, 2.02556265094245e-08
215, 2.02627816747736e-08
216, 2.02736103460666e-08
217, 2.02769161461447e-08
218, 2.02652294944983e-08
219, 2.02697520990114e-08
220, 2.0262456601472e-08
221, 2.02490149092682e-08
222, 2.02546175387397e-08
