element_id,Stress
1, 59.105915
1, 59.40022
1, 59.883636
1, 60.374226
1, 59.23417
1, 61.14011
1, 59.633175
1, 61.735344
2, 50.06006
2, 46.964928
2, 55.471478
2, 52.085762
2, 52.298126
2, 47.020245
2, 57.107994
2, 51.53918
3, 60.053898
3, 59.02531
3, 65.59312
3, 64.95643
3, 60.67378
3, 59.47933
3, 68.712364
3, 67.90988
4, 58.459896
4, 56.364586
4, 62.511715
4, 60.619335
4, 60.360577
4, 58.510918
4, 64.03905
4, 62.392326
5, 64.05026
5, 69.99745
5, 60.94878
5, 66.89935
5, 64.0841
5, 70.2788
5, 61.40124
5, 67.59934
6, 72.21415
6, 71.71708
6, 67.20845
6, 66.55967
6, 72.64525
6, 71.753914
6, 67.9083
6, 66.86529
7, 68.401184
7, 66.99693
7, 66.46401
7, 64.94664
7, 68.2529
7, 66.29208
7, 66.33277
7, 64.25885
8, 65.49508
8, 70.63827
8, 63.47597
8, 68.39339
8, 71.80182
8, 77.37749
8, 69.683334
8, 75.033134
9, 75.08664
9, 74.42648
9, 72.402245
9, 73.17199
9, 75.72449
9, 73.02183
9, 73.449974
9, 71.54477
10, 74.31339
10, 74.46628
10, 73.60801
10, 72.59777
10, 74.54787
10, 77.89323
10, 73.28419
10, 75.57096
11, 54.4821
11, 57.419796
11, 54.84788
11, 57.39232
11, 56.08231
11, 56.490852
11, 55.109085
11, 55.124603
12, 62.321644
12, 59.826447
12, 60.396782
12, 57.68962
12, 61.712753
12, 57.92464
12, 60.21516
12, 56.214893
13, 52.977375
13, 46.420277
13, 53.351482
13, 47.16309
13, 51.74784
13, 46.255116
13, 53.51522
13, 48.39131
14, 56.11367
14, 61.041115
14, 55.764633
14, 59.994305
14, 56.203594
14, 63.23277
14, 52.886463
14, 59.22408
15, 60.167854
15, 61.5182
15, 61.79832
15, 63.10841
15, 61.503273
15, 62.246
15, 62.425587
15, 63.12921
16, 56.344395
16, 58.084812
16, 61.677364
16, 63.295467
16, 57.154716
16, 60.18889
16, 62.988686
16, 65.900375
17, 70.50387
17, 67.15469
17, 76.35296
17, 73.04523
17, 73.25794
17, 69.71053
17, 79.27396
17, 75.76797
18, 67.61373
18, 67.91565
18, 65.41311
18, 65.92482
18, 69.49254
18, 68.73191
18, 67.363396
18, 66.81251
19, 64.08125
19, 64.16645
19, 63.888744
19, 64.02184
19, 70.47721
19, 70.26655
19, 68.11204
19, 67.94937
20, 77.367516
20, 73.89363
20, 76.85171
20, 71.95617
20, 78.51851
20, 75.04916
20, 77.80458
20, 72.91357
21, 68.26657
21, 75.95421
21, 70.50796
21, 77.75491
21, 69.94807
21, 79.3845
21, 72.27189
21, 81.16071
22, 64.75535
22, 63.536236
22, 58.82365
22, 58.466633
22, 63.765434
22, 61.76166
22, 60.38742
22, 59.245583
23, 59.093697
23, 60.22139
23, 56.71895
23, 58.627678
23, 64.36389
23, 66.11715
23, 61.034748
23, 63.569088
24, 55.961796
24, 59.654396
24, 52.224003
24, 55.927025
24, 61.813114
24, 70.30396
24, 57.2928
24, 65.96545
25, 60.882206
25, 68.2439
25, 58.804432
25, 64.73385
25, 67.33638
25, 68.467384
25, 66.36268
25, 66.06141
26, 64.611336
26, 64.13484
26, 59.56363
26, 59.732525
26, 62.8055
26, 63.13262
26, 60.076538
26, 61.0467
27, 56.101574
27, 50.006126
27, 57.692593
27, 52.14531
27, 55.63974
27, 48.133476
27, 57.59633
27, 50.636974
28, 64.50355
28, 64.2811
28, 70.2078
28, 68.09395
28, 63.411537
28, 68.06872
28, 69.64869
28, 72.41303
29, 62.862766
29, 63.925095
29, 69.697174
29, 70.15324
29, 64.62856
29, 66.6196
29, 69.48411
29, 70.86558
30, 62.582466
30, 62.72273
30, 66.86772
30, 66.804344
30, 67.69754
30, 63.527725
30, 71.81752
30, 67.46177
31, 68.82693
31, 66.25298
31, 61.669415
31, 59.872192
31, 66.93281
31, 67.281166
31, 61.889805
31, 63.01986
32, 66.97802
32, 66.071655
32, 67.8028
32, 66.62325
32, 69.274
32, 67.348755
32, 69.69391
32, 67.497055
33, 72.16953
33, 63.42465
33, 70.99832
33, 61.25019
33, 75.671455
33, 67.88501
33, 74.75817
33, 65.96847
34, 63.116245
34, 62.312252
34, 63.453884
34, 63.27079
34, 63.26767
34, 60.797123
34, 63.2252
34, 61.37582
35, 58.41678
35, 58.938316
35, 59.825615
35, 60.384377
35, 55.988125
35, 54.97666
35, 56.930843
35, 55.95609
36, 54.829987
36, 49.990414
36, 55.052296
36, 49.730824
36, 49.604214
36, 46.346943
36, 50.88662
36, 47.147625
37, 83.3895
37, 79.8482
37, 80.33599
37, 73.71993
37, 79.54084
37, 75.35774
37, 78.750656
37, 71.64001
38, 51.474953
38, 56.283745
38, 46.456554
38, 50.675823
38, 52.881077
38, 58.038246
38, 47.435104
38, 52.003002
39, 52.79155
39, 54.563885
39, 51.67301
39, 54.982258
39, 51.245087
39, 52.89789
39, 49.830414
39, 53.019985
40, 62.025116
40, 62.486397
40, 63.318596
40, 63.629383
40, 57.855934
40, 59.616924
40, 59.092884
40, 60.70355
41, 64.813354
41, 66.261246
41, 64.451775
41, 65.3792
41, 64.23515
41, 66.1939
41, 64.30041
41, 65.73883
42, 65.37727
42, 64.555084
42, 67.051186
42, 66.770065
42, 65.50143
42, 64.273186
42, 66.13642
42, 65.449394
43, 66.856606
43, 67.8553
43, 67.306526
43, 68.348495
43, 65.4956
43, 66.15975
43, 66.198204
43, 66.90561
44, 69.38241
44, 67.30158
44, 70.307304
44, 67.92744
44, 68.046165
44, 67.214874
44, 69.0281
44, 67.897995
45, 70.00602
45, 70.55444
45, 69.74352
45, 67.17595
45, 67.14005
45, 72.88495
45, 67.8592
45, 70.49131
46, 71.14868
46, 68.783134
46, 65.27984
46, 64.28935
46, 75.16556
46, 72.71343
46, 69.12032
46, 68.04063
47, 65.49386
47, 68.2919
47, 62.425823
47, 65.654594
47, 70.044716
47, 70.31972
47, 67.70245
47, 68.40398
48, 70.741394
48, 69.228294
48, 71.63221
48, 71.54352
48, 73.70729
48, 73.04321
48, 72.62669
48, 73.39626
49, 70.683784
49, 61.73255
49, 66.534706
49, 56.2721
49, 72.04476
49, 64.42568
49, 69.03713
49, 60.106884
50, 57.429905
50, 67.53701
50, 54.245914
50, 63.86038
50, 61.84432
50, 65.86624
50, 57.221058
50, 60.749702
51, 45.103672
51, 46.750614
51, 45.713017
51, 47.445232
51, 41.932125
51, 43.51158
51, 43.59703
51, 45.26196
52, 77.41018
52, 79.16636
52, 73.32013
52, 75.746925
52, 76.30476
52, 75.72692
52, 71.99379
52, 72.076584
53, 43.894684
53, 44.238693
53, 43.60834
53, 43.202877
53, 40.713158
53, 41.794
53, 40.80694
53, 41.138523
54, 75.838196
54, 67.19488
54, 74.607635
54, 66.48187
54, 73.29656
54, 66.57584
54, 71.27933
54, 65.07263
55, 64.63781
55, 66.384384
55, 64.256966
55, 67.06916
55, 63.52029
55, 62.59421
55, 63.271805
55, 63.411507
56, 67.19358
56, 63.98971
56, 67.82449
56, 66.347786
56, 66.65117
56, 62.76124
56, 68.4529
56, 66.29008
57, 63.945114
57, 64.50808
57, 66.19765
57, 67.10843
57, 64.11129
57, 65.06728
57, 66.81338
57, 68.1172
58, 62.821888
58, 62.951973
58, 64.94797
58, 62.53231
58, 65.671646
58, 66.95867
58, 65.27823
58, 64.01941
59, 71.85546
59, 70.12557
59, 69.56849
59, 68.42523
59, 74.88381
59, 72.33326
59, 73.37774
59, 71.41382
60, 67.7558
60, 67.74033
60, 68.94463
60, 70.25572
60, 68.31141
60, 66.72352
60, 69.9262
60, 69.66494
61, 60.86139
61, 54.9044
61, 66.022446
61, 57.551308
61, 62.12484
61, 60.715694
61, 66.10254
61, 62.17961
62, 55.883587
62, 61.3257
62, 52.967503
62, 58.86513
62, 60.536304
62, 61.688503
62, 57.46712
62, 59.07494
63, 59.271046
63, 55.78132
63, 64.41242
63, 62.266426
63, 61.15249
63, 55.575462
63, 65.164406
63, 60.93112
64, 63.982056
64, 67.138374
64, 57.899982
64, 61.21926
64, 60.61078
64, 64.53788
64, 59.0444
64, 63.13361
65, 60.282047
65, 63.713993
65, 57.186016
65, 61.562878
65, 59.011627
65, 59.45736
65, 56.37759
65, 57.76831
66, 65.05532
66, 65.997345
66, 69.025604
66, 66.676315
66, 63.428032
66, 66.83595
66, 65.105896
66, 65.22258
67, 69.03105
67, 65.28523
67, 67.59981
67, 63.896343
67, 69.95785
67, 68.38836
67, 68.369064
67, 66.84036
68, 65.283264
68, 72.53645
68, 65.80182
68, 72.529175
68, 68.7181
68, 76.87755
68, 69.336624
68, 76.99495
69, 61.822754
69, 60.672657
69, 61.45446
69, 62.161686
69, 64.90209
69, 64.96359
69, 63.98985
69, 65.908745
70, 64.73879
70, 67.621346
70, 67.87254
70, 73.04686
70, 67.85549
70, 68.454254
70, 70.51948
70, 73.41009
71, 69.36755
71, 67.33307
71, 72.86381
71, 70.967964
71, 69.233635
71, 66.40312
71, 72.98347
71, 70.2916
72, 63.58663
72, 60.934162
72, 67.36509
72, 65.84751
72, 63.146584
72, 60.94458
72, 66.90172
72, 65.834625
73, 56.440113
73, 57.255802
73, 59.26607
73, 56.909225
73, 54.509247
73, 54.478218
73, 57.832806
73, 54.62927
74, 61.255882
74, 63.562504
74, 61.9603
74, 63.40626
74, 60.29939
74, 64.25298
74, 59.696854
74, 62.78966
75, 63.497585
75, 65.4262
75, 67.96142
75, 68.16121
75, 67.100395
75, 67.89046
75, 67.682076
75, 66.74345
76, 69.882256
76, 63.77735
76, 66.6353
76, 62.115223
76, 64.47957
76, 60.05822
76, 64.31917
76, 61.4824
77, 74.326004
77, 72.550095
77, 70.07832
77, 69.44341
77, 74.48539
77, 71.84666
77, 71.227516
77, 69.73208
78, 71.01166
78, 81.5447
78, 67.85175
78, 81.35007
78, 72.75579
78, 80.8664
78, 71.5112
78, 82.58747
79, 58.865215
79, 60.830326
79, 62.29154
79, 65.49401
79, 60.848736
79, 62.749264
79, 65.469826
79, 68.60809
80, 56.479507
80, 56.115925
80, 64.37956
80, 64.9805
80, 55.24349
80, 54.16193
80, 63.932564
80, 63.81568
81, 56.48951
81, 57.919426
81, 61.910473
81, 59.84617
81, 59.191692
81, 62.34631
81, 61.87759
81, 61.539486
82, 79.95644
82, 68.71419
82, 84.45029
82, 72.78177
82, 84.41427
82, 81.07136
82, 87.34377
82, 83.428505
83, 64.25356
83, 66.169
83, 64.56276
83, 66.42335
83, 74.94153
83, 67.669655
83, 72.56125
83, 65.215744
84, 58.30065
84, 56.567146
84, 62.380577
84, 59.319946
84, 57.236195
84, 56.720203
84, 63.7699
84, 61.92661
85, 62.16581
85, 62.998238
85, 65.48128
85, 65.06271
85, 63.14394
85, 66.35738
85, 67.69973
85, 69.66258
86, 69.23092
86, 69.38698
86, 67.8925
86, 67.414474
86, 72.985306
86, 69.42147
86, 71.79895
86, 67.60016
87, 68.53794
87, 70.8164
87, 65.175995
87, 67.96585
87, 67.82552
87, 71.95711
87, 64.53278
87, 69.1757
88, 72.44718
88, 69.440025
88, 68.83379
88, 66.90659
88, 74.5978
88, 71.327774
88, 71.375336
88, 69.18535
89, 65.7611
89, 70.55619
89, 70.19143
89, 72.30783
89, 76.41092
89, 79.8537
89, 79.01761
89, 79.798
90, 79.59789
90, 86.54559
90, 73.727264
90, 79.96632
90, 85.84161
90, 90.43866
90, 79.36494
90, 83.83081
91, 66.49234
91, 62.852413
91, 54.047333
91, 51.43421
91, 66.78808
91, 65.25523
91, 56.170883
91, 55.664734
92, 64.17997
92, 72.65778
92, 62.431927
92, 71.33082
92, 64.89541
92, 69.46926
92, 62.781918
92, 67.77715
93, 57.630543
93, 52.58203
93, 56.314964
93, 52.949974
93, 55.133568
93, 49.916103
93, 54.84623
93, 51.312202
94, 69.9646
94, 64.09374
94, 79.65599
94, 70.98861
94, 67.88169
94, 64.16866
94, 76.2998
94, 69.784805
95, 60.517426
95, 58.574196
95, 62.422882
95, 60.729126
95, 61.008595
95, 61.23676
95, 62.0633
95, 62.54082
96, 61.368996
96, 63.423164
96, 65.353935
96, 66.56418
96, 65.21955
96, 68.738
96, 68.069466
96, 70.742004
97, 62.742504
97, 61.221165
97, 69.495415
97, 68.10332
97, 69.66444
97, 69.41979
97, 76.26678
97, 76.153275
98, 69.3804
98, 65.405716
98, 80.93959
98, 76.02438
98, 76.79356
98, 73.089966
98, 88.75608
98, 84.43639
99, 65.850105
99, 68.09268
99, 70.02394
99, 71.57797
99, 73.85206
99, 76.1195
99, 77.4303
99, 79.00309
100, 54.069973
100, 54.618996
100, 64.65371
100, 65.19649
100, 56.463135
100, 58.172077
100, 67.10418
100, 68.80701
101, 62.594246
101, 73.41281
101, 74.179276
101, 84.015366
101, 66.39965
101, 80.01225
101, 78.43253
101, 91.06291
102, 75.39711
102, 80.80874
102, 75.98609
102, 80.11323
102, 81.30342
102, 81.6241
102, 82.43234
102, 81.46847
103, 45.35891
103, 43.379066
103, 46.175255
103, 43.447067
103, 42.789993
103, 41.286
103, 43.663555
103, 41.41121
104, 73.24105
104, 79.381035
104, 72.19162
104, 78.20216
104, 73.63628
104, 80.172035
104, 71.61857
104, 78.02481
105, 56.86721
105, 60.768116
105, 61.056534
105, 65.258575
105, 55.15059
105, 59.48928
105, 60.44174
105, 65.07722
106, 69.02272
106, 68.56495
106, 69.222565
106, 68.76333
106, 70.43377
106, 68.4376
106, 70.000084
106, 67.99201
107, 64.161
107, 60.178593
107, 59.59847
107, 55.73028
107, 62.884476
107, 58.66536
107, 59.43343
107, 55.3285
108, 77.61762
108, 70.221886
108, 79.62985
108, 72.005264
108, 76.76227
108, 71.08247
108, 78.273155
108, 72.36466
109, 64.94391
109, 62.25775
109, 66.972404
109, 68.607994
109, 67.32109
109, 62.43656
109, 67.256454
109, 66.69373
110, 58.881443
110, 55.22451
110, 67.554214
110, 65.354485
110, 58.539948
110, 56.871613
110, 67.43106
110, 67.22014
111, 56.060535
111, 58.87561
111, 57.06179
111, 59.697334
111, 53.85372
111, 56.543835
111, 54.997204
111, 57.507755
112, 57.205505
112, 61.195236
112, 58.748886
