element_id,Stress
1, 44.600338
1, 44.61483
1, 45.40356
1, 45.561905
1, 44.625984
1, 45.926983
1, 45.129215
1, 46.57405
2, 37.513584
2, 35.13742
2, 41.586014
2, 38.998436
2, 39.159073
2, 35.147217
2, 42.743896
2, 38.520428
3, 44.788456
3, 43.924282
3, 48.8881
3, 48.333294
3, 45.285
3, 44.22108
3, 51.366352
3, 50.61184
4, 43.409107
4, 41.847195
4, 46.426292
4, 45.022305
4, 44.76455
4, 43.42242
4, 47.49368
4, 46.309486
5, 47.610348
5, 52.07073
5, 45.30381
5, 49.754967
5, 47.571697
5, 52.20618
5, 45.57626
5, 50.20154
6, 53.764427
6, 53.52907
6, 50.021175
6, 49.683403
6, 54.037098
6, 53.551643
6, 50.43364
6, 49.845783
7, 50.67823
7, 49.44161
7, 49.41862
7, 48.09094
7, 50.55058
7, 48.909676
7, 49.39253
7, 47.660576
8, 48.86026
8, 54.71266
8, 48.50611
8, 54.1422
8, 53.988335
8, 60.357285
8, 53.478485
8, 59.631046
9, 50.130527
9, 48.645763
9, 50.156483
9, 49.21718
9, 50.50426
9, 48.37194
9, 50.286007
9, 48.895195
10, 52.73241
10, 52.87019
10, 53.512997
10, 53.079975
10, 53.602806
10, 54.446606
10, 53.72681
10, 53.66999
11, 41.400387
11, 43.19344
11, 41.999203
11, 43.526703
11, 43.01619
11, 42.70664
11, 42.552048
11, 41.97707
12, 46.696495
12, 44.89048
12, 45.22281
12, 43.268333
12, 46.284103
12, 43.368004
12, 45.0629
12, 41.998226
13, 39.55092
13, 34.58798
13, 39.977505
13, 35.29269
13, 38.497017
13, 34.350338
13, 40.191235
13, 36.322723
14, 41.95858
14, 45.510162
14, 41.727978
14, 44.931324
14, 41.97161
14, 46.843487
14, 39.23204
14, 44.15798
15, 45.060345
15, 45.8338
15, 46.318165
15, 47.107098
15, 46.380928
15, 46.72998
15, 47.075527
15, 47.59978
16, 42.18597
16, 43.59955
16, 46.106102
16, 47.486324
