element_id,Strain
1, 0.008832769
1, 0.007944269
1, 0.008877416
1, 0.008001124
1, 0.00838023
1, 0.0076166117
1, 0.008532223
1, 0.0077807237
2, 0.00687806
2, 0.0058876355
2, 0.006958244
2, 0.0059737964
2, 0.0066196118
2, 0.0056548025
2, 0.006720803
2, 0.0057619475
3, 0.005096895
3, 0.0051624966
3, 0.0054619727
3, 0.0056325854
3, 0.0048863213
3, 0.0049851453
3, 0.0052581094
3, 0.0054619405
4, 0.005006101
4, 0.0047490024
4, 0.0054433816
4, 0.005252195
4, 0.0049035735
4, 0.0047962
4, 0.005235208
4, 0.0051938025
5, 0.0050390037
5, 0.0054623475
5, 0.0052622724
5, 0.005653713
5, 0.0050671995
5, 0.005441713
5, 0.005291552
5, 0.0056341593
6, 0.0057099275
6, 0.005637694
6, 0.0057328604
6, 0.0055356496
6, 0.005697442
6, 0.0057140784
6, 0.0057637766
6, 0.005655437
7, 0.0053685494
7, 0.004992573
7, 0.0053475373
7, 0.004957755
7, 0.005545845
7, 0.005287759
7, 0.0055560945
7, 0.005284186
8, 0.0058945385
8, 0.007439272
8, 0.005687437
8, 0.0068743555
8, 0.0066917203
8, 0.008728634
8, 0.006327652
8, 0.008005975
9, 0.011064343
9, 0.014021471
9, 0.00958671
9, 0.012352232
9, 0.011653225
9, 0.013124706
9, 0.010710583
9, 0.011992468
10, 0.014286817
10, 0.013146356
10, 0.013155727
10, 0.012513488
10, 0.013283337
10, 0.012952805
10, 0.01191598
10, 0.01208231
11, 0.010769287
11, 0.009504006
11, 0.011034626
11, 0.009802133
11, 0.010748272
11, 0.009175212
11, 0.010767203
11, 0.009227499
12, 0.00798778
12, 0.0072307354
12, 0.00761927
12, 0.0068431753
12, 0.008098754
12, 0.007448081
12, 0.007709687
12, 0.007039942
13, 0.006235706
13, 0.005614279
13, 0.006086659
13, 0.0056856824
13, 0.0065052826
13, 0.005984911
13, 0.00655413
13, 0.0062543172
14, 0.006606849
14, 0.008719528
14, 0.0066995556
14, 0.008809505
14, 0.0068322285
14, 0.0087021515
14, 0.0069198976
14, 0.008787056
15, 0.009426703
15, 0.008960416
15, 0.009922148
15, 0.009606344
15, 0.0091494
15, 0.008683925
15, 0.009568596
15, 0.009253491
16, 0.008079918
16, 0.007570048
16, 0.008697157
16, 0.00810274
16, 0.00801669
16, 0.0077890726
16, 0.008610343
16, 0.008298317
17, 0.006832753
17, 0.005971058
17, 0.0071608396
17, 0.0062662647
17, 0.007208106
17, 0.006372315
17, 0.007492133
17, 0.006623505
18, 0.0055756597
18, 0.0055182604
18, 0.0056842407
18, 0.0056689116
18, 0.00598473
18, 0.005821531
18, 0.006127006
18, 0.006005872
19, 0.005448859
19, 0.0049022418
19, 0.005730319
19, 0.005269394
19, 0.0058940756
19, 0.0059340554
19, 0.006056685
19, 0.0061825463
20, 0.0055063516
20, 0.0055646836
20, 0.005159355
20, 0.004865071
20, 0.0071570124
20, 0.0068308455
20, 0.0065136203
20, 0.0058348486
21, 0.006614224
21, 0.008558804
21, 0.0059346175
21, 0.007418033
21, 0.006861305
21, 0.008650863
21, 0.006131047
21, 0.0074596596
22, 0.00884897
22, 0.008556365
22, 0.007396402
22, 0.007557586
22, 0.008945451
22, 0.008436492
22, 0.007894613
22, 0.007839445
23, 0.005659645
23, 0.0071370923
23, 0.0059725814
23, 0.007241235
23, 0.0067356005
23, 0.0074127014
23, 0.007125005
23, 0.007592991
24, 0.0076650036
24, 0.0074389153
24, 0.008260139
24, 0.008325221
24, 0.008163052
24, 0.008723682
24, 0.008705568
24, 0.009558095
25, 0.007358297
25, 0.0072733825
25, 0.007455957
25, 0.0070524635
25, 0.00823451
25, 0.0075207623
25, 0.008019426
25, 0.0069874595
26, 0.008423037
26, 0.010721611
26, 0.00788869
26, 0.01034031
26, 0.008302039
26, 0.010512317
26, 0.00789732
26, 0.010260949
27, 0.01083674
27, 0.009605397
27, 0.010804761
27, 0.0095928665
27, 0.010686989
27, 0.009119119
27, 0.010876208
27, 0.009327488
28, 0.009075131
28, 0.009583158
28, 0.009940048
28, 0.010300465
28, 0.008411519
28, 0.008925617
28, 0.009300884
28, 0.0096674515
29, 0.0095638065
29, 0.008803611
29, 0.010355078
29, 0.009978962
29, 0.009201457
29, 0.008979967
29, 0.009887111
29, 0.01004995
30, 0.008534074
30, 0.008766783
30, 0.009203003
30, 0.009355799
30, 0.008539307
30, 0.008162352
30, 0.009367547
30, 0.008910321
31, 0.0082173785
31, 0.005670529
31, 0.008345359
31, 0.0062116724
31, 0.008161236
31, 0.007036201
31, 0.00831316
31, 0.007601944
32, 0.0053735683
32, 0.0065252567
32, 0.006145601
32, 0.0068097296
32, 0.006574293
32, 0.0071625416
32, 0.0073929457
32, 0.0074934727
33, 0.0058408496
33, 0.0050216084
33, 0.006287321
33, 0.005446457
33, 0.0070369127
33, 0.0064917197
33, 0.007276275
33, 0.006709536
34, 0.012042636
34, 0.011313887
34, 0.0132907
34, 0.01257932
34, 0.012266252
34, 0.010555736
34, 0.013654894
34, 0.011960563
35, 0.012270461
35, 0.013946781
35, 0.013086911
35, 0.014347168
35, 0.010927631
35, 0.012392444
35, 0.011341615
35, 0.012390134
36, 0.012897522
36, 0.010544777
