element_id,Strain
1, 0.0076984433
1, 0.0068909586
1, 0.007728484
1, 0.00693742
1, 0.007283472
1, 0.006595106
1, 0.007409029
1, 0.006737011
2, 0.005913699
2, 0.005026401
2, 0.0059824307
2, 0.0050993417
2, 0.005704881
2, 0.0048439824
2, 0.0057867807
2, 0.004930079
3, 0.0043032467
3, 0.004355262
3, 0.0046271067
3, 0.004767794
3, 0.004135224
3, 0.0042116223
3, 0.004473578
3, 0.0046386523
4, 0.0042182463
4, 0.0040058424
4, 0.004612415
4, 0.0044609173
4, 0.0041323374
4, 0.004053053
4, 0.004432743
4, 0.0044144066
5, 0.00427179
5, 0.004633458
5, 0.004466014
5, 0.004800116
5, 0.0042991145
5, 0.0046092076
5, 0.0044929762
5, 0.0047755
6, 0.004855101
6, 0.004795858
6, 0.0048709577
6, 0.0047071506
6, 0.0048363404
6, 0.0048575136
6, 0.0048910966
6, 0.004807708
7, 0.0045650345
7, 0.004257674
7, 0.004550556
7, 0.0042220205
7, 0.004718445
7, 0.0045201206
7, 0.004733278
7, 0.004513765
8, 0.0050902837
8, 0.0064797592
8, 0.0049179993
8, 0.00599834
8, 0.0057997475
8, 0.007615625
8, 0.005493077
8, 0.0069992323
9, 0.009738659
9, 0.012356958
9, 0.008412709
9, 0.010877901
9, 0.01025332
9, 0.011575855
9, 0.009408695
9, 0.0105797285
10, 0.012534644
10, 0.011472948
10, 0.011585497
10, 0.010937813
10, 0.011675424
10, 0.011325729
10, 0.010494193
10, 0.010557472
11, 0.009375594
11, 0.008290258
11, 0.009603482
11, 0.008549398
11, 0.009355571
11, 0.007986723
11, 0.009371879
11, 0.008034699
12, 0.0069526304
12, 0.006260587
12, 0.006625535
12, 0.0059248935
12, 0.007047821
12, 0.0064616674
12, 0.006707459
12, 0.006112688
13, 0.0053574378
13, 0.004837959
13, 0.0052559786
13, 0.0049340287
13, 0.005610973
13, 0.0051632
13, 0.005676685
13, 0.0054265335
14, 0.0057747355
14, 0.0076789153
14, 0.005879824
14, 0.007776662
14, 0.005984411
14, 0.0076971757
14, 0.0060677747
14, 0.00777314
15, 0.008330581
15, 0.0079011675
15, 0.00876952
15, 0.008472034
15, 0.008110511
15, 0.0076640625
15, 0.0084882425
15, 0.008173632
16, 0.0070777577
16, 0.0066009164
16, 0.007634828
16, 0.0070863045
16, 0.007026865
16, 0.0068137455
16, 0.007571027
16, 0.007286337
17, 0.005917686
17, 0.005140534
17, 0.0062249857
17, 0.0054157167
17, 0.00627158
17, 0.0055090506
17, 0.006540888
