element_id,Strain
1, 0.0012845112
1, 0.001166327
1, 0.0012755094
1, 0.0011763914
1, 0.0012152134
1, 0.0011491734
1, 0.0012143215
1, 0.0011673467
2, 0.0009895295
2, 0.0008548912
2, 0.0009832816
2, 0.00084057316
2, 0.0010047025
2, 0.00084945746
2, 0.0009916215
2, 0.0008283068
3, 0.0006357907
3, 0.00056166283
3, 0.00069249206
3, 0.0006385413
3, 0.00060664373
3, 0.00055142125
3, 0.0006790594
3, 0.0006440152
4, 0.00048027796
4, 0.00046769742
4, 0.0005614324
4, 0.00055814587
4, 0.00048850576
4, 0.00048838666
4, 0.00056163047
4, 0.0005708062
5, 0.0005631624
5, 0.0006182477
5, 0.00056083495
5, 0.0006071686
5, 0.0005709556
5, 0.0006281022
5, 0.0005717217
5, 0.00062011677
6, 0.00068983313
6, 0.0006720955
6, 0.0006429986
6, 0.00061711745
6, 0.00069846713
6, 0.00069063046
6, 0.00065863424
6, 0.0006426536
7, 0.0006372147
7, 0.00062026986
7, 0.00062558183
7, 0.00060325785
7, 0.0006646754
7, 0.0006701658
7, 0.0006631728
7, 0.0006632839
8, 0.00086392247
8, 0.0012295952
8, 0.0008732879
8, 0.001198997
8, 0.0010067816
8, 0.0014131626
8, 0.0009997579
8, 0.0013661624
9, 0.0018728811
9, 0.0021756242
9, 0.0015972247
9, 0.0019262688
9, 0.0019511018
9, 0.0020615943
9, 0.0017484738
9, 0.0018853128
10, 0.002058926
10, 0.0018062656
10, 0.0020207055
10, 0.0017600596
10, 0.0019195987
10, 0.0018228296
10, 0.0018317074
10, 0.0017269447
11, 0.0014723298
11, 0.0013757293
11, 0.0014916275
11, 0.0013984485
11, 0.0015109204
11, 0.0013126564
11, 0.0014940305
11, 0.0012991958
12, 0.0011888205
12, 0.0011230297
12, 0.0010800032
12, 0.0010154047
12, 0.0012019138
12, 0.0010969621
12, 0.0010917113
12, 0.0009879553
13, 0.00095539144
13, 0.00090890547
13, 0.0009312424
13, 0.00090361567
13, 0.00091850763
13, 0.00085759023
13, 0.0009159768
13, 0.00087391934
14, 0.0012266813
14, 0.0016971366
14, 0.0011812163
14, 0.0016572776
14, 0.001184127
14, 0.0017036911
14, 0.0011285321
14, 0.0016536957
15, 0.0018487627
15, 0.0017005659
15, 0.001881065
15, 0.0017654264
15, 0.0018445412
15, 0.0016885998
15, 0.0018653974
15, 0.0017420127
16, 0.0013692159
16, 0.0011345503
16, 0.0014734488
16, 0.0012356511
16, 0.0013946258
16, 0.0012557701
16, 0.001509692
16, 0.0013677098
17, 0.0009005115
17, 0.00072023657
17, 0.00095750025
17, 0.0007667626
17, 0.0010338136
17, 0.00081127253
17, 0.0010818259
17, 0.0008488221
18, 0.0006412012
18, 0.00069461425
18, 0.00065009756
18, 0.0007111968
18, 0.00071425096
18, 0.0007357433
18, 0.0007355022
18, 0.0007646813
19, 0.0007015532
19, 0.000591913
