element_id,el_vol
1, 2.03039967061613e-08
2, 2.02900238832626e-08
3, 2.02758680956094e-08
4, 2.02704608653903e-08
5, 2.02813978944505e-08
6, 2.02914609559457e-08
7, 2.02915817482108e-08
8, 2.03148555755206e-08
9, 2.02808045912661e-08
10, 2.02975822816143e-08
11, 2.02948591265795e-08
12, 2.03038297286184e-08
13, 2.02779020241906e-08
14, 2.03000496412642e-08
15, 2.0306533343728e-08
16, 2.02971026652676e-08
17, 2.02984846708887e-08
18, 2.0294631752904e-08
19, 2.0299587788486e-08
20, 2.02656398329282e-08
21, 2.02838421614615e-08
22, 2.03010355193101e-08
23, 2.02983461150552e-08
24, 2.02826431205949e-08
25, 2.03015471100798e-08
26, 2.02986871755684e-08
27, 2.03026253586813e-08
28, 2.02947916250196e-08
29, 2.0315072291055e-08
30, 2.03128482922921e-08
31, 2.03137382470686e-08
32, 2.02934469228921e-08
33, 2.02989323128122e-08
34, 2.03240375640235e-08
35, 2.03094572270857e-08
36, 2.03202024096072e-08
37, 2.03006234045233e-08
38, 2.02974845819881e-08
39, 2.03027532563738e-08
40, 2.03258689879249e-08
41, 2.03229113537873e-08
42, 2.03124432829327e-08
43, 2.03170085200099e-08
44, 2.03249879149325e-08
45, 2.03144772115138e-08
46, 2.03235313023242e-08
47, 2.03079721927679e-08
48, 2.03096846007611e-08
49, 2.03020853462021e-08
50, 2.03073646787288e-08
51, 2.03068442061749e-08
52, 2.03141485854985e-08
53, 2.03124965736379e-08
54, 2.03119139285945e-08
55, 2.03077590299472e-08
56, 2.02889527400885e-08
57, 2.02967793683229e-08
58, 2.03013907906779e-08
59, 2.03017798128258e-08
60, 2.03132319853694e-08
61, 2.03184828961867e-08
62, 2.03168060153303e-08
63, 2.03175858359828e-08
64, 2.03132284326557e-08
65, 2.02972767482379e-08
66, 2.02856345055125e-08
67, 2.03196872661238e-08
68, 2.03065937398605e-08
69, 2.03044283608733e-08
70, 2.02965466655769e-08
71, 2.02918624125914e-08
72, 2.02949657079898e-08
73, 2.02960084294546e-08
74, 2.02996464082617e-08
75, 2.02958254647001e-08
76, 2.03148236010975e-08
77, 2.03196410808459e-08
78, 2.03024246303585e-08
79, 2.02981667030144e-08
80, 2.03207815019368e-08
81, 2.03286223410259e-08
82, 2.03155519074016e-08
83, 2.03094963069361e-08
84, 2.03066647941341e-08
85, 2.03134007392691e-08
86, 2.0305549242039e-08
87, 2.03094216999489e-08
88, 2.0303492220819e-08
89, 2.03122443309667e-08
90, 2.02970706908445e-08
91, 2.03032328727204e-08
92, 2.03056504943788e-08
93, 2.03230960948986e-08
94, 2.0318887905546e-08
95, 2.03095726902802e-08
96, 2.03029006939914e-08
97, 2.03118499797483e-08
98, 2.03100682938384e-08
99, 2.03053343028614e-08
100, 2.02809662397385e-08
101, 2.02903169821411e-08
102, 2.03096668371927e-08
103, 2.03012255894919e-08
104, 2.03093630801732e-08
105, 2.03044514535122e-08
106, 2.03298036183241e-08
107, 2.03093666328868e-08
108, 2.02712300279018e-08
109, 2.02727736819952e-08
110, 2.02816963223995e-08
111, 2.02988257314018e-08
112, 2.03034264956159e-08
113, 2.02983603259099e-08
114, 2.02882350919253e-08
115, 2.02904999468956e-08
116, 2.0278815071606e-08
117, 2.02807850513409e-08
118, 2.02939123283841e-08
119, 2.02758378975432e-08
120, 2.0300880976265e-08
121, 2.02952108452337e-08
122, 2.03046930380424e-08
123, 2.02921484060425e-08
124, 2.02826182515992e-08
125, 2.02760475076502e-08
126, 2.02915479974308e-08
127, 2.0290926272537e-08
128, 2.03034158374749e-08
129, 2.02928269743552e-08
130, 2.02691019524082e-08
131, 2.02893488676636e-08
132, 2.03054515424128e-08
133, 2.02959338224673e-08
134, 2.02839345320172e-08
135, 2.0295008340554e-08
136, 2.03055385838979e-08
137, 2.0290185531735e-08
138, 2.03029344447714e-08
139, 2.03059009606932e-08
140, 2.02903223112116e-08
141, 2.02761363254922e-08
142, 2.02793586367989e-08
143, 2.02884464783892e-08
144, 2.02934362647511e-08
145, 2.03166443668579e-08
146, 2.03052259450942e-08
147, 2.02936956128497e-08
148, 2.02916208280612e-08
149, 2.03046877089719e-08
150, 2.03163299516973e-08
151, 2.02980796615293e-08
152, 2.02973158280884e-08
153, 2.02978256425013e-08
154, 2.02854053554802e-08
155, 2.03035543933083e-08
156, 2.03123136088834e-08
157, 2.03033447832013e-08
158, 2.03020924516295e-08
159, 2.03055297021137e-08
160, 2.030730783531e-08
161, 2.03175556379165e-08
162, 2.03168504242512e-08
163, 2.03077821225861e-08
164, 2.02981560448734e-08
165, 2.03178416313676e-08
166, 2.03073327043057e-08
167, 2.03186871772232e-08
168, 2.03084837835377e-08
169, 2.03025081191299e-08
170, 2.02985539488054e-08
171, 2.02999395071402e-08
172, 2.03136814036498e-08
173, 2.03135215315342e-08
174, 2.03088728056855e-08
175, 2.03071248705555e-08
176, 2.03015240174409e-08
177, 2.03036627510755e-08
178, 2.0283295043555e-08
179, 2.02921501823994e-08
180, 2.03030694478912e-08
181, 2.03134007392691e-08
182, 2.03120062991502e-08
183, 2.03085477323839e-08
184, 2.03068939441664e-08
185, 2.03012433530603e-08
186, 2.02978309715718e-08
187, 2.02899990142669e-08
188, 2.03143262211825e-08
189, 2.02947489924554e-08
190, 2.03008987398334e-08
191, 2.0301909486875e-08
192, 2.03021937039694e-08
193, 2.03021617295462e-08
194, 2.02970884544129e-08
195, 2.02961061290807e-08
196, 2.02961665252133e-08
197, 2.03035455115241e-08
198, 2.03192573877686e-08
199, 2.02997512133152e-08
200, 2.03029006939914e-08
201, 2.03094590034425e-08
202, 2.03218277761152e-08
203, 2.03241654617159e-08
204, 2.03091996553439e-08
205, 2.02982075592217e-08
206, 2.0300925385186e-08
207, 2.03008418964146e-08
208, 2.03085619432386e-08
209, 2.02996286446933e-08
210, 2.03041370383517e-08
211, 2.02977563645845e-08
212, 2.03083541094884e-08
213, 2.0304520731429e-08
214, 2.03126973019607e-08
215, 2.03108285745657e-08
216, 2.03038634793984e-08
217, 2.03096686135495e-08
218, 2.03099155271502e-08
219, 2.03103560636464e-08
220, 2.03028687195683e-08
221, 2.02859986586645e-08
222, 2.02951326855327e-08
223, 2.03085637195954e-08
224, 2.0299742331531e-08
225, 2.03138146304127e-08
226, 2.03144363553065e-08
227, 2.03176568902563e-08
228, 2.03019006050909e-08
229, 2.02827656892168e-08
230, 2.02774526059102e-08
231, 2.02887608935498e-08
232, 2.03028154288631e-08
233, 2.030312629131e-08
234, 2.03026466749634e-08
235, 2.02929051340561e-08
236, 2.02973780005777e-08
237, 2.02818739580835e-08
238, 2.02951575545285e-08
239, 2.02879437694037e-08
240, 2.02911873969924e-08
241, 2.02951504491011e-08
242, 2.0298813296904e-08
243, 2.03051850888869e-08
244, 2.03069561166558e-08
245, 2.02965964035684e-08
246, 2.02857144415702e-08
247, 2.02978043262192e-08
248, 2.02922993963739e-08
249, 2.03074712601392e-08
250, 2.02841867746884e-08
251, 2.02928358561394e-08
252, 2.02955234840374e-08
253, 2.03138093013422e-08
254, 2.03002787912965e-08
255, 2.02889847145116e-08
256, 2.03105336993303e-08
257, 2.03191046210804e-08
258, 2.02929975046118e-08
259, 2.02948555738658e-08
260, 2.03160510636735e-08
261, 2.02876897503756e-08
262, 2.02952890049346e-08
