element_id,Strain
1, 0.0064477245
1, 0.005736849
1, 0.0064590075
1, 0.005769337
1, 0.00607621
1, 0.0054797726
1, 0.0061677243
1, 0.0055924375
2, 0.004864625
2, 0.0040933182
2, 0.0049149995
2, 0.00414621
2, 0.0047104172
2, 0.00396439
2, 0.004768343
2, 0.004024828
3, 0.003443778
3, 0.0034774607
3, 0.0037212044
3, 0.0038259083
3, 0.003322091
3, 0.003374533
3, 0.0036216036
3, 0.0037450748
4, 0.0033596796
4, 0.0031965934
4, 0.0037001627
4, 0.003591306
4, 0.0032975385
4, 0.0032473952
4, 0.003557622
4, 0.003561737
5, 0.0034356278
5, 0.0037262493
5, 0.0035922052
5, 0.0038613589
5, 0.003464957
5, 0.0037031982
5, 0.0036194902
5, 0.0038362602
6, 0.003917093
6, 0.0038727664
6, 0.003923952
6, 0.003798191
6, 0.003896037
6, 0.003920585
6, 0.0039367
6, 0.0038798146
7, 0.0036845761
7, 0.0034520018
7, 0.003676962
7, 0.0034160044
7, 0.0038124141
7, 0.0036745616
7, 0.0038320706
7, 0.003665824
8, 0.0042111455
8, 0.005436279
8, 0.0040720985
8, 0.0050405134
8, 0.00481396
8, 0.006389493
8, 0.0045673926
8, 0.0058857985
9, 0.00826486
9, 0.010472194
9, 0.007118281
9, 0.009225828
9, 0.008690931
9, 0.009816555
9, 0.007959738
9, 0.008986758
10, 0.010552203
10, 0.009596816
10, 0.009815843
10, 0.009167884
10, 0.009851769
10, 0.0095041
10, 0.008890769
10, 0.008849813
11, 0.007828676
11, 0.006949885
11, 0.008006475
11, 0.007158943
11, 0.0078077773
11, 0.0066699623
11, 0.007814281
11, 0.006707998
12, 0.0057918266
12, 0.0051822034
12, 0.0055064945
12, 0.0048932033
12, 0.0058644335
12, 0.0053579854
12, 0.0055756005
12, 0.005065463
13, 0.004388678
13, 0.003982254
13, 0.0043340824
13, 0.0040997188
13, 0.004619384
13, 0.004254976
13, 0.004695827
13, 0.0045035537
14, 0.004852986
14, 0.0065200133
14, 0.0049597435
14, 0.0066179857
14, 0.0050410274
14, 0.006572266
14, 0.005111687
14, 0.0066340724
15, 0.0071012876
15, 0.0067154635
15, 0.0074748555
15, 0.007201462
15, 0.006941376
15, 0.006522772
15, 0.007270164
15, 0.006963923
16, 0.00595937
16, 0.005517549
16, 0.006449261
16, 0.005948954
16, 0.0059222076
16, 0.0057220706
16, 0.0064093894
16, 0.006150853
17, 0.004898519
17, 0.0042219097
17, 0.005177585
17, 0.0044696117
17, 0.0052269897
17, 0.0045531695
17, 0.005475147
17, 0.004769982
18, 0.003911923
18, 0.003903692
18, 0.0040112683
18, 0.004033396
18, 0.0042502712
18, 0.0041699987
18, 0.004376792
18, 0.0043268767
19, 0.0038572773
19, 0.003390287
19, 0.0040898086
19, 0.0036869482
19, 0.004263628
19, 0.0042791697
19, 0.0044044084
19, 0.004484216
20, 0.0038126945
20, 0.003894793
20, 0.0035511728
20, 0.0033376259
20, 0.0051599042
20, 0.004916332
20, 0.0046571693
20, 0.004117916
21, 0.0047535417
21, 0.0062308745
21, 0.0042157816
21, 0.005401834
21, 0.0049307295
21, 0.006245458
21, 0.00436741
21, 0.0053910394
22, 0.0065083657
22, 0.006278877
22, 0.005439371
22, 0.0055197747
22, 0.006553005
22, 0.006179397
22, 0.005801467
22, 0.0057377326
23, 0.0038473844
23, 0.0051619
23, 0.0040579713
23, 0.005245179
23, 0.00476494
23, 0.0054871775
23, 0.005055903
23, 0.0056506745
24, 0.005698383
24, 0.005607027
24, 0.006195435
24, 0.006331767
24, 0.006155178
24, 0.0066329506
24, 0.006608141
24, 0.0073140254
25, 0.0055396627
25, 0.005379525
25, 0.0056179077
25, 0.005215126
25, 0.006251071
25, 0.0055992343
25, 0.0061107557
25, 0.005216495
26, 0.0062462785
26, 0.008098963
26, 0.005850404
26, 0.007838182
26, 0.00620576
26, 0.007976907
26, 0.0058958125
26, 0.0078022196
27, 0.008224685
27, 0.007283476
27, 0.008224525
27, 0.0072933785
27, 0.008132282
27, 0.006886188
27, 0.00831245
27, 0.00707622
28, 0.0068681855
28, 0.007258158
28, 0.0075926166
28, 0.007871957
28, 0.0063052764
28, 0.0067266547
28, 0.0070417984
28, 0.007352611
29, 0.0072718724
29, 0.006676337
29, 0.007899232
29, 0.007568053
29, 0.0069839107
29, 0.006814428
29, 0.0075257467
29, 0.0076207835
30, 0.0064389138
30, 0.006548579
30, 0.0069362735
30, 0.0070130816
30, 0.006465377
30, 0.0061311726
30, 0.0070613683
30, 0.0066941073
31, 0.00620597
31, 0.0044501475
31, 0.006317381
31, 0.0048528267
31, 0.006167483
31, 0.005419139
31, 0.0063144364
31, 0.005857681
32, 0.0041928436
32, 0.0048250062
32, 0.004820664
32, 0.005068804
32, 0.0050447313
32, 0.00537986
32, 0.005694046
32, 0.005645105
33, 0.0041004834
33, 0.003345169
33, 0.004416316
33, 0.0036282986
33, 0.005153871
33, 0.004575944
33, 0.005304981
33, 0.004694399
34, 0.009380608
34, 0.008892526
34, 0.010501886
34, 0.009991626
34, 0.009526677
34, 0.008174113
34, 0.010757772
34, 0.009382144
35, 0.009686475
35, 0.010955249
35, 0.010320492
35, 0.011217323
35, 0.008437208
35, 0.009625806
35, 0.008756979
35, 0.009573671
36, 0.010074744
36, 0.008206301
36, 0.011126748
36, 0.009422852
36, 0.008518309
36, 0.00730652
36, 0.009645709
36, 0.008598663
37, 0.0068619894
37, 0.0065990207
37, 0.007127498
37, 0.006351626
37, 0.006558466
37, 0.0061779413
37, 0.0069945916
37, 0.0061010723
38, 0.006828073
38, 0.0074771415
38, 0.006620381
38, 0.0070886845
38, 0.0066474886
38, 0.007444025
38, 0.0064172507
38, 0.0070329076
39, 0.00849236
39, 0.008146187
39, 0.007821665
39, 0.007652157
39, 0.008235773
39, 0.007811743
39, 0.0076693846
39, 0.0074219764
40, 0.008302976
40, 0.008982421
40, 0.0077528036
40, 0.008341637
40, 0.007815149
40, 0.00844705
40, 0.0072312113
40, 0.00777254
41, 0.008210393
41, 0.007352339
41, 0.0076906574
41, 0.007035917
41, 0.007968667
41, 0.007416042
41, 0.0075597255
41, 0.007210358
42, 0.0066840583
42, 0.006883111
42, 0.006793751
42, 0.0072705243
42, 0.006755501
42, 0.0066797207
42, 0.006727983
42, 0.006929823
43, 0.007879359
43, 0.0083928285
43, 0.008003953
43, 0.008603158
43, 0.0071243234
43, 0.007328736
43, 0.0072727404
43, 0.0075627393
44, 0.00877263
44, 0.009285411
44, 0.009903476
44, 0.010687027
44, 0.008085917
44, 0.009260348
44, 0.009130051
44, 0.010575627
45, 0.010628773
45, 0.009747173
45, 0.009881226
45, 0.0090023205
45, 0.0105737215
45, 0.010745775
45, 0.0096105905
45, 0.009784936
46, 0.009778794
46, 0.009865952
46, 0.008927816
46, 0.009307869
46, 0.010331708
46, 0.009787086
46, 0.009707629
46, 0.009456178
47, 0.010034854
47, 0.010398969
47, 0.009162033
47, 0.009584726
47, 0.00996019
47, 0.010636253
47, 0.00939074
47, 0.010125409
48, 0.008815541
48, 0.006890009
48, 0.009247171
48, 0.007620848
48, 0.009735018
48, 0.008229548
48, 0.010152914
48, 0.0089472635
49, 0.0062777917
49, 0.0059072315
49, 0.0065568085
49, 0.006119058
49, 0.0076900423
49, 0.0072310893
49, 0.00791746
49, 0.0073912754
50, 0.0059530823
50, 0.0053459867
50, 0.0058127115
50, 0.0051379167
50, 0.007051278
50, 0.006237603
50, 0.0067434395
50, 0.0058621783
51, 0.004872396
51, 0.0052587623
51, 0.0046987464
51, 0.0049547115
51, 0.0053187422
51, 0.005268049
51, 0.0052140127
51, 0.005033017
52, 0.0053093093
52, 0.0061378973
52, 0.0050761625
52, 0.0059458073
52, 0.005255275
52, 0.0055423942
52, 0.004812163
52, 0.005140241
53, 0.006721201
53, 0.007443772
53, 0.006395811
53, 0.0069402335
53, 0.005608315
53, 0.0061499444
53, 0.0053197276
53, 0.0056834784
54, 0.008140107
54, 0.0084886085
54, 0.008041438
54, 0.008366623
54, 0.00685099
54, 0.007758189
54, 0.006744552
54, 0.007628416
55, 0.009631222
55, 0.010679602
55, 0.008810349
55, 0.009630594
55, 0.009122317
55, 0.009911062
55, 0.008329888
55, 0.00889087
56, 0.005140187
56, 0.0047865566
56, 0.0043109325
56, 0.0041690776
56, 0.004896146
56, 0.0052395887
56, 0.0040533966
56, 0.004608257
57, 0.004839859
57, 0.00527174
57, 0.00426924
57, 0.004541539
57, 0.0055769775
57, 0.0060933894
57, 0.0049750274
57, 0.0053317044
58, 0.0055376594
58, 0.0063967872
58, 0.00501485
58, 0.005752474
58, 0.0064906576
58, 0.007053589
58, 0.0058930055
58, 0.0063344114
59, 0.0074844416
59, 0.008292036
59, 0.006650626
59, 0.0075759133
59, 0.007998486
59, 0.008779365
59, 0.007073891
59, 0.007972458
60, 0.007881321
60, 0.0063929916
60, 0.0074803852
60, 0.0061863842
60, 0.008227773
60, 0.0065882374
60, 0.0078083207
60, 0.006363268
61, 0.0055410117
61, 0.004905628
61, 0.0052206763
61, 0.0045726714
61, 0.0055059586
61, 0.0050224597
61, 0.0052894726
61, 0.0047932435
62, 0.004436572
62, 0.0043194788
62, 0.0042457725
62, 0.0041255243
62, 0.004580039
62, 0.0043578823
62, 0.004210353
62, 0.0039850688
63, 0.0040111747
63, 0.0044254283
63, 0.0036640405
63, 0.0041185454
63, 0.0039690263
63, 0.0042217667
63, 0.003725186
63, 0.004018311
64, 0.004320456
64, 0.004067705
64, 0.0039402945
64, 0.0034870964
64, 0.004300226
64, 0.0045071403
64, 0.0039965017
64, 0.0040027406
65, 0.004498993
65, 0.0044545797
65, 0.0033990405
65, 0.0034111356
65, 0.0048155603
65, 0.004472582
65, 0.0038270769
65, 0.0035407764
66, 0.0044447207
66, 0.0048236954
66, 0.0038161802
66, 0.0040710005
66, 0.004349416
66, 0.004374612
66, 0.0037341733
66, 0.0036354405
67, 0.0038633875
67, 0.003971541
67, 0.0037761063
67, 0.003829263
67, 0.0044170036
67, 0.004111757
67, 0.004458117
67, 0.004097843
68, 0.0038160912
68, 0.0037918405
68, 0.0038140344
68, 0.0038269204
68, 0.003883753
68, 0.0042824117
68, 0.0038745115
68, 0.0043103094
69, 0.0038547656
69, 0.0039451877
69, 0.0036878756
69, 0.003754055
69, 0.004543164
69, 0.0044342545
69, 0.0042761085
69, 0.0041430034
70, 0.0041277357
70, 0.004551217
70, 0.0037351432
70, 0.0040645646
70, 0.0043815225
70, 0.0044187894
70, 0.003957037
70, 0.0039003424
71, 0.004330608
71, 0.0037906852
71, 0.0036767593
71, 0.0032017634
71, 0.0041711447
71, 0.0038405142
71, 0.0035276774
71, 0.0032618854
72, 0.0032438452
72, 0.0029214846
72, 0.0030940236
72, 0.0029121183
72, 0.0032769763
72, 0.0029119777
72, 0.0030987414
72, 0.0028742114
73, 0.002752255
73, 0.0025102042
73, 0.0027895465
73, 0.0024283624
73, 0.002468477
73, 0.0024254462
73, 0.002601167
73, 0.002439062
74, 0.001925437
74, 0.0020586788
74, 0.0019161688
74, 0.0019744106
74, 0.0023456248
74, 0.0026835033
74, 0.0023080183
74, 0.0025708296
75, 0.0017916689
75, 0.0013891145
75, 0.0016489523
75, 0.0013813041
75, 0.0024923442
75, 0.0020194962
75, 0.0022906978
75, 0.0019528822
76, 0.0017110629
76, 0.0019435886
76, 0.0016233047
76, 0.0018419401
76, 0.0021546145
76, 0.0022488164
76, 0.0020716826
76, 0.002152001
77, 0.0028977527
77, 0.003440876
77, 0.0026030727
77, 0.0031499967
77, 0.0032252998
77, 0.0039826427
77, 0.002945703
77, 0.0037068056
78, 0.0019981647
78, 0.0029018386
78, 0.001868727
78, 0.0029224667
78, 0.0029892148
78, 0.0039709155
78, 0.0027940029
78, 0.0039258692
79, 0.0037308843
79, 0.004500619
79, 0.0039966507
79, 0.0047301566
79, 0.004382348
79, 0.004433291
79, 0.0047959504
79, 0.0048105824
80, 0.0048875143
80, 0.0048579555
80, 0.0050313743
80, 0.005126847
80, 0.0045104073
80, 0.004556823
80, 0.0046279877
80, 0.0047993907
81, 0.0048605236
81, 0.00492348
81, 0.005017476
81, 0.005000349
81, 0.00466253
81, 0.004710246
81, 0.004817223
81, 0.0047848634
82, 0.0046869805
82, 0.004509625
82, 0.005628516
82, 0.0052927993
82, 0.004535821
82, 0.0047113625
82, 0.0050490177
82, 0.0050666886
83, 0.004499177
83, 0.0046381443
83, 0.0049636033
83, 0.0052930247
83, 0.0047762385
83, 0.004714704
83, 0.005222272
83, 0.005351108
84, 0.004253552
84, 0.0033900156
84, 0.004508892
84, 0.0035144892
84, 0.004312984
84, 0.0036875224
84, 0.004910056
84, 0.0041533057
85, 0.002837302
85, 0.0028559673
85, 0.0030481427
85, 0.002965359
85, 0.0032424857
85, 0.0031782037
85, 0.003419499
85, 0.003253728
86, 0.0023439259
86, 0.0018254813
86, 0.0024202971
86, 0.001818437
86, 0.0025658873
86, 0.0018595324
86, 0.0026464402
86, 0.0018566534
87, 0.0015525587
87, 0.0013857476
87, 0.0015312671
87, 0.0014700472
87, 0.0016223602
87, 0.0017978319
87, 0.001612938
87, 0.0018940245
88, 0.0014235028
88, 0.0012837825
88, 0.0013783635
88, 0.0012583712
88, 0.0020339496
88, 0.0020129508
88, 0.002057972
88, 0.002056698
89, 0.0035382456
89, 0.00394315
89, 0.0040249545
89, 0.0042148232
89, 0.0035638153
89, 0.0040563475
89, 0.003926811
89, 0.0042042956
90, 0.004331245
90, 0.004515467
90, 0.00403256
90, 0.0041514784
90, 0.0045142714
90, 0.004456754
90, 0.004140773
90, 0.004017975
91, 0.0041538365
91, 0.003885156
91, 0.0037776295
91, 0.0035776934
91, 0.0037149312
91, 0.0033673241
91, 0.0033988124
91, 0.0031199465
92, 0.0038018492
92, 0.004365802
92, 0.0037729696
92, 0.004314266
92, 0.0033252568
92, 0.003875135
92, 0.0032508522
92, 0.0037780697
93, 0.0061988165
93, 0.0070501273
93, 0.0054745087
93, 0.0065679587
93, 0.0050820936
93, 0.005613552
93, 0.0046944655
93, 0.0054678763
94, 0.0074375947
94, 0.0078425305
94, 0.0079114
94, 0.008252779
94, 0.006518022
94, 0.0077213934
94, 0.0066763633
94, 0.007815998
95, 0.0071846894
95, 0.006738
95, 0.008134364
95, 0.007999964
95, 0.007838682
95, 0.0072947377
95, 0.008632423
95, 0.008401095
96, 0.005896451
96, 0.0045974744
96, 0.007081927
96, 0.0054509304
96, 0.006067421
96, 0.004780646
96, 0.007387782
96, 0.0057686754
97, 0.0036973543
97, 0.0029625231
97, 0.0041358243
97, 0.0033383768
97, 0.0039267517
97, 0.003238956
97, 0.00442773
97, 0.0036772366
98, 0.0025828134
98, 0.0026425614
98, 0.0029745447
98, 0.0031143841
98, 0.0028809644
98, 0.0029281008
98, 0.0033883716
98, 0.0035156796
99, 0.0027063838
99, 0.0029875732
99, 0.0032146047
99, 0.0035535332
99, 0.0029888132
99, 0.003089139
99, 0.0035030334
99, 0.0036610486
100, 0.004457725
100, 0.0037248335
100, 0.0045590964
100, 0.0039019128
100, 0.0035163697
100, 0.0026651772
100, 0.0036496297
100, 0.002874034
101, 0.003478573
101, 0.0037317611
101, 0.0037210907
101, 0.003905602
101, 0.0026671246
101, 0.0032951601
101, 0.0028350367
101, 0.003394453
102, 0.003818661
102, 0.0039489004
102, 0.004166367
102, 0.004203281
102, 0.0034644234
102, 0.003582327
102, 0.003814409
102, 0.003839009
103, 0.0039025005
103, 0.003723829
103, 0.0040100175
103, 0.003792782
103, 0.0035061135
103, 0.0034198714
103, 0.0036434438
103, 0.0035186491
104, 0.0040039797
104, 0.004512513
104, 0.0040175673
104, 0.0044971523
104, 0.003740416
104, 0.004207566
104, 0.0037907576
104, 0.004228984
105, 0.006281971
105, 0.008043349
105, 0.0056914403
105, 0.007323312
105, 0.0053492766
105, 0.0066837585
105, 0.0050458466
105, 0.006251612
106, 0.009642405
106, 0.010862569
106, 0.008918508
106, 0.010099621
106, 0.008660426
106, 0.0097309435
106, 0.007822803
106, 0.008854253
107, 0.010461817
107, 0.009140689
107, 0.010315613
107, 0.0094956895
107, 0.009391236
107, 0.008056208
107, 0.009349737
107, 0.008515742
108, 0.0069386787
108, 0.004712141
108, 0.008339942
108, 0.006060678
108, 0.0059848414
108, 0.0046789465
108, 0.007139148
108, 0.0057819076
109, 0.0038424178
109, 0.0045137065
109, 0.004619693
109, 0.0053255865
109, 0.004108843
109, 0.004207888
109, 0.0048868046
109, 0.0050201365
110, 0.0047839615
110, 0.004700055
110, 0.0053471276
110, 0.0050979946
110, 0.0041431533
110, 0.0040055737
110, 0.0046427613
110, 0.0043400247
111, 0.005447461
111, 0.0051976857
111, 0.005598022
111, 0.0053076423
111, 0.0051738215
111, 0.0047727865
111, 0.0053160973
111, 0.004874463
112, 0.004894086
112, 0.0045123687
112, 0.004980637
112, 0.0045688925
112, 0.004496078
112, 0.004274168
112, 0.0046143313
112, 0.004362398
113, 0.0041003283
113, 0.0037551327
113, 0.0040328894
113, 0.0036891974
113, 0.0040147174
113, 0.0038174766
113, 0.003939371
113, 0.0037436269
114, 0.0033731128
114, 0.00314259
114, 0.0033484804
114, 0.003145336
114, 0.0034962657
114, 0.0033128501
114, 0.003493495
114, 0.003337454
115, 0.0031972325
115, 0.0034403354
115, 0.0033026168
115, 0.0035496699
115, 0.003399328
115, 0.00365689
115, 0.0034668327
115, 0.0037283353
116, 0.0035964574
116, 0.0036024956
116, 0.0035193113
116, 0.003514133
116, 0.0036875517
116, 0.0035931997
116, 0.0036287764
116, 0.003523217
117, 0.003966791
117, 0.0045268456
117, 0.003642914
117, 0.0041368767
117, 0.003940176
117, 0.0044545685
117, 0.0036247426
117, 0.004073068
118, 0.006218369
118, 0.008428135
118, 0.005489192
118, 0.007647187
118, 0.006477378
118, 0.0085771205
118, 0.005667513
118, 0.0077153277
119, 0.010406286
119, 0.011078589
119, 0.010527182
119, 0.011465762
119, 0.009765691
119, 0.010124347
119, 0.009939063
119, 0.010563613
120, 0.010227133
120, 0.0089950645
120, 0.010888811
120, 0.0097000785
120, 0.009738375
120, 0.008785447
120, 0.010368218
120, 0.009458771
121, 0.0074347183
121, 0.0061819986
121, 0.0075992546
121, 0.00620373
121, 0.00718574
121, 0.006006756
121, 0.007386346
121, 0.006064511
122, 0.0055445144
122, 0.0049713487
122, 0.005819555
122, 0.005237728
122, 0.0052350387
122, 0.0046796743
122, 0.0054365196
122, 0.0048725535
123, 0.0043293512
123, 0.0037154015
123, 0.0045102662
123, 0.0038193737
123, 0.00425985
123, 0.003867553
123, 0.004464821
123, 0.0039955624
124, 0.0032661378
124, 0.0035792857
124, 0.0035811854
124, 0.003944098
124, 0.003533376
124, 0.004058209
124, 0.0038825595
124, 0.0044572717
125, 0.0035890075
125, 0.0035493933
125, 0.0037947097
125, 0.0037434674
125, 0.00406751
125, 0.0038962334
125, 0.004363377
125, 0.004180427
126, 0.0037846481
126, 0.004041201
126, 0.0038122186
126, 0.004164773
126, 0.0040429896
126, 0.004335282
126, 0.004012742
126, 0.0044010207
127, 0.0040740464
127, 0.004018175
127, 0.0041756504
127, 0.0040351734
127, 0.0042798948
127, 0.004000824
127, 0.004366227
127, 0.0040025436
128, 0.004039511
128, 0.0038406008
128, 0.0041611698
128, 0.0040270337
128, 0.0040843785
128, 0.004153324
128, 0.004227443
128, 0.004361201
129, 0.00479583
129, 0.006521449
129, 0.0048761163
129, 0.006536518
129, 0.0056777066
129, 0.007250957
129, 0.0059908703
129, 0.007499138
130, 0.0084105255
130, 0.008987978
130, 0.008331078
130, 0.009006912
130, 0.007990184
130, 0.007974627
130, 0.0075895814
130, 0.0076721674
131, 0.00893318
131, 0.008815646
131, 0.008652322
131, 0.008359081
131, 0.0076364186
131, 0.007882531
131, 0.007494162
131, 0.007564875
132, 0.007579531
132, 0.0063049514
132, 0.0075783553
132, 0.0064162817
132, 0.007268316
132, 0.0059753726
132, 0.007193403
132, 0.006013063
133, 0.00587026
133, 0.0054561286
133, 0.0060199006
133, 0.005600625
133, 0.005906107
133, 0.00582251
133, 0.006105636
133, 0.0060169115
134, 0.0049734106
134, 0.00449327
134, 0.0054296595
134, 0.0050208233
134, 0.005632034
134, 0.005077123
134, 0.0059494036
134, 0.005465899
135, 0.0050659515
135, 0.0065474412
135, 0.0053571393
135, 0.006808186
135, 0.005501268
135, 0.0066014584
135, 0.00578622
135, 0.006855866
136, 0.006884992
136, 0.006429989
136, 0.007328767
136, 0.006939413
136, 0.0068551106
136, 0.0065782433
136, 0.007136613
136, 0.0069254856
137, 0.00575768
137, 0.005647368
137, 0.0063877264
137, 0.006078015
137, 0.0057105054
137, 0.005240126
137, 0.0065258876
137, 0.005855882
138, 0.005383773
138, 0.0047788317
138, 0.0054889005
138, 0.0047851535
138, 0.004945692
138, 0.0046709822
138, 0.005076319
138, 0.0047028223
139, 0.0046675443
139, 0.004715778
139, 0.004640416
139, 0.0050087594
139, 0.004846629
139, 0.005209753
139, 0.004720656
139, 0.0054038996
140, 0.0050844843
140, 0.0057551237
140, 0.0052860756
140, 0.005738589
140, 0.0067161988
140, 0.008048818
140, 0.006723135
140, 0.007836844
141, 0.0068435576
141, 0.006776171
141, 0.0062503945
141, 0.006235923
141, 0.007745373
141, 0.0072213155
141, 0.0074106064
141, 0.006939676
142, 0.006189715
142, 0.0065584774
142, 0.0060609984
142, 0.006273066
142, 0.0066656442
142, 0.0066214385
142, 0.0065791025
142, 0.006378325
143, 0.00645141
143, 0.0060126456
143, 0.0064046397
143, 0.0061658393
143, 0.0065212073
143, 0.0059525287
143, 0.0065184413
143, 0.006149653
144, 0.0062833447
144, 0.006585486
144, 0.006745117
144, 0.006937518
144, 0.007685028
144, 0.007599792
144, 0.008076259
144, 0.007881149
145, 0.00756409
145, 0.007818328
145, 0.007882123
145, 0.008070951
145, 0.008117303
145, 0.008145471
145, 0.007881733
145, 0.00784468
146, 0.0068749827
146, 0.0059773424
146, 0.006484594
146, 0.005431782
146, 0.0074271127
146, 0.005961178
146, 0.007347298
146, 0.005725941
147, 0.006039485
147, 0.0073505864
147, 0.005516876
147, 0.0067185005
147, 0.005302909
147, 0.006103776
147, 0.004811945
147, 0.0055036666
148, 0.007534921
148, 0.0065919533
148, 0.00720005
148, 0.006531652
148, 0.006726667
148, 0.0068141194
148, 0.006155393
148, 0.0065171206
149, 0.006223065
149, 0.0063707
149, 0.0068174605
149, 0.0068928837
149, 0.0064883316
149, 0.0062149037
149, 0.007005478
149, 0.0066597527
150, 0.006622894
150, 0.0070385216
150, 0.007046856
150, 0.007525443
150, 0.006345164
150, 0.0069461353
150, 0.0069202464
150, 0.007584463
151, 0.0066361823
151, 0.0057866466
151, 0.006664975
151, 0.0055754124
151, 0.0069683925
151, 0.0057695047
151, 0.0066960216
151, 0.005257546
152, 0.006015375
152, 0.006876427
152, 0.0055317017
152, 0.0067317495
152, 0.0055313366
152, 0.007172968
152, 0.005355804
152, 0.007337049
153, 0.00711934
153, 0.0070012272
153, 0.0072999788
153, 0.007195457
153, 0.007776263
153, 0.0078286
153, 0.008151854
153, 0.00821775
154, 0.0066624335
154, 0.00617855
154, 0.0068706553
154, 0.006449409
154, 0.007883865
154, 0.0076947752
154, 0.008330593
154, 0.0082042655
155, 0.009479545
155, 0.007827116
155, 0.009248601
155, 0.007778883
155, 0.008869322
155, 0.0071571
155, 0.008607844
155, 0.0070782374
156, 0.0076825446
156, 0.008049264
156, 0.0070172823
156, 0.007462224
156, 0.006073644
156, 0.00587218
156, 0.005889827
156, 0.005766462
157, 0.0070388936
157, 0.006746146
157, 0.007688868
157, 0.007710179
157, 0.0064103273
157, 0.007111464
157, 0.0067120455
157, 0.0077275764
158, 0.006469466
158, 0.005837737
158, 0.007093413
158, 0.006508447
158, 0.006878281
158, 0.006696692
158, 0.007759878
158, 0.0076252357
159, 0.0064322194
159, 0.007473095
159, 0.006930965
159, 0.0075210077
159, 0.0071742716
159, 0.0079143075
159, 0.007782467
159, 0.008071489
160, 0.008195372
160, 0.007722404
160, 0.008031175
160, 0.007920934
160, 0.008480194
160, 0.007980534
160, 0.00822717
160, 0.00809017
161, 0.00742103
161, 0.0077343797
161, 0.007274342
161, 0.007165258
161, 0.007634467
161, 0.007222427
161, 0.0072719273
161, 0.006437785
162, 0.0070840204
162, 0.0061032064
162, 0.0068297354
162, 0.006075303
162, 0.0062417155
162, 0.0051506343
162, 0.006069968
162, 0.005205042
163, 0.005647315
163, 0.006285664
163, 0.0054499037
163, 0.005677319
163, 0.004894737
163, 0.0056608464
163, 0.004747312
163, 0.0051024784
164, 0.006679161
164, 0.007044251
164, 0.0057807243
164, 0.0062664472
164, 0.006074017
164, 0.0067810225
164, 0.0052009514
164, 0.006028383
165, 0.008168756
165, 0.009475025
165, 0.007931261
165, 0.009190116
165, 0.0081432
165, 0.009328805
165, 0.0075857225
165, 0.008723618
166, 0.008440703
166, 0.009461935
166, 0.008368414
166, 0.009667676
166, 0.0064121108
166, 0.0075661708
166, 0.00621669
166, 0.00764802
167, 0.009214878
167, 0.008529705
167, 0.010088316
167, 0.009382895
167, 0.0077108573
167, 0.007488036
167, 0.008958655
167, 0.008715756
168, 0.008980671
168, 0.010166796
168, 0.009237789
168, 0.0100357765
168, 0.008304327
168, 0.009603243
168, 0.008644386
168, 0.0095553165
169, 0.009826068
169, 0.008988726
169, 0.010147203
169, 0.009504071
169, 0.009649797
169, 0.009255209
