element_id,Strain
1, 0.0073221694
1, 0.0065427357
1, 0.0073461905
1, 0.006585182
1, 0.0069208327
1, 0.0062589743
1, 0.007035848
1, 0.006392348
2, 0.0055960924
2, 0.004743101
2, 0.0056594075
2, 0.004809604
2, 0.005404532
2, 0.0045778286
2, 0.005478854
2, 0.004655329
3, 0.00404147
3, 0.0040884735
3, 0.004351043
3, 0.004481691
3, 0.0038881332
3, 0.003957094
3, 0.004214941
3, 0.0043675513
4, 0.003957369
4, 0.0037599246
4, 0.0043359706
4, 0.004197458
4, 0.0038785222
4, 0.0038083442
4, 0.004167313
4, 0.0041561043
5, 0.0040180646
5, 0.004358643
5, 0.00420112
5, 0.0045159394
5, 0.0040458012
5, 0.0043337094
5, 0.0042279684
5, 0.004490114
6, 0.0045716753
6, 0.004516802
6, 0.004584637
6, 0.0044323923
6, 0.004551047
6, 0.0045737457
6, 0.004601465
6, 0.004526794
7, 0.0042989985
7, 0.004015253
7, 0.004286621
7, 0.0039788545
7, 0.0044441745
7, 0.0042652995
7, 0.004460767
7, 0.004257858
8, 0.0048255827
8, 0.006164256
8, 0.004663742
8, 0.0057100714
8, 0.0055032475
8, 0.0072450163
8, 0.005215001
8, 0.0066638966
9, 0.009295567
9, 0.011791792
9, 0.008022874
9, 0.010381042
9, 0.009782996
9, 0.011049052
9, 0.008972025
9, 0.010101498
10, 0.011939169
10, 0.0109084435
10, 0.0110541405
10, 0.010406217
10, 0.011128656
10, 0.010777702
10, 0.010013455
10, 0.010044366
11, 0.008909869
11, 0.007887173
11, 0.009123559
11, 0.008131325
11, 0.008889991
11, 0.0075917584
11, 0.008904092
11, 0.007636692
12, 0.006605464
12, 0.0059372457
12, 0.0062912675
12, 0.005616419
12, 0.006693608
12, 0.0061310995
12, 0.0063688396
12, 0.00579968
13, 0.005065602
13, 0.004580185
13, 0.0049792556
13, 0.004684071
13, 0.0053124297
13, 0.0048887944
13, 0.00538292
13, 0.0051496048
14, 0.0054980256
14, 0.0073314225
14, 0.0056053703
14, 0.007430074
14, 0.005700873
14, 0.0073604835
14, 0.0057810713
14, 0.007431924
15, 0.007963032
15, 0.0075466353
15, 0.008381768
15, 0.008091385
15, 0.0077616917
15, 0.0073231948
15, 0.008124376
15, 0.00781181
16, 0.0067427787
16, 0.006276451
16, 0.0072797337
16, 0.0067459415
16, 0.0066963793
16, 0.0064876783
16, 0.007223728
16, 0.006947667
17, 0.005611879
17, 0.0048643136
17, 0.005911373
17, 0.00513182
17, 0.0059590945
17, 0.0052221906
17, 0.0062227533
17, 0.0054538893
18, 0.0045237723
18, 0.004501682
18, 0.004627707
18, 0.004640455
18, 0.004888283
18, 0.0047810352
18, 0.0050221873
18, 0.0049497746
19, 0.00444581
19, 0.003942427
19, 0.004698563
19, 0.0042684786
19, 0.004867547
19, 0.004890157
19, 0.005017567
19, 0.005113633
20, 0.004430017
20, 0.0045067966
20, 0.00413875
20, 0.0038980942
20, 0.0058962875
20, 0.0056190337
20, 0.005343265
20, 0.0047485544
21, 0.0054394673
21, 0.0070907986
21, 0.004849548
21, 0.006145807
21, 0.005639085
21, 0.0071365014
21, 0.0050157877
21, 0.0061583323
22, 0.0073745428
22, 0.007124292
22, 0.0061632665
22, 0.0062754867
22, 0.0074446932
22, 0.00702063
22, 0.006582402
22, 0.0065208008
23, 0.004510869
23, 0.00589608
23, 0.0047550565
23, 0.0059818337
23, 0.0054900404
23, 0.00620512
23, 0.005816179
23, 0.006372611
24, 0.0064318175
24, 0.0062920363
24, 0.0069678714
24, 0.0070782034
24, 0.0069054943
24, 0.0074152965
24, 0.0073918845
24, 0.008152323
25, 0.0062207193
25, 0.0060807727
25, 0.0062998286
25, 0.0058934763
25, 0.006993487
25, 0.0063124993
25, 0.0068215295
25, 0.0058744047
26, 0.0070505873
26, 0.009074115
26, 0.0066058813
26, 0.008771052
26, 0.0069841505
26, 0.008921006
26, 0.006641327
26, 0.0087200375
27, 0.009197506
27, 0.008148366
27, 0.009187894
27, 0.008151703
27, 0.009083845
27, 0.0077142105
27, 0.009269598
27, 0.007912679
28, 0.0076907547
28, 0.008125781
28, 0.008469171
28, 0.008780486
28, 0.007084951
28, 0.007544905
28, 0.007879704
28, 0.008216022
29, 0.008127362
29, 0.007468488
29, 0.008817574
29, 0.008466297
29, 0.0078117927
29, 0.007624143
29, 0.008408622
29, 0.008528763
30, 0.007219037
30, 0.007374513
30, 0.0077783824
30, 0.007882636
30, 0.0072397348
30, 0.0068869474
30, 0.0079205725
30, 0.0075163096
31, 0.0069552436
31, 0.004908093
31, 0.0070722145
31, 0.0053617335
31, 0.006910436
31, 0.006024132
31, 0.007058217
31, 0.0065090144
32, 0.00463598
32, 0.0054561547
32, 0.0053187273
32, 0.005715272
32, 0.0056162663
32, 0.0060427627
32, 0.0063280016
32, 0.0063307835
33, 0.004741189
33, 0.0039563165
33, 0.005102439
33, 0.004289819
33, 0.005851478
33, 0.0052804947
33, 0.006032171
33, 0.0054334993
34, 0.010375327
34, 0.009803907
34, 0.011551791
34, 0.010971314
34, 0.010550653
34, 0.009064919
34, 0.011847291
34, 0.0103515005
35, 0.010668107
35, 0.012087149
35, 0.011369119
35, 0.012399963
35, 0.009370614
35, 0.010665025
35, 0.009725552
35, 0.010631724
36, 0.011135483
36, 0.009084883
36, 0.012300351
36, 0.010426895
36, 0.009429527
36, 0.008111851
36, 0.010680151
36, 0.009539873
37, 0.007634735
37, 0.0073735802
37, 0.0079160165
37, 0.007095459
37, 0.0073259324
37, 0.0069143213
37, 0.0077997833
37, 0.0068286415
38, 0.0076421783
38, 0.0083394805
38, 0.007414939
38, 0.007905311
38, 0.007427505
38, 0.008280988
38, 0.007190827
38, 0.00783724
39, 0.009418143
39, 0.009002321
39, 0.008684111
39, 0.008462811
39, 0.009120291
39, 0.008615617
39, 0.00849721
39, 0.0081870025
40, 0.009185258
40, 0.009995023
40, 0.008566418
40, 0.0092723165
40, 0.008631511
40, 0.009404156
40, 0.007972961
40, 0.008641778
41, 0.009156418
41, 0.008186037
41, 0.008563568
41, 0.007822837
41, 0.008907205
41, 0.008274699
41, 0.0084373765
41, 0.008034452
42, 0.0074418457
42, 0.007671283
42, 0.007565921
42, 0.008106264
42, 0.007517529
42, 0.0074320855
42, 0.0074846493
42, 0.007709971
43, 0.008707937
43, 0.009212116
43, 0.008867118
43, 0.009449835
43, 0.007885176
43, 0.008088969
43, 0.008054826
43, 0.008337006
44, 0.009628926
44, 0.010237175
44, 0.0108144395
44, 0.011699804
44, 0.008920617
44, 0.010232171
44, 0.010015963
44, 0.0116050495
45, 0.01167734
45, 0.010728578
45, 0.01089138
45, 0.00995722
45, 0.011634297
45, 0.011823397
45, 0.010620082
45, 0.010823354
46, 0.010809581
46, 0.010965045
46, 0.009897906
46, 0.010364229
46, 0.011425266
46, 0.010884608
46, 0.010753494
