element_id,Stress
1, 142.42337
1, 142.2362
1, 149.38956
1, 147.78227
1, 136.82834
1, 139.10014
1, 144.85297
1, 145.6953
2, 115.79996
2, 111.7188
2, 120.09353
2, 117.27725
2, 115.982056
2, 109.978745
2, 119.97551
2, 115.4777
3, 95.3505
3, 81.61174
3, 112.78753
3, 100.53801
3, 96.03901
3, 85.99306
3, 122.2176
3, 109.47241
4, 77.9946
4, 70.79416
4, 93.58182
4, 83.284935
4, 81.38869
4, 78.323395
4, 96.555084
4, 90.20639
5, 95.93336
5, 101.20845
5, 83.59298
5, 89.48527
5, 99.83615
5, 103.73132
5, 86.322395
5, 90.82038
6, 116.14173
6, 114.24904
6, 97.9984
6, 97.42312
6, 116.61704
6, 114.70846
6, 98.8205
6, 98.24932
7, 104.30283
7, 100.11602
7, 101.69633
7, 99.087036
7, 106.27943
7, 103.169464
7, 105.18859
7, 103.816185
8, 133.67241
8, 166.47966
8, 157.87613
8, 195.17609
8, 156.67316
8, 191.66093
8, 169.25157
8, 209.06923
9, 57.32281
9, 61.456097
9, 59.37968
9, 60.28566
9, 57.75266
9, 57.94746
9, 56.055527
9, 58.24216
10, 93.518715
10, 92.311745
10, 94.927826
10, 92.649994
10, 93.53119
10, 92.69122
10, 94.412384
10, 92.610695
11, 136.87035
11, 142.24089
11, 148.6079
11, 154.24962
11, 137.05354
11, 137.45561
11, 144.56049
11, 146.39339
12, 152.95418
12, 148.6236
12, 154.94948
12, 148.92015
12, 151.46565
12, 146.09894
12, 153.65729
12, 142.67216
13, 107.49956
13, 110.59178
13, 116.92691
13, 118.17591
13, 110.61757
13, 113.40663
13, 122.06982
13, 121.08133
14, 90.16509
14, 93.73663
14, 86.445335
14, 92.37076
14, 91.46947
14, 94.22464
14, 87.7883
14, 92.487144
15, 103.358765
15, 102.4529
15, 104.67166
15, 104.18141
15, 103.35884
15, 102.17741
15, 104.85057
15, 103.70776
16, 72.27117
16, 71.08653
16, 79.64073
16, 79.53255
16, 72.03027
16, 74.33258
16, 79.002754
16, 78.901306
17, 146.1337
17, 121.58064
17, 145.22119
17, 124.3212
17, 153.03157
17, 129.51514
17, 151.61688
17, 127.12668
18, 108.266945
18, 113.127975
18, 108.77333
18, 116.82306
18, 119.04041
18, 118.846825
18, 121.83537
18, 124.91709
19, 126.323105
19, 119.94705
19, 128.67775
19, 116.6641
19, 135.7914
19, 144.51117
19, 140.11171
19, 139.79996
20, 117.56382
20, 102.899315
20, 122.72449
20, 101.80136
20, 124.653336
20, 113.0388
20, 132.62804
20, 110.92552
21, 39.670845
21, 50.493694
21, 45.913788
21, 57.695377
21, 49.197727
21, 53.321083
21, 54.668194
21, 57.467117
22, 163.6402
22, 162.69983
22, 159.34253
22, 157.2712
22, 154.6899
22, 157.53958
22, 157.36911
22, 158.68385
23, 145.2955
23, 192.4908
23, 154.11961
23, 191.86333
23, 181.16133
23, 197.88893
23, 195.27249
23, 205.81987
24, 66.02814
24, 58.11788
24, 72.339386
24, 66.59426
24, 65.60948
24, 61.277298
24, 74.52142
24, 73.690895
25, 154.563
25, 151.52075
25, 157.4021
25, 155.65196
25, 160.71533
25, 149.81813
25, 172.02177
25, 150.32011
26, 82.19246
26, 85.76956
26, 60.27999
26, 68.77691
26, 83.080444
26, 85.666214
26, 74.46636
26, 73.04138
27, 92.96756
27, 90.125496
27, 91.33026
27, 84.08899
27, 92.7063
27, 90.2789
27, 93.224556
27, 91.29193
28, 88.36532
28, 92.127045
28, 91.41066
28, 94.11702
28, 85.06542
28, 90.93646
28, 87.07439
28, 93.09731
29, 134.21162
29, 126.552216
29, 136.98846
29, 127.61769
29, 130.8946
29, 128.47165
29, 134.82837
29, 129.29169
30, 115.08246
30, 114.12116
30, 109.94036
30, 109.91851
30, 123.712555
30, 122.36244
30, 116.269226
30, 114.31596
31, 126.89166
31, 126.476166
31, 109.93773
31, 113.35065
31, 124.36848
31, 125.23548
31, 112.29966
31, 122.51083
32, 80.51323
32, 80.55176
32, 80.140625
32, 73.08561
32, 85.58121
32, 84.63793
32, 87.08165
32, 84.87222
33, 183.79514
33, 134.46964
33, 203.67488
33, 168.30571
33, 190.2274
33, 178.41078
33, 207.80202
33, 186.8348
34, 132.34314
34, 132.1794
34, 133.8177
34, 130.49886
34, 130.78746
34, 127.90812
34, 131.71736
34, 129.07236
35, 110.29258
35, 111.15307
35, 107.781136
35, 108.38884
35, 106.84038
35, 104.13035
35, 105.00133
35, 105.73928
36, 120.44147
36, 118.22601
36, 121.452156
36, 120.26425
36, 117.56987
36, 117.19815
36, 117.67983
36, 118.51076
37, 104.97659
37, 102.24533
37, 106.31959
37, 102.715546
37, 106.48611
37, 101.65448
37, 103.74764
37, 98.52433
38, 85.148506
38, 85.4832
38, 82.75197
38, 82.502304
38, 86.041084
38, 87.57141
38, 84.16222
38, 85.784004
39, 97.79402
39, 100.70861
39, 96.619446
39, 97.33707
39, 98.23629
39, 100.68672
39, 96.66867
39, 99.34693
40, 139.00638
40, 138.8787
40, 138.53534
40, 138.47488
40, 138.34671
40, 138.0198
40, 137.77603
40, 137.58401
41, 124.928566
41, 123.55253
41, 124.20606
41, 122.25713
41, 124.81185
41, 123.59333
41, 124.50884
41, 122.61667
42, 106.286385
42, 107.95366
42, 106.73361
42, 107.45709
42, 108.25464
42, 107.80497
42, 108.28475
42, 107.371895
43, 121.00767
43, 122.93075
43, 120.33977
43, 121.78619
43, 120.2715
43, 121.583015
43, 116.9822
43, 118.59352
44, 154.5186
44, 154.5041
44, 156.43681
44, 156.66008
44, 153.08
44, 153.13719
44, 152.10371
44, 153.85388
45, 141.07506
45, 138.73123
45, 140.9019
45, 139.34921
45, 135.21536
45, 137.66588
45, 139.77953
45, 140.14388
46, 150.15353
46, 150.62141
46, 150.16563
46, 150.14673
46, 152.14317
46, 151.24614
46, 151.1033
46, 150.31735
47, 130.07591
47, 130.8535
47, 128.24043
47, 129.17914
47, 130.55492
47, 131.417
47, 129.09998
47, 129.9795
48, 119.278984
48, 111.00549
48, 119.16046
48, 108.94999
48, 120.52909
48, 117.62133
48, 120.06386
48, 111.51119
49, 102.94611
49, 101.4366
49, 95.82066
49, 94.05775
49, 106.63595
49, 105.62711
49, 105.81321
49, 104.80617
50, 111.16569
50, 109.664024
50, 110.47435
50, 109.973045
50, 113.21988
50, 111.61616
50, 112.346466
50, 111.1571
51, 145.59785
51, 150.35568
51, 150.49826
51, 153.72269
51, 139.98694
51, 138.86617
51, 147.30438
51, 145.25018
52, 112.98083
52, 114.251114
52, 118.37383
52, 118.740234
52, 121.55468
52, 112.18335
52, 118.11623
52, 111.770226
53, 103.18893
53, 108.215195
53, 106.5152
53, 107.05459
53, 92.71954
53, 93.62381
53, 101.94569
53, 104.795166
54, 126.957
54, 127.13373
54, 129.17209
54, 129.55133
54, 119.234024
54, 120.333984
54, 127.93119
54, 129.18755
55, 122.57456
55, 126.00848
55, 123.43093
55, 125.295555
55, 119.22173
55, 121.06025
55, 122.54156
55, 123.480385
56, 139.44583
56, 133.06273
56, 126.04815
56, 123.283905
56, 118.23737
56, 124.878426
56, 110.51964
56, 119.24324
57, 140.37315
57, 139.83829
57, 136.30232
57, 133.88695
57, 158.54083
57, 157.77356
57, 147.24452
57, 144.89015
58, 158.3813
58, 168.72862
58, 132.85199
58, 162.4394
58, 164.73749
58, 169.3987
58, 136.53505
58, 147.4295
59, 97.23525
59, 99.6056
59, 94.717415
59, 97.6871
59, 97.187584
59, 100.03605
59, 87.45164
59, 95.95995
60, 121.82304
60, 118.68944
60, 119.755554
60, 116.32432
60, 121.80788
60, 117.4262
60, 118.749855
60, 113.02258
61, 128.42426
61, 127.43883
61, 127.318
61, 126.607056
61, 126.181274
61, 126.12309
61, 123.87061
61, 125.34779
62, 124.3238
62, 125.31037
62, 123.54246
62, 124.75807
62, 123.54636
62, 123.98536
62, 122.50865
62, 123.142456
63, 126.95009
63, 118.30631
63, 128.48955
63, 126.77047
63, 117.72527
63, 108.32748
63, 127.60526
63, 124.75391
64, 103.09549
64, 101.859604
64, 105.703674
64, 101.50202
64, 93.67225
64, 98.95136
64, 102.5659
64, 106.059715
65, 159.76399
65, 137.97316
65, 149.85162
65, 120.98805
65, 160.50398
65, 128.9049
65, 150.85484
65, 115.260635
66, 128.58536
66, 131.72035
66, 116.85885
66, 117.32162
66, 125.110344
66, 122.46814
66, 110.36448
66, 103.46844
67, 133.97015
67, 135.9472
67, 135.72163
67, 135.28609
67, 138.35017
67, 138.65395
67, 140.41585
67, 138.36784
68, 107.482315
68, 108.43931
68, 108.65456
68, 101.1774
68, 110.036545
68, 112.25497
68, 111.027466
68, 112.07445
69, 172.69414
69, 163.71698
69, 154.94463
69, 149.495
69, 180.5977
69, 168.78156
69, 171.31499
69, 159.72076
70, 131.9857
70, 141.12183
70, 116.19137
70, 132.76717
70, 134.28311
70, 134.83699
70, 122.04959
70, 126.24377
71, 127.27089
71, 128.79634
71, 110.68574
71, 115.86937
71, 113.11885
71, 121.820404
71, 98.18632
71, 106.09378
72, 124.721634
72, 112.16804
72, 118.8211
72, 108.32535
72, 121.32872
72, 106.94607
72, 106.22325
72, 101.60533
73, 113.369965
73, 125.57345
73, 102.32838
73, 107.62281
73, 102.641975
73, 122.06016
73, 98.44377
73, 106.708694
74, 114.47426
74, 107.95963
74, 127.91252
74, 121.01906
74, 143.99982
74, 141.53067
74, 158.78603
74, 157.5166
75, 102.35902
75, 99.14959
75, 110.56436
75, 109.51172
75, 133.28613
75, 130.35756
75, 140.35315
75, 136.32254
76, 140.39001
76, 160.78204
76, 144.0822
76, 163.23283
76, 155.98273
76, 172.76418
76, 157.1683
76, 165.64333
77, 124.38656
77, 126.68166
77, 125.67755
77, 128.42947
77, 126.49992
77, 128.84718
77, 129.63683
77, 132.72296
78, 139.2339
78, 165.1901
78, 133.02368
78, 179.75339
78, 156.30856
78, 187.91971
78, 176.7768
78, 198.68562
79, 80.68981
79, 87.05587
79, 84.76761
79, 89.515274
79, 84.626
79, 87.40712
79, 87.71724
79, 90.43948
80, 135.12894
80, 135.03874
80, 141.17041
80, 139.96869
80, 136.12627
80, 135.48505
80, 140.5414
80, 140.23322
81, 146.22375
81, 145.99658
81, 151.92096
81, 151.0104
81, 148.845
81, 149.29065
81, 152.43382
81, 152.06052
82, 136.87447
82, 134.52803
82, 138.32869
82, 135.68474
82, 135.88638
82, 135.59328
82, 136.73138
82, 136.24922
83, 114.79394
83, 112.35001
83, 112.19666
83, 113.530304
83, 116.48571
83, 113.79156
83, 116.70801
83, 114.354805
84, 94.19698
84, 91.88627
84, 100.73032
84, 91.195274
84, 100.18497
84, 97.13779
84, 104.6018
84, 100.25073
85, 112.78178
85, 112.84165
85, 112.59982
85, 112.01762
85, 112.67754
85, 112.245224
85, 113.72574
85, 112.171364
86, 114.25225
86, 112.099075
86, 110.34118
86, 108.66623
86, 115.1067
86, 112.738304
86, 112.36743
86, 109.03127
87, 160.84833
87, 142.41156
87, 142.07274
87, 137.75764
87, 155.6286
87, 160.55733
87, 150.24307
87, 170.07341
88, 153.1973
88, 137.4807
88, 134.62526
88, 125.53881
88, 176.24596
88, 167.45276
88, 175.71173
88, 173.2408
89, 114.441025
89, 116.0749
89, 125.01695
89, 127.14838
89, 114.47202
89, 115.72287
89, 124.86548
89, 125.56727
90, 100.30861
90, 100.29122
90, 98.11527
90, 98.85938
90, 98.40638
90, 100.00119
90, 94.61511
90, 98.579
91, 172.49693
91, 149.4945
91, 146.17162
91, 119.31968
91, 162.09637
91, 137.76294
91, 144.66792
91, 118.08625
92, 137.38115
92, 154.68987
92, 130.0079
92, 148.5784
92, 140.6762
92, 154.28987
92, 120.64822
92, 135.79616
93, 121.86734
93, 122.266464
93, 119.76659
93, 116.90013
93, 120.67465
93, 118.25832
93, 117.53902
93, 114.37011
94, 108.660965
94, 107.56275
94, 126.13168
94, 117.93486
94, 118.043335
94, 126.06714
94, 124.52854
94, 118.22661
95, 95.85458
95, 95.64411
95, 98.785805
95, 97.95215
95, 101.409584
95, 100.43326
95, 102.77043
95, 102.40683
96, 83.56254
96, 89.0215
96, 97.68742
96, 90.27573
96, 96.860725
96, 94.81632
96, 101.34731
96, 91.6684
97, 110.88944
97, 103.398285
97, 112.915146
97, 109.384926
97, 112.954735
97, 107.98925
97, 113.45961
97, 109.2214
98, 104.269196
98, 105.70122
98, 114.2739
98, 115.42932
98, 108.9951
98, 110.79887
98, 120.28945
98, 120.31849
99, 105.26838
99, 106.67959
99, 116.38485
99, 117.72726
99, 109.49603
99, 109.88367
99, 118.0424
99, 118.66288
100, 109.98391
100, 95.00248
100, 116.93811
100, 112.84308
100, 111.55325
100, 95.02217
100, 120.55546
100, 112.85161
101, 105.89282
101, 137.71442
101, 134.04301
101, 144.66544
101, 103.19089
101, 136.51321
101, 133.55118
101, 144.53416
102, 135.28127
102, 143.05293
102, 137.70845
102, 147.68167
102, 144.14064
102, 148.53532
102, 144.24138
102, 151.48126
103, 94.435265
103, 91.33805
103, 94.46029
103, 90.08642
103, 81.98138
103, 78.69736
103, 81.97042
103, 79.29601
104, 150.44579
104, 164.24213
104, 158.30287
104, 170.06932
104, 150.81293
104, 165.99896
104, 157.6953
104, 170.9442
105, 89.168846
