element_id,Stress
1, 179.09883
1, 178.92395
1, 188.81258
1, 184.74654
1, 168.24
1, 172.16988
1, 187.88185
1, 185.91069
2, 130.38297
2, 128.88188
2, 142.93822
2, 141.64261
2, 127.19083
2, 126.07958
2, 141.32138
2, 140.00912
3, 102.1097
3, 76.64333
3, 146.349
3, 120.28936
3, 105.02159
3, 76.96833
3, 149.7382
3, 128.05988
4, 86.756836
4, 71.51172
4, 110.85907
4, 91.398315
4, 76.47124
4, 69.015396
4, 96.72147
4, 84.80752
5, 119.65593
5, 127.20309
5, 104.242096
5, 108.613716
5, 117.91996
5, 125.64378
5, 103.66225
5, 108.5366
6, 146.65129
6, 139.25714
6, 114.108864
6, 111.193756
6, 143.60287
6, 139.45456
6, 114.586975
6, 113.278595
7, 127.72773
7, 118.220055
7, 117.67979
7, 113.08723
7, 126.691086
7, 120.62975
7, 120.33902
7, 117.1998
8, 165.29327
8, 211.44318
8, 211.62495
8, 258.5954
8, 216.17842
8, 251.58458
8, 234.96188
8, 276.35724
9, 65.93449
9, 71.20311
9, 61.725197
9, 64.68968
9, 66.50777
9, 67.89352
9, 58.631393
9, 62.042633
10, 115.33965
10, 112.858795
10, 117.667595
10, 113.97462
10, 116.04564
10, 113.65597
10, 117.25856
10, 114.419655
11, 141.67982
11, 162.68463
11, 168.47493
11, 170.7198
11, 145.16177
11, 157.30133
11, 164.94652
11, 171.01094
12, 185.18347
12, 179.75793
12, 190.9237
12, 188.46193
12, 187.0417
12, 185.1178
12, 193.9048
12, 192.90746
13, 104.32246
13, 107.16133
13, 123.71289
13, 118.124214
13, 111.422066
13, 116.14423
13, 127.192894
13, 124.511475
14, 104.562225
14, 110.07336
14, 101.417274
14, 110.75541
14, 106.29551
14, 110.91953
14, 105.60286
14, 111.57953
15, 125.926834
15, 124.79921
15, 127.906715
15, 128.57407
15, 125.487144
15, 123.58485
15, 127.61494
15, 126.30961
16, 87.69588
16, 89.69592
16, 95.723366
16, 97.28401
16, 85.21986
16, 91.26089
16, 94.28666
16, 94.87406
17, 173.31274
17, 149.98332
17, 179.91563
17, 152.97572
17, 180.55605
17, 159.69067
17, 184.07426
17, 162.96365
18, 136.23686
18, 142.93562
18, 125.71652
18, 138.16844
18, 143.61687
18, 141.73788
18, 145.82048
18, 148.45386
19, 170.7881
19, 155.95488
19, 166.54794
19, 135.24745
19, 184.36588
19, 201.89403
19, 181.92012
19, 174.52928
20, 143.47481
20, 118.60087
20, 143.5613
20, 101.38938
20, 149.22931
20, 143.06308
20, 148.70752
20, 99.5718
21, 47.528564
21, 64.10215
21, 54.590416
21, 71.12075
21, 71.484505
21, 72.9627
21, 70.14941
21, 72.68966
22, 185.40186
22, 188.2369
22, 185.37657
22, 181.42062
22, 182.3337
22, 191.95377
22, 178.60269
22, 190.11049
23, 214.27405
23, 230.66702
23, 209.78494
23, 222.99913
23, 219.0824
23, 233.55762
23, 228.91318
23, 234.80717
24, 81.0502
24, 57.719936
24, 74.11247
24, 62.81371
24, 73.958755
24, 56.343605
24, 76.12958
24, 74.34984
25, 194.27655
25, 178.34167
25, 181.10226
25, 180.12135
25, 197.46649
25, 175.73445
