element_id,Stress
1, 191.74345
1, 192.07031
1, 202.7309
1, 196.15082
1, 178.81606
1, 186.39249
1, 204.31578
1, 198.46156
2, 134.5422
2, 135.92393
2, 148.0477
2, 147.09158
2, 129.87192
2, 130.11646
2, 148.56543
2, 146.70715
3, 110.15067
3, 75.18121
3, 161.70215
3, 136.97066
3, 106.995346
3, 71.16544
3, 158.52596
3, 140.17667
4, 92.17415
4, 77.31846
4, 117.64711
4, 95.74096
4, 79.091354
4, 70.26544
4, 96.61627
4, 82.10217
5, 130.56656
5, 139.05705
5, 109.73529
5, 115.979805
5, 130.52226
5, 137.96814
5, 109.61873
5, 118.14701
6, 161.44753
6, 150.59036
6, 124.162636
6, 117.80955
6, 157.83575
6, 151.58687
6, 123.89064
6, 117.59483
7, 136.06714
7, 127.309204
7, 126.36937
7, 126.17866
7, 132.36926
7, 126.14585
7, 127.28268
7, 129.67325
8, 175.4756
8, 231.16873
8, 229.41588
8, 286.15588
8, 240.82022
8, 274.89343
8, 264.50516
8, 295.6292
9, 69.867165
9, 76.2952
9, 63.925213
9, 66.356514
9, 70.63698
9, 73.88795
9, 66.11266
9, 68.15966
10, 126.52932
10, 123.44443
10, 128.55489
10, 124.08762
10, 127.191734
10, 124.32662
10, 128.18434
10, 125.16541
11, 141.88066
11, 166.2811
11, 173.35739
11, 174.30693
11, 147.42691
11, 162.19724
11, 171.41353
11, 174.86055
12, 196.2419
12, 191.53188
12, 201.80357
12, 198.49593
12, 200.96175
12, 197.7861
12, 204.9456
12, 204.19325
13, 100.61449
13, 103.540504
13, 121.26926
13, 117.1348
13, 107.06906
13, 117.33509
13, 123.630264
13, 120.870674
14, 110.15846
14, 116.633224
14, 109.9251
14, 118.25345
14, 111.81689
14, 117.30795
14, 112.56557
14, 119.06555
15, 136.84077
15, 135.76555
15, 139.39777
15, 141.58026
15, 136.27751
15, 134.65184
15, 138.87144
15, 137.89987
16, 91.80582
16, 95.623886
16, 103.11098
16, 105.937294
16, 89.65159
16, 96.91947
16, 101.538704
16, 102.397934
17, 186.16243
17, 157.74536
17, 199.10071
17, 166.8181
17, 193.9225
17, 168.29092
17, 200.93344
17, 177.04935
18, 144.67741
18, 153.45862
18, 136.44836
18, 147.29459
18, 155.82417
18, 149.02315
18, 155.21092
18, 157.24785
19, 186.92805
19, 174.92697
19, 181.97083
19, 145.39168
19, 203.0054
19, 222.92805
19, 195.77249
19, 190.1041
20, 145.8363
20, 130.44154
20, 145.81822
20, 99.495674
20, 152.26717
20, 146.25896
20, 151.71768
20, 99.722244
21, 57.610912
21, 80.378654
21, 67.82877
21, 83.267
21, 85.10336
21, 87.06156
21, 83.191124
21, 85.847725
22, 188.58224
22, 189.40706
22, 185.50392
22, 185.49263
22, 184.81204
22, 197.38512
22, 177.70639
22, 192.33926
23, 223.60341
23, 241.24806
23, 222.60246
23, 230.4845
23, 227.25023
23, 242.80423
23, 239.09656
23, 243.31244
24, 86.150215
24, 60.47063
24, 71.68762
24, 62.54549
24, 81.61265
24, 56.729416
24, 76.5967
24, 74.50016
25, 213.82124
25, 194.87567
25, 192.61554
25, 196.5726
25, 213.28342
25, 190.49635
25, 226.82062
25, 209.7972
26, 101.3861
26, 115.4322
26, 80.35259
26, 92.49182
26, 110.25796
26, 114.80881
26, 88.56389
26, 92.880356
27, 124.70276
27, 113.613945
27, 124.86623
27, 115.883835
27, 123.76185
27, 110.05212
27, 126.04849
27, 121.68424
28, 101.57213
28, 114.90497
28, 104.782036
28, 117.58629
28, 99.05201
28, 112.18249
28, 103.21123
28, 116.09712
29, 189.17242
29, 182.85172
29, 194.82672
29, 180.35109
29, 185.99112
29, 183.24596
29, 191.77222
29, 184.02452
30, 161.57642
30, 165.8095
30, 155.68282
30, 157.76485
30, 174.63965
30, 168.40958
30, 162.4923
30, 156.39034
31, 182.9106
31, 176.11285
31, 154.94415
31, 128.78575
31, 176.83253
31, 151.25615
31, 156.09833
31, 171.6224
32, 104.305756
32, 111.82129
32, 105.48993
32, 110.63737
32, 113.5035
32, 116.355774
32, 115.99993
32, 116.45159
33, 218.98907
33, 211.77232
33, 243.25612
33, 238.39543
33, 218.88503
33, 219.80612
33, 248.72818
33, 245.37909
34, 188.62303
34, 183.38654
34, 191.27202
34, 185.28667
34, 187.15334
34, 182.49297
34, 188.85358
34, 186.71082
35, 145.05655
35, 148.25594
35, 141.80241
35, 145.18921
35, 138.23373
35, 143.41556
35, 140.8336
35, 140.78586
36, 177.74681
36, 173.16496
36, 180.6135
36, 177.5259
36, 170.86998
36, 170.75665
36, 173.23175
36, 174.19722
37, 133.39061
37, 123.469765
37, 132.61664
37, 132.42677
37, 132.77753
37, 128.26282
37, 125.87315
37, 126.78177
