element_id,el_vol
1, 2.02904377744062e-08
2, 2.02888070788276e-08
3, 2.0289101954063e-08
4, 2.02890415579304e-08
5, 2.02901357937435e-08
6, 2.02919654412881e-08
7, 2.02913490454648e-08
8, 2.02924077541411e-08
9, 2.02888852385286e-08
10, 2.029208800991e-08
11, 2.02903418511369e-08
12, 2.0291601288136e-08
13, 2.02889207656654e-08
14, 2.02904431034767e-08
15, 2.02916510261275e-08
16, 2.02917238567579e-08
17, 2.02927346037995e-08
18, 2.02922567638097e-08
19, 2.02913810198879e-08
20, 2.02879064659101e-08
21, 2.02912087132745e-08
22, 2.02920897862668e-08
23, 2.02899155254954e-08
24, 2.02891339284861e-08
25, 2.02910719337979e-08
26, 2.02911980551335e-08
27, 2.02902139534444e-08
28, 2.02902121770876e-08
29, 2.02929797410434e-08
30, 2.02923153835854e-08
31, 2.02915053648667e-08
32, 2.02910843682957e-08
33, 2.02908392310519e-08
34, 2.02950118932677e-08
35, 2.02937169291317e-08
36, 2.02935659388004e-08
37, 2.0291501812153e-08
38, 2.0290871205475e-08
39, 2.02927825654342e-08
40, 2.02953636119219e-08
41, 2.02959800077451e-08
42, 2.02954151262702e-08
43, 2.02953991390586e-08
44, 2.02964187678845e-08
45, 2.02921093261921e-08
46, 2.02925711789703e-08
47, 2.02915853009245e-08
48, 2.02925107828378e-08
49, 2.0292729274729e-08
50, 2.02922887382329e-08
51, 2.02923562397928e-08
52, 2.02944292482243e-08
53, 2.02926138115345e-08
54, 2.02917256331148e-08
55, 2.02911909497061e-08
56, 2.02929086867698e-08
57, 2.0292629798746e-08
58, 2.02920578118437e-08
59, 2.02924361758505e-08
60, 2.0293215996503e-08
61, 2.0292828750712e-08
62, 2.02914929303688e-08
63, 2.02924717029873e-08
64, 2.02920631409143e-08
65, 2.02924468339916e-08
66, 2.02924592684894e-08
67, 2.02916226044181e-08
68, 2.02912655566934e-08
69, 2.0292530322763e-08
70, 2.02931325077316e-08
71, 2.02933616577639e-08
72, 2.02932888271334e-08
73, 2.02922336711708e-08
74, 2.02921679459678e-08
75, 2.029311652052e-08
76, 2.02927612491521e-08
77, 2.02915675373561e-08
78, 2.02922727510213e-08
79, 2.02915746427834e-08
80, 2.02918979397282e-08
81, 2.02924166359253e-08
82, 2.02920205083501e-08
83, 2.02914804958709e-08
84, 2.02904146817673e-08
85, 2.02919210323671e-08
86, 2.02928571724215e-08
87, 2.02932746162787e-08
88, 2.0292098668051e-08
89, 2.02926155878913e-08
90, 2.02916687896959e-08
91, 2.02913703617469e-08
92, 2.02910843682957e-08
93, 2.02942089799762e-08
94, 2.02933829740459e-08
95, 2.02917505021105e-08
96, 2.02926155878913e-08
97, 2.02930099391097e-08
98, 2.02923384762244e-08
99, 2.02922336711708e-08
100, 2.02894607781445e-08
101, 2.0290826796554e-08
102, 2.02937489035548e-08
103, 2.0290384483701e-08
104, 2.0293061453458e-08
105, 2.0293061453458e-08
106, 2.02950936056823e-08
107, 2.0292619140605e-08
108, 2.02890664269262e-08
109, 2.0288814184255e-08
110, 2.02893541967342e-08
111, 2.02901642154529e-08
112, 2.02904946178251e-08
113, 2.0291645697057e-08
114, 2.02890468870009e-08
115, 2.02906900170774e-08
116, 2.02895673595549e-08
117, 2.02894518963603e-08
118, 2.0290539026746e-08
119, 2.02890113598642e-08
120, 2.02915764191403e-08
121, 2.02895673595549e-08
122, 2.02914254288089e-08
123, 2.02905479085302e-08
124, 2.02902423751539e-08
125, 2.02895762413391e-08
126, 2.02902388224402e-08
127, 2.02918908343008e-08
128, 2.02924486103484e-08
129, 2.02915089175804e-08
130, 2.02883914113272e-08
131, 2.02896366374716e-08
132, 2.02904217871946e-08
133, 2.02910523938726e-08
134, 2.02891445866271e-08
135, 2.02901500045982e-08
136, 2.02911714097809e-08
137, 2.02909493651759e-08
138, 2.02932586290672e-08
139, 2.02937293636296e-08
140, 2.02914733904436e-08
141, 2.02892476153238e-08
142, 2.02898728929313e-08
143, 2.02912122659882e-08
144, 2.02894394618625e-08
145, 2.02920098502091e-08
146, 2.02914289815226e-08
147, 2.02906367263722e-08
148, 2.0290041646831e-08
149, 2.02915693137129e-08
150, 2.02940704241428e-08
151, 2.02922194603161e-08
152, 2.02912353586271e-08
153, 2.02905656720986e-08
154, 2.02894483436467e-08
155, 2.02934167248259e-08
156, 2.02942551652541e-08
157, 2.02924042014274e-08
158, 2.02910914737231e-08
159, 2.02914787195141e-08
160, 2.02935872550825e-08
161, 2.02957721739949e-08
162, 2.02959959949567e-08
163, 2.02956105255225e-08
164, 2.02946424110451e-08
165, 2.02948218230858e-08
166, 2.02922585401666e-08
167, 2.02935694915141e-08
168, 2.02911341062872e-08
169, 2.02920666936279e-08
170, 2.02928340797826e-08
171, 2.02924894665557e-08
172, 2.02940171334376e-08
173, 2.02945500404894e-08
174, 2.02929211212677e-08
175, 2.02918677416619e-08
176, 2.02908463364793e-08
177, 2.02927594727953e-08
178, 2.02921057734784e-08
179, 2.02911909497061e-08
180, 2.02925676262566e-08
181, 2.02934025139712e-08
182, 2.02929548720476e-08
183, 2.02920578118437e-08
184, 2.02919228087239e-08
185, 2.02916279334886e-08
186, 2.02923153835854e-08
187, 2.02917842528905e-08
188, 2.02913650326764e-08
189, 2.02919316905081e-08
190, 2.02930685588854e-08
191, 2.02930259263212e-08
192, 2.02931449422294e-08
193, 2.02928234216415e-08
194, 2.0291556879215e-08
195, 2.02916474734138e-08
196, 2.02922016967477e-08
197, 2.02922798564487e-08
198, 2.02911429880714e-08
199, 2.02916705660527e-08
200, 2.02912318059134e-08
201, 2.02910594993e-08
202, 2.02917185276874e-08
203, 2.02924290704232e-08
204, 2.02919370195787e-08
205, 2.02901180301751e-08
206, 2.02909671287443e-08
207, 2.02916741187664e-08
208, 2.02923740033611e-08
209, 2.02917025404759e-08
210, 2.02917291858284e-08
211, 2.02918748470893e-08
212, 2.02921395242583e-08
213, 2.02925001246967e-08
214, 2.02924717029873e-08
215, 2.02921555114699e-08
216, 2.02916847769075e-08
217, 2.02922549874529e-08
218, 2.02937595616959e-08
219, 2.02938590376789e-08
220, 2.02927985526458e-08
221, 2.02892351808259e-08
222, 2.02916154989907e-08
223, 2.02927648018658e-08
224, 2.02916741187664e-08
225, 2.0292342028938e-08
226, 2.0293349223266e-08
227, 2.02951699890264e-08
228, 2.02924450576347e-08
229, 2.02898675638608e-08
230, 2.02889864908684e-08
231, 2.02889207656654e-08
232, 2.02901677681666e-08
233, 2.02906420554427e-08
234, 2.02916581315549e-08
235, 2.02907006752184e-08
236, 2.02908836399729e-08
237, 2.02897503243094e-08
238, 2.02904537616178e-08
239, 2.02906154100901e-08
240, 2.02899030909975e-08
241, 2.02905763302397e-08
242, 2.02891268230587e-08
243, 2.02914982594393e-08
244, 2.02913792435311e-08
245, 2.02906225155175e-08
246, 2.02908960744708e-08
247, 2.0290418234481e-08
248, 2.02916421443433e-08
249, 2.02927470382974e-08
250, 2.02897254553136e-08
251, 2.02901091483909e-08
252, 2.02908196911267e-08
253, 2.02923402525812e-08
254, 2.02912975311165e-08
255, 2.02900540813289e-08
256, 2.02924237413526e-08
257, 2.02935179771657e-08
258, 2.02907415314257e-08
259, 2.02924095304979e-08
260, 2.02935606097299e-08
261, 2.02915373392898e-08
262, 2.02917274094716e-08
263, 2.02913188473985e-08
264, 2.02925889425387e-08
265, 2.02894341327919e-08
266, 2.02906971225048e-08
267, 2.02912122659882e-08
268, 2.02924059777843e-08
269, 2.02903649437758e-08
270, 2.0292441504921e-08
271, 2.02929850701139e-08
272, 2.02925729553272e-08
273, 2.02916137226339e-08
274, 2.02919174796534e-08
275, 2.02910275248769e-08
276, 2.02909369306781e-08
277, 2.02910275248769e-08
278, 2.02903471802074e-08
279, 2.02922052494614e-08
280, 2.02908072566288e-08
281, 2.02929797410434e-08
282, 2.02932390891419e-08
283, 2.02944523408632e-08
284, 2.02943652993781e-08
285, 2.02943972738012e-08
286, 2.02927896708616e-08
287, 2.02910843682957e-08
288, 2.02918748470893e-08
289, 2.02909777868854e-08
290, 2.02916226044181e-08
291, 2.02917096459032e-08
292, 2.02932426418556e-08
293, 2.02950651839728e-08
294, 2.02931023096653e-08
295, 2.02906065283059e-08
296, 2.02903702728463e-08
297, 2.02900238832626e-08
298, 2.02913383873238e-08
299, 2.02915515501445e-08
300, 2.02905461321734e-08
301, 2.02912282531997e-08
302, 2.02928553960646e-08
303, 2.02924805847715e-08
304, 2.02914485214478e-08
305, 2.02901109247478e-08
306, 2.02905585666713e-08
307, 2.0291357927249e-08
308, 2.02906225155175e-08
309, 2.0291313518328e-08
310, 2.02927523673679e-08
311, 2.02920400482753e-08
312, 2.02909724578149e-08
313, 2.02916368152728e-08
314, 2.02919316905081e-08
315, 2.02909742341717e-08
316, 2.02912637803365e-08
317, 2.02914964830825e-08
318, 2.02917025404759e-08
