element_id,Stress
1, 133.54376
1, 133.28008
1, 139.25792
1, 137.71083
1, 129.5301
1, 131.27876
1, 135.75854
1, 136.1977
2, 109.394325
2, 97.74447
2, 114.214775
2, 107.78921
2, 110.31027
2, 92.14024
2, 114.22777
2, 103.47786
3, 99.97184
3, 84.68563
3, 112.84768
3, 102.27247
3, 99.51926
3, 84.05251
3, 120.00871
3, 109.59967
4, 71.63902
4, 63.860596
4, 93.11177
4, 86.43749
4, 74.579124
4, 70.06993
4, 95.644295
4, 91.26806
5, 90.31792
5, 100.48464
5, 84.35394
5, 90.65641
5, 91.3343
5, 101.38627
5, 85.45652
5, 90.72752
6, 113.97518
6, 113.57816
6, 95.49557
6, 94.85327
6, 113.787285
6, 113.43201
6, 98.419136
6, 99.132904
7, 97.43982
7, 92.248795
7, 95.425934
7, 90.45788
7, 99.62113
7, 99.47319
7, 101.64559
7, 101.696014
8, 129.08836
8, 160.00948
8, 150.01723
8, 184.898
8, 148.3609
8, 181.05534
8, 159.83691
8, 195.82335
9, 55.777935
9, 59.28168
9, 58.403427
9, 58.625675
9, 56.617138
9, 56.816578
9, 55.7971
9, 57.43376
10, 89.765366
10, 88.58854
10, 90.76552
10, 88.71111
10, 89.60948
10, 88.9695
10, 90.2886
10, 88.76079
11, 127.48785
11, 131.69678
11, 136.18211
11, 145.14912
11, 131.61002
11, 127.985054
11, 137.70358
11, 138.7567
12, 144.66734
12, 135.86105
12, 145.14902
12, 129.403
12, 144.07932
12, 130.01202
12, 142.49518
12, 125.793846
13, 101.26296
13, 102.15861
13, 109.60875
13, 112.60121
13, 101.4582
13, 104.98798
13, 115.1235
13, 115.62972
14, 86.97006
14, 89.809204
14, 83.73155
14, 88.205986
14, 87.75682
14, 90.36141
14, 83.60997
14, 88.20226
15, 97.58957
15, 96.685295
15, 99.00577
15, 98.48475
15, 97.70865
15, 96.580605
15, 99.275215
15, 98.01795
16, 69.371605
16, 68.23904
16, 76.54769
16, 76.49867
16, 69.10096
16, 71.05732
16, 76.14752
16, 76.275314
17, 140.56662
17, 115.1761
17, 142.86986
17, 123.18856
17, 148.37363
17, 124.729416
17, 146.8448
17, 123.16177
18, 96.86142
18, 108.51775
18, 102.04406
18, 113.313934
18, 112.98743
18, 113.96596
18, 117.121376
18, 120.180405
19, 121.00133
19, 104.95501
19, 122.85432
19, 112.590416
19, 127.83484
19, 133.9232
19, 131.0663
19, 132.93631
20, 113.50491
20, 97.31551
20, 113.23538
20, 92.12339
20, 123.984055
20, 106.17344
20, 124.61211
20, 108.89933
21, 41.274548
21, 51.406105
21, 47.949512
21, 57.985
21, 48.563705
21, 52.25785
21, 53.03216
21, 57.72202
22, 152.30956
22, 152.63942
22, 145.48248
22, 142.24603
22, 141.71272
22, 148.37314
22, 147.36903
22, 148.41031
23, 127.40585
23, 176.73576
23, 140.55275
23, 175.89822
23, 167.35892
23, 191.94446
23, 182.70425
23, 199.21681
24, 64.09432
24, 57.97397
24, 69.93772
24, 65.096695
24, 64.49604
24, 61.91089
24, 72.45695
24, 72.15328
25, 148.04977
25, 147.0296
25, 152.26254
25, 148.90132
25, 154.99062
25, 146.15416
25, 166.16629
25, 143.10309
26, 77.65376
26, 81.38233
26, 57.023003
26, 65.968124
26, 78.87005
26, 81.21686
26, 71.519554
26, 71.03181
27, 87.438
27, 85.08441
27, 85.4357
27, 79.66395
27, 87.247826
27, 84.955154
27, 87.63483
27, 85.7719
28, 85.47297
28, 88.25762
28, 88.529076
28, 90.22844
28, 82.442276
28, 87.176384
28, 84.4595
28, 89.2148
29, 123.54297
29, 117.50069
29, 127.31239
29, 119.4186
29, 120.26577
29, 118.58921
29, 123.87444
29, 120.32263
30, 108.198456
30, 107.00833
30, 104.196236
30, 103.82047
30, 116.53506
30, 114.7717
30, 110.11888
30, 108.22977
31, 118.37086
31, 118.43911
31, 103.77056
31, 106.32575
31, 116.50279
31, 117.620514
31, 106.21
31, 114.42884
32, 78.702385
32, 76.467575
32, 76.78751
32, 67.79891
32, 82.87077
32, 81.439575
32, 83.88026
32, 81.34385
33, 173.61235
33, 120.94131
33, 196.12375
33, 145.43556
33, 187.93887
33, 169.40913
33, 202.11115
33, 176.12155
34, 123.63723
34, 123.78259
34, 125.17915
34, 122.07722
34, 122.0284
34, 119.88061
34, 123.3382
34, 120.38137
35, 104.45329
35, 105.13197
35, 102.05349
35, 102.65528
35, 101.09677
35, 98.48477
35, 99.13578
35, 99.37669
36, 112.3247
36, 110.78522
36, 113.168465
