element_id,Stress
1, 185.43121
1, 185.32372
1, 195.38397
1, 190.05789
1, 173.17018
1, 178.99756
1, 196.9707
1, 191.7917
2, 132.17703
2, 132.34253
2, 145.06276
2, 144.07906
2, 127.96075
2, 127.546295
2, 145.71483
2, 143.62025
3, 105.28615
3, 74.94718
3, 155.40205
3, 128.43164
3, 105.21519
3, 72.76329
3, 153.52502
3, 134.39626
4, 89.106384
4, 73.721054
4, 113.93073
4, 92.9923
4, 76.93274
4, 68.71732
4, 95.73157
4, 82.44607
5, 124.93057
5, 132.61494
5, 106.326744
5, 111.61433
5, 124.05372
5, 131.29161
5, 106.29082
5, 112.98391
6, 154.17682
6, 144.54443
6, 118.61179
6, 113.49836
6, 150.25687
6, 145.13884
6, 119.01384
6, 114.41805
7, 131.78206
7, 122.1187
7, 120.91675
7, 119.57658
7, 128.66003
7, 122.379814
7, 122.88994
7, 123.039825
8, 170.07619
8, 221.4226
8, 220.76207
8, 273.1205
8, 231.85963
8, 264.05847
8, 251.18364
8, 286.12646
9, 66.78901
9, 72.79256
9, 61.638695
9, 64.30458
9, 67.433914
9, 70.49886
9, 61.175476
9, 63.991493
10, 120.58967
10, 117.730446
10, 122.68375
10, 118.58358
10, 121.262344
10, 118.56352
10, 122.3226
10, 119.389435
11, 140.02676
11, 163.72897
11, 170.39203
11, 171.58078
11, 145.14275
11, 159.30234
11, 167.67482
11, 171.98355
12, 190.13147
12, 185.17038
12, 195.932
12, 193.09593
12, 193.8449
12, 191.16228
12, 199.23218
12, 198.53416
13, 101.26331
13, 104.64865
13, 121.99632
13, 116.806145
13, 108.05628
13, 115.74693
13, 124.34251
13, 121.520485
14, 106.79215
14, 112.82853
14, 105.22277
14, 114.06434
14, 108.496895
14, 113.580284
14, 108.692665
14, 114.90912
15, 131.23483
15, 130.09438
15, 133.53636
15, 134.96803
15, 130.76448
15, 128.91527
15, 133.145
15, 131.97612
16, 89.62286
16, 92.561646
16, 99.086555
16, 101.37792
16, 87.14906
16, 93.8262
16, 97.54847
16, 98.221985
17, 179.43945
17, 153.20369
17, 189.34007
17, 159.42169
17, 186.95538
17, 163.68448
17, 192.23471
17, 169.71776
18, 140.04854
18, 148.05035
18, 130.8561
18, 142.42865
18, 150.04219
18, 145.49574
18, 150.26506
18, 152.69472
19, 178.94508
19, 166.24326
19, 174.13391
19, 139.19334
19, 194.20201
19, 212.98904
19, 188.51189
19, 182.22992
20, 143.69855
20, 123.8954
20, 143.76811
20, 99.452446
20, 149.7569
20, 144.03735
20, 149.22168
20, 98.574615
21, 52.0204
21, 72.146805
21, 60.622665
21, 76.54289
21, 77.8145
21, 79.75179
21, 76.16582
21, 78.736084
22, 186.03032
22, 187.85365
22, 184.17804
22, 182.578
22, 182.94511
22, 194.93745
22, 177.08324
22, 190.48512
23, 218.7171
23, 235.58817
23, 215.77156
23, 226.018
23, 222.67442
23, 237.58472
23, 233.42917
23, 238.37753
24, 83.10176
24, 57.631226
24, 72.072586
24, 61.634903
24, 77.64781
24, 55.516125
24, 75.4978
24, 73.267426
25, 203.96906
25, 186.16095
25, 186.88416
25, 188.06105
25, 205.36948
25, 182.89394
25, 217.10588
25, 199.41106
26, 97.37564
26, 110.83595
26, 75.52871
26, 88.45607
26, 105.89208
26, 110.3986
26, 85.116646
26, 89.50116
27, 119.42099
27, 109.51251
27, 119.399185
27, 109.66433
27, 118.65835
27, 107.5377
27, 120.71634
27, 116.58918
28, 98.392296
28, 110.80597
28, 101.272095
28, 113.345116
28, 96.20385
28, 108.73561
28, 99.69771
28, 111.99455
29, 181.44415
29, 175.70503
29, 186.548
29, 172.26274
29, 178.82806
29, 176.26443
29, 183.90593
29, 177.36743
30, 155.28264
30, 158.88794
30, 149.18321
30, 151.08304
30, 167.3965
30, 162.88576
30, 154.9609
30, 150.09427
31, 175.43352
31, 169.79814
31, 148.9679
31, 128.87065
31, 169.8487
31, 150.14084
31, 150.1734
31, 165.46672
32, 100.23839
32, 106.77342
32, 101.401566
32, 105.660545
32, 108.668594
32, 111.13575
32, 111.067444
32, 111.20843
33, 214.41565
33, 205.56046
33, 236.38182
33, 231.51904
33, 213.46613
33, 212.70738
33, 241.34787
33, 237.85748
34, 180.93689
34, 176.38992
34, 183.56897
34, 177.97748
34, 179.46758
34, 175.21188
34, 181.03998
34, 179.22997
35, 140.40906
35, 143.28798
35, 137.26855
35, 139.86569
35, 133.75255
35, 138.26999
35, 136.19211
35, 136.14107
36, 169.39345
36, 164.99037
36, 172.1582
36, 169.18889
36, 163.11443
36, 162.82231
36, 165.22603
36, 166.17174
37, 128.34901
37, 119.30458
37, 127.62186
37, 126.37775
37, 127.73161
37, 122.73611
37, 120.9916
37, 120.93175
38, 102.52957
38, 102.1244
38, 99.948814
38, 99.54892
38, 104.691895
38, 106.51351
38, 99.36829
38, 101.61739
39, 115.01234
39, 113.21549
39, 113.845726
39, 111.84018
39, 113.80305
39, 115.784546
39, 112.43439
39, 113.34198
40, 186.64664
40, 188.04893
40, 184.84628
40, 185.767
40, 185.39731
40, 186.85452
40, 183.35696
40, 184.80368
41, 170.36961
41, 170.80453
41, 169.41365
41, 169.6874
41, 173.45456
41, 170.99226
41, 172.87935
41, 170.38884
42, 126.92899
42, 135.24083
42, 137.2739
42, 136.65164
42, 132.48425
42, 136.32143
42, 135.34666
42, 135.88875
43, 156.40141
43, 157.72562
43, 154.33965
43, 155.03183
43, 154.11983
43, 154.94824
43, 150.4353
43, 151.87704
44, 188.75377
44, 190.33392
44, 190.9477
44, 193.11801
44, 187.02177
44, 189.90417
44, 184.67758
44, 188.25237
45, 179.82634
45, 169.21861
45, 180.86713
45, 178.08763
45, 165.8811
45, 172.54901
45, 181.29243
45, 181.73514
46, 197.36107
46, 202.96365
46, 200.13687
46, 201.83214
46, 204.95796
46, 203.88379
46, 202.49612
46, 200.16168
47, 161.49748
47, 163.10732
47, 154.87274
47, 159.34225
47, 161.598
47, 163.83488
47, 158.83707
47, 160.93903
48, 158.85905
48, 142.77821
48, 159.0317
48, 139.32063
48, 161.90256
48, 155.65656
48, 161.67924
48, 147.06287
49, 123.88214
49, 123.91175
49, 114.99961
49, 112.95704
49, 133.2196
49, 131.01236
49, 127.67076
49, 129.49135
50, 139.30594
50, 137.31796
50, 139.36436
50, 137.93674
50, 142.0415
50, 140.75287
50, 143.07182
50, 140.12323
51, 192.88426
51, 195.92451
51, 190.18687
51, 194.7507
51, 190.81389
51, 167.02155
51, 189.54875
51, 187.2437
52, 147.26375
52, 151.04846
52, 158.45122
52, 161.4764
52, 157.44226
52, 140.5181
52, 153.11565
52, 141.52988
53, 136.73827
53, 140.3794
53, 135.94293
53, 137.9346
53, 113.74506
53, 116.31083
53, 125.77994
53, 126.02631
54, 161.40411
54, 161.88504
54, 164.96155
54, 166.2407
54, 148.42055
54, 150.53423
54, 161.82822
54, 165.02315
55, 153.90651
55, 156.996
55, 153.70822
55, 156.56517
55, 139.21886
55, 141.58937
55, 152.54749
55, 154.93948
56, 160.09607
56, 163.00133
56, 174.219
56, 171.94955
56, 152.68248
56, 169.90233
56, 130.00342
56, 148.86888
57, 190.36292
57, 173.99515
57, 195.56636
57, 185.78995
57, 203.8112
57, 202.3903
57, 199.79732
57, 199.41747
58, 189.95784
58, 207.91959
58, 195.97693
58, 213.52104
58, 196.45172
58, 203.66785
58, 174.49043
58, 160.77766
59, 130.63171
59, 133.32123
59, 120.13275
59, 128.24348
59, 132.20929
59, 135.09892
59, 112.88293
59, 115.02787
60, 166.87753
60, 159.5624
60, 159.39328
60, 156.36227
60, 167.02003
60, 144.93977
60, 150.70227
60, 136.35591
61, 165.1861
61, 165.57106
61, 167.51233
61, 166.17497
61, 148.28204
61, 160.51991
61, 136.49226
61, 157.54793
62, 166.83116
62, 166.51375
62, 163.59804
62, 163.66217
62, 166.9222
62, 166.75563
62, 163.37999
62, 162.50365
63, 159.16782
63, 143.88657
63, 164.24174
63, 161.445
63, 144.12073
63, 125.466644
63, 165.8947
63, 159.59564
64, 129.98416
64, 131.22238
64, 144.3621
