element_id,el_vol
1, 2.03025205536278e-08
2, 2.02902832313612e-08
3, 2.02766123891251e-08
4, 2.02715515484897e-08
5, 2.02812255878371e-08
6, 2.02905141577503e-08
7, 2.02908214674835e-08
8, 2.03127026310312e-08
9, 2.02822256767377e-08
10, 2.02975645180459e-08
11, 2.02957899375633e-08
12, 2.03031973455836e-08
13, 2.02807548532746e-08
14, 2.03002095133797e-08
15, 2.03055172676159e-08
16, 2.02971008889108e-08
17, 2.0297685310311e-08
18, 2.02940579896449e-08
19, 2.02979695274053e-08
20, 2.02682510774821e-08
21, 2.0282907797764e-08
22, 2.03022718636703e-08
23, 2.0298491776316e-08
24, 2.02843395413765e-08
25, 2.03003764909226e-08
26, 2.02984580255361e-08
27, 2.03017282984774e-08
28, 2.0295217950661e-08
29, 2.03138981191842e-08
30, 2.03114360886048e-08
31, 2.0312539206202e-08
32, 2.02938856830315e-08
33, 2.02982537444996e-08
34, 2.0322051597077e-08
35, 2.03091445882819e-08
36, 2.03176551138995e-08
37, 2.0300616299096e-08
38, 2.0298148939446e-08
39, 2.03033856394086e-08
40, 2.03243093466199e-08
41, 2.03205932081119e-08
42, 2.03115355645878e-08
43, 2.03154328914934e-08
44, 2.03251477870481e-08
45, 2.03145003041527e-08
46, 2.0321742510987e-08
47, 2.03086454320101e-08
48, 2.03081462757382e-08
49, 2.03017567201869e-08
50, 2.03066239379268e-08
51, 2.0306378800683e-08
52, 2.03127843434459e-08
53, 2.03116723440644e-08
54, 2.03115941843635e-08
55, 2.03073646787288e-08
56, 2.02891481393408e-08
57, 2.02954915096143e-08
58, 2.02995025233577e-08
59, 2.03012096022803e-08
60, 2.03113135199828e-08
61, 2.03162162648596e-08
62, 2.03159089551264e-08
63, 2.03160279710346e-08
64, 2.03111927277178e-08
65, 2.0296081260085e-08
66, 2.02860057640919e-08
67, 2.03183923019878e-08
68, 2.03062722192726e-08
69, 2.03040251278708e-08
70, 2.02955199313237e-08
71, 2.02914378633068e-08
72, 2.02937062709907e-08
73, 2.02942604943246e-08
74, 2.0297253655599e-08
75, 2.02951699890264e-08
76, 2.03121732766931e-08
77, 2.03186214520201e-08
78, 2.03025223299846e-08
79, 2.02982128882923e-08
80, 2.03205079429836e-08
81, 2.0327759031602e-08
82, 2.03143546428919e-08
83, 2.03080308125436e-08
84, 2.03051602198911e-08
85, 2.03107273222258e-08
86, 2.03047445523907e-08
87, 2.0307838966005e-08
88, 2.03022541001019e-08
89, 2.03111429897262e-08
90, 2.0297662217672e-08
91, 2.03028811540662e-08
92, 2.03038936774647e-08
93, 2.03200318793506e-08
94, 2.03167935808324e-08
95, 2.03070786852777e-08
96, 2.03025027900594e-08
97, 2.03102707985181e-08
98, 2.03083114769242e-08
99, 2.03047907376686e-08
100, 2.02807850513409e-08
101, 2.02899954615532e-08
102, 2.03080396943278e-08
103, 2.02993479803126e-08
104, 2.0308524639745e-08
105, 2.0304398162807e-08
106, 2.03262295883633e-08
107, 2.03075369853423e-08
108, 2.02727470366426e-08
109, 2.02723686726358e-08
110, 2.02815382266408e-08
111, 2.02970973361971e-08
112, 2.03009307142565e-08
113, 2.02964702822328e-08
114, 2.02866203835583e-08
115, 2.02896508483263e-08
116, 2.02794669945661e-08
117, 2.02797743042993e-08
118, 2.0294134372989e-08
119, 2.02787990843944e-08
120, 2.03008490018419e-08
121, 2.02949852479151e-08
122, 2.03040055879455e-08
123, 2.0291899716085e-08
124, 2.02823891015669e-08
125, 2.02773744462093e-08
126, 2.02896455192558e-08
127, 2.02911110136483e-08
128, 2.03009928867459e-08
129, 2.02930685588854e-08
130, 2.02715320085645e-08
131, 2.02901215828888e-08
132, 2.03045296132132e-08
133, 2.02953529537808e-08
134, 2.02845242824878e-08
135, 2.02954097971997e-08
136, 2.03042205271231e-08
137, 2.02913650326764e-08
138, 2.03021883748988e-08
139, 2.03039647317382e-08
140, 2.02900292123331e-08
141, 2.02779908420325e-08
142, 2.02802663551438e-08
143, 2.02891978773323e-08
144, 2.02946797145387e-08
145, 2.03159338241221e-08
146, 2.03044709934375e-08
147, 2.02933705395481e-08
148, 2.02925161119083e-08
149, 2.03037320289923e-08
150, 2.03143013521867e-08
151, 2.02985557251623e-08
152, 2.02971808249686e-08
153, 2.02984473673951e-08
154, 2.02868868370842e-08
155, 2.03043359903177e-08
156, 2.03116137242887e-08
157, 2.03024654865658e-08
158, 2.03011474297909e-08
159, 2.03052135105963e-08
160, 2.0308148052095e-08
161, 2.03162251466438e-08
