element_id,Stress
1, 14.762295
1, 14.840932
1, 14.951648
1, 15.07934
1, 14.796942
1, 15.275645
1, 14.892692
1, 15.420447
2, 12.510017
2, 11.739622
2, 13.8616295
2, 13.018619
2, 13.070161
2, 11.753873
2, 14.272277
2, 12.883351
3, 15.012586
3, 14.756148
3, 16.399422
3, 16.240496
3, 15.167458
3, 14.87019
3, 17.176931
3, 16.977177
4, 14.61684
4, 14.092999
4, 15.630594
4, 15.157132
4, 15.093377
4, 14.631276
4, 16.014435
4, 15.6027155
5, 16.014782
5, 17.501282
5, 15.239278
5, 16.72677
5, 16.025908
5, 17.57385
5, 15.354722
5, 16.90366
6, 18.054708
6, 17.927788
6, 16.80381
6, 16.639204
6, 18.163307
6, 17.937805
6, 16.980875
6, 16.717688
7, 17.10493
7, 16.758612
7, 16.618698
7, 16.243996
7, 17.069557
7, 16.584024
7, 16.586552
7, 16.07264
8, 16.384365
8, 17.623362
8, 15.8538065
8, 17.040565
8, 17.94271
8, 19.294733
8, 17.398758
8, 18.698536
9, 18.971773
9, 19.105118
9, 18.103033
9, 18.432447
9, 19.09786
9, 18.414688
9, 18.423647
9, 17.93655
10, 18.571306
10, 18.60713
10, 18.345318
10, 18.110434
10, 18.650686
10, 19.54503
10, 18.304815
10, 18.928474
11, 13.609803
11, 14.343937
11, 13.699035
11, 14.335261
11, 14.007809
11, 14.11319
11, 13.762756
11, 13.770246
12, 15.575837
12, 14.948956
12, 15.097397
12, 14.417532
12, 15.422206
12, 14.474963
12, 15.051571
12, 14.051332
13, 13.238618
13, 11.602677
13, 13.330952
13, 11.787023
13, 12.933574
13, 11.563517
13, 13.369942
13, 12.091903
14, 14.028563
14, 15.258642
14, 13.939491
14, 14.99538
14, 14.052907
14, 15.805977
14, 13.226576
14, 14.805426
15, 15.041064
15, 15.379313
15, 15.4478855
15, 15.776391
15, 15.373109
15, 15.559183
15, 15.602889
15, 15.779218
16, 14.086077
16, 14.520626
16, 15.420398
16, 15.823742
16, 14.28668
16, 15.0469265
16, 15.74582
16, 16.474865
17, 17.625492
17, 16.789787
17, 19.086617
17, 18.261618
17, 18.313612
17, 17.429739
17, 19.816296
17, 18.943127
18, 16.906084
18, 16.978611
18, 16.354311
18, 16.479553
18, 17.37561
18, 17.183146
18, 16.842566
18, 16.702812
19, 16.024868
19, 16.056818
19, 15.970863
19, 16.015396
19, 17.622858
19, 17.585087
19, 17.030624
19, 17.00544
20, 19.356775
20, 18.507622
20, 19.242104
20, 18.038496
20, 19.650616
20, 18.78668
20, 19.485355
20, 18.266964
21, 17.096289
21, 19.055103
21, 17.656109
21, 19.45484
21, 17.50854
21, 20.017971
21, 18.089708
21, 20.439068
22, 16.16507
22, 15.875697
22, 14.681157
22, 14.605423
22, 15.91502
22, 15.428483
22, 15.071225
22, 14.798318
23, 14.758562
23, 15.046582
23, 14.169827
23, 14.652654
23, 16.08106
23, 16.520123
23, 15.253747
23, 15.887617
24, 13.980814
24, 14.902793
24, 13.052197
24, 13.975913
24, 15.44197
24, 17.6016
24, 14.314766
24, 16.476124
25, 15.214596
25, 17.059713
25, 14.697019
25, 16.188532
25, 16.820042
25, 17.106901
25, 16.576029
25, 16.509281
26, 16.157028
26, 16.031612
26, 14.901096
26, 14.933886
26, 15.699648
26, 15.778256
26, 15.020732
26, 15.257552
27, 14.023312
27, 12.500174
27, 14.42112
27, 13.033997
27, 13.907604
27, 12.03276
27, 14.396552
27, 12.657712
28, 16.123228
28, 16.066858
28, 17.551798
28, 17.020622
28, 15.852988
28, 17.018152
28, 17.414572
28, 18.104904
29, 15.7186985
29, 15.985612
29, 17.424906
29, 17.541374
29, 16.161718
29, 16.663496
29, 17.36991
29, 17.721247
30, 15.642195
30, 15.682084
30, 16.721004
30, 16.708704
30, 16.930428
30, 15.876677
30, 17.974392
30, 16.868437
31, 17.226894
31, 16.580809
31, 15.427564
31, 14.982117
31, 16.747408
31, 16.839867
31, 15.467615
31, 15.760696
32, 16.762869
32, 16.528427
32, 16.979332
32, 16.675325
32, 17.33802
32, 16.852041
32, 17.454607
32, 16.899067
33, 18.04601
33, 15.847403
33, 17.761095
33, 15.310052
33, 18.922895
33, 16.966852
33, 18.7024
33, 16.49392
34, 15.783075
34, 15.582639
34, 15.868937
34, 15.823354
34, 15.818551
34, 15.203713
34, 15.809336
34, 15.349367
35, 14.606374
35, 14.735855
35, 14.959659
35, 15.099292
35, 13.999762
35, 13.746968
35, 14.237485
35, 13.994813
36, 13.701821
36, 12.491527
36, 13.756324
36, 12.422788
36, 12.398561
36, 11.58614
36, 12.718016
36, 11.782363
37, 20.883722
37, 19.959248
37, 20.074814
37, 18.427614
37, 19.895025
37, 18.84202
37, 19.691505
37, 17.915754
38, 12.86991
38, 14.071524
38, 11.618132
38, 12.671011
38, 13.22233
38, 14.509331
38, 11.865156
38, 13.0034275
39, 13.197701
39, 13.638449
39, 12.92029
39, 13.74569
39, 12.811003
39, 13.220899
39, 12.458971
39, 13.253514
40, 15.498488
40, 15.613798
40, 15.825742
40, 15.90439
40, 14.45338
40, 14.890565
40, 14.766574
40, 15.1671095
41, 16.195108
41, 16.560816
41, 16.109617
41, 16.343426
41, 16.046743
41, 16.54677
41, 16.06892
41, 16.437056
42, 16.351286
42, 16.146826
42, 16.770178
42, 16.700733
42, 16.385347
42, 16.076267
42, 16.544586
42, 16.370531
43, 16.719221
43, 16.967234
43, 16.832539
43, 17.090923
43, 16.379665
43, 16.543835
43, 16.556606
43, 16.731144
44, 17.35101
44, 16.830435
44, 17.582354
44, 16.987656
44, 17.01606
44, 16.80669
44, 17.261219
44, 16.977716
45, 17.507055
45, 17.645388
45, 17.440916
45, 16.79987
45, 16.788754
45, 18.229803
45, 16.969254
45, 17.63093
46, 17.793589
46, 17.20428
46, 16.324034
46, 16.076204
46, 18.80169
46, 18.190735
46, 17.28585
46, 17.01638
47, 16.382061
47, 17.08638
47, 15.612552
47, 16.426933
47, 17.520947
47, 17.588951
47, 16.932339
47, 17.110413
48, 17.70054
48, 17.316095
48, 17.921875
48, 17.893982
48, 18.436485
48, 18.270174
48, 18.16589
48, 18.356144
49, 17.674313
49, 15.436543
49, 16.64031
49, 14.076045
49, 18.015112
49, 16.11165
49, 17.266113
49, 15.036143
50, 14.358166
50, 16.886831
50, 13.565311
50, 15.970091
50, 15.464711
50, 16.47307
50, 14.311428
50, 15.195891
51, 11.2767725
51, 11.690031
51, 11.428597
51, 11.860679
51, 10.4844885
51, 10.881008
51, 10.901422
51, 11.316776
52, 19.352913
52, 19.790787
52, 18.323233
52, 18.926722
52, 19.083632
52, 18.92704
52, 17.99776
52, 18.006784
53, 10.966605
53, 11.053667
53, 10.894898
53, 10.794574
53, 10.169333
53, 10.441155
53, 10.193466
53, 10.277915
54, 18.968863
54, 16.801987
54, 18.657833
54, 16.62288
54, 18.334288
54, 16.651258
54, 17.824085
54, 16.272976
55, 16.16471
55, 16.601246
55, 16.06927
55, 16.77259
55, 15.885291
55, 15.651415
55, 15.823175
55, 15.856082
56, 16.798834
56, 15.998426
56, 16.957464
56, 16.592306
56, 16.66042
56, 15.684476
56, 17.11605
56, 16.575354
57, 15.98859
57, 16.127678
57, 16.55475
57, 16.778643
57, 16.018885
57, 16.255333
57, 16.695414
57, 17.016666
58, 15.708903
58, 15.745329
58, 16.238575
58, 15.637609
58, 16.412899
58, 16.743803
58, 16.310377
58, 16.003881
59, 17.969885
59, 17.54137
59, 17.397575
59, 17.116785
59, 18.726488
59, 18.088926
59, 18.350348
59, 17.86051
60, 16.947855
60, 16.942402
60, 17.245283
60, 17.57094
60, 17.082998
60, 16.689814
60, 17.485647
60, 17.42358
61, 15.222476
61, 13.732894
61, 16.509832
61, 14.3915825
61, 15.540675
61, 15.189714
61, 16.532654
61, 15.553046
62, 13.979379
62, 15.337678
62, 13.247335
62, 14.719703
62, 15.145715
62, 15.429737
62, 14.376803
62, 14.774902
63, 14.824984
63, 13.952472
63, 16.111853
63, 15.574407
63, 15.295659
63, 13.898809
63, 16.299452
63, 15.237668
64, 16.004608
64, 16.789766
64, 14.482468
64, 15.308853
64, 15.159958
64, 16.139118
64, 14.766241
64, 15.786637
65, 15.0747385
65, 15.930983
65, 14.299462
65, 15.392985
65, 14.757412
65, 14.865415
65, 14.098274
65, 14.443561
66, 16.266874
66, 16.5045
66, 17.258987
66, 16.67252
66, 15.858624
66, 16.713581
66, 16.276737
66, 16.307608
67, 17.263083
67, 16.329908
67, 16.903316
67, 15.976564
67, 17.497572
67, 17.113745
67, 17.095331
67, 16.717922
68, 16.330093
68, 18.139158
68, 16.455894
68, 18.137346
68, 17.190796
68, 19.236616
68, 17.34468
68, 19.262886
69, 15.459813
69, 15.171856
69, 15.366229
69, 15.541044
69, 16.228369
69, 16.238619
69, 15.998861
69, 16.471888
70, 16.189495
70, 16.911674
70, 16.9669
70, 18.257776
70, 16.964842
70, 17.124578
70, 17.626036
70, 18.354475
71, 17.352295
71, 16.845966
71, 18.216011
71, 17.746258
71, 17.325726
71, 16.619366
71, 18.251492
71, 17.581707
72, 15.904781
72, 15.241474
72, 16.843037
72, 16.464813
72, 15.801005
72, 15.249448
72, 16.73345
72, 16.466978
73, 14.11816
73, 14.322206
73, 14.819204
73, 14.229977
73, 13.6396885
73, 13.629937
73, 14.46475
73, 13.661728
74, 15.322554
74, 15.89995
74, 15.497049
74, 15.859735
74, 15.085471
74, 16.07252
74, 14.933042
74, 15.705368
75, 15.886085
75, 16.368269
75, 17.001411
75, 17.051237
75, 16.78738
75, 16.9844
75, 16.931654
75, 16.696325
76, 17.480507
76, 15.952826
76, 16.667747
76, 15.5366745
76, 16.129978
76, 15.023966
76, 16.089523
76, 15.380103
77, 18.591602
77, 18.144756
77, 17.526234
77, 17.366411
77, 18.63206
77, 17.96768
77, 17.815502
77, 17.43814
78, 17.758675
78, 20.387596
78, 16.96879
78, 20.34082
78, 18.196259
78, 20.219427
78, 17.88724
78, 20.65354
79, 14.728426
79, 15.219852
79, 15.580853
79, 16.377234
79, 15.225582
79, 15.6972065
79, 16.372557
79, 17.149137
80, 14.12734
80, 14.033283
80, 16.09757
80, 16.248964
80, 13.815426
80, 13.543757
80, 15.986845
80, 15.960622
81, 14.114205
81, 14.467262
81, 15.473373
81, 14.952426
81, 14.785605
81, 15.559978
81, 15.458223
81, 15.358613
82, 19.979641
82, 17.170898
82, 21.17312
82, 18.191765
82, 21.164661
82, 20.302326
82, 21.93052
82, 20.895609
83, 16.067183
83, 16.542442
83, 16.144447
83, 16.598465
83, 18.76232
83, 16.92735
83, 18.153883
83, 16.297653
84, 14.5754595
84, 14.141847
84, 15.589809
84, 14.828548
84, 14.3109665
84, 14.176362
84, 15.935261
84, 15.473
85, 15.544282
85, 15.754648
85, 16.373001
85, 16.27056
85, 15.783399
85, 16.592573
85, 16.923504
85, 17.419876
86, 17.319077
86, 17.362577
86, 16.984818
86, 16.86972
86, 18.257906
86, 17.371508
86, 17.962034
86, 16.91705
87, 17.152374
87, 17.721037
87, 16.310118
87, 17.006254
87, 16.975548
87, 18.00745
87, 16.150085
87, 17.309458
88, 18.123732
88, 17.369743
88, 17.218534
88, 16.73326
88, 18.663858
88, 17.84477
88, 17.855677
88, 17.305305
89, 16.448797
89, 17.64692
89, 17.550354
89, 18.078207
89, 19.114882
89, 19.97603
89, 19.762499
89, 19.953358
90, 19.893566
90, 21.675747
90, 18.422554
90, 19.974495
90, 21.50815
90, 22.854208
90, 19.830986
90, 20.9468
91, 16.612963
91, 15.711484
91, 13.503707
91, 12.85544
91, 16.691788
91, 16.319794
91, 14.034377
91, 13.915588
92, 16.05467
92, 18.170818
92, 15.615374
92, 17.837566
92, 16.234734
92, 17.378407
92, 15.7066145
92, 16.956352
93, 14.385769
93, 13.123803
93, 14.062261
93, 13.227105
93, 13.763434
93, 12.446254
93, 13.702308
93, 12.811937
94, 17.468979
94, 15.996021
94, 19.906458
94, 17.728878
94, 16.907745
94, 15.985833
94, 19.020823
94, 17.39435
95, 15.116314
95, 14.640177
95, 15.596834
95, 15.176461
95, 15.225899
95, 15.307564
95, 15.488486
95, 15.625916
96, 15.350055
96, 15.866702
96, 16.3409
96, 16.6464
96, 16.316172
96, 17.19433
96, 17.024372
96, 17.69137
97, 15.70183
97, 15.325443
97, 17.38914
97, 17.041338
97, 17.429996
97, 17.370157
97, 19.081463
97, 19.050209
98, 17.368462
98, 16.37545
98, 20.257915
98, 19.024632
98, 19.218555
98, 18.29265
98, 22.342867
98, 21.176702
99, 16.481628
99, 17.035559
99, 17.518929
99, 17.901737
99, 18.480553
99, 19.044033
99, 19.371195
99, 19.76355
100, 13.521789
100, 13.659768
100, 16.16373
100, 16.299831
100, 14.122018
100, 14.551102
100, 16.778114
100, 17.205326
101, 15.655745
101, 18.3623
101, 18.545164
101, 21.004368
101, 16.61083
101, 20.015287
101, 19.612926
101, 22.770048
102, 18.858576
102, 20.206482
102, 19.004608
102, 20.032389
102, 20.33992
102, 20.412228
102, 20.619963
102, 20.372143
103, 11.342984
103, 10.846869
103, 11.54604
103, 10.864348
103, 10.701577
103, 10.323271
103, 10.918785
103, 10.3549
104, 18.31122
104, 19.848526
104, 18.044834
104, 19.545942
104, 18.423576
104, 20.078543
104, 17.903933
104, 19.522694
105, 14.221552
105, 15.187561
105, 15.268311
105, 16.31516
105, 13.807216
105, 14.873798
105, 15.1318445
105, 16.279276
106, 17.250072
106, 17.13291
106, 17.300282
106, 17.181265
106, 17.613495
106, 17.103447
106, 17.49931
106, 16.987417
107, 16.03748
107, 15.048972
107, 14.900761
107, 13.942038
107, 15.712481
107, 14.664049
107, 14.851551
107, 13.832901
108, 19.437174
108, 17.60959
108, 19.94521
108, 18.067284
108, 19.213327
108, 17.81417
108, 19.596552
108, 18.147064
109, 16.29298
109, 15.603061
109, 16.798931
109, 17.175829
109, 16.87509
109, 15.6373205
109, 16.861307
109, 16.69036
110, 14.733815
110, 13.81237
110, 16.894398
110, 16.339338
110, 14.644841
110, 14.226362
110, 16.859703
110, 16.807621
111, 14.016353
111, 14.718946
111, 14.268041
111, 14.925741
111, 13.462713
111, 14.136896
111, 13.747624
111, 14.37691
112, 14.3011
112, 15.298836
112, 14.685855
112, 15.676559
112, 13.823761
112, 15.064881
112, 14.368594
112, 15.602681
113, 19.15789
113, 15.412015
113, 20.582539
113, 16.847403
113, 19.779613
113, 16.778185
113, 20.165106
113, 17.174456
114, 16.430225
114, 16.064608
114, 14.647712
114, 14.544285
114, 15.843115
114, 15.57765
114, 15.129139
114, 15.125845
115, 14.391023
115, 15.330041
115, 16.307518
115, 17.133524
115, 15.101567
115, 15.661407
115, 16.663485
115, 17.1103
116, 18.127485
116, 17.776682
