element_id,Stress
1, -352.95886
1, -353.9109
1, -381.65442
1, -378.14548
1, -357.2345
1, -356.39954
1, -384.68384
1, -389.6533
2, -329.75104
2, -329.33426
2, -370.9275
2, -364.69144
2, -333.01248
2, -331.4793
2, -353.76544
2, -358.0591
3, -357.22037
3, -342.9858
3, -424.53162
3, -379.64395
3, -380.59055
3, -348.50314
3, -412.6483
3, -404.0285
4, -384.0248
4, -358.83963
4, -378.6063
4, -352.79553
4, -382.23752
4, -360.05984
4, -388.92514
4, -361.93414
5, -389.33264
5, -421.09387
5, -360.72418
5, -386.41876
5, -391.77197
5, -410.68448
5, -351.91983
5, -373.78827
6, -462.95325
6, -475.07272
6, -433.86768
6, -439.96213
6, -447.23337
6, -458.02573
6, -421.30807
6, -394.5865
7, -471.99026
7, -442.99658
7, -443.66385
7, -421.1785
7, -454.99615
7, -419.30423
7, -440.22296
7, -399.03934
8, -447.15622
8, -486.47116
8, -425.83783
8, -475.51352
8, -487.55
8, -522.77057
8, -483.4497
8, -503.17105
9, -429.09082
9, -401.63632
9, -428.57074
9, -429.0498
9, -436.51865
9, -408.83902
9, -436.45502
9, -430.43307
10, -434.63135
10, -474.4607
10, -447.58038
10, -486.14075
10, -477.4305
10, -518.4044
10, -496.24335
10, -517.1577
11, -357.46887
11, -361.32812
11, -368.0152
11, -372.08432
11, -363.97305
11, -365.15335
11, -370.43442
11, -376.9007
12, -385.6131
12, -383.66864
12, -377.10187
12, -375.96674
12, -379.5168
12, -371.6555
12, -374.2328
12, -372.24493
13, -333.49573
13, -318.78497
13, -356.31583
13, -343.31268
13, -325.70178
13, -306.62366
13, -355.39395
13, -347.2278
14, -384.134
14, -420.62912
14, -405.01096
14, -420.48785
14, -378.48376
14, -408.49008
14, -394.53516
14, -413.0107
15, -392.2672
15, -387.32242
15, -406.7573
15, -376.02676
15, -380.91727
15, -379.7545
15, -378.96884
15, -374.87787
16, -346.81912
16, -369.02176
16, -375.47406
16, -386.43304
