element_id,Stress
1, 354.68924
1, 343.64368
1, 332.46387
1, 322.53055
1, 351.85
1, 348.66016
1, 332.70013
1, 319.09604
2, 288.3615
2, 249.32118
2, 281.19662
2, 276.90585
2, 293.4888
2, 243.87479
2, 292.0927
2, 269.96194
3, 313.92587
3, 336.8103
3, 271.7605
3, 335.43777
3, 300.74017
3, 342.8223
3, 326.46683
3, 352.26788
4, 327.29715
4, 323.6322
4, 354.62927
4, 360.77295
4, 350.57678
4, 356.42847
4, 370.71558
4, 380.413
5, 354.1015
5, 367.48553
5, 357.049
5, 370.25397
5, 360.54822
5, 385.59195
5, 372.41534
5, 386.57996
6, 348.16434
6, 330.5768
6, 328.70123
6, 314.60196
6, 361.909
6, 338.8416
6, 332.3765
6, 340.93478
7, 299.65256
7, 294.96152
7, 301.03912
7, 294.0404
7, 326.52798
7, 320.7074
7, 309.84302
7, 313.8401
8, 274.61072
8, 294.90866
8, 283.22922
8, 295.72952
8, 267.86697
8, 305.74918
8, 264.2278
8, 310.76724
9, 408.27274
9, 425.78867
9, 405.48685
9, 405.96268
9, 416.26352
9, 407.50104
9, 406.74063
9, 390.64645
10, 397.80518
10, 368.20673
10, 395.98425
10, 353.4782
10, 360.3993
10, 368.96255
10, 352.77203
10, 358.08423
11, 306.95486
11, 293.02356
11, 278.99747
11, 292.865
11, 325.75732
11, 298.72272
11, 304.43484
11, 295.99188
12, 337.89847
12, 309.52682
12, 317.8155
12, 296.38287
12, 332.45947
12, 296.3283
12, 312.65744
12, 275.58432
13, 290.665
13, 251.03487
13, 291.22916
13, 236.53831
13, 296.26462
13, 269.67664
13, 290.0623
13, 249.7832
14, 267.1348
14, 299.31442
14, 296.0863
14, 311.8714
14, 291.30014
14, 307.18658
14, 268.92166
14, 297.06924
15, 304.6242
15, 318.0984
15, 324.0218
15, 344.7858
15, 339.6762
15, 352.67545
15, 338.50684
15, 359.44058
16, 341.05115
16, 330.7756
16, 366.54724
16, 372.0147
16, 363.3487
16, 364.51352
16, 392.6175
16, 406.8689
17, 372.5101
17, 360.13205
17, 366.0984
17, 333.7508
17, 400.95953
17, 396.48203
17, 383.26877
17, 365.1108
18, 303.82126
18, 284.8785
18, 302.88882
18, 280.38065
18, 322.36444
18, 319.0997
18, 306.08383
18, 296.09802
19, 266.0841
19, 277.6114
19, 238.72913
19, 246.34827
19, 286.1836
19, 322.24985
19, 259.81268
19, 280.42142
20, 445.26456
20, 413.05948
20, 442.40894
20, 412.75546
20, 435.6832
20, 404.02032
20, 420.10428
20, 403.1943
21, 399.33337
21, 390.18597
21, 346.0994
21, 358.3609
21, 338.5025
21, 361.43805
21, 393.80667
21, 364.22946
22, 375.96533
22, 346.40997
22, 311.17206
22, 322.99515
22, 356.84402
22, 342.4684
22, 329.707
22, 322.78802
23, 262.8453
23, 269.10898
23, 249.56439
23, 253.78465
23, 319.95236
23, 325.49478
23, 288.82635
23, 311.57562
24, 339.6149
24, 368.34918
24, 297.742
24, 376.56546
24, 326.19275
24, 386.1398
24, 330.8092
24, 401.04562
25, 281.74066
25, 321.72998
25, 269.2948
25, 303.41916
25, 322.74408
25, 339.88242
25, 326.1175
25, 335.0805
26, 330.8177
26, 319.7543
26, 303.3329
26, 313.9249
26, 319.00882
26, 337.07034
26, 279.21844
26, 317.00015
27, 301.7149
27, 277.71887
27, 297.94284
27, 294.64743
27, 315.40933
27, 273.23154
27, 315.11234
27, 291.67136
28, 399.08777
28, 378.14346
28, 407.9505
28, 400.9544
28, 395.8005
28, 410.2766
28, 407.44592
28, 425.4252
29, 230.81473
29, 247.80841
29, 286.20566
29, 291.74316
29, 244.86902
29, 242.7575
29, 307.02057
29, 280.0449
30, 254.04948
30, 272.13864
30, 278.73212
30, 304.66968
30, 260.75247
30, 266.28027
30, 308.61572
30, 300.95734
31, 281.2854
31, 286.91763
31, 318.58768
31, 334.22058
31, 284.5379
31, 299.09476
31, 300.5059
31, 302.87408
32, 412.03076
32, 362.5973
32, 379.77988
32, 335.41455
32, 435.66257
32, 382.912
32, 380.6804
32, 356.75256
33, 372.48105
33, 309.31287
33, 344.36386
33, 268.42557
33, 387.86127
33, 345.879
33, 380.14636
33, 310.65997
34, 306.51382
34, 309.31146
34, 308.1877
34, 315.80356
34, 312.0813
34, 293.89743
34, 307.17288
34, 293.1286
35, 285.1983
35, 284.8899
35, 297.83328
35, 298.93658
35, 269.77832
35, 257.1655
35, 288.86523
35, 278.15018
36, 239.43973
36, 194.95607
36, 237.5002
36, 191.17407
36, 188.95691
36, 149.57965
36, 199.3141
36, 157.55687
37, 445.5972
37, 440.42435
37, 447.70386
37, 421.84564
37, 405.71185
37, 430.47617
37, 436.78165
37, 382.12994
38, 288.37555
38, 307.58197
38, 239.66916
38, 278.66418
38, 310.40512
38, 331.49664
38, 217.51935
38, 267.7434
39, 297.4335
39, 303.8183
39, 270.17685
39, 321.57736
39, 265.8745
39, 288.2489
39, 264.18903
39, 299.3405
40, 274.17642
40, 267.4199
40, 286.8758
40, 275.04114
40, 237.4446
40, 244.7727
40, 251.4102
40, 253.42249
41, 251.31866
41, 276.12103
41, 249.9354
41, 253.28636
41, 246.5844
41, 270.3938
41, 245.45546
41, 258.41013
42, 305.79083
42, 295.5217
42, 310.78824
42, 311.01715
42, 309.8718
42, 301.79938
42, 306.5958
42, 309.04028
43, 360.4425
43, 391.05316
43, 373.51617
43, 385.2991
43, 358.90625
43, 378.99396
43, 374.30035
43, 379.74933
44, 340.66107
44, 329.20615
44, 372.2333
44, 351.89642
44, 346.09702
44, 335.55984
44, 376.77264
44, 360.03345
45, 347.7506
45, 347.61987
45, 352.16943
45, 328.636
45, 327.84076
45, 361.2516
45, 332.69717
45, 354.00287
46, 333.12735
46, 323.41083
46, 305.37326
46, 297.4644
46, 360.86063
46, 344.53348
46, 332.92337
46, 328.53104
47, 319.00418
47, 333.90216
47, 284.20505
47, 306.64127
47, 354.31036
47, 345.26364
47, 329.2016
47, 311.3659
48, 359.76578
48, 355.89398
48, 371.5399
48, 373.0625
48, 377.42105
48, 355.61328
48, 382.64853
48, 389.16074
49, 375.95773
49, 320.18427
49, 359.9248
49, 271.32278
49, 404.88278
49, 342.0168
49, 398.46063
49, 301.30124
50, 336.4061
50, 341.52982
50, 292.4101
