element_id,Strain
1, 0.0041073947
1, 0.0039671324
1, 0.0040885243
1, 0.003939845
1, 0.0041059167
1, 0.003975437
1, 0.0041097277
1, 0.0039708293
2, 0.0036273259
2, 0.0033212625
2, 0.0036560914
2, 0.0033095572
2, 0.0036194003
2, 0.003303132
2, 0.0036381893
2, 0.0032814548
3, 0.003080878
3, 0.00309722
3, 0.0030760495
3, 0.0031207104
3, 0.0030535157
3, 0.0030875278
3, 0.0030580014
3, 0.003120333
4, 0.0030063821
4, 0.0029608887
4, 0.0030115943
4, 0.0030010839
4, 0.0030509448
4, 0.0030610706
4, 0.003024885
4, 0.003069993
5, 0.0032012218
5, 0.003526651
5, 0.0030755394
5, 0.0033443384
5, 0.00328457
5, 0.0035979396
5, 0.0031521767
5, 0.0034089151
6, 0.0037440339
6, 0.0036581953
6, 0.0035425809
6, 0.0034517823
6, 0.0037906847
6, 0.0036995579
6, 0.0035924602
6, 0.0034963735
7, 0.0035948595
7, 0.0035879742
7, 0.0034279802
7, 0.0033810185
7, 0.003592318
7, 0.0035516797
7, 0.0034454633
7, 0.0033647588
8, 0.0035703108
8, 0.0037753398
8, 0.0033568316
8, 0.0035786626
8, 0.003723586
8, 0.004033587
8, 0.00348961
8, 0.0038163944
9, 0.0041754916
9, 0.004183753
9, 0.003996758
9, 0.0041408828
9, 0.004266504
9, 0.0039565824
9, 0.004102591
9, 0.0039285473
10, 0.0043422193
10, 0.0045697573
10, 0.004195933
10, 0.004356262
10, 0.0040165465
10, 0.0044844924
10, 0.0039172694
10, 0.004318036
11, 0.004325168
11, 0.0041275774
11, 0.004321817
11, 0.0041258223
11, 0.0044444394
11, 0.004197765
11, 0.004392168
11, 0.004147121
12, 0.003696899
12, 0.0036489023
12, 0.0035428582
12, 0.0034449138
12, 0.003620579
12, 0.0035689413
12, 0.0034387968
12, 0.003337217
13, 0.0033008463
13, 0.0028270062
13, 0.003133552
13, 0.0027057636
13, 0.0031918397
13, 0.0027035526
13, 0.0031012914
13, 0.0026590256
14, 0.0026100765
14, 0.0027876222
14, 0.0025866136
14, 0.002715981
14, 0.0024941715
14, 0.002772227
14, 0.0024428174
14, 0.0026726888
15, 0.0028844674
15, 0.003003766
15, 0.0028209076
15, 0.0029687798
15, 0.0028943839
15, 0.0030434951
15, 0.0028182198
15, 0.0029958973
16, 0.0029388885
16, 0.0028471074
16, 0.0029704268
16, 0.0028563542
16, 0.0030111677
16, 0.0029541454
16, 0.0030522088
16, 0.0029728936
17, 0.002916346
17, 0.0028904388
17, 0.002888749
17, 0.0028572015
17, 0.003046963
17, 0.0030599595
17, 0.0030325865
17, 0.0030399403
18, 0.0029923483
18, 0.0029812555
18, 0.0028378095
18, 0.002862224
18, 0.0031484065
18, 0.003073988
18, 0.0030129768
18, 0.0029740732
19, 0.0029706066
19, 0.0032130638
19, 0.002880169
19, 0.0031147124
19, 0.0030636555
19, 0.0031426584
19, 0.0029244947
19, 0.0029955837
20, 0.0032439956
20, 0.002918306
20, 0.0030054685
20, 0.0026791978
20, 0.0031399757
20, 0.0029671132
20, 0.0028830674
20, 0.002709603
21, 0.0029714946
21, 0.0035232904
21, 0.00285349
21, 0.0032657464
21, 0.0030561662
21, 0.0035904848
21, 0.0029543142
21, 0.0033490923
22, 0.0038354956
22, 0.0037207298
22, 0.003455362
22, 0.0035046276
22, 0.0038594136
22, 0.0036502057
22, 0.0034800717
22, 0.0034349153
23, 0.0020180815
23, 0.0017814164
23, 0.0017994758
23, 0.001567913
23, 0.0020206945
23, 0.0017846307
23, 0.0017590771
23, 0.0015281298
24, 0.0017356098
24, 0.0018924639
24, 0.001569722
24, 0.0017479864
24, 0.0018934667
24, 0.002126803
24, 0.0017013984
24, 0.0019561383
25, 0.0022266235
25, 0.002394519
25, 0.0020914641
25, 0.0022386217
25, 0.0022749451
25, 0.0023023547
25, 0.002125268
25, 0.0021319585
26, 0.0024952271
26, 0.002680569
26, 0.002321445
26, 0.0025289177
26, 0.002367028
26, 0.0025555063
26, 0.002221765
26, 0.0024323834
27, 0.0025350186
27, 0.0023269488
27, 0.0024139418
27, 0.00224016
27, 0.0024491684
27, 0.0022622894
27, 0.0023325328
27, 0.0021799372
28, 0.0022051074
28, 0.0021438943
28, 0.0022499193
28, 0.0021834546
28, 0.0022157906
28, 0.0022828367
28, 0.0023167038
28, 0.002378495
29, 0.0022732657
29, 0.0023522996
29, 0.0023226643
29, 0.002373436
29, 0.0024274313
29, 0.002503686
29, 0.0024393778
29, 0.0024873663
30, 0.0022982166
30, 0.0023295716
30, 0.002266487
30, 0.0022816006
30, 0.002424752
30, 0.0023441964
30, 0.0024280015
30, 0.002331208
31, 0.0022737999
31, 0.0020023244
31, 0.0019789753
31, 0.0017500028
31, 0.002310622
31, 0.0021737656
31, 0.0020567924
31, 0.0019624094
32, 0.0019219572
32, 0.0021049508
32, 0.0019041292
32, 0.0020770482
32, 0.0020947896
32, 0.0021291787
32, 0.002043793
32, 0.002068109
33, 0.0021859235
33, 0.0021598784
33, 0.002051349
33, 0.001980379
33, 0.0021550641
33, 0.0021685243
33, 0.002009659
33, 0.0019781897
34, 0.0022991092
34, 0.0022651658
34, 0.0022946561
34, 0.0022865029
34, 0.0023573062
34, 0.0022534558
34, 0.0023923465
34, 0.0023142772
35, 0.0023161694
35, 0.0024241046
35, 0.0023080402
35, 0.002384238
35, 0.0023756202
35, 0.0024038882
35, 0.0023428095
35, 0.0023393375
36, 0.002348564
36, 0.0021042665
36, 0.0023143918
36, 0.0021039785
36, 0.0021815295
36, 0.0019404462
36, 0.0021987478
36, 0.0019915332
37, 0.0017549256
37, 0.0017173671
37, 0.0016877296
37, 0.0015630613
37, 0.0016632553
37, 0.0015981619
37, 0.0016694687
37, 0.001517267
38, 0.0017277981
38, 0.0018703031
38, 0.0015852214
38, 0.0016980721
38, 0.0015796139
38, 0.001763974
38, 0.0014240694
38, 0.0015787735
39, 0.0021889117
39, 0.0023514293
39, 0.0019028055
39, 0.0021551785
39, 0.0021638668
39, 0.002269196
39, 0.0018530596
39, 0.0020482608
40, 0.0025559268
40, 0.0025786997
40, 0.0024874427
40, 0.0025093607
40, 0.0023404972
40, 0.002467382
40, 0.0022693854
40, 0.0023954096
41, 0.002582246
41, 0.002605321
41, 0.0024424437
41, 0.0024484913
41, 0.0026315365
41, 0.0026720606
41, 0.0024892648
41, 0.0025127572
42, 0.0024741823
42, 0.0024619454
42, 0.0025354363
42, 0.002557845
42, 0.0025136766
42, 0.002420156
42, 0.002501505
42, 0.0024426277
43, 0.0025723786
43, 0.0025553403
43, 0.0024670765
43, 0.0024428011
43, 0.0024512322
43, 0.0024815374
43, 0.0023485995
43, 0.0023716646
44, 0.002465396
44, 0.002351607
44, 0.00243846
44, 0.00231415
44, 0.0024510329
44, 0.002438901
44, 0.0023981596
44, 0.0023755056
45, 0.0018347297
45, 0.0018925056
45, 0.0018131245
45, 0.0018613073
45, 0.001720285
45, 0.0019263013
45, 0.0016986096
45, 0.0018950303
46, 0.001949492
46, 0.0018572011
46, 0.001851431
46, 0.0018169374
46, 0.0020567367
46, 0.001941443
46, 0.0019294242
46, 0.0018719331
47, 0.0017299412
47, 0.0017187394
47, 0.0016923067
47, 0.0016606812
47, 0.0018383587
47, 0.0018711686
47, 0.0018572916
47, 0.0018696719
48, 0.0016461022
48, 0.0016100301
48, 0.0016470674
48, 0.0015999636
48, 0.0018796503
48, 0.0018257821
48, 0.0018287954
48, 0.0017638952
49, 0.0015642134
49, 0.0013145744
49, 0.0014259411
49, 0.0011712865
49, 0.0016361625
49, 0.0013610355
49, 0.0015125455
49, 0.0012324004
50, 0.0012362103
50, 0.0014747882
50, 0.0011410426
50, 0.0013481
50, 0.0012881923
50, 0.001423028
50, 0.0011582157
50, 0.001261532
51, 0.0016591902
51, 0.0017710223
51, 0.0015428995
51, 0.0016950365
51, 0.001489992
51, 0.0016353594
51, 0.0014166968
51, 0.0016023674
52, 0.0018102272
52, 0.0018209367
52, 0.0017082501
52, 0.001718868
52, 0.0017708015
52, 0.0017497591
52, 0.00165512
52, 0.0016339883
53, 0.0018688589
53, 0.0018966323
53, 0.00173122
53, 0.0017267179
53, 0.0017035848
53, 0.0017583488
53, 0.0015753157
53, 0.001597809
54, 0.0016833136
54, 0.0014827716
54, 0.0016871679
54, 0.0014992523
54, 0.0015800032
54, 0.0013972471
54, 0.0015428199
54, 0.0013726945
55, 0.0014577925
55, 0.0016008896
55, 0.0014460855
55, 0.0015884211
55, 0.0013516744
55, 0.0014259757
55, 0.0013870088
55, 0.0014605505
56, 0.0023251197
56, 0.0022253764
56, 0.0022618119
56, 0.002190262
56, 0.0023414146
56, 0.0022096096
56, 0.0022937641
56, 0.0021901524
57, 0.0021134724
57, 0.0021862003
57, 0.0021123458
57, 0.0021943299
57, 0.0020799113
57, 0.0021595475
57, 0.0021041194
57, 0.002193018
58, 0.002063935
58, 0.0019762388
58, 0.0021635816
58, 0.002040692
58, 0.0021626947
58, 0.002143294
58, 0.0021898684
58, 0.0021352817
59, 0.0018506071
59, 0.001652253
59, 0.0018736185
59, 0.0016870784
59, 0.0019805606
59, 0.0017570758
59, 0.001995581
59, 0.001783913
60, 0.0015091455
60, 0.001484994
60, 0.0016273162
60, 0.0016225219
60, 0.0015451548
60, 0.0014518499
60, 0.001663229
60, 0.0015892746
61, 0.001397503
61, 0.001191454
61, 0.0014822043
61, 0.0012477823
61, 0.0013794267
61, 0.0013027284
61, 0.0014851651
61, 0.0013800978
62, 0.0011389138
62, 0.0013074003
62, 0.0011331985
62, 0.0012820491
62, 0.0012577171
62, 0.0013361273
62, 0.0012147913
62, 0.0012735613
63, 0.0012364074
63, 0.001237092
63, 0.0012591637
63, 0.0013088204
63, 0.0012386203
63, 0.0011677626
63, 0.0012636939
63, 0.001241807
64, 0.0013424425
64, 0.0014179035
64, 0.001249224
64, 0.0013421266
64, 0.0012385637
64, 0.0013880682
64, 0.0012170038
64, 0.0013839535
65, 0.0018029613
65, 0.0021159565
65, 0.0017057306
65, 0.0020131583
65, 0.0016850842
65, 0.00188407
65, 0.0015963293
65, 0.001789759
66, 0.002304564
66, 0.0022902912
66, 0.002334648
66, 0.0022740373
66, 0.002181692
66, 0.0022907748
66, 0.0021850648
66, 0.0022478143
67, 0.0014330726
67, 0.0013713089
67, 0.001521469
67, 0.0014566435
67, 0.0014191659
67, 0.0013560238
67, 0.0014965109
67, 0.0014303073
68, 0.0014632978
68, 0.0017439508
68, 0.0014881096
68, 0.0017301571
68, 0.0014671788
68, 0.0017541903
68, 0.0015158289
68, 0.0017642383
69, 0.0020993322
69, 0.0022153677
69, 0.0020409208
69, 0.0022146527
69, 0.0020769162
69, 0.0022364575
69, 0.002000701
69, 0.0022179321
70, 0.0023652867
70, 0.002542608
70, 0.002527784
70, 0.002753444
70, 0.0024104435
70, 0.0025141838
70, 0.0025551007
70, 0.0027071666
71, 0.0025656454
71, 0.0023734744
71, 0.0026580596
71, 0.002450257
71, 0.0025088305
71, 0.0023086779
71, 0.002651708
71, 0.0024359096
72, 0.0021963567
72, 0.002066513
72, 0.0022534975
72, 0.0021367334
72, 0.0021285086
72, 0.0019715917
72, 0.0022027453
72, 0.0020589046
73, 0.0018144496
73, 0.0015485572
73, 0.001928354
73, 0.001586754
73, 0.0016125354
73, 0.001342951
73, 0.0017182651
73, 0.0013729994
74, 0.0013539046
74, 0.0015162677
74, 0.0013622332
74, 0.0014994786
74, 0.0012461793
74, 0.001446919
74, 0.0012423819
74, 0.0014180011
75, 0.0016023911
75, 0.0017416411
75, 0.0016760133
75, 0.0017751749
75, 0.0015662758
75, 0.0016395377
75, 0.0015842667
75, 0.0016174382
76, 0.0018201239
76, 0.001699456
76, 0.0018319974
76, 0.0017656173
76, 0.0015991777
76, 0.0015904458
76, 0.0016213761
76, 0.0016669208
77, 0.0016298771
77, 0.0015246032
77, 0.0016072956
77, 0.0015268195
77, 0.0016158633
77, 0.001490116
77, 0.0016142236
77, 0.0015132687
78, 0.0019721761
78, 0.002206842
78, 0.0019641423
78, 0.0022760935
78, 0.0019400669
78, 0.002177836
78, 0.0019822058
78, 0.0022972852
79, 0.0021546867
79, 0.0021396358
79, 0.0023750882
79, 0.00242819
79, 0.0021990875
79, 0.0022260002
79, 0.002447416
79, 0.0025425137
80, 0.0021159356
80, 0.0022154641
80, 0.002429522
80, 0.002554544
80, 0.0020588324
80, 0.0020437208
80, 0.0023755932
80, 0.002385943
81, 0.0023395468
81, 0.0024111809
81, 0.0024962842
81, 0.002456469
81, 0.0022117067
81, 0.0024018171
