element_id,Stress
1, 378.5625
1, 370.47287
1, 377.43005
1, 383.3755
1, 374.56393
1, 370.36746
1, 390.33185
1, 384.087
2, 319.44766
2, 315.51318
2, 341.86383
2, 347.7177
2, 309.97714
2, 303.40488
2, 336.83127
2, 340.32907
3, 377.29236
3, 348.57437
3, 419.44385
3, 415.97256
3, 380.9461
3, 361.8555
3, 460.86154
3, 433.38864
4, 329.38806
4, 310.00317
4, 375.28333
4, 352.3741
4, 328.88132
4, 311.9038
4, 367.02524
4, 346.1331
5, 370.5713
5, 396.694
5, 370.28702
5, 404.29584
5, 376.58392
5, 403.14813
5, 365.48376
5, 405.62854
6, 439.91324
6, 443.88492
6, 412.88446
6, 416.7715
6, 431.54904
6, 431.65396
6, 403.7731
6, 387.7185
7, 436.53345
7, 422.22256
7, 462.43173
7, 452.66595
7, 416.6306
7, 373.7252
7, 439.9633
7, 409.2553
8, 385.15512
8, 409.19043
8, 469.11945
8, 480.01703
8, 450.38367
8, 472.26974
8, 471.21304
8, 498.69925
9, 423.184
9, 402.95544
9, 426.87775
9, 430.03772
9, 433.0246
9, 406.23062
9, 433.1066
9, 425.1601
10, 444.27774
10, 462.46393
10, 457.156
10, 453.58246
10, 454.33212
10, 503.18304
10, 473.1106
10, 502.56058
11, 356.41614
11, 354.23825
11, 357.4744
11, 364.4672
11, 361.1416
11, 365.2814
11, 363.66306
11, 365.29538
12, 386.47836
12, 385.0259
12, 385.73474
12, 385.238
12, 388.9562
12, 380.1404
12, 377.95093
12, 367.43228
13, 307.5936
13, 298.80283
13, 333.60422
13, 317.09625
13, 294.3256
13, 295.40265
13, 328.07077
13, 321.15918
14, 348.90515
14, 389.12888
14, 378.88315
14, 393.55298
14, 346.37784
14, 377.50903
14, 367.93768
14, 384.78192
15, 382.06207
15, 374.01276
15, 406.5695
15, 394.43457
15, 375.2012
15, 378.9767
15, 391.61227
15, 388.4587
16, 338.59885
16, 334.7755
16, 373.14612
16, 387.04984
16, 338.69516
16, 346.12225
16, 378.28445
16, 396.317
17, 451.2744
17, 418.34207
17, 480.41025
17, 462.14926
17, 445.90527
17, 426.18076
17, 476.06964
17, 461.46002
18, 441.54413
18, 432.37677
18, 474.243
18, 451.19952
18, 443.72052
18, 412.28534
18, 452.75638
18, 422.96368
19, 455.65076
19, 418.3111
19, 457.4533
19, 426.99762
19, 455.11517
19, 429.85455
19, 450.60648
19, 417.386
20, 482.88412
20, 431.9151
20, 479.10678
20, 406.77383
20, 486.0026
20, 452.36908
20, 479.99872
20, 415.36685
21, 328.53214
21, 441.59787
21, 440.75552
21, 524.96783
21, 407.18826
21, 471.27942
21, 459.6266
21, 515.8381
22, 402.7842
22, 389.61035
22, 387.41498
22, 366.8974
22, 389.64346
22, 378.89893
22, 381.25504
22, 363.7457
23, 424.16345
23, 416.18988
23, 424.3154
23, 405.38235
23, 440.97348
23, 423.1029
23, 421.67
23, 403.91348
24, 351.67755
24, 337.19305
24, 327.34903
24, 324.58362
24, 339.32578
24, 345.91855
24, 321.99692
24, 330.95068
25, 435.3958
25, 455.25208
25, 410.2898
25, 426.45377
25, 427.06073
25, 433.83005
25, 412.57492
25, 419.39032
26, 404.85687
26, 400.43884
26, 344.8272
26, 347.66672
26, 405.5212
26, 380.58313
26, 361.82028
26, 380.36154
27, 334.96478
27, 301.43668
27, 339.3976
27, 313.5542
27, 322.1039
27, 295.2285
27, 325.48993
27, 302.86816
28, 401.02786
28, 415.25027
28, 424.87097
28, 425.21555
28, 389.29327
28, 412.69263
28, 419.7489
28, 428.51596
29, 455.18723
29, 436.94717
29, 503.7428
29, 502.12595
29, 451.57678
29, 429.64868
29, 486.04437
29, 473.96494
30, 432.66284
30, 453.321
30, 469.422
30, 486.03824
30, 444.26953
30, 435.06802
30, 504.41257
30, 475.55856
31, 441.60873
31, 411.33078
31, 393.06314
31, 352.78897
31, 413.40198
31, 410.03992
31, 387.77805
31, 384.39163
32, 411.95728
32, 444.1113
32, 389.62662
32, 425.54138
32, 433.5201
32, 449.68588
32, 410.08286
32, 440.5331
33, 449.58862
33, 437.371
33, 462.53177
33, 443.30246
33, 471.44687
33, 465.79306
33, 484.4343
33, 463.56592
34, 430.64456
34, 422.06308
34, 430.3817
34, 422.18378
34, 419.37094
34, 422.1472
34, 430.01535
34, 422.34454
35, 380.40454
35, 393.9178
35, 374.25824
35, 384.9604
35, 372.76218
35, 377.87442
35, 375.47577
35, 376.64117
36, 413.14468
36, 401.04922
36, 418.7244
36, 409.63556
36, 396.64752
36, 391.2017
36, 402.75925
36, 403.00006
37, 407.8509
37, 431.98468
37, 430.96442
37, 438.55206
37, 428.1744
37, 419.65057
37, 440.59848
37, 426.9531
38, 321.43912
38, 346.3253
38, 316.03275
38, 312.84366
38, 315.9067
38, 345.49048
38, 329.15598
38, 338.99753
39, 337.97107
39, 344.45804
39, 308.04465
39, 320.32178
39, 333.60052
39, 334.8744
39, 292.01495
39, 325.22507
40, 449.3815
40, 452.9711
40, 444.81647
40, 453.35297
40, 426.80792
40, 445.0574
40, 434.64252
40, 443.8956
41, 472.8615
41, 464.39108
41, 470.15472
41, 450.38196
41, 479.9515
41, 476.0617
41, 471.5966
41, 467.10938
42, 435.17883
42, 443.01694
42, 441.73022
42, 450.50995
42, 438.3948
42, 439.21503
42, 442.18173
42, 442.78247
43, 419.6421
43, 419.2595
43, 421.26303
43, 412.0343
43, 406.07538
