element_id,Strain
1, 0.0013611466
1, 0.0013320975
1, 0.0013589559
1, 0.001345357
1, 0.0013782827
1, 0.0013703473
1, 0.0013802641
1, 0.0013877798
2, 0.0011835034
2, 0.0010443811
2, 0.0012189663
2, 0.0010583309
2, 0.0012241175
2, 0.0010633302
2, 0.0012496893
2, 0.0010673889
3, 0.00093167793
3, 0.000947552
3, 0.00094693917
3, 0.0009751553
3, 0.0009316973
3, 0.00097041077
3, 0.0009623425
3, 0.0010133993
4, 0.00094414956
4, 0.0009262479
4, 0.0009703054
4, 0.0009597285
4, 0.0009842763
4, 0.0009632629
4, 0.0010052897
4, 0.0009916011
5, 0.0010157578
5, 0.001098837
5, 0.0009863576
5, 0.0010692277
5, 0.0010363201
5, 0.0011246065
5, 0.0010058146
5, 0.0010938917
6, 0.0011618334
6, 0.0011339503
6, 0.0011230394
6, 0.00108915
6, 0.001185372
6, 0.001138433
6, 0.0011529463
6, 0.001100001
7, 0.0010915877
7, 0.0010934043
7, 0.0010630266
7, 0.001056328
7, 0.0010780911
7, 0.0010754801
7, 0.0010533639
7, 0.0010422386
8, 0.0010746557
8, 0.0011105167
8, 0.0010239887
8, 0.0010542675
8, 0.0011283401
8, 0.0011805769
8, 0.0010749485
8, 0.0011216014
9, 0.0012154394
9, 0.0012124415
9, 0.0011629694
9, 0.0011886419
9, 0.0012139968
9, 0.001152878
9, 0.0011686264
9, 0.001136178
10, 0.0012409491
10, 0.0012621306
10, 0.0012073336
10, 0.0012217727
10, 0.0011717505
10, 0.0012595627
10, 0.0011513102
10, 0.0012323807
11, 0.0012605676
11, 0.0013197477
11, 0.0012831268
11, 0.0013270723
11, 0.0013026419
11, 0.0013360254
11, 0.0012940073
11, 0.0013121566
12, 0.001346456
12, 0.0013274264
12, 0.0012864517
12, 0.0012574998
12, 0.001332586
12, 0.0013101945
12, 0.0012689214
12, 0.0012366077
13, 0.0012014003
13, 0.0010762173
13, 0.0011474539
13, 0.0010361017
13, 0.0011752998
13, 0.0010486864
13, 0.0011437177
13, 0.0010309336
14, 0.001020146
14, 0.001094869
14, 0.0010270156
14, 0.0010963577
14, 0.0010043522
14, 0.0011121699
14, 0.0009926042
14, 0.0010950391
15, 0.001141985
15, 0.0011561107
15, 0.0011495595
15, 0.0011636425
15, 0.0011579033
15, 0.0011741247
15, 0.0011570329
15, 0.0011732113
16, 0.0011308054
16, 0.0011137548
16, 0.0011697061
16, 0.0011473434
16, 0.0011519461
16, 0.0011535333
16, 0.0012021821
16, 0.0011984576
17, 0.0011154462
17, 0.001080349
17, 0.0011407611
17, 0.0011052149
17, 0.0011760293
17, 0.0011540034
17, 0.0012021721
17, 0.0011796975
18, 0.0010879005
18, 0.0010879673
18, 0.0010498059
18, 0.00106025
18, 0.0011432138
18, 0.0011146069
18, 0.0011065389
18, 0.00108831
19, 0.0010283766
19, 0.0010365767
19, 0.0010275382
19, 0.0010487272
19, 0.0010828266
19, 0.0010613061
19, 0.0010585698
19, 0.0010500392
20, 0.0010627493
20, 0.0010069419
20, 0.0010200372
20, 0.00095329987
20, 0.0010485305
20, 0.0010111877
20, 0.0010041966
20, 0.00095592346
21, 0.0010588717
21, 0.0011997382
21, 0.0010551194
21, 0.0011676216
21, 0.0010786265
21, 0.001251636
21, 0.0010771665
21, 0.0012218108
22, 0.0013600052
22, 0.0013741843
22, 0.0012591459
22, 0.0012965393
22, 0.0013784305
22, 0.0013382959
22, 0.0012950953
22, 0.0012781769
23, 0.0007097179
23, 0.0007119828
23, 0.0006737661
23, 0.0006769112
23, 0.0007582117
23, 0.00075588626
23, 0.0007115968
23, 0.0007101519
24, 0.0007527297
24, 0.00080777315
24, 0.0007143634
24, 0.0007758154
24, 0.0008432609
24, 0.00096320873
24, 0.0007836387
24, 0.0009099915
25, 0.00093679124
25, 0.0010434876
25, 0.00089923135
25, 0.0009962688
25, 0.0010357285
25, 0.0010591692
25, 0.0009934357
25, 0.0010072202
26, 0.0011084786
26, 0.0011520092
26, 0.0010537348
26, 0.0011097798
26, 0.0010993718
26, 0.0011321501
26, 0.0010671904
26, 0.0011124852
27, 0.0010668056
27, 0.0009718693
27, 0.0010627498
27, 0.0009790288
27, 0.0010486442
27, 0.00093316194
27, 0.0010414545
27, 0.0009371875
28, 0.0008887647
28, 0.00085804233
28, 0.00093965244
28, 0.0009048041
28, 0.0008677496
28, 0.00089695747
28, 0.00093851873
28, 0.00096360175
29, 0.0009115658
29, 0.0009658891
29, 0.0009629943
29, 0.0009984596
29, 0.0009504913
29, 0.0010099495
29, 0.0009890607
29, 0.0010296606
30, 0.00095445674
30, 0.0009594562
30, 0.0009666046
30, 0.00097190414
30, 0.0010044345
30, 0.0009603422
30, 0.0010221775
30, 0.0009783846
31, 0.00096668507
31, 0.0009014166
31, 0.00089477224
31, 0.00084234995
31, 0.0009616648
31, 0.0009379402
31, 0.00090057787
31, 0.0008896972
32, 0.00086771365
32, 0.0008725065
32, 0.00090218295
32, 0.0009040554
32, 0.00090447604
32, 0.0008830813
32, 0.00092867296
32, 0.0009043578
33, 0.0008488053
33, 0.0007680693
33, 0.00082559336
33, 0.00073624507
33, 0.0008588642
33, 0.0008010388
33, 0.00083967985
33, 0.00077324145
34, 0.0015026662
34, 0.0014665048
34, 0.0015196011
34, 0.0014872785
34, 0.0014849341
34, 0.0014076448
34, 0.0015071062
34, 0.0014336547
35, 0.0014452286
35, 0.0014875057
35, 0.0014476584
35, 0.0014754989
35, 0.0013593723
35, 0.0013494366
35, 0.0013590723
35, 0.0013347013
36, 0.0013790069
36, 0.0012169586
36, 0.0013840245
36, 0.0012277691
36, 0.0012193762
36, 0.0011054832
36, 0.0012411574
36, 0.0011330553
37, 0.0010218661
37, 0.000955692
37, 0.0010027826
37, 0.00090892985
37, 0.0009819447
37, 0.00092954765
37, 0.0009850374
37, 0.0009049586
38, 0.0009982424
38, 0.0011157098
38, 0.00095573964
38, 0.0010603154
38, 0.00094208017
38, 0.0010580835
38, 0.0008874032
38, 0.000990515
39, 0.0012924391
39, 0.0013995831
39, 0.0011971786
39, 0.0013455809
39, 0.0012626126
39, 0.0013403272
39, 0.0011671697
39, 0.0012861459
40, 0.0015188165
40, 0.0015401964
40, 0.0015260676
40, 0.0015508115
40, 0.0013918357
40, 0.0014555638
40, 0.0013881855
40, 0.0014552766
41, 0.0015615323
41, 0.0015777503
41, 0.0015316051
