element_id,Strain
1, 0.0019114411
1, 0.0017955502
1, 0.0018227495
1, 0.0017043935
1, 0.0018941
1, 0.0015725255
1, 0.0016983171
1, 0.0013743248
2, 0.0020848473
2, 0.0026330478
2, 0.001636857
2, 0.0019899178
2, 0.0017500994
2, 0.002393078
2, 0.0012679585
2, 0.0017158437
3, 0.0026253918
3, 0.0023070981
3, 0.0020043238
3, 0.0019747072
3, 0.0024603037
3, 0.002087631
3, 0.0018971948
3, 0.0018131442
4, 0.0022951467
4, 0.0025880376
4, 0.002075884
4, 0.0022426723
4, 0.0021834755
4, 0.002425369
4, 0.0019596273
4, 0.0020754214
5, 0.0025191887
5, 0.0023291672
5, 0.0023997652
5, 0.0023100225
5, 0.0024092516
5, 0.0023997745
5, 0.0022897546
5, 0.0023805632
6, 0.002101196
6, 0.0021986216
6, 0.0019965703
6, 0.0020305978
6, 0.0022558188
6, 0.0023732877
6, 0.0021627606
6, 0.0022168106
7, 0.0022893555
7, 0.0023909365
7, 0.0019957158
7, 0.002080387
7, 0.0024397078
7, 0.0022989614
7, 0.0020809332
7, 0.0019233441
8, 0.0023106397
8, 0.0020895351
8, 0.0021919054
8, 0.002117137
8, 0.001904184
8, 0.0019231512
8, 0.0018062507
8, 0.0019714714
9, 0.0020476386
9, 0.0020178384
9, 0.0016919443
9, 0.001384838
9, 0.0018655363
9, 0.0019425353
9, 0.0018040675
9, 0.0016037545
10, 0.0016724308
10, 0.0018039983
10, 0.0016192173
10, 0.002249943
10, 0.0023236787
10, 0.0022053765
10, 0.0018511058
10, 0.0022322345
11, 0.0023632657
11, 0.0020658502
11, 0.0023365556
11, 0.0016867751
11, 0.0021494792
11, 0.0020127932
11, 0.0023674355
11, 0.0018781414
12, 0.0013665949
12, 0.0016065743
12, 0.0014996129
12, 0.0016560885
12, 0.000863354
12, 0.0011190706
12, 0.0010191761
12, 0.0011914539
13, 0.0014751024
13, 0.0007483987
13, 0.0015538584
13, 0.00066863303
13, 0.0011927404
13, 0.0008303823
13, 0.0013975573
13, 0.00087661896
14, 0.00036150365
14, 0.0009775342
14, 0.0003138613
14, 0.0010356228
14, 0.00056220614
14, 0.00076899555
14, 0.00050255586
14, 0.0008150629
15, 0.0009655272
15, 0.00045603674
15, 0.00083767774
15, 0.00023943008
15, 0.00071898254
15, 0.00036877967
15, 0.00055840943
15, 0.00011946084
16, 0.00063541374
16, 0.0011540445
16, 0.00021969907
16, 0.00070952077
16, 0.0006287389
16, 0.0011388528
16, 0.00021838424
16, 0.0006996905
17, 0.0011011951
17, 0.00092975947
17, 0.00081267906
17, 0.0006251818
17, 0.0010812442
17, 0.0008877961
17, 0.00074284984
17, 0.0005333478
18, 0.00051777775
18, 0.00036503223
18, 0.00043394638
18, 0.00047100746
18, 0.00052028353
18, 0.0005733871
18, 0.00045380025
18, 0.0006967647
19, 0.001043363
19, 0.002120919
19, 0.00093955826
19, 0.001872346
19, 0.0010287692
19, 0.0018363316
19, 0.00093513104
19, 0.0015980264
20, 0.0026232773
20, 0.0025013448
20, 0.00285409
20, 0.0028000737
20, 0.0023438649
20, 0.002004728
20, 0.0024548902
20, 0.0021836997
21, 0.002479072
21, 0.0026278018
21, 0.0022789885
