element_id,Strain
1, 0.0049327714
1, 0.004766104
1, 0.0049044834
1, 0.004727561
1, 0.0049331044
1, 0.0047637466
1, 0.004934528
1, 0.0047549126
2, 0.0043853624
2, 0.0040468955
2, 0.0044106734
2, 0.00402446
2, 0.004361067
2, 0.0040230122
2, 0.0043787877
2, 0.003992992
3, 0.0037719696
3, 0.003785698
3, 0.0037607583
3, 0.003813607
3, 0.003734061
3, 0.0037497736
3, 0.0037307995
3, 0.0037856312
4, 0.0036648554
4, 0.003610093
4, 0.0036702494
4, 0.0036561727
4, 0.0036958575
4, 0.003710204
4, 0.0036614279
4, 0.0037164583
5, 0.0038925218
5, 0.004282315
5, 0.0037474441
5, 0.0040626726
5, 0.0039776852
5, 0.00436001
5, 0.0038254736
5, 0.004133232
6, 0.0045476966
6, 0.0044679977
6, 0.0042957896
6, 0.0042045377
6, 0.004597577
6, 0.0045125363
6, 0.004345698
6, 0.0042491057
7, 0.0044029327
7, 0.004378097
7, 0.004183179
7, 0.0041096495
7, 0.0044002477
7, 0.00433743
7, 0.004203175
7, 0.004091676
8, 0.004356682
8, 0.0045955246
8, 0.0040892498
8, 0.004361516
8, 0.004528933
8, 0.004900726
8, 0.004234968
8, 0.004640158
9, 0.0050603077
9, 0.005079246
9, 0.0048470125
9, 0.0050247293
9, 0.0051841415
9, 0.004816374
9, 0.004991678
9, 0.004782714
10, 0.0052724215
10, 0.0055610626
10, 0.005101587
10, 0.0053176265
10, 0.004894435
10, 0.0054624756
10, 0.004771156
10, 0.0052666287
11, 0.0052631837
11, 0.0049783126
11, 0.005251364
11, 0.0049596475
11, 0.0053927624
11, 0.005064075
11, 0.0053328634
11, 0.0049973694
12, 0.0044335597
12, 0.004385581
12, 0.0042623235
12, 0.004141022
12, 0.0043244157
12, 0.0042660064
12, 0.004115322
12, 0.0039836033
13, 0.003984955
13, 0.0034064138
13, 0.0037733766
13, 0.0032432538
13, 0.0038355333
13, 0.0032497554
13, 0.0037190518
13, 0.003181644
14, 0.003155588
14, 0.0033976233
14, 0.0031062097
14, 0.003295024
14, 0.0029968657
14, 0.0033468269
14, 0.0029190688
14, 0.0032158014
15, 0.0035132545
15, 0.0036424017
15, 0.0034164318
15, 0.0035833977
15, 0.0035016625
15, 0.003680596
15, 0.0033922237
15, 0.0036089642
16, 0.003548843
16, 0.0034223467
16, 0.0035688104
16, 0.0034165087
16, 0.003633292
16, 0.003542495
16, 0.0036618456
16, 0.0035452414
17, 0.0034877763
17, 0.0034531471
17, 0.0034385477
17, 0.0033945814
17, 0.0036301408
17, 0.0036458925
17, 0.0036006784
17, 0.003607087
18, 0.0035700381
18, 0.0035463555
18, 0.0033780555
18, 0.0034024855
18, 0.0037564791
18, 0.003661276
18, 0.0035893726
18, 0.0035422933
19, 0.0035707445
19, 0.003908307
19, 0.0034537863
19, 0.003775114
19, 0.0036688757
19, 0.0038110982
19, 0.0034947102
19, 0.0036206963
20, 0.00394305
20, 0.003539409
20, 0.0036588078
20, 0.0032518145
20, 0.0038316152
20, 0.003621231
20, 0.0035178033
20, 0.003304039
21, 0.0036006717
21, 0.004273412
21, 0.0034284198
21, 0.00393341
21, 0.0037157626
21, 0.004342718
21, 0.0035658937
21, 0.004025103
22, 0.004606164
22, 0.004439714
22, 0.004152671
22, 0.004200981
22, 0.0046208305
22, 0.0043476596
22, 0.004162601
22, 0.0041042184
23, 0.0025714794
23, 0.0022253983
23, 0.0023084497
23, 0.001968943
23, 0.0025335767
23, 0.002205489
23, 0.0022184157
23, 0.001896924
24, 0.0021317736
24, 0.002287921
24, 0.0019301153
24, 0.002113313
24, 0.0023146297
24, 0.0025487684
24, 0.0020866957
24, 0.0023478803
25, 0.0026592293
25, 0.002850758
25, 0.0024922197
25, 0.0026525347
25, 0.0026865152
25, 0.0027222165
25, 0.0025001203
25, 0.0025046365
26, 0.002945742
26, 0.0031716065
26, 0.002732825
26, 0.002987503
26, 0.0027813858
26, 0.0030118783
26, 0.0025940596
26, 0.0028533735
27, 0.0030229446
27, 0.00279191
27, 0.0028578427
27, 0.0026665626
27, 0.002916465
27, 0.002724105
27, 0.0027590706
27, 0.002606456
28, 0.0026595918
28, 0.0025833333
28, 0.0027063636
28, 0.0026218425
28, 0.0026864454
28, 0.0027623696
28, 0.0027922224
28, 0.002859879
29, 0.0027199003
29, 0.0027887786
29, 0.0027627496
29, 0.0028065108
29, 0.0029226912
29, 0.0029909865
29, 0.0029147686
29, 0.0029579408
30, 0.002722295
30, 0.002789838
30, 0.0026678522
30, 0.0027095145
30, 0.0028799735
30, 0.0028002758
30, 0.0028864918
30, 0.002780923
31, 0.002726429
31, 0.0023890345
31, 0.0023636445
31, 0.0020917023
31, 0.0027632227
31, 0.0025915033
31, 0.0024488044
31, 0.002342496
32, 0.0023052162
32, 0.0025762543
32, 0.0022887785
32, 0.0025412466
32, 0.0025201018
32, 0.0026083488
32, 0.0024651352
32, 0.0025348107
