element_id,el_vol
1, 2.02535055393582e-08
2, 2.02570635821075e-08
3, 2.02668068993717e-08
4, 2.02425063378087e-08
5, 2.02452064002046e-08
6, 2.02431635898392e-08
7, 2.02594563347702e-08
8, 2.02635987989197e-08
9, 2.02601544430081e-08
10, 2.02487804301654e-08
11, 2.02514929270592e-08
12, 2.02470786803133e-08
13, 2.02447782982063e-08
14, 2.02493914969182e-08
15, 2.02501961865664e-08
16, 2.02357313128232e-08
17, 2.02378718228147e-08
18, 2.02488319445138e-08
19, 2.02656238457166e-08
20, 2.02367882451426e-08
21, 2.02377510305496e-08
22, 2.02343635180569e-08
23, 2.0256804234009e-08
24, 2.02407672844629e-08
25, 2.02563654738697e-08
26, 2.02494785384033e-08
27, 2.0255676247416e-08
28, 2.02568131157932e-08
29, 2.02608756438849e-08
30, 2.0257743926777e-08
31, 2.02506527102742e-08
32, 2.02405683324969e-08
33, 2.02528731563234e-08
34, 2.02280983074843e-08
35, 2.02336707388895e-08
36, 2.02494181422708e-08
37, 2.02434069507262e-08
38, 2.02456611475554e-08
39, 2.02262757653671e-08
40, 2.02377314906244e-08
41, 2.0241573750468e-08
42, 2.02305958652005e-08
43, 2.02199981202966e-08
44, 2.02188790154878e-08
45, 2.0259337318862e-08
46, 2.02584722330812e-08
47, 2.02545766825324e-08
48, 2.02423855455436e-08
49, 2.02356158496286e-08
50, 2.02433163565274e-08
51, 2.02412202554569e-08
52, 2.02496064360957e-08
53, 2.02502015156369e-08
54, 2.02575858310183e-08
55, 2.02589287567889e-08
56, 2.02364827117663e-08
57, 2.02379215608062e-08
58, 2.02453538378222e-08
59, 2.02451211350763e-08
60, 2.02494785384033e-08
61, 2.0260564781438e-08
62, 2.02544292449147e-08
63, 2.02589571784983e-08
64, 2.02658281267531e-08
65, 2.02519494507669e-08
66, 2.02373993118954e-08
67, 2.02533101401059e-08
68, 2.02475174404526e-08
69, 2.02372696378461e-08
70, 2.02348786615403e-08
71, 2.02389163206362e-08
72, 2.02448511288367e-08
73, 2.02543510852138e-08
74, 2.02609058419512e-08
75, 2.02553369632597e-08
76, 2.02580476837966e-08
77, 2.0258021038444e-08
78, 2.02362500090203e-08
79, 2.02403214188962e-08
80, 2.02526067027975e-08
81, 2.02580618946513e-08
82, 2.02615968447617e-08
83, 2.02521910352971e-08
84, 2.02549781391781e-08
85, 2.02678904770437e-08
86, 2.02591063924729e-08
87, 2.02616963207447e-08
88, 2.02461354348316e-08
89, 2.02408063643134e-08
90, 2.02324716980229e-08
91, 2.0249968812891e-08
92, 2.02462420162419e-08
93, 2.02455510134314e-08
94, 2.02567864704406e-08
95, 2.02637160384711e-08
96, 2.02506011959258e-08
97, 2.02616146083301e-08
98, 2.0254226740235e-08
99, 2.0242612919219e-08
100, 2.02507717261824e-08
101, 2.02409395910763e-08
102, 2.02395593618121e-08
103, 2.02575130003879e-08
104, 2.02445473718171e-08
105, 2.02399785820262e-08
106, 2.02475778365852e-08
107, 2.02502832280516e-08
108, 2.02424317308214e-08
109, 2.02502885571221e-08
110, 2.02560883622027e-08
111, 2.02638670288025e-08
112, 2.02563033013803e-08
113, 2.02540775262605e-08
114, 2.02611705191202e-08
115, 2.02532390858323e-08
116, 2.0265819244969e-08
117, 2.02638474888772e-08
118, 2.02576195817983e-08
119, 2.02493009027194e-08
120, 2.02580849872902e-08
121, 2.02616963207447e-08
122, 2.02475813892988e-08
123, 2.02554915063047e-08
124, 2.02607068899852e-08
125, 2.02487999700907e-08
126, 2.02557242090506e-08
127, 2.02431671425529e-08
128, 2.02608543276028e-08
129, 2.02500114454551e-08
130, 2.02481782451969e-08
131, 2.02551397876505e-08
132, 2.02536618587601e-08
133, 2.02484571332207e-08
134, 2.02537524529589e-08
135, 2.02622718603607e-08
136, 2.02514378599972e-08
137, 2.02411616356812e-08
138, 2.02412095973159e-08
139, 2.02523313674874e-08
140, 2.02435064267092e-08
141, 2.02471959198647e-08
142, 2.02458902975877e-08
143, 2.02355483480687e-08
144, 2.02467766996506e-08
145, 2.02526582171458e-08
146, 2.02536121207686e-08
147, 2.0241275322519e-08
148, 2.02490220146956e-08
149, 2.02570618057507e-08
150, 2.02592680409452e-08
151, 2.02403800386719e-08
152, 2.0237834519321e-08
153, 2.0229274255712e-08
154, 2.02483132483167e-08
155, 2.02209129440689e-08
156, 2.02335748156202e-08
157, 2.02538039673072e-08
158, 2.0249636634162e-08
159, 2.02408685368027e-08
160, 2.02328376275318e-08
161, 2.02322087972107e-08
162, 2.02318162223492e-08
163, 2.02208170207996e-08
164, 2.02082190980946e-08
165, 2.02319476727553e-08
166, 2.0240799258886e-08
167, 2.02357952616694e-08
168, 2.02495744616726e-08
169, 2.02494803147601e-08
170, 2.02373335866923e-08
171, 2.02480823219275e-08
172, 2.0248021925795e-08
173, 2.02508765312359e-08
174, 2.02494980783285e-08
175, 2.02511003521977e-08
176, 2.02454124575979e-08
177, 2.02500487489488e-08
178, 2.0233587250118e-08
179, 2.02385148639905e-08
180, 2.02432079987602e-08
181, 2.02449488284628e-08
182, 2.0260896960167e-08
183, 2.02559213846598e-08
184, 2.02612966404558e-08
185, 2.02580530128671e-08
186, 2.0250356058682e-08
187, 2.02391472470254e-08
188, 2.02558840811662e-08
189, 2.02423571238342e-08
190, 2.02347152367111e-08
191, 2.02409360383626e-08
192, 2.02464942589131e-08
193, 2.02594545584134e-08
194, 2.02636485369112e-08
195, 2.02580405783692e-08
196, 2.02631387224983e-08
197, 2.02566905471713e-08
198, 2.02622540967923e-08
199, 2.02375520785836e-08
200, 2.02464818244152e-08
201, 2.02578469554737e-08
202, 2.02678087646291e-08
203, 2.02667855830896e-08
204, 2.02559817807924e-08
205, 2.02602983279121e-08
206, 2.02675565219579e-08
207, 2.02616536881806e-08
