element_id,el_vol
1, 2.0318832838484e-08
2, 2.03049257407883e-08
3, 2.03228385231569e-08
4, 2.03015684263619e-08
5, 2.03151397926149e-08
6, 2.03325214442884e-08
7, 2.03397689801932e-08
8, 2.0341529349821e-08
9, 2.0303358994056e-08
10, 2.03341556925807e-08
11, 2.03103294182938e-08
12, 2.03245420493658e-08
13, 2.02917203040442e-08
14, 2.03134202791944e-08
15, 2.03264853837481e-08
16, 2.0320248594885e-08
17, 2.0339848916251e-08
18, 2.03503951468065e-08
19, 2.03483967453622e-08
20, 2.02769712132067e-08
21, 2.0326353933342e-08
22, 2.03209093996293e-08
23, 2.03048262648053e-08
24, 2.02786853975567e-08
25, 2.03268708531823e-08
26, 2.03278993637923e-08
27, 2.03135517296005e-08
28, 2.03102210605266e-08
29, 2.03515018171174e-08
30, 2.03426111511362e-08
31, 2.03228598394389e-08
32, 2.03084571381851e-08
33, 2.03151735433948e-08
34, 2.03501091533553e-08
35, 2.03373478058211e-08
36, 2.03496242079382e-08
37, 2.03190921865826e-08
38, 2.03108463381341e-08
39, 2.03137648924212e-08
40, 2.03583496727333e-08
41, 2.03730170511562e-08
42, 2.03557029010426e-08
43, 2.0345234830188e-08
44, 2.03546139943001e-08
45, 2.03344523441729e-08
46, 2.03399430631634e-08
47, 2.03287839894983e-08
48, 2.03305958734745e-08
49, 2.03274677090803e-08
50, 2.03294927558773e-08
51, 2.03290841938042e-08
52, 2.03628118811139e-08
53, 2.03381471663988e-08
54, 2.03286418809512e-08
55, 2.03201011572673e-08
56, 2.03364063366962e-08
57, 2.03323011760403e-08
58, 2.03294021616784e-08
59, 2.03341272708712e-08
60, 2.03480983174131e-08
61, 2.03549301858175e-08
62, 2.03327044090429e-08
63, 2.03510701624054e-08
64, 2.03524361808149e-08
65, 2.03431085310513e-08
66, 2.0332725725325e-08
67, 2.03197352277584e-08
68, 2.03174010948715e-08
69, 2.03244709950923e-08
70, 2.03344008298245e-08
71, 2.03409751264871e-08
72, 2.03442187540759e-08
73, 2.03439682877615e-08
74, 2.03528216502491e-08
75, 2.03583621072312e-08
76, 2.03511838492432e-08
77, 2.03295194012298e-08
78, 2.03223997630175e-08
79, 2.03172909607474e-08
80, 2.03170316126489e-08
81, 2.03225916095562e-08
82, 2.03368628604039e-08
83, 2.03286720790175e-08
84, 2.03185841485265e-08
85, 2.03498835560367e-08
86, 2.03552268374096e-08
87, 2.03632986028879e-08
88, 2.03317060964991e-08
89, 2.03242986884788e-08
90, 2.03054675296244e-08
91, 2.03282315425213e-08
92, 2.03284979960472e-08
93, 2.03558059297393e-08
94, 2.03491250516663e-08
95, 2.03392378494982e-08
96, 2.03413321742119e-08
97, 2.03479899596459e-08
98, 2.03387333641558e-08
99, 2.03276098176275e-08
100, 2.03034637991095e-08
101, 2.03108960761256e-08
102, 2.03450625235746e-08
103, 2.03278336385893e-08
104, 2.03472190207776e-08
105, 2.0339815165471e-08
106, 2.03671568499431e-08
107, 2.03521501873638e-08
108, 2.03046468527646e-08
109, 2.03145731347831e-08
110, 2.03122834108171e-08
111, 2.03301677714762e-08
112, 2.03301020462732e-08
113, 2.03372305662697e-08
114, 2.03133048159998e-08
115, 2.03250660746335e-08
116, 2.03255847708306e-08
117, 2.03258707642817e-08
118, 2.03201064863379e-08
119, 2.02899279599933e-08
120, 2.03331946835306e-08
121, 2.03161079070924e-08
122, 2.03327683578891e-08
123, 2.03243111229767e-08
124, 2.03314485247574e-08
125, 2.03124628228579e-08
126, 2.03284713506946e-08
127, 2.03283754274253e-08
128, 2.03548840005396e-08
129, 2.03314503011143e-08
130, 2.02910435120884e-08
131, 2.03010390720237e-08
132, 2.03118624142462e-08
133, 2.03266061760132e-08
134, 2.03040180224434e-08
135, 2.03233145867898e-08
136, 2.03168912804585e-08
137, 2.03109991048223e-08
138, 2.03422381162e-08
139, 2.03676204790781e-08
140, 2.03301109280574e-08
141, 2.03037817669838e-08
142, 2.03058121428512e-08
143, 2.03099368434323e-08
144, 2.02869472332168e-08
145, 2.03224974626437e-08
146, 2.03302121803972e-08
147, 2.03127488163091e-08
148, 2.0304675274474e-08
149, 2.03233643247813e-08
150, 2.03621350891581e-08
151, 2.03285548394661e-08
152, 2.03132390907967e-08
153, 2.02895762413391e-08
154, 2.02917433966832e-08
155, 2.03221031114253e-08
156, 2.03456860248252e-08
157, 2.0343774664866e-08
158, 2.03176444557585e-08
159, 2.03095567030687e-08
160, 2.03221990346947e-08
161, 2.03560510669831e-08
162, 2.0366549335904e-08
163, 2.03520009733893e-08
164, 2.03262082720812e-08
165, 2.03491339334505e-08
166, 2.0322428184727e-08
167, 2.03283878619231e-08
168, 2.03162855427763e-08
169, 2.03323313741066e-08
170, 2.03296703915612e-08
