element_id,el_vol
1, 2.0320426230569e-08
2, 2.03086951700016e-08
3, 2.0324595340071e-08
4, 2.03080219307594e-08
5, 2.03185805958128e-08
6, 2.0333864370059e-08
7, 2.03403178744566e-08
8, 2.03404795229289e-08
9, 2.03069188131622e-08
10, 2.0336154094025e-08
11, 2.03128340814374e-08
12, 2.03256735886725e-08
13, 2.02983549968394e-08
14, 2.03164791656718e-08
15, 2.03276631083327e-08
16, 2.03236130147388e-08
17, 2.03424885825143e-08
18, 2.03500807316459e-08
19, 2.03463450532126e-08
20, 2.02849612662703e-08
21, 2.03289296507592e-08
22, 2.03237355833608e-08
23, 2.03056131908852e-08
24, 2.02840677587801e-08
25, 2.03265670961628e-08
26, 2.03299510559418e-08
27, 2.03151646616107e-08
28, 2.03119991937228e-08
29, 2.03492493966451e-08
30, 2.03418881739026e-08
31, 2.03243804008935e-08
32, 2.03115018138078e-08
33, 2.03153316391536e-08
34, 2.03502228401931e-08
35, 2.0337138195714e-08
36, 2.03479615379365e-08
37, 2.03204990611994e-08
38, 2.03141770072079e-08
39, 2.0318500659755e-08
40, 2.03570618140247e-08
41, 2.03689989319855e-08
42, 2.0356152319323e-08
43, 2.034707158316e-08
44, 2.03553387478905e-08
45, 2.0332349137675e-08
46, 2.03362731099332e-08
47, 2.0328588590246e-08
48, 2.03311181223853e-08
49, 2.03309955537634e-08
50, 2.03311838475884e-08
51, 2.03312033875136e-08
52, 2.03597974035574e-08
53, 2.03372323426265e-08
54, 2.03263610387694e-08
55, 2.03194794323736e-08
56, 2.0340301887245e-08
57, 2.03337169324413e-08
58, 2.03297148004822e-08
59, 2.03360297490462e-08
60, 2.03480823302016e-08
61, 2.03506154150546e-08
62, 2.03317043201423e-08
63, 2.03482848348813e-08
64, 2.03498196071905e-08
65, 2.0342636020132e-08
66, 2.03359320494201e-08
67, 2.03188648129071e-08
68, 2.03191810044245e-08
69, 2.0328235095235e-08
70, 2.03362713335764e-08
71, 2.03436076873231e-08
72, 2.03450625235746e-08
73, 2.03430072787114e-08
74, 2.03506047569135e-08
75, 2.03579002544529e-08
76, 2.0349416374188e-08
77, 2.03280592359079e-08
78, 2.03251300234797e-08
79, 2.03200318793506e-08
80, 2.03170014145826e-08
81, 2.0319816940173e-08
82, 2.03343883953266e-08
83, 2.03287928712825e-08
84, 2.03187902059199e-08
85, 2.03450429836494e-08
86, 2.03516297148099e-08
87, 2.03603409687503e-08
88, 2.03333474502188e-08
89, 2.03254284514287e-08
90, 2.03102761275886e-08
91, 2.03287395805773e-08
92, 2.03284873379062e-08
93, 2.03524166408897e-08
94, 2.03467731552109e-08
95, 2.03379908469969e-08
96, 2.03428385248117e-08
97, 2.03461034686825e-08
98, 2.03363228479247e-08
99, 2.03276098176275e-08
100, 2.03047925140254e-08
101, 2.03149888022836e-08
102, 2.03461514303171e-08
103, 2.032770396454e-08
104, 2.03484020744327e-08
105, 2.03422736433367e-08
106, 2.03635028839244e-08
107, 2.03503596196697e-08
108, 2.03101464535393e-08
109, 2.03166248269326e-08
110, 2.03130792186812e-08
111, 2.03298000656105e-08
112, 2.03306669277481e-08
113, 2.03377936713878e-08
114, 2.03149816968562e-08
115, 2.03273131660353e-08
116, 2.03269756582358e-08
117, 2.03275227761424e-08
118, 2.03225845041288e-08
119, 2.02959675732473e-08
120, 2.03333279102935e-08
121, 2.0316686999422e-08
122, 2.03345749127948e-08
123, 2.0325602534399e-08
124, 2.03322372271941e-08
125, 2.03173939894441e-08
126, 2.03300682954932e-08
127, 2.03311234514558e-08
128, 2.03533154774505e-08
129, 2.03338803572706e-08
130, 2.02964436368802e-08
131, 2.03035064316737e-08
132, 2.03139816079556e-08
133, 2.03266647957889e-08
134, 2.03073557969446e-08
135, 2.03250749564177e-08
136, 2.03189713943175e-08
137, 2.03145678057126e-08
138, 2.03435668311158e-08
139, 2.0365565234215e-08
140, 2.03334575843428e-08
141, 2.03074570492845e-08
142, 2.03089900452369e-08
143, 2.03138963428273e-08
144, 2.02896170975464e-08
145, 2.03218579741815e-08
146, 2.0331231809223e-08
147, 2.03175911650533e-08
148, 2.03074552729277e-08
149, 2.0322637794834e-08
150, 2.03597174674996e-08
151, 2.03315213553878e-08
152, 2.03176284685469e-08
153, 2.02973460261546e-08
154, 2.02947703087375e-08
155, 2.03255297037686e-08
156, 2.03458032643766e-08
157, 2.03440713164582e-08
158, 2.03184153946268e-08
159, 2.03120134045776e-08
160, 2.0324440797026e-08
161, 2.03565999612465e-08
162, 2.03648813368318e-08
163, 2.0352656449063e-08
164, 2.03296703915612e-08
165, 2.03474606053078e-08
166, 2.03239629570362e-08
167, 2.0329816052822e-08
168, 2.03177368263141e-08
169, 2.03323402558908e-08
170, 2.03326209202714e-08
171, 2.03380317032043e-08
172, 2.03546957067147e-08
173, 2.0365531483435e-08
174, 2.03423216049714e-08
175, 2.03287626732163e-08
176, 2.03143439847508e-08
177, 2.03396073317208e-08
178, 2.0321410332258e-08
179, 2.03119991937228e-08
180, 2.03350492000709e-08
181, 2.03436769652399e-08
182, 2.03511376639653e-08
183, 2.03379713070717e-08
184, 2.03434122880708e-08
185, 2.03398791143172e-08
186, 2.03415382316052e-08
187, 2.03254906239181e-08
188, 2.03218544214678e-08
189, 2.03236272255936e-08
190, 2.03325605241389e-08
191, 2.03404404430785e-08
192, 2.03445633673027e-08
193, 2.03479348925839e-08
194, 2.03416767874387e-08
195, 2.03397281239859e-08
196, 2.03496792750002e-08
197, 2.03445580382322e-08
198, 2.03290291267422e-08
199, 2.03188985636871e-08
200, 2.03194652215188e-08
201, 2.03151149236191e-08
202, 2.03203303072996e-08
203, 2.0336585748737e-08
204, 2.03359427075611e-08
205, 2.03214973737431e-08
206, 2.03349479477311e-08
207, 2.03413588195644e-08
208, 2.03477732441115e-08
209, 2.03248635699538e-08
210, 2.03208490034967e-08
211, 2.03314076685501e-08
212, 2.03396144371482e-08
213, 2.03379002527981e-08
214, 2.03244834295901e-08
215, 2.0327139083065e-08
216, 2.03379499907896e-08
217, 2.03467429571447e-08
218, 2.03506207441251e-08
219, 2.03588044200842e-08
220, 2.03405221554931e-08
221, 2.02954986150417e-08
222, 2.0325966687551e-08
223, 2.03435828183274e-08
224, 2.03277501498178e-08
225, 2.03359853401253e-08
226, 2.03413215160708e-08
227, 2.0365387598531e-08
228, 2.03444887603155e-08
229, 2.0322891813862e-08
230, 2.03173193824568e-08
231, 2.0303557946022e-08
232, 2.03278354149461e-08
233, 2.03246894869835e-08
234, 2.03370582596563e-08
235, 2.03230179351976e-08
236, 2.0337138195714e-08
237, 2.03250465347082e-08
238, 2.03323082814677e-08
239, 2.03236911744398e-08
240, 2.03029539846966e-08
241, 2.03182395352997e-08
242, 2.03081906846592e-08
243, 2.03372696461201e-08
244, 2.03419521227488e-08
245, 2.03265173581713e-08
246, 2.03266043996564e-08
247, 2.03219094885299e-08
248, 2.03167171974883e-08
249, 2.03484802341336e-08
250, 2.03141485854985e-08
251, 2.03207566329411e-08
252, 2.03303009982392e-08
253, 2.03477945603936e-08
254, 2.03445758018006e-08
255, 2.03254373332129e-08
256, 2.03500345463681e-08
257, 2.03470733595168e-08
258, 2.03159498113337e-08
259, 2.03312513491483e-08
260, 2.03581507207673e-08
261, 2.03263574860557e-08
262, 2.03378558438772e-08
263, 2.03299634904397e-08
264, 2.03502992235371e-08
265, 2.03110204211043e-08
266, 2.03234833406896e-08
267, 2.03266576903616e-08
268, 2.03418029087743e-08
269, 2.03039967061613e-08
270, 2.03347045868441e-08
271, 2.03385344121898e-08
272, 2.03313010871398e-08
273, 2.03265457798807e-08
274, 2.03268140097634e-08
275, 2.0313015269835e-08
276, 2.02938608140357e-08
277, 2.03097449968936e-08
278, 2.03086969463584e-08
279, 2.03306740331755e-08
280, 2.03087378025657e-08
281, 2.03317487290633e-08
282, 2.03353280880947e-08
283, 2.03432151124616e-08
284, 2.03326067094167e-08
285, 2.03368468731924e-08
286, 2.031005053027e-08
287, 2.03045740221341e-08
288, 2.03114911556668e-08
289, 2.031800327984e-08
290, 2.03267394027762e-08
291, 2.03186871772232e-08
292, 2.03437586776545e-08
293, 2.03663113040875e-08
294, 2.03346157690021e-08
295, 2.03098320383788e-08
296, 2.03085939176617e-08
297, 2.03049950187051e-08
298, 2.03135943621646e-08
299, 2.03240837493013e-08
300, 2.03172589863243e-08
301, 2.03158894152011e-08
302, 2.03360972506061e-08
303, 2.03417993560606e-08
304, 2.03325889458483e-08
305, 2.03165537726591e-08
306, 2.03256167452537e-08
307, 2.03287306987932e-08
308, 2.03083097005674e-08
309, 2.03247765284686e-08
310, 2.03463468295695e-08
311, 2.03265582143786e-08
312, 2.03066932158436e-08
313, 2.03169978618689e-08
314, 2.03405754461983e-08
315, 2.03318322178347e-08
316, 2.03334131754218e-08
317, 2.03369694418143e-08
318, 2.03348555771754e-08
319, 2.03282706223717e-08
320, 2.03418313304837e-08
321, 2.03400123410802e-08
322, 2.03112602292777e-08
323, 2.02947330052439e-08
324, 2.03086933936447e-08
325, 2.03339549642578e-08
326, 2.03316758984329e-08
327, 2.03173922130873e-08
328, 2.0323035698766e-08
329, 2.03380992047641e-08
330, 2.03363352824226e-08
331, 2.03192431769139e-08
332, 2.03274854726487e-08
333, 2.03298355927473e-08
334, 2.0335424011364e-08
335, 2.03339300952621e-08
336, 2.03318322178347e-08
337, 2.0337923345437e-08
338, 2.03303649470854e-08
339, 2.03373797802442e-08
340, 2.0359834707051e-08
341, 2.03304182377906e-08
342, 2.030939860731e-08
343, 2.03249292951568e-08
344, 2.03359498129885e-08
345, 2.03310754898212e-08
346, 2.03238137430617e-08
347, 2.03346637306367e-08
348, 2.03567633860757e-08
349, 2.03259649111942e-08
350, 2.03142018762037e-08
351, 2.03242276342053e-08
352, 2.03153067701578e-08
353, 2.03383478947217e-08
354, 2.03502690254709e-08
355, 2.03356798067489e-08
356, 2.03302619183887e-08
357, 2.03097823003873e-08
358, 2.031491774801e-08
359, 2.0334207206929e-08
360, 2.03069525639421e-08
361, 2.03085495087407e-08
362, 2.03261496523055e-08
363, 2.03393373254812e-08
364, 2.03116936603465e-08
365, 2.03205079429836e-08
366, 2.03501766549152e-08
367, 2.03702565926278e-08
368, 2.03479260107997e-08
369, 2.03654888508709e-08
370, 2.03312193747252e-08
371, 2.0312683091106e-08
372, 2.03196499626301e-08
373, 2.03205416937635e-08
374, 2.03227177308918e-08
375, 2.03160386291756e-08
376, 2.03010177557417e-08
377, 2.03345482674422e-08
378, 2.03430143841388e-08
379, 2.0330004346647e-08
380, 2.03405932097667e-08
381, 2.03201899751093e-08
382, 2.03293648581848e-08
383, 2.03288159639214e-08
384, 2.03092564987628e-08
385, 2.03095869011349e-08
386, 2.03404546539332e-08
387, 2.03085068761766e-08
388, 2.03064924875207e-08
389, 2.03020462663517e-08
390, 2.0306766046474e-08
391, 2.03262224829359e-08
392, 2.03274730381509e-08
393, 2.03323349268203e-08
394, 2.03216927729954e-08
395, 2.03216785621407e-08
396, 2.03216217187219e-08
397, 2.03382626295934e-08
398, 2.03335499548984e-08
399, 2.03201651061136e-08
400, 2.03176764301816e-08
401, 2.03181844682376e-08
402, 2.03385575048287e-08
403, 2.03312620072893e-08
404, 2.03452543701133e-08
405, 2.03339212134779e-08
406, 2.03441565815865e-08
407, 2.03398560216783e-08
408, 2.03204404414237e-08
409, 2.03137098253592e-08
410, 2.03119654429429e-08
411, 2.03196925951943e-08
412, 2.03161736322954e-08
413, 2.03552836808285e-08
414, 2.03682066768351e-08
415, 2.03463894621336e-08
416, 2.03254320041424e-08
417, 2.03092316297671e-08
418, 2.03230907658281e-08
419, 2.03076826466031e-08
420, 2.02922034731046e-08
421, 2.02851317965269e-08
422, 2.03070946724893e-08
423, 2.03388559327777e-08
424, 2.0338344342008e-08
425, 2.03292920275544e-08
426, 2.03098018403125e-08
427, 2.03201278026199e-08
428, 2.03097112461137e-08
429, 2.03002148424503e-08
430, 2.02934238302532e-08
431, 2.03221937056242e-08
432, 2.03355039474218e-08
433, 2.03270005272316e-08
434, 2.03435135404106e-08
435, 2.03279117982902e-08
436, 2.03225116734984e-08
437, 2.03186143465928e-08
438, 2.03264551856819e-08
439, 2.03084997707492e-08
440, 2.0299543379565e-08
441, 2.03068744042412e-08
442, 2.03315799751635e-08
443, 2.03289705069665e-08
444, 2.03181329538893e-08
445, 2.03289189926181e-08
446, 2.03128092124416e-08
447, 2.03261123488119e-08
448, 2.03129779663414e-08
449, 2.03190424485911e-08
450, 2.03297645384737e-08
451, 2.0301223813135e-08
452, 2.03254106878603e-08
453, 2.03234087337023e-08
454, 2.03238457174848e-08
455, 2.03458441205839e-08
456, 2.03561896228166e-08
457, 2.03273735621678e-08
458, 2.03308943014235e-08
459, 2.03344541205297e-08
460, 2.03118108998979e-08
461, 2.0315514603908e-08
462, 2.03131786946642e-08
463, 2.03335073223343e-08
464, 2.03321235403564e-08
465, 2.03431103074081e-08
466, 2.03570653667384e-08
467, 2.03579428870171e-08
468, 2.03562091627418e-08
469, 2.0341817119629e-08
470, 2.0328831951133e-08
471, 2.03219681083056e-08
472, 2.03180672286862e-08
473, 2.0336585748737e-08
474, 2.03374401763767e-08
475, 2.03490149175423e-08
476, 2.03619787697562e-08
477, 2.03791543640364e-08
478, 2.0359491870181e-08
479, 2.0371293985022e-08
480, 2.03422629851957e-08
481, 2.03074339566456e-08
482, 2.03299705958671e-08
483, 2.03371861573487e-08
484, 2.03436592016715e-08
485, 2.03737684500993e-08
486, 2.03387369168695e-08
487, 2.03246699470583e-08
488, 2.03312602309325e-08
489, 2.03496171025108e-08
490, 2.03686845168249e-08
491, 2.03481125282678e-08
492, 2.03254710839929e-08
493, 2.03466736792279e-08
494, 2.03588825797851e-08
495, 2.03638510498649e-08
496, 2.03275991594865e-08
497, 2.03211492078026e-08
498, 2.03294110434626e-08
499, 2.03150563038434e-08
500, 2.03386143482476e-08
