element_id,Strain
1, 0.01620793
1, 0.015617047
1, 0.016175339
1, 0.015541342
1, 0.016172925
1, 0.015461072
1, 0.01613348
1, 0.0153785255
2, 0.014545915
2, 0.013524023
2, 0.0142812235
2, 0.012982989
2, 0.01426915
2, 0.013281199
2, 0.013925345
2, 0.012661294
3, 0.012520815
3, 0.012528216
3, 0.012138424
3, 0.012580358
3, 0.012312226
3, 0.012387238
3, 0.012009293
3, 0.012518792
4, 0.012214465
4, 0.012191768
4, 0.012356632
4, 0.012396992
4, 0.012234744
4, 0.0122265285
4, 0.012282498
4, 0.012337331
5, 0.0128614595
5, 0.01381767
5, 0.012626257
5, 0.01339362
5, 0.0128682675
5, 0.013955537
5, 0.0126276165
5, 0.013526014
6, 0.014349797
6, 0.0141432
6, 0.013718494
6, 0.013425944
6, 0.014489168
6, 0.014277251
6, 0.013932621
6, 0.013634721
7, 0.014082196
7, 0.01399358
7, 0.013420218
7, 0.013205524
7, 0.014030942
7, 0.013624408
7, 0.013403297
7, 0.012870892
8, 0.014136925
8, 0.014923483
8, 0.013530854
8, 0.014298782
8, 0.014231638
8, 0.01564094
8, 0.013449286
8, 0.014839376
9, 0.01671106
9, 0.017078185
9, 0.0155293895
9, 0.01618462
9, 0.01705484
9, 0.016439717
9, 0.0161818
9, 0.015855014
10, 0.017357007
10, 0.018101905
10, 0.016659826
10, 0.017637135
10, 0.016864415
10, 0.018360602
10, 0.015989088
10, 0.017716685
11, 0.017350556
11, 0.016420646
11, 0.017421141
11, 0.016214324
11, 0.017858934
11, 0.01673526
11, 0.01796998
11, 0.016569052
12, 0.014948704
12, 0.01486535
12, 0.014405543
12, 0.014111446
12, 0.01421439
12, 0.014096442
12, 0.01363832
12, 0.01330981
13, 0.013422588
13, 0.011176319
13, 0.013137393
13, 0.010947111
13, 0.0127095645
13, 0.010758766
13, 0.012796304
13, 0.010900581
14, 0.010638917
14, 0.012492675
14, 0.0105596185
14, 0.012309639
14, 0.010348632
14, 0.012152354
14, 0.010165492
14, 0.011865247
15, 0.012996514
15, 0.012839095
15, 0.012744951
15, 0.012677078
15, 0.012676787
15, 0.01290453
15, 0.01232711
15, 0.012644239
16, 0.01245953
16, 0.012420883
16, 0.01247179
16, 0.012337155
16, 0.0128004635
16, 0.01285617
16, 0.012878487
16, 0.012838166
17, 0.0123602385
17, 0.01177134
17, 0.01216115
17, 0.011512241
17, 0.012892689
17, 0.012390192
17, 0.012667226
17, 0.012104709
18, 0.011499709
18, 0.011128522
18, 0.011009763
18, 0.010914303
18, 0.012013774
18, 0.011467615
18, 0.0116336625
18, 0.011363326
19, 0.011450699
19, 0.012483852
19, 0.011166567
19, 0.012118624
19, 0.011559409
19, 0.012190166
19, 0.011157409
19, 0.011707102
20, 0.012573193
20, 0.011374206
20, 0.012107555
20, 0.01083035
20, 0.0125703765
20, 0.011559059
20, 0.011837388
20, 0.010748283
21, 0.012042821
21, 0.014896168
21, 0.011297662
21, 0.013580116
21, 0.011915811
21, 0.014513882
21, 0.011311883
21, 0.013339758
22, 0.015789075
22, 0.014735858
22, 0.014287955
22, 0.014013706
22, 0.0155447945
22, 0.014358339
22, 0.014006159
22, 0.013599106
23, 0.010539649
23, 0.009772908
23, 0.010041114
23, 0.008997235
23, 0.010278214
23, 0.009263949
23, 0.009555223
23, 0.008264698
24, 0.0095107965
24, 0.009148596
24, 0.008573183
24, 0.008497333
24, 0.009646811
24, 0.009641095
24, 0.008739151
24, 0.009019942
25, 0.009633268
25, 0.010575192
25, 0.009305536
25, 0.009916626
25, 0.009459654
25, 0.010055339
25, 0.009000764
25, 0.00926595
26, 0.010998788
26, 0.01187922
26, 0.010343242
26, 0.011523247
26, 0.010336909
26, 0.011298622
26, 0.0096834265
26, 0.010944365
27, 0.011521171
27, 0.0106682135
27, 0.011016155
27, 0.010135837
27, 0.011359462
27, 0.010668776
27, 0.010870941
27, 0.010152818
28, 0.010303266
28, 0.010141486
28, 0.010394846
28, 0.010183312
28, 0.010417887
28, 0.010590264
28, 0.010598601
28, 0.010721162
29, 0.0102830725
29, 0.01036177
29, 0.010493695
29, 0.01057965
29, 0.0109395925
29, 0.011238795
29, 0.010941072
29, 0.0112474
30, 0.010282862
30, 0.010681298
30, 0.010066065
30, 0.010406863
30, 0.010908911
30, 0.010612419
30, 0.011176025
