element_id,Stress
1, -353.59393
1, -353.4668
1, -379.57315
1, -374.9326
1, -357.47403
1, -355.7806
1, -382.19946
1, -385.75186
2, -333.3814
2, -331.95114
2, -370.9837
2, -368.3518
2, -337.35672
2, -334.505
2, -354.21796
2, -357.2629
3, -355.9299
3, -346.59973
3, -414.2768
3, -375.38553
3, -380.7924
3, -352.1815
3, -407.42215
3, -400.62262
4, -387.14197
4, -363.18442
4, -381.54065
4, -357.92062
4, -387.72336
4, -367.06653
4, -394.62384
4, -370.01672
5, -389.69775
5, -420.87827
5, -364.34167
5, -387.48798
5, -394.16983
5, -412.83347
5, -357.6459
5, -376.94434
6, -459.64978
6, -471.63882
6, -432.86154
6, -437.1228
6, -446.34015
6, -456.91943
6, -421.6095
6, -391.85742
7, -465.8069
7, -438.36038
7, -436.75183
7, -415.15524
7, -454.8451
7, -417.09296
7, -436.7797
7, -394.47168
8, -445.3862
8, -483.2345
8, -418.71283
8, -468.9302
8, -481.27448
8, -515.27124
8, -474.40674
8, -493.15048
9, -429.49957
9, -405.72955
9, -430.7979
9, -432.0491
9, -438.4639
9, -411.78174
9, -438.08722
9, -432.2371
10, -435.90894
10, -471.11975
10, -448.7203
10, -482.48184
10, -470.65314
10, -517.18274
10, -490.4611
10, -516.2398
11, -361.99475
11, -360.74234
11, -369.6262
11, -371.26733
11, -366.4037
11, -364.75543
11, -372.11423
11, -376.2599
12, -383.29327
12, -381.32654
12, -374.80896
12, -373.62796
12, -377.49817
12, -368.8521
12, -372.87527
12, -369.90842
13, -335.8441
13, -322.7254
13, -361.37985
13, -348.64783
13, -330.33145
13, -310.9363
13, -358.71634
13, -351.07428
14, -381.24634
14, -422.638
14, -409.0236
14, -424.7223
14, -379.26154
14, -409.21817
14, -397.91818
14, -416.3782
15, -391.09186
15, -387.80615
15, -403.33075
15, -374.6985
15, -381.97873
15, -382.16586
15, -377.0536
15, -374.988
16, -353.152
16, -375.09518
16, -378.37067
16, -388.64105
16, -349.0306
16, -365.3513
16, -369.70053
16, -378.90408
17, -454.01465
17, -434.77893
17, -482.0937
17, -473.87866
17, -433.17505
17, -418.47006
17, -478.39
17, -453.85483
18, -478.74753
18, -476.38434
18, -450.65833
18, -462.18985
18, -487.7699
18, -460.38925
18, -478.7119
18, -466.25464
19, -429.49124
