element_id,Stress
1, -347.7181
1, -351.66397
1, -384.0543
1, -382.61603
1, -353.3825
1, -355.2198
1, -381.64557
1, -394.1867
2, -316.38654
2, -319.25278
2, -361.13504
2, -349.94955
2, -317.602
2, -319.90973
2, -348.85922
2, -350.6654
3, -357.349
3, -329.77823
3, -445.59518
3, -386.5032
3, -374.98126
3, -334.30527
3, -422.50543
3, -405.74063
4, -366.32043
4, -340.22174
4, -363.91678
4, -332.5654
4, -359.61887
4, -334.52298
4, -365.375
4, -333.30444
5, -383.21353
5, -416.89365
5, -346.11365
5, -378.73587
5, -380.1532
5, -400.6942
5, -332.22443
5, -361.0125
6, -466.14615
6, -477.4701
6, -428.73718
6, -439.51965
6, -444.6016
6, -454.6197
6, -413.3675
6, -395.84
7, -474.6086
7, -447.72064
7, -452.58997
7, -429.9121
7, -446.9548
7, -416.73264
7, -441.07407
7, -403.5461
8, -445.46704
8, -490.78082
8, -438.9339
8, -487.94516
8, -499.01273
8, -538.51373
8, -499.4933
8, -525.8338
9, -415.1609
9, -382.1507
9, -412.63187
9, -410.8899
9, -421.2806
9, -392.1115
9, -421.01617
9, -415.54456
10, -427.5385
10, -473.48904
10, -438.4366
10, -485.89343
10, -488.594
10, -508.4387
10, -492.41873
10, -506.71353
11, -343.57986
11, -361.2493
11, -360.8786
11, -372.88455
11, -355.56064
11, -364.6514
11, -363.06497
11, -375.67657
12, -389.603
12, -386.9434
12, -380.2031
12, -378.67596
12, -382.90656
12, -375.95908
12, -374.05804
12, -373.92432
13, -318.76703
13, -302.6894
13, -336.7737
13, -322.54584
13, -307.4426
13, -290.48932
13, -339.62772
13, -327.0182
14, -387.13342
14, -405.8754
14, -387.52148
14, -402.11588
14, -372.0532
14, -400.41263
14, -378.78998
14, -396.75873
15, -390.9504
15, -380.73584
15, -402.4446
15, -376.08667
15, -372.36676
15, -368.59396
15, -381.01703
15, -370.5952
16, -323.8535
16, -345.67004
16, -361.59137
16, -373.6521
16, -314.38907
16, -330.84326
16, -347.86383
16, -357.49457
17, -441.43274
17, -426.95947
17, -491.20206
17, -495.77753
17, -417.00772
17, -394.95416
17, -478.1785
17, -467.60593
18, -489.09296
18, -488.98602
18, -465.04114
18, -475.38406
18, -489.73325
18, -459.11945
18, -486.87823
18, -468.49548
19, -453.7489
19, -446.25656
19, -467.1937
19, -448.16217
19, -467.56332
19, -439.65323
19, -468.88965
19, -439.7079
20, -468.6753
20, -445.13638
20, -466.09607
20, -419.33237
20, -471.30292
20, -454.3002
20, -468.43665
20, -423.42926
21, -324.40137
21, -413.76486
21, -433.27655
21, -514.2749
21, -422.8294
21, -469.12433
21, -413.84943
21, -519.05756
22, -415.9804
22, -412.32407
22, -409.74402
22, -386.52078
22, -412.30075
22, -409.61963
22, -410.49207
22, -398.48672
23, -436.466
23, -442.94348
23, -420.3543
23, -431.89383
23, -439.54633
23, -447.68436
23, -431.30933
23, -426.09003
24, -326.7861
24, -312.89825
24, -321.7079
24, -296.5808
24, -349.12033
24, -340.75647
24, -336.22275
24, -329.59024
25, -457.428
25, -475.40363
25, -433.43158
25, -452.108
25, -446.1594
25, -448.42023
25, -432.3341
25, -432.66348
26, -391.89938
26, -402.67654
26, -340.88968
26, -345.66458
26, -394.7162
26, -383.5198
26, -375.6758
26, -362.52698
27, -351.18448
27, -322.88052
27, -345.03073
27, -301.3554
27, -322.08163
27, -307.21436
27, -323.05356
27, -297.97513
28, -383.85928
28, -407.90652
28, -413.34998
28, -414.90256
28, -367.65372
28, -401.67484
28, -405.1802
28, -417.96967
29, -493.90762
29, -470.93872
29, -530.35425
29, -511.1648
29, -499.81525
29, -493.7402
29, -502.7375
29, -515.64813
30, -464.53217
30, -451.4141
30, -502.08176
30, -489.4897
30, -489.9998
30, -460.44473
30, -508.6649
30, -500.97443
31, -478.83932
31, -439.08597
31, -379.75073
31, -341.67886
31, -432.08118
31, -420.0474
31, -390.42206
31, -393.99847
32, -413.84692
32, -441.3727
32, -382.5097
32, -435.24353
32, -430.39536
32, -446.90982
32, -421.08633
32, -439.9423
33, -466.73785
