element_id,el_vol
1, 2.02527488113446e-08
2, 2.02537044913242e-08
3, 2.02528624981824e-08
4, 2.02474481625359e-08
5, 2.02493843914908e-08
6, 2.02328678255981e-08
7, 2.02371506219379e-08
8, 2.02333652055131e-08
9, 2.02613534838747e-08
10, 2.02326706499889e-08
11, 2.02547010275111e-08
12, 2.0246849530281e-08
13, 2.02577030705697e-08
14, 2.02424228490372e-08
15, 2.02459684572887e-08
16, 2.02399856874536e-08
17, 2.02269418991818e-08
18, 2.02206038579789e-08
19, 2.02333598764426e-08
20, 2.02710186414379e-08
21, 2.02415755268248e-08
22, 2.0236518238903e-08
23, 2.0262257649506e-08
24, 2.02741965438236e-08
25, 2.02458068088163e-08
26, 2.02408010352428e-08
27, 2.02533172455333e-08
28, 2.02580618946513e-08
29, 2.02269632154639e-08
30, 2.02317114172956e-08
31, 2.0243984266699e-08
32, 2.02510346269946e-08
33, 2.02556709183455e-08
34, 2.02186658526671e-08
35, 2.02333350074468e-08
36, 2.02276737581997e-08
37, 2.02466257093192e-08
38, 2.02505905377848e-08
39, 2.02388577008605e-08
40, 2.02165768570239e-08
41, 2.02084375899858e-08
42, 2.02123278114641e-08
43, 2.02203391808098e-08
44, 2.02108587643579e-08
45, 2.02437373530984e-08
46, 2.02409395910763e-08
47, 2.02409928817815e-08
48, 2.02366976509438e-08
49, 2.02325711740059e-08
50, 2.02355270317867e-08
51, 2.023299039422e-08
52, 2.02170813423663e-08
53, 2.02296686069303e-08
54, 2.02471408528027e-08
55, 2.02523278147737e-08
56, 2.02236432045311e-08
57, 2.02332053333976e-08
58, 2.02410745941961e-08
59, 2.02304413221555e-08
60, 2.02222487644121e-08
61, 2.02283203520892e-08
62, 2.02349621503117e-08
63, 2.02266114968097e-08
64, 2.02263112925039e-08
65, 2.02277039562659e-08
66, 2.02323580111852e-08
67, 2.02478247501858e-08
68, 2.0245478182801e-08
69, 2.02369907498223e-08
70, 2.02308392260875e-08
71, 2.02240908464546e-08
