element_id,Strain
1, 0.01085392
1, 0.010342913
1, 0.010849944
1, 0.010181664
1, 0.010903097
1, 0.010100036
1, 0.010887445
1, 0.00992716
2, 0.009971064
2, 0.009934337
2, 0.009544804
2, 0.009339542
2, 0.009543347
2, 0.009694709
2, 0.009146883
2, 0.009129742
3, 0.009576395
3, 0.009417882
3, 0.009152671
3, 0.009417744
3, 0.0094406
3, 0.009132079
3, 0.008984288
3, 0.009099185
4, 0.00923424
4, 0.009329956
4, 0.009265311
4, 0.009359245
4, 0.009007172
4, 0.009085719
4, 0.008961492
4, 0.00903826
5, 0.0097648855
5, 0.010431552
5, 0.009633415
5, 0.010133636
5, 0.009482624
5, 0.010243306
5, 0.00937887
5, 0.00997315
6, 0.010606486
6, 0.010476161
6, 0.010101428
6, 0.009882568
6, 0.010476069
6, 0.01041727
6, 0.010008481
6, 0.0098611275
7, 0.0103533855
7, 0.010037172
7, 0.009753052
7, 0.009332416
7, 0.010311493
7, 0.0097774165
7, 0.009711466
7, 0.009073072
8, 0.01008977
8, 0.010468458
8, 0.009573704
8, 0.010081206
8, 0.009890437
8, 0.010793527
8, 0.009177796
8, 0.0102091925
9, 0.011755124
9, 0.012531115
9, 0.011033774
9, 0.011851581
9, 0.011879137
9, 0.012015101
9, 0.011483362
9, 0.011661152
10, 0.0128688775
10, 0.013556556
10, 0.01222954
10, 0.013262085
10, 0.012882749
10, 0.013976326
10, 0.011984086
10, 0.013421781
11, 0.012890686
11, 0.011435242
11, 0.012886425
11, 0.011183627
11, 0.013111705
11, 0.011691131
11, 0.013261644
11, 0.011593055
12, 0.009819198
12, 0.009980024
12, 0.009814071
12, 0.009743141
12, 0.009216304
12, 0.009296074
12, 0.009115984
12, 0.008964262
13, 0.0091603575
13, 0.007205286
13, 0.009038848
13, 0.006859804
13, 0.008652587
13, 0.0071228025
13, 0.008822553
13, 0.0070680818
14, 0.0067607956
14, 0.008532113
14, 0.006448177
14, 0.0083136
14, 0.0065596453
14, 0.007851713
14, 0.00625623
14, 0.0076424666
15, 0.008919224
15, 0.008567385
15, 0.008547109
15, 0.008271239
15, 0.008251244
15, 0.008302149
15, 0.007831872
15, 0.007958597
16, 0.008231916
16, 0.008191495
16, 0.007960891
16, 0.007857251
16, 0.008213309
16, 0.00816909
16, 0.007961705
16, 0.007854266
17, 0.007940743
17, 0.007533627
17, 0.0076308353
17, 0.007142878
17, 0.007941788
17, 0.007596934
17, 0.007628778
17, 0.007203066
18, 0.007170851
18, 0.0065710014
18, 0.006803962
18, 0.0064712404
18, 0.0073237363
18, 0.0068116486
18, 0.006993343
18, 0.0067484244
19, 0.0073944614
19, 0.009007901
19, 0.0070897792
19, 0.008617297
19, 0.0072414316
19, 0.008574367
19, 0.0069692833
19, 0.008216491
20, 0.009478071
20, 0.008482488
20, 0.009222208
20, 0.008049537
20, 0.0094736265
20, 0.008715134
20, 0.0089392075
20, 0.008004124
21, 0.008685187
21, 0.010784056
21, 0.007957891
21, 0.009633653
21, 0.008737055
21, 0.010335862
21, 0.00800629
21, 0.009182287
22, 0.010651043
22, 0.009358319
22, 0.009575924
22, 0.009131327
22, 0.010290075
22, 0.00912526
22, 0.009256198
22, 0.00893985
23, 0.009965641
23, 0.008829227
23, 0.009789914
23, 0.008324007
23, 0.009168401
23, 0.0077668363
23, 0.008840709
23, 0.007110667
24, 0.008027342
24, 0.00677212
24, 0.007278884
24, 0.00637247
24, 0.0076102894
24, 0.006556339
24, 0.0069616763
24, 0.0062566064
25, 0.0063134106
25, 0.00692565
25, 0.006202527
25, 0.0064656595
25, 0.005640618
25, 0.0063277907
25, 0.0054207086
25, 0.0057589593
26, 0.006695794
26, 0.0069735497
26, 0.0063587087
26, 0.0068517113
26, 0.0061570895
26, 0.006636644
26, 0.0056985286
26, 0.0063929576
27, 0.007037438
27, 0.006816232
27, 0.006565885
27, 0.006218373
27, 0.007097906
27, 0.0071316897
27, 0.006608497
27, 0.006515859
28, 0.0070989416
28, 0.0072483625
28, 0.006771851
28, 0.006936755
28, 0.0074801594
28, 0.007635292
28, 0.007132225
28, 0.007302851
29, 0.0069239237
29, 0.006534317
29, 0.007029251
29, 0.006818169
29, 0.0074341544
29, 0.0072488314
29, 0.007402263
29, 0.0073954957
30, 0.0063813417
30, 0.0071573355
30, 0.0063065393
30, 0.006839253
30, 0.0068024597
30, 0.006866987
30, 0.0071969456
30, 0.0070182253
31, 0.0069681844
31, 0.00495257
31, 0.0061357506
31, 0.0046514994
31, 0.006739514
31, 0.005774945
31, 0.006158716
31, 0.0057249423
32, 0.005096155
32, 0.007528597
32, 0.0049366527
32, 0.00708858
32, 0.006164066
32, 0.007520036
32, 0.0061559547
32, 0.0072316737
33, 0.008659235
33, 0.009430643
33, 0.008818561
33, 0.009631957
33, 0.008353716
33, 0.009185108
33, 0.008096493
33, 0.008969313
34, 0.0058114934
34, 0.0043069585
34, 0.0051394864
34, 0.0040979153
34, 0.0050043426
34, 0.004211605
34, 0.004382943
34, 0.0040522395
35, 0.0043468187
35, 0.005514116
35, 0.004884163
35, 0.0060420507
35, 0.005122475
35, 0.0055519734
35, 0.0053605456
35, 0.0057802135
36, 0.005743051
36, 0.0046652113
36, 0.005764918
36, 0.004781959
36, 0.0049762176
36, 0.0043121553
36, 0.005138417
36, 0.0045691836
37, 0.004317328
37, 0.005155571
37, 0.0037771568
37, 0.0041652056
37, 0.00405156
37, 0.004722139
37, 0.003804986
37, 0.004025796
38, 0.0047973227
38, 0.0041258927
38, 0.0042833146
38, 0.0038410546
38, 0.0046831495
38, 0.004117182
38, 0.0043802694
38, 0.0040434375
39, 0.004007889
39, 0.003584674
39, 0.00335538
39, 0.0027823907
39, 0.00397881
39, 0.0035387855
39, 0.0034845655
39, 0.0028945673
40, 0.0043912786
40, 0.005900726
40, 0.003570452
40, 0.005097723
40, 0.0040366007
40, 0.0052812514
40, 0.0031229754
40, 0.004385416
41, 0.0052463925
41, 0.0040547173
41, 0.0046535484
41, 0.00366205
41, 0.005387036
41, 0.0046206196
41, 0.0046419627
41, 0.004075866
42, 0.0032862336
42, 0.004011688
42, 0.0032986926
42, 0.0042351573
42, 0.0033956266
42, 0.0034844098
42, 0.0032049515
42, 0.0035044746
43, 0.0038570717
43, 0.0030254023
43, 0.0036481752
43, 0.0025579107
43, 0.003499428
43, 0.0035983175
43, 0.0029306454
43, 0.0027707824
44, 0.0037397712
44, 0.0052017095
44, 0.0026918845
44, 0.0038010988
44, 0.0039002444
44, 0.0046010274
44, 0.0031107562
44, 0.0034597667
45, 0.0049511283
45, 0.005239826
45, 0.0046857963
45, 0.005015355
45, 0.004416333
45, 0.0049846442
45, 0.0044896253
45, 0.005098685
46, 0.0060595446
46, 0.0064772544
46, 0.005566666
46, 0.006205506
46, 0.0062267818
46, 0.006653609
46, 0.0058302036
46, 0.006478327
47, 0.0057876203
47, 0.00507455
47, 0.005739804
47, 0.0049088676
47, 0.0060065007
47, 0.0056333668
47, 0.006052801
47, 0.005561742
48, 0.0031011945
48, 0.001476793
48, 0.0032656223
48, 0.0017578572
48, 0.004064903
48, 0.0026487147
48, 0.004314707
48, 0.0030152134
49, 0.0011382017
49, 0.0017486298
49, 0.0009548361
49, 0.0013925164
49, 0.0023370117
49, 0.0024754633
49, 0.0019510355
49, 0.0019166477
50, 0.002165462
50, 0.0019574838
50, 0.0022883918
50, 0.0021940987
50, 0.002511461
50, 0.0020580052
50, 0.0024500536
50, 0.0021104743
51, 0.002374054
51, 0.0027274282
51, 0.0022688366
51, 0.0024817628
51, 0.0020155418
51, 0.0024865607
51, 0.002098271
51, 0.0024290706
52, 0.0022886305
52, 0.0024104738
52, 0.0019452272
52, 0.0020918117
52, 0.0024912243
52, 0.0024683222
52, 0.0018783257
52, 0.001880055
53, 0.0029020135
53, 0.00448814
53, 0.002351275
53, 0.0038189576
53, 0.0024164184
53, 0.0035049736
53, 0.0019822458
53, 0.002952852
54, 0.004875004
54, 0.0045274487
54, 0.00515581
54, 0.0046819095
54, 0.0033380382
54, 0.0026056485
54, 0.0035196282
54, 0.0026612694
55, 0.0044597792
55, 0.0039752144
55, 0.0046974416
55, 0.0043715336
55, 0.0030325132
55, 0.0033369295
55, 0.003106778
55, 0.0035698803
56, 0.0019319932
56, 0.0019267248
56, 0.0013062888
56, 0.0015325585
56, 0.0024127944
56, 0.002657612
56, 0.0017377404
56, 0.002214169
57, 0.0025127365
57, 0.0035009217
57, 0.002129147
57, 0.0030116912
57, 0.003305004
57, 0.004379363
57, 0.0027403946
57, 0.0037087677
58, 0.0041787634
58, 0.004850231
58, 0.004060679
58, 0.0046624555
58, 0.0050568907
58, 0.005770131
58, 0.0048740087
58, 0.005517466
59, 0.0043938844
59, 0.0038695235
59, 0.0047283997
59, 0.0044788783
59, 0.0054298313
59, 0.0045561236
59, 0.0057979217
59, 0.0051993025
60, 0.0028998584
60, 0.0020619442
60, 0.003738155
60, 0.0028961385
60, 0.003152642
60, 0.0022504365
60, 0.0039907587
60, 0.0030844132
61, 0.0024526906
61, 0.0023889665
61, 0.0023713196
61, 0.0021766883
61, 0.0025438643
61, 0.0025121225
61, 0.00248378
61, 0.0023211152
62, 0.0021682072
62, 0.0017445621
62, 0.0019223257
62, 0.001556917
62, 0.0024101418
62, 0.0020926925
62, 0.0021090242
62, 0.0018497874
63, 0.0012756254
63, 0.0021119611
63, 0.0013593956
63, 0.0023036764
63, 0.0014498293
63, 0.002091912
63, 0.0015610126
63, 0.0023110341
64, 0.0021594272
64, 0.0025172674
64, 0.002623857
64, 0.0027484968
64, 0.0022746492
64, 0.0026904035
64, 0.0026728134
64, 0.0028553254
65, 0.0031808252
65, 0.0024468803
65, 0.0026902899
65, 0.0019784747
65, 0.0029918721
65, 0.0023758505
65, 0.0027094118
65, 0.002115136
66, 0.0022811776
66, 0.0020148202
66, 0.0018704475
