element_id,Stress
1, 214.85791
1, 214.98383
1, 222.77641
1, 217.6143
1, 208.58002
1, 213.4595
1, 220.73654
1, 219.12938
2, 168.16457
2, 174.32544
2, 183.90721
2, 180.8445
2, 162.38754
2, 168.47249
2, 191.8776
2, 186.4643
3, 235.85027
3, 212.4637
3, 298.11194
3, 285.0259
3, 222.10963
3, 198.02832
3, 275.67847
3, 266.46103
4, 169.65717
4, 160.74126
4, 206.89851
4, 190.48964
4, 165.10518
4, 162.41887
4, 191.28076
4, 180.8597
5, 207.85193
5, 221.77002
5, 201.32135
5, 229.38611
5, 206.92973
5, 222.58614
5, 200.24483
5, 231.06937
6, 265.3425
6, 268.77664
6, 251.59804
6, 264.61755
6, 258.61432
6, 260.94464
6, 250.66914
6, 257.85767
7, 265.5283
7, 263.52188
7, 293.0809
7, 294.66266
7, 246.20844
7, 239.64464
7, 276.80118
7, 277.42084
8, 222.73125
8, 221.01161
8, 279.6398
8, 273.64917
8, 262.54987
8, 278.37595
8, 304.6927
8, 301.37125
9, 231.11751
9, 224.58582
9, 230.21541
9, 228.53331
9, 232.46312
9, 226.69684
9, 231.81165
9, 230.30833
10, 276.5025
10, 292.76538
10, 288.78247
10, 294.05884
10, 299.35297
10, 303.2791
10, 299.30066
10, 302.36227
11, 168.4704
11, 191.70844
11, 175.63667
11, 195.72966
11, 175.1422
11, 190.88116
11, 175.35733
11, 185.43716
12, 226.00348
12, 226.17099
12, 220.66962
12, 223.40176
12, 221.3428
12, 219.37886
12, 210.76105
12, 209.41972
13, 156.78519
13, 149.76224
13, 156.9272
13, 148.98074
13, 142.69312
13, 145.79391
13, 158.65079
13, 154.9366
14, 219.01964
14, 222.36987
14, 220.3456
14, 223.25655
14, 218.10815
14, 219.82175
14, 219.02539
14, 223.1828
15, 227.46214
15, 220.49034
15, 250.88434
15, 247.83281
15, 210.21083
15, 206.97408
15, 243.5919
15, 228.19789
16, 181.6727
16, 185.38957
16, 220.72762
16, 231.96747
16, 165.44757
16, 176.91006
16, 204.3918
16, 223.7683
17, 238.33557
17, 234.90074
17, 301.64673
17, 302.51663
17, 221.10994
17, 232.65283
17, 274.9982
17, 285.87415
