element_id,el_vol
1, 2.03220746897159e-08
2, 2.0315127358117e-08
3, 2.03227195072486e-08
4, 2.03172785262495e-08
5, 2.03239594043225e-08
6, 2.03307379820217e-08
7, 2.03319867608798e-08
8, 2.03277554788883e-08
9, 2.03112744401324e-08
10, 2.03335854820352e-08
11, 2.0318500659755e-08
12, 2.03281604882477e-08
13, 2.03117753727611e-08
14, 2.03209911120439e-08
15, 2.03295194012298e-08
16, 2.03311518731653e-08
17, 2.03424690425891e-08
18, 2.03376480101269e-08
19, 2.03289332034728e-08
20, 2.03106829133048e-08
21, 2.03341894433606e-08
22, 2.03302690238161e-08
23, 2.03092120898418e-08
24, 2.03023109435208e-08
25, 2.032215107306e-08
26, 2.03304644230684e-08
27, 2.03170493762173e-08
28, 2.03147614286081e-08
29, 2.03320791314354e-08
30, 2.03308925250667e-08
31, 2.03266576903616e-08
32, 2.03213872396191e-08
33, 2.03169179258111e-08
34, 2.03471586246451e-08
35, 2.03338323956359e-08
36, 2.03358911932128e-08
37, 2.03236130147388e-08
38, 2.03206784732402e-08
39, 2.03297894074694e-08
40, 2.03460359671226e-08
41, 2.03491694605873e-08
42, 2.034878576751e-08
43, 2.03500434281523e-08
44, 2.0356097252261e-08
45, 2.03208507798536e-08
46, 2.03223642358807e-08
47, 2.03247960683939e-08
48, 2.03307397583785e-08
49, 2.033497104037e-08
50, 2.03309955537634e-08
51, 2.03337258142255e-08
52, 2.03427230616171e-08
53, 2.03281427246793e-08
54, 2.0320447546851e-08
55, 2.0315127358117e-08
56, 2.03401491205568e-08
57, 2.03321004477175e-08
58, 2.03268246679045e-08
59, 2.03320578151533e-08
60, 2.03371666174235e-08
61, 2.03299563850123e-08
62, 2.03234087337023e-08
63, 2.03322176872689e-08
64, 2.03324148628781e-08
65, 2.03339372006894e-08
66, 2.03412113819468e-08
67, 2.03174987944976e-08
68, 2.03233856410634e-08
69, 2.03334860060522e-08
70, 2.03377812368899e-08
71, 2.03394385778211e-08
72, 2.03380317032043e-08
73, 2.03311376623105e-08
74, 2.03332248815968e-08
75, 2.03436130163936e-08
76, 2.03349213023785e-08
77, 2.03234833406896e-08
78, 2.03325942749188e-08
79, 2.03296455225654e-08
80, 2.0317074245213e-08
81, 2.03165821943685e-08
82, 2.03245047458722e-08
83, 2.03279064692197e-08
84, 2.03176409030448e-08
85, 2.03299794776512e-08
86, 2.03344470151023e-08
87, 2.03396748332807e-08
88, 2.03314485247574e-08
89, 2.03326226966283e-08
90, 2.03238297302732e-08
91, 2.03255421382664e-08
92, 2.03272527699028e-08
93, 2.034151869168e-08
94, 2.03284695743378e-08
95, 2.03232541906573e-08
96, 2.03366994355747e-08
97, 2.03304644230684e-08
98, 2.03241778962138e-08
99, 2.03274801435782e-08
100, 2.03083150296379e-08
101, 2.03220356098655e-08
102, 2.03430605694166e-08
103, 2.03225258843531e-08
104, 2.03416803401524e-08
105, 2.03382839458754e-08
106, 2.03462793280096e-08
107, 2.03361523176682e-08
108, 2.03175023472113e-08
109, 2.03162127121459e-08
110, 2.03113135199828e-08
111, 2.03230765549733e-08
112, 2.03270698051483e-08
113, 2.0334926631449e-08
114, 2.03147330068987e-08
115, 2.03248031738212e-08
116, 2.03219894245876e-08
117, 2.03201260262631e-08
118, 2.03207601856548e-08
119, 2.0308446480044e-08
120, 2.03276062649138e-08
121, 2.03126511166829e-08
122, 2.03332994885841e-08
123, 2.03241548035749e-08
124, 2.03270911214304e-08
125, 2.03225845041288e-08
126, 2.03292707112723e-08
127, 2.03333865300692e-08
128, 2.03378789365161e-08
129, 2.03352108485433e-08
130, 2.03100150031332e-08
131, 2.03085175343176e-08
132, 2.03191135028646e-08
133, 2.03275885013454e-08
134, 2.03127257236702e-08
135, 2.03211261151637e-08
136, 2.03229451045672e-08
137, 2.03245669183616e-08
138, 2.03422079181337e-08
139, 2.03441476998023e-08
140, 2.03356602668237e-08
141, 2.03164809420286e-08
142, 2.03175396507049e-08
143, 2.03231564910311e-08
144, 2.03038315049753e-08
145, 2.0320591431755e-08
146, 2.03256664832452e-08
147, 2.03264480802545e-08
148, 2.03144718824433e-08
149, 2.03195433812198e-08
150, 2.03374490581609e-08
151, 2.03332195525263e-08
152, 2.03282333188781e-08
153, 2.03210799298859e-08
154, 2.03087964223414e-08
155, 2.03360670525399e-08
156, 2.03419929789561e-08
157, 2.03322478853352e-08
158, 2.0317362015021e-08
159, 2.03206944604517e-08
160, 2.03319050484652e-08
161, 2.03469223691854e-08
162, 2.03526386854946e-08
163, 2.03505035045737e-08
164, 2.03416323785177e-08
165, 2.03436041346094e-08
166, 2.03263130771347e-08
167, 2.0332304728754e-08
168, 2.03188417202682e-08
169, 2.03272225718365e-08
170, 2.03367314099978e-08
171, 2.03321555147795e-08
172, 2.03401384624158e-08
173, 2.03473931037479e-08
174, 2.03335410731142e-08
175, 2.03255101638433e-08
176, 2.03193373238264e-08
177, 2.033322310524e-08
178, 2.03291659062188e-08
179, 2.03236574236598e-08
180, 2.03337808812876e-08
181, 2.03330667858381e-08
182, 2.03313899049817e-08
183, 2.03267500609172e-08
184, 2.03303311963055e-08
185, 2.03291268263683e-08
186, 2.03357402028814e-08
187, 2.03325125625042e-08
188, 2.03176231394764e-08
189, 2.03263237352758e-08
190, 2.03346370852842e-08
191, 2.03381027574778e-08
192, 2.03347507721219e-08
193, 2.03314840518942e-08
194, 2.03256611541747e-08
195, 2.03275689614202e-08
196, 2.03311145696716e-08
197, 2.03321040004312e-08
198, 2.03199661541476e-08
199, 2.03287946476394e-08
200, 2.0323014382484e-08
201, 2.03125782860525e-08
202, 2.03068051263244e-08
203, 2.03173495805231e-08
204, 2.03266790066436e-08
205, 2.0316731408343e-08
206, 2.03189181036123e-08
207, 2.03277163990379e-08
208, 2.03309049595646e-08
209, 2.03230037243429e-08
210, 2.03277092936105e-08
211, 2.03298533563157e-08
212, 2.03347649829766e-08
213, 2.0334793404686e-08
214, 2.0329949279585e-08
215, 2.03246930396972e-08
216, 2.03269934218042e-08
217, 2.03347045868441e-08
218, 2.03362269246554e-08
219, 2.03390033703954e-08
220, 2.0338166706324e-08
221, 2.03018082345352e-08
222, 2.03261638631602e-08
223, 2.0333333239364e-08
224, 2.03277981114525e-08
225, 2.03301944168288e-08
226, 2.03356531613963e-08
227, 2.03494341377564e-08
228, 2.03347454430514e-08
229, 2.03186640845843e-08
230, 2.03129086884246e-08
231, 2.03075032345623e-08
232, 2.03267784826267e-08
233, 2.03302050749699e-08
234, 2.03378451857361e-08
235, 2.03275618559928e-08
236, 2.03300842827048e-08
237, 2.03184882252572e-08
238, 2.03230481332639e-08
239, 2.03212806582087e-08
240, 2.03079437710585e-08
241, 2.03101517826099e-08
242, 2.03126546693966e-08
243, 2.03329371117889e-08
244, 2.03350314365025e-08
245, 2.03282297661644e-08
246, 2.03324077574507e-08
247, 2.03252472630311e-08
248, 2.0329650851636e-08
249, 2.03370600360131e-08
250, 2.03229824080609e-08
251, 2.03178807112181e-08
252, 2.03246166563531e-08
253, 2.03351966376886e-08
254, 2.03312300328662e-08
255, 2.0320591431755e-08
256, 2.03335925874626e-08
257, 2.03403196508134e-08
258, 2.03302139567541e-08
259, 2.03378043295288e-08
260, 2.03406909093928e-08
261, 2.03348804461712e-08
262, 2.03337258142255e-08
263, 2.03342782612026e-08
264, 2.03410479571176e-08
265, 2.03083381222768e-08
266, 2.03149195243668e-08
267, 2.03229379991399e-08
268, 2.03385788211108e-08
269, 2.03225400952078e-08
270, 2.03303240908781e-08
271, 2.03338892390548e-08
272, 2.03386072428202e-08
273, 2.03323100578245e-08
274, 2.03309848956224e-08
275, 2.0320625182535e-08
276, 2.03151078181918e-08
277, 2.03194261416684e-08
278, 2.03198737835919e-08
279, 2.03279313382154e-08
280, 2.03179393309938e-08
281, 2.03331111947591e-08
282, 2.0336198502946e-08
283, 2.03459453729238e-08
284, 2.03434566969918e-08
285, 2.03410976951091e-08
286, 2.03255456909801e-08
287, 2.03188523784092e-08
288, 2.03266115050837e-08
289, 2.0315182425179e-08
290, 2.03264249876156e-08
291, 2.03251442343344e-08
292, 2.03358716532875e-08
293, 2.03490380101812e-08
294, 2.03352161776138e-08
295, 2.03190726466573e-08
296, 2.03154524314186e-08
297, 2.03121555131247e-08
298, 2.03139265408936e-08
299, 2.03220178462971e-08
300, 2.03178238677992e-08
301, 2.03238901264058e-08
302, 2.03318979430378e-08
303, 2.03332000126011e-08
304, 2.03248262664601e-08
305, 2.03151309108307e-08
306, 2.03180068325537e-08
307, 2.03249346242274e-08
308, 2.03163459389089e-08
309, 2.03218721850362e-08
310, 2.03338785809137e-08
311, 2.03294252543174e-08
312, 2.0322062255218e-08
313, 2.03231262929648e-08
314, 2.03241103946539e-08
315, 2.032146539932e-08
316, 2.03258192499334e-08
317, 2.03235526186063e-08
318, 2.03279721944227e-08
319, 2.03214955973863e-08
320, 2.03308623270004e-08
321, 2.03233003759351e-08
322, 2.03083239114221e-08
323, 2.02981915720102e-08
324, 2.03112531238503e-08
325, 2.03223269323871e-08
326, 2.03187031644347e-08
327, 2.03122976216719e-08
328, 2.03177670243804e-08
329, 2.0325801486365e-08
330, 2.03252330521764e-08
331, 2.03223571304534e-08
332, 2.03212486837856e-08
333, 2.03292316314219e-08
334, 2.03395948972229e-08
335, 2.03327061853997e-08
336, 2.03291286027252e-08
337, 2.0326144323235e-08
338, 2.03217584981985e-08
339, 2.03305958734745e-08
340, 2.03419894262424e-08
341, 2.03327790160301e-08
342, 2.03148431410227e-08
343, 2.03284482580557e-08
344, 2.03311945057294e-08
345, 2.03349319605195e-08
346, 2.03255314801254e-08
347, 2.03335854820352e-08
348, 2.03402965581745e-08
349, 2.03186676372979e-08
350, 2.03169534529479e-08
351, 2.03238883500489e-08
352, 2.03158450062801e-08
353, 2.03250927199861e-08
354, 2.03348413663207e-08
355, 2.03343333282646e-08
356, 2.03346708360641e-08
357, 2.03190886338689e-08
358, 2.03167367374135e-08
359, 2.03278975874355e-08
360, 2.03145731347831e-08
361, 2.03154115752113e-08
362, 2.03244869823038e-08
363, 2.03277856769546e-08
364, 2.0321255789213e-08
365, 2.03166408141442e-08
366, 2.03378931473708e-08
367, 2.03477767968252e-08
368, 2.03333812009987e-08
369, 2.03424157518839e-08
370, 2.03316989910718e-08
371, 2.03214849392452e-08
372, 2.03227994433064e-08
373, 2.03200425374916e-08
374, 2.03256735886725e-08
375, 2.03254888475612e-08
376, 2.03024566047816e-08
377, 2.03236858453693e-08
378, 2.03350278837888e-08
379, 2.0326453409325e-08
380, 2.03393444309086e-08
381, 2.03345535965127e-08
382, 2.03323526903887e-08
383, 2.03299617140829e-08
384, 2.03170618107151e-08
385, 2.03233714302087e-08
386, 2.03221812711263e-08
387, 2.03099563833575e-08
388, 2.03092245243397e-08
389, 2.03112797692029e-08
390, 2.03137808796328e-08
391, 2.03277927823819e-08
392, 2.03309298285603e-08
393, 2.03296046663581e-08
394, 2.03277963350956e-08
395, 2.03219894245876e-08
396, 2.03239522988952e-08
397, 2.0331896166681e-08
398, 2.03279899579911e-08
399, 2.03193213366148e-08
400, 2.0325380489794e-08
401, 2.03249790331483e-08
402, 2.03331005366181e-08
403, 2.03260128728289e-08
404, 2.03415453370326e-08
405, 2.03489793904055e-08
406, 2.03518943919789e-08
407, 2.03431724798975e-08
408, 2.03252721320268e-08
409, 2.03224796990753e-08
410, 2.03192680459097e-08
411, 2.03261585340897e-08
412, 2.03294963085909e-08
413, 2.03461834047403e-08
414, 2.03552712463306e-08
415, 2.03416110622356e-08
416, 2.03278460730871e-08
417, 2.03169179258111e-08
418, 2.03197707548952e-08
419, 2.03122745290329e-08
420, 2.02998826637213e-08
421, 2.03011758515004e-08
422, 2.03117895836158e-08
423, 2.03315995150888e-08
424, 2.03357242156699e-08
425, 2.03241494745043e-08
426, 2.03138199594832e-08
427, 2.03164205458961e-08
428, 2.03180992031093e-08
429, 2.03122745290329e-08
430, 2.03056309544536e-08
431, 2.03234655771212e-08
432, 2.03304839629936e-08
433, 2.03252774610974e-08
434, 2.03304058032927e-08
435, 2.03202503712419e-08
436, 2.03155927636089e-08
437, 2.03169037149564e-08
438, 2.0319086857512e-08
439, 2.03152481503821e-08
440, 2.03077448190925e-08
441, 2.03134415954764e-08
442, 2.03233962992044e-08
443, 2.03231511619606e-08
444, 2.03124059794391e-08
445, 2.03247640939708e-08
446, 2.03189625125333e-08
447, 2.03186356628748e-08
448, 2.03139300936073e-08
449, 2.03163956769004e-08
450, 2.0322394433947e-08
451, 2.03099670414986e-08
452, 2.03122780817466e-08
453, 2.03228793793642e-08
454, 2.0322648452975e-08
455, 2.03368326623377e-08
456, 2.03458565550818e-08
457, 2.03314272084754e-08
458, 2.03249328478705e-08
459, 2.03286347755238e-08
460, 2.03158112555002e-08
461, 2.03132159981578e-08
462, 2.0311853532462e-08
463, 2.03213428306981e-08
464, 2.03341876670038e-08
465, 2.03397512166248e-08
466, 2.03432062306774e-08
467, 2.0344582907228e-08
468, 2.03439665114047e-08
469, 2.03300114520744e-08
470, 2.03277377153199e-08
471, 2.03230499096207e-08
472, 2.03195682502155e-08
473, 2.03240766438739e-08
474, 2.03337968684991e-08
475, 2.03372216844855e-08
476, 2.03515870822457e-08
477, 2.03547010357852e-08
478, 2.03422114708474e-08
479, 2.03405363663478e-08
480, 2.03282155553097e-08
481, 2.03185219760371e-08
482, 2.03285690503208e-08
483, 2.03299190815187e-08
484, 2.03374952434388e-08
485, 2.03486134608966e-08
486, 2.03281427246793e-08
487, 2.03231440565332e-08
488, 2.03318339941916e-08
489, 2.03393302200539e-08
490, 2.03460839287573e-08
491, 2.03421173239349e-08
492, 2.03290237976717e-08
493, 2.03431795853248e-08
494, 2.03372501061949e-08
495, 2.03438030865755e-08
496, 2.03293026856954e-08
497, 2.03222345618315e-08
498, 2.03207157767338e-08
499, 2.03198897708035e-08
500, 2.0330867656071e-08
501, 2.03352268357548e-08
502, 2.03382324315271e-08
503, 2.03346228744294e-08
504, 2.03405257082068e-08
505, 2.03335819293216e-08
506, 2.03362002793028e-08
507, 2.03079082439217e-08
508, 2.0311842874321e-08
509, 2.03128767140015e-08
510, 2.03098426965198e-08
511, 2.03136156784467e-08
512, 2.03274463927983e-08
513, 2.0329528283014e-08
514, 2.03300292156428e-08
515, 2.03287893185689e-08
516, 2.03303525125875e-08
517, 2.03201988568935e-08
518, 2.03204546522784e-08
519, 2.03240109186709e-08
520, 2.03212735527813e-08
521, 2.03392573894234e-08
522, 2.03353316408084e-08
523, 2.0337724393471e-08
524, 2.03277323862494e-08
525, 2.03396979259196e-08
526, 2.03490237993265e-08
527, 2.03516581365193e-08
528, 2.03328980319384e-08
529, 2.03145287258621e-08
530, 2.03173655677347e-08
531, 2.0328821292992e-08
532, 2.03399821430139e-08
533, 2.03378167640267e-08
534, 2.03516297148099e-08
535, 2.03559853417801e-08
536, 2.03467376280742e-08
537, 2.03244017171755e-08
538, 2.03160972489513e-08
539, 2.0311544446372e-08
540, 2.03182271008018e-08
541, 2.0302662662175e-08
542, 2.03043803992387e-08
543, 2.03141556909259e-08
544, 2.03328394121627e-08
545, 2.03412184873741e-08
546, 2.03271817156292e-08
547, 2.03259240549869e-08
548, 2.03111412133694e-08
549, 2.03126262476871e-08
550, 2.03175591906302e-08
551, 2.03183514457805e-08
552, 2.0331608396873e-08
553, 2.03241832252843e-08
554, 2.03102246132403e-08
555, 2.03348591298891e-08
556, 2.03208720961356e-08
557, 2.03175254398502e-08
558, 2.03187084935053e-08
559, 2.03170422707899e-08
560, 2.03118784014578e-08
561, 2.03122034747594e-08
562, 2.03112282548545e-08
563, 2.03106971241596e-08
564, 2.03208152527168e-08
565, 2.0316200277648e-08
566, 2.03332177761695e-08
567, 2.03195682502155e-08
568, 2.03379890706401e-08
569, 2.03175858359828e-08
570, 2.03160173128936e-08
571, 2.03149870259267e-08
572, 2.03095247286456e-08
573, 2.03033287959897e-08
574, 2.03230889894712e-08
575, 2.03250838382019e-08
576, 2.03322372271941e-08
577, 2.03437764412229e-08
578, 2.03210479554627e-08
579, 2.03268513132571e-08
580, 2.03240055896003e-08
581, 2.03253751607235e-08
582, 2.03121039987764e-08
583, 2.03043093449651e-08
584, 2.03374010965263e-08
585, 2.03407708454506e-08
586, 2.03343279991941e-08
587, 2.03512975360809e-08
588, 2.03467802606383e-08
589, 2.03328287540216e-08
590, 2.03234868934032e-08
591, 2.0313899895541e-08
592, 2.03224530537227e-08
593, 2.03230516859776e-08
594, 2.0332304728754e-08
595, 2.03608223614538e-08
596, 2.03378256458109e-08
597, 2.03375858376376e-08
598, 2.03395575937293e-08
599, 2.03481320681931e-08
600, 2.03512318108778e-08
601, 2.03361505413113e-08
602, 2.03194066017431e-08
603, 2.03275192234287e-08
604, 2.03344967530938e-08
605, 2.03482404259603e-08
606, 2.03269276966012e-08
607, 2.03216661276429e-08
608, 2.03323669012434e-08
609, 2.03368006879145e-08
610, 2.03407797272348e-08
611, 2.03414050048423e-08
612, 2.03289491906844e-08
613, 2.03328553993742e-08
614, 2.03381791408219e-08
615, 2.03251939723259e-08
616, 2.03260466236088e-08
617, 2.03116297115002e-08
618, 2.03164844947423e-08
619, 2.03281214083972e-08
620, 2.03336014692468e-08
621, 2.03327736869596e-08
622, 2.03311198987421e-08
623, 2.032321333445e-08
624, 2.03305106083462e-08
625, 2.03312993107829e-08
626, 2.03169676638026e-08
627, 2.03060324110993e-08
628, 2.03324947989358e-08
629, 2.03186054648086e-08
630, 2.03032755052845e-08
631, 2.0312395321298e-08
632, 2.03139904897398e-08
633, 2.03264072240472e-08
634, 2.03380103869222e-08
635, 2.03356336214711e-08
636, 2.03264374221135e-08
637, 2.03300860590616e-08
638, 2.03269046039622e-08
639, 2.03251087071976e-08
640, 2.03248085028918e-08
641, 2.03222363381883e-08
642, 2.03298391454609e-08
643, 2.03424157518839e-08
644, 2.03451744340555e-08
645, 2.03478691673808e-08
646, 2.03538661480707e-08
647, 2.0346252682657e-08
648, 2.03530685638498e-08
649, 2.03367118700726e-08
650, 2.03211314442342e-08
651, 2.0325026994783e-08
652, 2.03361008033198e-08
653, 2.03371008922204e-08
654, 2.03424495026638e-08
655, 2.03585486246993e-08
656, 2.03534078480061e-08
657, 2.0352457497097e-08
658, 2.03252064068238e-08
659, 2.031837986749e-08
660, 2.03136441001561e-08
661, 2.03262580100727e-08
662, 2.03200816173421e-08
663, 2.03106171881018e-08
664, 2.03114769448121e-08
665, 2.03330809966928e-08
666, 2.03386782970938e-08
667, 2.03276311339096e-08
668, 2.03296899314864e-08
669, 2.03176568902563e-08
670, 2.03107823892879e-08
671, 2.0313402515626e-08
672, 2.03166461432147e-08
673, 2.0320889859704e-08
674, 2.03170422707899e-08
675, 2.03122549891077e-08
676, 2.03310488444686e-08
677, 2.03242471741305e-08
678, 2.03158148082139e-08
679, 2.03163956769004e-08
680, 2.03117629382632e-08
681, 2.03110488428138e-08
682, 2.03125498643431e-08
683, 2.03159693512589e-08
684, 2.03047338942497e-08
685, 2.03129211229225e-08
686, 2.03115408936583e-08
687, 2.03225436479215e-08
688, 2.0318887905546e-08
689, 2.03280983157583e-08
690, 2.032146539932e-08
691, 2.03157970446455e-08
692, 2.03121217623448e-08
693, 2.03198577963803e-08
694, 2.03197245696174e-08
695, 2.0321797578049e-08
696, 2.03240571039487e-08
697, 2.03226999673234e-08
698, 2.03304182377906e-08
699, 2.03150225530635e-08
700, 2.03271248722103e-08
701, 2.03283079258654e-08
702, 2.03253840425077e-08
703, 2.03156442779573e-08
704, 2.0315935600479e-08
705, 2.0330093164489e-08
706, 2.03386445463138e-08
707, 2.03436876233809e-08
708, 2.03435952528253e-08
709, 2.03351060434898e-08
710, 2.03247019214814e-08
711, 2.0318490001614e-08
712, 2.03091641282072e-08
713, 2.03172145774033e-08
714, 2.0316377913332e-08
715, 2.03245082985859e-08
716, 2.03281107502562e-08
717, 2.03264249876156e-08
718, 2.03375787322102e-08
719, 2.03284642452672e-08
720, 2.03378789365161e-08
721, 2.03403107690292e-08
722, 2.03264924891755e-08
723, 2.03260483999657e-08
724, 2.03224015393744e-08
725, 2.03093311057501e-08
726, 2.03199022053013e-08
727, 2.03288568201287e-08
728, 2.03186729663685e-08
729, 2.03264303166861e-08
730, 2.03327825687438e-08
731, 2.03374277418789e-08
732, 2.03442240831464e-08
733, 2.03368930584702e-08
734, 2.03295940082171e-08
735, 2.03397476639111e-08
736, 2.03438155210733e-08
737, 2.03448617952517e-08
738, 2.03103098783686e-08
739, 2.0309563808496e-08
740, 2.03235472895358e-08
741, 2.03344328042476e-08
742, 2.03332870540862e-08
743, 2.03258618824975e-08
744, 2.03247303431908e-08
745, 2.03192378478434e-08
746, 2.03199697068612e-08
747, 2.03094714379404e-08
748, 2.030312629131e-08
749, 2.03493062400639e-08
750, 2.03270431597957e-08
751, 2.03099492779302e-08
752, 2.03011367716499e-08
753, 2.0306567094508e-08
754, 2.0319109950151e-08
755, 2.03351468996971e-08
756, 2.03412717780793e-08
757, 2.03388843544872e-08
758, 2.03379553198602e-08
759, 2.03462260373044e-08
760, 2.03261727449444e-08
761, 2.03306722568186e-08
762, 2.0338001505138e-08
763, 2.03260270836836e-08
764, 2.03343457627625e-08
765, 2.03390602138143e-08
766, 2.0343277284951e-08
767, 2.03596179915166e-08
768, 2.03551930866297e-08
769, 2.0345622075979e-08
770, 2.03327275016818e-08
771, 2.03360723816104e-08
772, 2.03319494573861e-08
773, 2.03393675235475e-08
774, 2.03305408064125e-08
775, 2.03347649829766e-08
776, 2.03451158142798e-08
777, 2.03463237369306e-08
778, 2.03481320681931e-08
779, 2.03276613319758e-08
780, 2.03243786245366e-08
781, 2.0325757077444e-08
782, 2.03316030678025e-08
783, 2.03140508858723e-08
784, 2.03074783655666e-08
785, 2.03102636930907e-08
786, 2.03262207065791e-08
787, 2.03382786168049e-08
788, 2.03396890441354e-08
789, 2.0323621896523e-08
790, 2.03145056332232e-08
791, 2.03097485496073e-08
792, 2.03193657455358e-08
793, 2.031663193236e-08
794, 2.03104466578452e-08
795, 2.03168628587491e-08
796, 2.03251122599113e-08
797, 2.03235295259674e-08
798, 2.03264693965366e-08
799, 2.03191117265078e-08
800, 2.03118393216073e-08
801, 2.03165821943685e-08
802, 2.03102032969582e-08
803, 2.03105585683261e-08
804, 2.03126599984671e-08
805, 2.0314585569281e-08
806, 2.03275227761424e-08
807, 2.03268015752656e-08
808, 2.03273948784499e-08
809, 2.03124717046421e-08
810, 2.03064391968155e-08
811, 2.03168060153303e-08
812, 2.0319905758015e-08
813, 2.03178700530771e-08
814, 2.03128678322173e-08
815, 2.03197974002478e-08
816, 2.03215275718094e-08
817, 2.0328201344455e-08
818, 2.03321928182731e-08
819, 2.03328074377396e-08
820, 2.0310913839694e-08
821, 2.03137524579233e-08
822, 2.03193835091042e-08
823, 2.03284251654168e-08
824, 2.03300452028543e-08
825, 2.03211723004415e-08
826, 2.03275334342834e-08
827, 2.0328942085257e-08
828, 2.0332061367867e-08
829, 2.03332533033063e-08
830, 2.03291659062188e-08
831, 2.03195220649377e-08
832, 2.03196801606964e-08
833, 2.03087004990721e-08
834, 2.0311654580496e-08
835, 2.0318523752394e-08
836, 2.03257659592282e-08
837, 2.03177439317415e-08
838, 2.0318102755823e-08
839, 2.0325900962348e-08
840, 2.03273220478195e-08
841, 2.03320489333692e-08
842, 2.03384598052025e-08
843, 2.03313259561355e-08
844, 2.03299723722239e-08
845, 2.03378061058856e-08
846, 2.03325374315e-08
847, 2.03374952434388e-08
848, 2.03377492624668e-08
849, 2.03418704103342e-08
850, 2.03292049860693e-08
851, 2.03192325187729e-08
852, 2.03223908812333e-08
853, 2.03238599283395e-08
854, 2.0337227013556e-08
855, 2.03323793357413e-08
856, 2.03410408516902e-08
857, 2.03281089738994e-08
858, 2.0331707872856e-08
859, 2.0303071224248e-08
860, 2.0324739224975e-08
861, 2.0341220263731e-08
862, 2.03301411261236e-08
863, 2.03337027215866e-08
864, 2.03238581519827e-08
865, 2.03354009187251e-08
866, 2.03235401841084e-08
867, 2.03110541718843e-08
868, 2.02888621458897e-08
869, 2.02937684434801e-08
870, 2.0329185446144e-08
871, 2.03195398285061e-08
872, 2.03237942031365e-08
873, 2.03136423237993e-08
874, 2.03248493590991e-08
875, 2.03177279445299e-08
876, 2.03274979071466e-08
877, 2.03422825251209e-08
878, 2.03443484281252e-08
879, 2.03355909889069e-08
880, 2.03409182830683e-08
