element_id,Strain
1, 0.019674463
1, 0.01882189
1, 0.019705476
1, 0.01873392
1, 0.019665828
1, 0.018595703
1, 0.01973106
1, 0.018541936
2, 0.017542023
2, 0.016411236
2, 0.017279398
2, 0.01587854
2, 0.017134357
2, 0.016131526
2, 0.016852498
2, 0.01557976
3, 0.015344323
3, 0.01535451
3, 0.015029566
3, 0.0155622475
3, 0.015132109
3, 0.015133621
3, 0.014818142
3, 0.015341909
4, 0.014906684
4, 0.014784017
4, 0.015168405
4, 0.015155774
4, 0.014810028
4, 0.0147012705
4, 0.0149404295
4, 0.014941686
5, 0.015650604
5, 0.017033149
5, 0.0154717015
5, 0.01652652
5, 0.015495949
5, 0.016952295
5, 0.015329528
5, 0.01645824
6, 0.017718166
6, 0.017427016
6, 0.016925018
6, 0.016523954
6, 0.017641205
6, 0.01738514
6, 0.016924199
6, 0.016558189
7, 0.017240476
7, 0.016854113
7, 0.016430492
7, 0.015880533
7, 0.01705642
7, 0.01639084
7, 0.016323194
7, 0.015494196
8, 0.017086964
8, 0.018213047
8, 0.016304776
8, 0.017422402
8, 0.017208483
8, 0.019087395
8, 0.01612807
8, 0.017997382
9, 0.020692622
9, 0.021548167
9, 0.01936769
9, 0.020626955
9, 0.021159448
9, 0.02068838
9, 0.020153597
9, 0.020086817
10, 0.022208005
10, 0.02330881
10, 0.02121101
10, 0.022489836
10, 0.021394005
10, 0.023532031
10, 0.020294495
10, 0.022609303
11, 0.021901984
11, 0.02021565
11, 0.021940311
11, 0.020041006
11, 0.0225612
11, 0.020666966
11, 0.022626285
11, 0.02051873
12, 0.018072756
12, 0.018052118
12, 0.017524907
12, 0.017209573
12, 0.01726771
12, 0.017142897
12, 0.016589845
12, 0.016170748
13, 0.016351795
13, 0.013452925
13, 0.016011374
13, 0.0130921835
13, 0.015528206
13, 0.012990506
13, 0.015642961
13, 0.013083438
14, 0.012939933
14, 0.01544119
14, 0.012667243
14, 0.015094152
14, 0.012414359
14, 0.014749838
14, 0.012093257
14, 0.014354304
15, 0.016129551
15, 0.016013004
15, 0.01573469
15, 0.0158157
15, 0.015505485
15, 0.01593188
15, 0.015018841
15, 0.015642414
16, 0.01538845
16, 0.015065051
16, 0.015430234
16, 0.014985758
16, 0.015671074
16, 0.0153995985
16, 0.015768364
16, 0.015375764
17, 0.014840556
17, 0.014145908
17, 0.014601236
17, 0.013810625
17, 0.015264363
17, 0.014679412
17, 0.015025722
17, 0.014344762
18, 0.013844857
18, 0.0131796375
18, 0.013261462
18, 0.012899379
18, 0.014330417
18, 0.013468458
18, 0.013845504
18, 0.013286746
19, 0.013676642
19, 0.015106912
19, 0.013292173
19, 0.014671803
19, 0.013593605
19, 0.014651064
19, 0.013137618
19, 0.014144472
20, 0.015280818
20, 0.0136465365
20, 0.014600147
20, 0.012737475
20, 0.015394629
20, 0.014196256
20, 0.014350469
20, 0.012924347
21, 0.01437709
21, 0.01817955
21, 0.013323128
21, 0.016370231
21, 0.014590234
21, 0.017778156
21, 0.013608116
21, 0.016041456
22, 0.019133354
22, 0.017757835
22, 0.01710573
22, 0.01686954
22, 0.01878454
22, 0.01735916
22, 0.016788853
22, 0.016503502
23, 0.014068752
23, 0.012881874
23, 0.01358366
23, 0.012007045
23, 0.013452051
23, 0.011927587
23, 0.012694883
23, 0.010782354
24, 0.012232771
24, 0.011333292
24, 0.011202338
24, 0.010709654
24, 0.012257802
24, 0.01189589
24, 0.011278131
24, 0.011323362
25, 0.011715117
25, 0.012905397
25, 0.011403647
25, 0.012172229
25, 0.011424631
25, 0.012204991
25, 0.010944291
25, 0.011303413
26, 0.013351792
26, 0.014623906
26, 0.0126284575
26, 0.014183701
26, 0.012464497
26, 0.013849097
26, 0.011713544
26, 0.013380741
27, 0.014426814
27, 0.013423802
27, 0.013657983
27, 0.012614147
27, 0.014189647
27, 0.013522583
27, 0.013462176
27, 0.012754048
28, 0.013146621
28, 0.013081225
28, 0.013242956
28, 0.013129371
28, 0.0134318555
28, 0.0136498865
28, 0.013580242
28, 0.013750038
29, 0.013040994
29, 0.012617851
29, 0.013347612
29, 0.013084831
29, 0.013809329
29, 0.013616754
29, 0.013876836
29, 0.013844623
30, 0.012428474
30, 0.013346357
30, 0.012346062
30, 0.01307821
30, 0.013074967
30, 0.013022462
30, 0.01361566
30, 0.0133775305
31, 0.013014895
31, 0.010254564
