element_id,Stress
1, 196.0114
1, 196.691
1, 205.75351
1, 204.07338
1, 193.99095
1, 195.49232
1, 203.0423
1, 206.79347
2, 168.1134
2, 170.05086
2, 183.04845
2, 179.3114
2, 164.79868
2, 166.5531
2, 183.71355
2, 183.21416
3, 213.21593
3, 199.3391
3, 251.48355
3, 238.04459
3, 207.63731
3, 197.55667
3, 243.79617
3, 234.69655
4, 186.69577
4, 179.45613
4, 206.66573
4, 195.49055
4, 186.99222
4, 184.24075
4, 202.49248
4, 195.81238
5, 207.08627
5, 217.97018
5, 200.92134
5, 216.93332
5, 209.54823
5, 219.86406
5, 201.38467
5, 217.55891
6, 245.11893
6, 249.35641
6, 234.85287
6, 241.81227
6, 240.29822
6, 244.08807
6, 234.64005
6, 239.42104
7, 245.71794
7, 240.29735
7, 256.46988
7, 254.2783
7, 237.30058
7, 230.16151
7, 250.31932
7, 247.24745
8, 211.43488
8, 214.89401
8, 233.32578
8, 233.46101
8, 239.46529
8, 248.44339
8, 260.3457
8, 262.267
9, 224.90508
9, 214.19931
9, 225.85385
9, 223.12822
9, 226.36917
9, 221.17375
9, 227.31287
9, 225.88359
10, 250.51125
10, 268.34866
10, 261.28195
10, 273.33722
10, 273.91068
10, 283.41553
10, 279.87466
10, 283.20685
11, 172.32812
11, 183.48917
11, 178.21428
11, 188.93553
11, 175.48251
11, 184.33199
11, 177.59183
11, 184.77078
12, 202.1512
12, 200.80109
12, 201.21126
12, 201.13733
12, 199.30295
12, 197.05696
12, 195.81346
12, 196.28957
13, 160.85617
13, 155.68826
13, 165.73912
13, 161.77997
13, 154.81442
13, 153.4316
13, 168.66267
13, 165.92606
14, 211.19055
14, 214.94322
14, 220.69435
14, 222.99173
14, 202.54843
14, 207.23637
14, 214.5686
14, 216.81526
15, 211.87839
15, 206.90793
15, 225.23402
15, 216.26999
15, 203.85509
15, 202.41971
15, 214.90813
15, 209.97362
16, 191.6755
16, 198.60536
16, 214.86487
16, 224.43462
16, 184.2352
16, 194.05684
16, 205.59093
16, 216.49571
17, 226.33505
17, 223.56268
17, 260.934
17, 264.12106
17, 213.71753
17, 224.62207
17, 250.68979
17, 261.6635
18, 260.97714
18, 262.5914
18, 269.3588
18, 268.19983
18, 258.32834
18, 256.26993
18, 267.94452
18, 265.5263
19, 246.77394
19, 244.33728
19, 257.7027
19, 256.91992
19, 262.52603
19, 245.55565
19, 260.12988
19, 244.31104
20, 223.1431
20, 219.2595
20, 221.34647
20, 217.17676
20, 222.18605
20, 219.70438
20, 219.96243
20, 217.11903
21, 220.93047
21, 243.8632
21, 274.8241
21, 298.62897
21, 242.9851
21, 261.70792
21, 263.5768
21, 294.8922
22, 190.73022
22, 194.16449
22, 193.02213
22, 187.27408
22, 188.00517
22, 189.0455
22, 193.10072
22, 185.99248
23, 194.24202
23, 198.73918
23, 192.10971
23, 195.97702
23, 202.10605
23, 202.50272
23, 197.87976
23, 200.178
24, 193.67838
24, 188.95724
24, 192.54002
24, 189.526
24, 197.00368
24, 196.236
24, 192.31186
24, 191.5712
25, 224.76889
25, 228.96335
25, 217.70767
25, 222.37787
25, 216.4951
25, 216.59297
25, 214.61218
25, 216.56065
26, 230.36037
26, 221.17633
26, 212.74829
26, 210.16872
26, 222.33553
26, 208.18695
26, 223.93546
26, 210.5672
27, 189.17535
27, 179.52924
27, 193.99606
27, 181.87762
27, 172.66418
27, 167.57597
27, 179.42192
27, 171.88637
28, 221.04663
28, 227.05466
28, 229.53827
28, 230.5813
28, 216.07341
28, 227.91705
28, 228.6745
28, 231.15298
29, 271.72736
29, 267.1195
29, 294.68033
29, 296.94095
29, 270.48178
29, 269.3655
29, 275.19138
29, 281.9212
30, 244.2214
30, 234.09138
30, 270.5557
30, 264.62695
30, 252.41777
30, 232.59958
30, 272.14172
30, 258.5199
31, 230.4
31, 232.87373
31, 202.9374
31, 197.04077
31, 219.89558
31, 226.46715
31, 206.80685
31, 205.30594
32, 238.84367
32, 241.89474
32, 229.15942
32, 238.1241
32, 238.941
32, 240.77747
32, 229.56998
32, 237.33745
33, 216.96828
33, 208.1098
33, 227.11377
33, 212.0992
33, 231.51894
33, 221.07776
33, 231.10272
33, 226.65826
34, 230.64595
34, 220.59569
34, 230.87454
34, 221.99928
34, 229.41959
34, 226.36584
34, 231.30771
34, 228.22807
35, 195.17192
35, 202.13306
35, 197.86264
35, 202.07251
35, 203.72908
35, 207.01454
35, 204.14568
35, 207.31392
36, 217.00021
36, 216.5692
36, 216.6656
36, 212.9363
36, 213.8838
36, 214.37814
36, 217.0773
36, 210.22572
37, 227.71542
37, 228.31688
37, 240.83682
37, 239.36719
37, 238.68402
37, 228.33035
37, 243.01811
37, 240.97083
38, 168.83434
38, 183.42114
38, 169.15263
38, 176.29787
38, 175.81653
38, 185.3096
38, 182.80069
38, 187.66406
39, 181.3185
39, 195.2257
39, 167.53363
39, 185.03293
39, 175.74596
39, 186.57843
39, 165.96806
39, 185.45071
40, 253.24417
40, 252.55338
40, 251.54372
40, 252.05904
40, 239.97498
40, 247.91039
40, 248.46274
40, 250.73228
41, 266.9438
41, 262.57028
41, 265.3536
41, 258.43253
41, 271.10114
41, 267.96814
41, 267.87213
41, 259.08432
42, 250.53093
42, 251.95161
42, 253.42117
42, 255.0521
42, 245.41635
42, 250.50737
42, 253.13904
42, 254.26561
43, 223.22874
43, 222.62955
43, 229.86917
43, 226.19568
43, 217.04585
43, 219.59491
43, 226.25557
43, 224.09235
44, 223.54831
44, 222.52629
44, 233.66692
44, 233.43346
44, 221.0615
44, 224.64803
44, 230.684
44, 228.80835
45, 244.70978
45, 243.50478
45, 241.09769
45, 236.29694
45, 241.5372
45, 243.89047
45, 239.34007
45, 237.38388
46, 239.79968
46, 233.45897
46, 225.07394
46, 231.27716
46, 243.91144
46, 239.83437
46, 220.35141
46, 231.82355
47, 234.16959
47, 234.76979
47, 232.76474
47, 226.18257
47, 237.78513
47, 237.31032
47, 238.23607
47, 232.07631
48, 250.98865
48, 232.20215
48, 248.02864
48, 228.0213
48, 254.26302
48, 247.20062
48, 251.68407
48, 242.38815
49, 250.87784
49, 235.61993
49, 227.9107
49, 206.17319
49, 253.31451
49, 233.4913
49, 246.06084
49, 214.73904
50, 191.09177
50, 234.94066
50, 187.39821
50, 225.45395
50, 196.49768
50, 226.49922
50, 184.5816
50, 208.84926
51, 190.8863
51, 196.08228
51, 173.99828
51, 193.02864
51, 171.34254
51, 189.65523
51, 173.40628
51, 190.68867
52, 294.18307
52, 292.64053
52, 290.4368
52, 290.87247
52, 292.3125
52, 289.7112
52, 283.7981
52, 283.0629
53, 209.74992
53, 211.59126
53, 199.54874
53, 205.54732
53, 188.78072
53, 194.03282
53, 183.11226
53, 187.58405
54, 233.8939
54, 234.18147
54, 233.74536
54, 232.12587
54, 232.91853
54, 232.24391
54, 232.1839
54, 225.35419
55, 224.35248
55, 224.79347
55, 222.62323
55, 224.47873
55, 222.48907
55, 221.08391
55, 215.90343
55, 220.66261
56, 240.58101
56, 219.30183
56, 241.7586
56, 225.07547
56, 234.42451
56, 213.92148
56, 243.28987
56, 227.37756
57, 231.40909
57, 235.84917
57, 236.31168
57, 243.06407
57, 241.67282
57, 251.17825
57, 246.1533
57, 250.79465
58, 208.02487
58, 213.69347
58, 217.98523
58, 207.13824
58, 219.70201
58, 214.37193
58, 216.67197
58, 199.55304
59, 250.63667
59, 243.0463
59, 245.15747
59, 237.26768
59, 253.11082
59, 246.67447
59, 247.72728
59, 243.5627
60, 242.43623
60, 242.69052
60, 245.22583
60, 247.48431
60, 238.13808
60, 236.30226
60, 245.81487
60, 246.65088
61, 222.10501
61, 211.30226
61, 239.5999
61, 225.46173
61, 223.20958
61, 225.0559
61, 239.7632
61, 235.77713
62, 201.64926
62, 223.25601
62, 200.78175
62, 216.30031
62, 224.6439
62, 234.70346
62, 216.3989
62, 221.27254
63, 244.65788
63, 242.2584
63, 259.05078
63, 258.2473
63, 238.97264
63, 232.21431
63, 254.5398
63, 252.58707
64, 258.2386
64, 262.0729
64, 239.46298
64, 238.23248
64, 252.46443
64, 263.14685
64, 245.49559
64, 250.95929
65, 243.48845
65, 234.6423
65, 223.67361
65, 207.83047
65, 248.5819
65, 236.19649
65, 230.52808
65, 221.11633
66, 217.22688
66, 214.3826
66, 230.3874
66, 219.62079
66, 225.61957
66, 228.14363
66, 218.9511
66, 213.51146
67, 214.58813
67, 205.13211
67, 217.53557
67, 204.47815
67, 219.43916
67, 216.0629
67, 223.24463
67, 214.10915
68, 227.9311
68, 245.51718
68, 241.76819
68, 250.16782
68, 229.54958
68, 246.54768
68, 244.68982
68, 254.67545
69, 210.27191
69, 200.20847
69, 221.80768
69, 212.86198
69, 222.17764
69, 212.92877
69, 221.38947
69, 214.43774
70, 212.44136
70, 219.70798
70, 222.32858
70, 229.8469
70, 223.25554
70, 228.91182
70, 227.7077
70, 234.86124
71, 240.04337
71, 227.9193
71, 253.03297
71, 249.8229
71, 250.99033
71, 237.85574
71, 255.3952
71, 251.21617
72, 225.16177
72, 222.26614
72, 243.70845
72, 241.07161
72, 236.44864
72, 232.19771
72, 250.6854
72, 248.093
73, 204.84804
73, 221.37523
73, 191.02237
73, 197.98393
73, 211.91591
73, 220.87817
73, 208.2143
73, 207.45508
74, 245.86818
74, 248.33786
74, 248.90778
74, 249.07236
74, 245.48993
74, 250.92445
74, 248.84273
74, 250.89088
75, 256.78043
75, 266.2003
75, 275.043
75, 279.9576
75, 259.13815
75, 268.4073
75, 267.47028
75, 271.39313
76, 258.01685
76, 242.53085
76, 246.41113
76, 225.27586
76, 243.49821
76, 231.2832
76, 246.15305
76, 230.29135
77, 240.84041
77, 240.855
77, 239.42987
77, 241.65323
77, 244.43561
77, 241.69423
77, 244.44106
77, 241.64497
78, 224.75607
78, 244.10963
78, 199.22229
78, 222.17795
78, 227.60028
78, 243.85155
78, 214.91014
78, 234.30809
79, 182.46722
79, 189.50694
79, 204.34032
79, 214.83104
79, 212.71526
79, 217.68852
79, 222.98557
79, 225.07391
80, 154.4826
80, 140.92479
80, 188.33183
80, 186.19304
80, 205.12949
80, 193.92213
80, 207.08133
80, 202.30865
81, 143.97874
81, 185.98456
81, 191.43282
81, 196.13385
81, 189.68155
81, 208.50157
81, 207.28716
81, 209.7192
82, 268.79797
82, 264.01352
82, 267.13626
82, 254.72285
82, 270.1658
82, 265.54807
82, 270.82355
82, 266.4519
83, 262.3433
83, 262.86005
83, 264.15823
83, 263.73236
83, 264.97214
83, 262.424
83, 262.7756
83, 252.32692
84, 203.50206
84, 205.93509
84, 243.23723
84, 222.43796
84, 210.08064
84, 220.85225
84, 248.30772
84, 238.80666
85, 257.7177
85, 256.1535
85, 261.25168
85, 261.29327
85, 262.2661
85, 259.9136
85, 268.16797
85, 265.61908
86, 267.51392
86, 280.20483
86, 268.7026
86, 279.30167
86, 278.7788
86, 283.47964
86, 279.40543
86, 284.78387
87, 250.71797
87, 255.02615
87, 238.23076
87, 242.12276
87, 256.06708
87, 262.82925
87, 243.72417
87, 250.93376
88, 248.3953
88, 249.45706
88, 239.13182
88, 241.79964
88, 246.93015
88, 243.09521
88, 244.97485
88, 244.95476
89, 208.9693
89, 227.6434
89, 235.41187
89, 247.36234
89, 245.24785
89, 251.90993
89, 252.75798
89, 263.08594
90, 237.1445
90, 238.7469
90, 245.21155
90, 241.43787
90, 241.31982
90, 242.493
90, 244.96268
90, 243.12444
91, 217.21376
91, 209.14154
91, 188.66411
91, 170.25247
91, 222.9859
91, 211.28735
91, 181.57155
91, 156.5773
92, 207.02827
92, 222.4514
92, 195.88263
92, 206.91704
92, 214.31517
92, 217.63588
92, 188.0376
92, 189.75583
93, 241.57584
93, 222.03629
93, 236.78444
93, 215.32578
93, 237.65741
93, 240.29071
93, 233.8471
93, 236.20563
94, 255.40822
94, 259.3203
94, 264.23032
94, 258.57153
94, 272.58582
94, 267.59845
94, 259.1305
94, 254.58647
95, 262.93948
95, 244.99374
95, 249.83682
95, 242.66899
95, 263.46716
95, 258.79007
95, 247.6144
95, 244.58035
96, 242.71732
96, 233.83827
96, 259.2665
96, 252.96706
96, 272.24945
96, 266.53665
96, 266.34174
96, 265.4906
97, 220.45695
97, 252.20302
97, 261.281
97, 267.74478
97, 253.55377
97, 269.27515
97, 273.73422
97, 276.1081
98, 246.62177
98, 236.14433
98, 274.08194
98, 272.36734
98, 266.3392
98, 259.72333
98, 292.8121
98, 291.96103
99, 240.98291
99, 252.54393
99, 260.57956
99, 263.20374
99, 261.67035
99, 266.68222
99, 275.8494
99, 277.5706
100, 220.0787
100, 220.47678
100, 218.6144
100, 216.6677
100, 220.02538
100, 220.8319
100, 221.17352
100, 222.16388
101, 226.95235
101, 226.99347
101, 224.96886
101, 227.82433
101, 226.95668
101, 227.57956
101, 229.22653
101, 230.87895
102, 247.19516
102, 244.20619
102, 225.80153
102, 227.82872
102, 253.70767
102, 240.06082
102, 233.06888
102, 226.13852
103, 196.65788
103, 199.96016
103, 173.05537
103, 183.83293
103, 181.33643
103, 185.57664
103, 162.25752
103, 173.36278
104, 259.55002
104, 273.8832
104, 235.69402
104, 243.9003
104, 256.7332
104, 271.04214
104, 233.71638
104, 241.32747
105, 244.77586
105, 247.11578
105, 234.66414
105, 230.91974
105, 232.52684
105, 231.78111
105, 219.03996
105, 219.85701
106, 267.36658
106, 271.1285
106, 265.18893
106, 267.5234
106, 267.17938
106, 269.26666
106, 261.7924
106, 259.71906
107, 257.5066
107, 256.898
107, 237.67258
107, 248.4148
107, 253.72113
107, 255.49776
107, 241.3635
107, 241.14415
108, 234.94588
108, 228.45517
108, 238.71219
108, 235.1351
108, 238.32063
108, 236.9955
108, 240.79204
108, 239.89972
109, 260.8062
109, 254.41458
109, 260.14905
109, 250.16827
109, 262.44434
109, 259.9939
109, 258.03238
109, 254.49452
110, 232.4713
110, 232.67345
110, 218.05757
110, 222.11507
110, 235.93262
110, 235.02522
110, 231.021
110, 234.76971
111, 192.84882
111, 194.06563
111, 207.17004
111, 211.698
111, 193.30083
111, 191.38326
111, 205.90634
111, 207.29395
112, 191.01033
112, 191.53996
112, 201.9094
112, 200.92328
112, 188.87276
112, 190.64003
112, 196.08485
112, 196.35971
113, 229.66621
113, 208.49709
113, 235.79066
113, 214.29733
113, 235.06052
113, 218.6004
113, 239.12761
113, 219.60999
114, 181.82788
114, 194.73038
114, 188.07611
114, 194.45323
114, 185.73318
114, 196.99399
114, 200.25098
114, 205.55244
115, 200.68283
115, 203.61429
115, 232.90994
115, 238.38112
115, 210.74144
115, 211.67912
115, 240.81859
115, 243.07596
116, 238.36319
116, 239.78922
116, 243.09299
116, 244.59065
116, 237.37807
116, 234.67888
116, 238.4893
116, 235.7374
117, 249.30429
117, 251.92944
117, 243.41861
117, 244.60211
117, 244.49843
117, 246.84662
117, 231.49141
117, 232.39328
118, 240.00206
118, 249.40256
118, 216.665
118, 222.10043
118, 253.16609
118, 261.0635
118, 238.47131
118, 249.04506
119, 224.00682
119, 222.8657
119, 221.38618
119, 218.12965
119, 226.32466
119, 225.94582
119, 226.26445
119, 224.97284
120, 283.4799
120, 282.717
120, 279.90518
120, 276.78955
120, 284.6258
120, 283.85394
120, 283.0792
120, 282.6539
121, 178.84932
121, 187.05385
121, 178.13197
121, 193.42625
121, 187.67804
121, 191.49745
121, 186.53214
121, 197.75139
122, 227.36232
122, 227.2599
122, 233.29117
122, 232.86179
122, 218.25752
122, 220.28265
122, 224.73367
122, 226.2673
123, 194.64932
123, 194.23505
123, 211.17203
123, 208.23479
123, 197.71036
123, 195.77605
123, 207.84697
123, 205.4247
124, 227.45906
124, 212.7797
124, 275.96506
124, 259.3182
124, 254.0431
124, 243.15459
124, 280.0023
124, 274.0425
125, 197.14229
125, 196.8738
125, 223.26181
125, 217.35179
125, 206.6627
125, 203.79118
125, 240.55875
125, 232.00598
126, 221.17113
126, 230.7697
126, 216.25412
126, 225.64413
126, 221.30156
126, 224.62994
126, 217.87344
126, 220.96231
127, 224.43564
127, 229.06183
127, 212.59767
127, 218.0511
127, 218.2926
127, 216.96025
127, 214.73235
127, 210.82208
128, 265.8091
128, 283.39212
128, 271.7737
128, 285.5901
128, 252.48996
128, 258.36636
128, 265.03882
128, 269.16928
129, 295.18634
129, 301.3089
129, 295.3777
129, 296.67178
129, 299.4487
129, 303.35303
129, 298.00073
129, 300.199
130, 219.8999
130, 217.98476
130, 227.1028
130, 228.58797
130, 211.54028
130, 214.3276
130, 218.46375
130, 220.42033
131, 184.14401
131, 178.02788
131, 187.93466
131, 182.92007
131, 162.7077
131, 153.58388
131, 189.8923
131, 181.42468
132, 176.65321
132, 187.53706
132, 180.6405
132, 190.22966
132, 157.49254
132, 168.49036
132, 159.35014
132, 169.70624
133, 214.4456
133, 210.65831
133, 207.9362
133, 206.52202
133, 204.81462
133, 199.43529
133, 203.18484
133, 198.92938
134, 211.35733
134, 205.22804
134, 233.29953
134, 222.86708
134, 206.99019
134, 198.2235
134, 222.35994
134, 210.58856
135, 225.1182
135, 223.44032
135, 219.19662
